[0.446, 10.667, 11.0, 0.746];[0.477, 15.667, 11.0, 0.824];[1, 0];
[0.474, 13.0, 10.667, 0.681];[0.463, 12.333, 8.333, 0.758];[1, 0];
[0.467, 15.0, 10.333, 0.826];[0.467, 16.667, 13.333, 0.727];[1, 0];
[0.421, 16.667, 15.667, 0.718];[0.457, 15.333, 10.667, 0.832];[1, 0];
[0.463, 12.0, 11.667, 0.744];[0.481, 11.0, 8.0, 0.681];[0, 1];
[0.507, 15.667, 10.333, 0.8];[0.456, 15.667, 12.667, 0.857];[1, 0];
[0.464, 13.0, 13.0, 0.819];[0.435, 16.667, 10.333, 0.77];[0, 1];
[0.475, 14.0, 13.0, 0.762];[0.436, 12.667, 12.667, 0.754];[0, 1];
[0.395, 14.667, 17.333, 0.684];[0.434, 15.667, 11.0, 0.761];[1, 0];
[0.48, 14.333, 6.333, 0.836];[0.433, 18.333, 14.667, 0.748];[1, 0];
[0.465, 14.333, 10.667, 0.7];[0.462, 15.667, 14.333, 0.661];[1, 0];
[0.418, 15.667, 9.333, 0.779];[0.476, 12.333, 8.667, 0.678];[1, 0];
[0.506, 18.333, 8.0, 0.676];[0.461, 15.0, 11.333, 0.669];[1, 0];
[0.444, 18.333, 9.667, 0.744];[0.497, 15.0, 9.0, 0.83];[0, 1];
[0.513, 14.667, 9.667, 0.771];[0.459, 13.667, 9.667, 0.727];[1, 0];
[0.469, 13.333, 14.333, 0.765];[0.442, 11.667, 8.0, 0.711];[1, 0];
[0.455, 13.0, 9.0, 0.824];[0.435, 12.0, 15.0, 0.714];[1, 0];
[0.395, 14.667, 12.333, 0.704];[0.477, 12.667, 11.667, 0.783];[0, 1];
[0.472, 13.333, 9.0, 0.745];[0.447, 16.0, 9.667, 0.745];[1, 0];
[0.461, 11.0, 10.0, 0.773];[0.439, 13.333, 16.0, 0.753];[1, 0];
[0.427, 15.0, 11.333, 0.77];[0.454, 15.667, 16.0, 0.716];[0, 1];
[0.387, 16.333, 11.667, 0.807];[0.39, 12.667, 13.667, 0.773];[1, 0];
[0.446, 15.667, 10.333, 0.753];[0.427, 13.333, 10.0, 0.761];[0, 1];
[0.487, 13.0, 8.333, 0.717];[0.446, 16.667, 12.0, 0.78];[0, 1];
[0.449, 14.0, 12.0, 0.786];[0.397, 13.667, 15.0, 0.771];[0, 1];
[0.495, 15.0, 14.333, 0.696];[0.481, 13.0, 9.333, 0.825];[1, 0];
[0.464, 13.333, 12.333, 0.672];[0.465, 14.0, 11.0, 0.798];[1, 0];
[0.408, 10.333, 12.667, 0.744];[0.493, 17.0, 8.667, 0.674];[1, 0];
[0.449, 14.667, 9.667, 0.627];[0.464, 13.0, 8.333, 0.836];[1, 0];
[0.498, 14.0, 15.0, 0.697];[0.406, 9.667, 9.333, 0.872];[1, 0];
[0.426, 13.667, 13.333, 0.736];[0.453, 14.667, 9.333, 0.777];[1, 0];
[0.508, 15.667, 10.0, 0.723];[0.399, 11.333, 17.333, 0.708];[1, 0];
[0.447, 15.0, 12.333, 0.703];[0.452, 14.333, 9.0, 0.843];[0, 1];
[0.462, 12.0, 9.333, 0.802];[0.442, 15.667, 12.0, 0.892];[1, 0];
[0.479, 9.667, 8.667, 0.751];[0.456, 11.667, 10.333, 0.642];[0, 1];
[0.386, 16.667, 17.667, 0.756];[0.444, 13.667, 9.667, 0.814];[0, 1];
[0.419, 12.667, 10.333, 0.81];[0.483, 14.333, 14.667, 0.721];[0, 1];
[0.421, 13.0, 10.667, 0.796];[0.471, 9.0, 7.0, 0.761];[1, 0];
[0.506, 19.667, 12.667, 0.74];[0.485, 15.333, 11.0, 0.729];[0, 1];
[0.461, 12.667, 14.333, 0.713];[0.468, 11.667, 12.0, 0.827];[0, 1];
[0.473, 11.333, 9.333, 0.77];[0.429, 15.0, 10.333, 0.702];[1, 0];
[0.487, 16.333, 8.333, 0.77];[0.412, 14.0, 16.0, 0.5];[0, 1];
[0.486, 12.333, 10.667, 0.826];[0.468, 14.0, 13.667, 0.644];[0, 1];
[0.433, 11.667, 11.0, 0.73];[0.403, 11.0, 10.667, 0.908];[1, 0];
[0.389, 12.667, 14.667, 0.707];[0.446, 14.667, 16.667, 0.754];[0, 1];
[0.469, 13.0, 11.0, 0.703];[0.493, 11.333, 7.333, 0.794];[1, 0];
[0.415, 12.333, 12.667, 0.719];[0.436, 12.333, 12.333, 0.794];[0, 1];
[0.535, 13.0, 13.667, 0.641];[0.454, 14.333, 9.667, 0.801];[1, 0];
[0.436, 14.0, 14.0, 0.672];[0.483, 20.667, 14.333, 0.713];[1, 0];
[0.422, 16.667, 12.333, 0.795];[0.402, 17.667, 17.0, 0.75];[0, 1];
[0.429, 11.333, 12.667, 0.76];[0.467, 17.333, 11.667, 0.777];[0, 1];
[0.406, 14.0, 15.667, 0.765];[0.478, 12.333, 12.333, 0.557];[1, 0];
[0.486, 20.0, 12.333, 0.756];[0.415, 14.0, 11.333, 0.77];[1, 0];
[0.442, 11.333, 10.0, 0.789];[0.449, 14.667, 9.667, 0.823];[0, 1];
[0.492, 11.333, 10.667, 0.711];[0.435, 11.0, 12.333, 0.774];[1, 0];
[0.466, 14.333, 12.0, 0.706];[0.457, 12.333, 9.333, 0.645];[0, 1];
[0.465, 14.667, 9.333, 0.699];[0.456, 10.667, 11.0, 0.754];[0, 1];
[0.433, 15.0, 11.0, 0.691];[0.429, 14.0, 11.333, 0.823];[0, 1];
[0.389, 14.333, 14.667, 0.756];[0.44, 12.667, 11.0, 0.712];[1, 0];
[0.414, 19.667, 11.0, 0.688];[0.442, 11.667, 11.667, 0.807];[1, 0];
[0.365, 10.0, 10.0, 0.875];[0.465, 20.0, 7.0, 0.909];[0, 1];
[0.449, 13.667, 8.667, 0.783];[0.424, 10.333, 10.333, 0.797];[1, 0];
[0.449, 15.667, 14.0, 0.799];[0.419, 12.667, 9.667, 0.72];[0, 1];
[0.46, 15.333, 10.0, 0.723];[0.48, 10.0, 12.667, 0.7];[0, 1];
[0.426, 17.0, 13.667, 0.809];[0.452, 9.667, 9.667, 0.848];[0, 1];
[0.474, 18.667, 9.0, 0.822];[0.502, 12.667, 7.0, 0.776];[1, 0];
[0.431, 15.0, 10.667, 0.688];[0.483, 12.667, 14.333, 0.806];[0, 1];
[0.517, 13.333, 7.333, 0.801];[0.43, 15.333, 10.667, 0.768];[1, 0];
[0.45, 15.667, 12.0, 0.856];[0.442, 13.0, 13.333, 0.753];[1, 0];
[0.453, 14.0, 12.333, 0.746];[0.418, 15.333, 11.0, 0.696];[1, 0];
[0.449, 10.667, 8.0, 0.758];[0.422, 12.333, 12.0, 0.69];[0, 1];
[0.499, 14.333, 12.667, 0.728];[0.418, 16.333, 10.0, 0.866];[1, 0];
[0.453, 14.0, 12.333, 0.793];[0.465, 15.0, 13.667, 0.806];[0, 1];
[0.444, 14.0, 8.667, 0.771];[0.464, 18.0, 4.0, 0.876];[1, 0];
[0.428, 13.667, 9.0, 0.82];[0.422, 12.0, 12.333, 0.686];[1, 0];
[0.442, 17.667, 16.667, 0.682];[0.448, 16.0, 13.333, 0.768];[1, 0];
