[[0.453, 13.333, 9.583, 0.746], [0.454, 12.562, 8.208, 0.758], [0, 1]]
[[0.425, 14.429, 11.762, 0.702], [0.442, 13.182, 9.091, 0.752], [1, 0]]
[[0.442, 14.633, 8.433, 0.764], [0.451, 15.6, 9.567, 0.748], [1, 0]]
[[0.45, 15.5, 9.45, 0.741], [0.441, 14.429, 10.095, 0.703], [1, 0]]
[[0.472, 14.548, 9.855, 0.783], [0.451, 13.73, 10.556, 0.781], [1, 0]]
[[0.444, 13.439, 9.366, 0.749], [0.441, 13.905, 9.405, 0.756], [1, 0]]
[[0.447, 13.283, 8.317, 0.748], [0.466, 14.492, 9.441, 0.764], [0, 1]]
[[0.45, 13.05, 9.875, 0.764], [0.468, 14.012, 8.713, 0.777], [1, 0]]
[[0.428, 13.0, 9.0, 0.718], [0.425, 14.522, 8.304, 0.722], [0, 1]]
[[0.467, 13.102, 8.841, 0.763], [0.461, 13.148, 9.568, 0.763], [1, 0]]
[[0.199, 8.5, 1.5, 0.397], [0.462, 13.06, 9.663, 0.762], [1, 0]]
[[0.454, 13.625, 8.446, 0.744], [0.452, 12.69, 8.466, 0.749], [1, 0]]
[[0.444, 12.818, 9.909, 0.771], [0.451, 13.742, 10.47, 0.782], [1, 0]]
[[0.451, 13.652, 9.217, 0.734], [0.447, 15.409, 9.682, 0.731], [1, 0]]
[[0.449, 14.5, 10.811, 0.748], [0.462, 14.04, 10.333, 0.755], [1, 0]]
[[0.449, 13.407, 8.949, 0.759], [0.446, 13.246, 9.803, 0.767], [1, 0]]
[[0.453, 12.418, 8.367, 0.757], [0.447, 12.506, 9.861, 0.778], [1, 0]]
[[0.407, 13.364, 8.455, 0.656], [0.384, 14.182, 9.636, 0.654], [1, 0]]
[[0.463, 13.102, 9.186, 0.766], [0.45, 13.754, 10.557, 0.78], [0, 1]]
[[0.463, 12.439, 9.0, 0.74], [0.467, 13.85, 8.15, 0.76], [1, 0]]
[[0.45, 15.125, 9.542, 0.78], [0.455, 13.083, 8.625, 0.72], [1, 0]]
[[0.452, 12.5, 8.407, 0.747], [0.449, 13.547, 9.0, 0.723], [1, 0]]
[[0.446, 13.379, 9.724, 0.765], [0.467, 14.589, 9.25, 0.763], [0, 1]]
[[0.466, 14.266, 9.484, 0.768], [0.461, 13.922, 9.625, 0.749], [1, 0]]
[[0.423, 12.875, 5.75, 0.671], [0.377, 15.125, 10.0, 0.652], [0, 1]]
[[0.376, 14.0, 11.625, 0.661], [0.378, 14.143, 10.571, 0.659], [0, 1]]
[[0.437, 13.7, 8.533, 0.733], [0.429, 12.533, 8.4, 0.749], [0, 1]]
[[0.449, 14.378, 10.72, 0.742], [0.221, 7.5, 4.5, 0.428], [1, 0]]
[[0.453, 13.93, 8.674, 0.736], [0.457, 13.841, 9.682, 0.75], [0, 1]]
[[0.446, 12.974, 9.368, 0.752], [0.435, 12.514, 8.297, 0.738], [1, 0]]
[[0.469, 14.425, 9.966, 0.794], [0.449, 12.471, 9.678, 0.774], [0, 1]]
[[0.453, 14.269, 8.231, 0.746], [0.447, 15.0, 8.107, 0.754], [1, 0]]
[[0.361, 12.0, 5.75, 0.633], [0.281, 11.667, 7.0, 0.453], [1, 0]]
[[0.448, 14.019, 8.192, 0.768], [0.452, 14.241, 10.222, 0.754], [1, 0]]
[[0.431, 13.2, 8.44, 0.746], [0.444, 14.24, 10.24, 0.709], [1, 0]]
[[0.445, 14.787, 9.6, 0.768], [0.453, 13.025, 8.938, 0.742], [0, 1]]
[[0.464, 12.939, 9.197, 0.753], [0.447, 13.924, 8.015, 0.765], [0, 1]]
[[0.462, 13.357, 8.857, 0.773], [0.464, 13.957, 8.609, 0.77], [1, 0]]
[[0.335, 11.333, 6.667, 0.504], [0.299, 12.667, 7.333, 0.431], [0, 1]]
[[0.434, 13.964, 8.107, 0.735], [0.434, 12.679, 8.25, 0.754], [0, 1]]
[[0.449, 13.916, 8.518, 0.764], [0.446, 12.602, 9.964, 0.776], [0, 1]]
[[0.38, 11.0, 10.167, 0.626], [0.365, 14.6, 9.4, 0.575], [0, 1]]
[[0.448, 13.418, 9.0, 0.756], [0.444, 12.625, 9.607, 0.762], [0, 1]]
[[0.455, 13.84, 8.42, 0.738], [0.459, 13.24, 9.22, 0.762], [1, 0]]
[[0.464, 12.889, 9.238, 0.751], [0.461, 13.857, 8.619, 0.775], [1, 0]]
[[0.436, 13.897, 11.769, 0.672], [0.451, 15.263, 10.447, 0.708], [1, 0]]
[[0.463, 13.08, 9.427, 0.762], [0.453, 13.027, 8.653, 0.748], [1, 0]]
[[0.465, 13.893, 8.76, 0.772], [0.462, 13.84, 10.0, 0.75], [0, 1]]
[[0.444, 15.857, 9.357, 0.754], [0.397, 14.692, 10.923, 0.669], [1, 0]]
[[0.221, 7.5, 4.5, 0.428], [0.256, 6.5, 7.0, 0.4], [1, 0]]
[[0.464, 13.103, 9.038, 0.76], [0.453, 12.487, 8.372, 0.757], [1, 0]]
[[0.435, 14.917, 11.5, 0.728], [0.442, 14.811, 11.216, 0.725], [1, 0]]
[[0.446, 12.662, 9.803, 0.77], [0.461, 13.9, 9.829, 0.753], [1, 0]]
[[0.471, 14.871, 9.0, 0.738], [0.44, 15.333, 11.667, 0.715], [0, 1]]
[[0.414, 12.688, 8.625, 0.687], [0.434, 12.75, 10.688, 0.731], [1, 0]]
[[0.442, 13.092, 9.421, 0.764], [0.447, 13.974, 8.395, 0.765], [1, 0]]
[[0.454, 13.114, 8.829, 0.756], [0.458, 15.014, 9.614, 0.77], [1, 0]]
[[0.367, 11.875, 8.375, 0.656], [0.377, 12.143, 8.286, 0.714], [0, 1]]
[[0.456, 15.167, 9.803, 0.769], [0.451, 13.25, 9.891, 0.768], [0, 1]]
[[0.445, 13.447, 9.605, 0.741], [0.436, 14.821, 11.59, 0.735], [0, 1]]
[[0.465, 13.158, 9.053, 0.76], [0.453, 12.961, 9.104, 0.762], [1, 0]]
[[0.452, 12.574, 8.328, 0.749], [0.448, 13.852, 8.016, 0.767], [0, 1]]
[[0.458, 13.259, 8.951, 0.772], [0.455, 12.765, 9.667, 0.766], [0, 1]]
[[0.467, 13.151, 8.837, 0.764], [0.462, 13.163, 9.581, 0.76], [0, 1]]
[[0.444, 13.867, 9.267, 0.723], [0.444, 14.571, 10.214, 0.721], [1, 0]]
[[0.444, 13.247, 9.37, 0.76], [0.456, 14.902, 9.329, 0.774], [0, 1]]
[[0.453, 14.654, 7.808, 0.714], [0.468, 14.655, 8.931, 0.74], [1, 0]]
[[0.451, 12.982, 9.4, 0.744], [0.458, 14.093, 9.519, 0.75], [0, 1]]
[[0.449, 13.463, 9.037, 0.755], [0.455, 14.309, 10.455, 0.749], [0, 1]]
[[0.446, 13.467, 9.422, 0.743], [0.457, 13.362, 9.426, 0.749], [0, 1]]
[[0.471, 12.578, 9.547, 0.789], [0.443, 12.167, 8.283, 0.757], [1, 0]]
[[0.448, 14.809, 10.809, 0.74], [0.448, 13.979, 10.298, 0.752], [0, 1]]
[[0.446, 13.524, 9.476, 0.729], [0.423, 14.3, 11.3, 0.706], [1, 0]]
[[0.448, 13.1, 9.829, 0.742], [0.446, 12.729, 9.829, 0.771], [0, 1]]
[[0.45, 14.694, 10.633, 0.743], [0.456, 13.78, 10.46, 0.783], [1, 0]]
[[0.383, 13.143, 8.286, 0.67], [0.378, 11.571, 9.143, 0.612], [1, 0]]
[[0.453, 14.481, 7.741, 0.713], [0.434, 13.393, 8.786, 0.736], [1, 0]]
[[0.453, 12.973, 8.676, 0.748], [0.449, 14.0, 11.48, 0.7], [0, 1]]
[[0.322, 10.25, 7.25, 0.586], [0.283, 9.333, 10.0, 0.492], [1, 0]]
[[0.46, 12.35, 9.025, 0.741], [0.438, 12.463, 8.341, 0.749], [1, 0]]
[[0.464, 13.297, 8.859, 0.754], [0.448, 13.0, 9.892, 0.743], [1, 0]]
[[0.439, 13.871, 8.645, 0.738], [0.456, 14.065, 10.387, 0.777], [1, 0]]
[[0.45, 13.317, 9.017, 0.76], [0.454, 13.633, 9.567, 0.758], [1, 0]]
[[0.43, 14.211, 8.474, 0.748], [0.441, 15.75, 11.5, 0.692], [0, 1]]
[[0.455, 14.049, 8.439, 0.731], [0.441, 12.976, 9.238, 0.746], [1, 0]]
[[0.426, 12.571, 8.952, 0.709], [0.439, 13.333, 9.143, 0.759], [0, 1]]
[[0.445, 13.407, 9.547, 0.757], [0.468, 13.884, 8.826, 0.779], [0, 1]]
[[0.463, 14.667, 9.619, 0.774], [0.448, 14.756, 11.073, 0.726], [1, 0]]
[[0.465, 14.02, 8.392, 0.77], [0.468, 12.786, 9.464, 0.785], [0, 1]]
[[0.452, 13.264, 8.793, 0.747], [0.45, 14.448, 10.874, 0.743], [0, 1]]
[[0.461, 14.889, 9.259, 0.741], [0.435, 13.038, 8.615, 0.693], [0, 1]]
[[0.44, 13.1, 9.3, 0.755], [0.457, 13.982, 9.579, 0.751], [0, 1]]
[[0.461, 13.918, 9.329, 0.771], [0.456, 12.671, 9.647, 0.766], [0, 1]]
[[0.447, 14.793, 8.138, 0.751], [0.426, 12.357, 8.036, 0.724], [0, 1]]
[[0.47, 14.723, 8.957, 0.763], [0.44, 12.542, 8.271, 0.757], [1, 0]]
[[0.444, 14.703, 9.635, 0.774], [0.455, 14.658, 10.575, 0.719], [0, 1]]
[[0.431, 12.526, 9.263, 0.719], [0.44, 13.333, 8.611, 0.704], [1, 0]]
[[0.443, 14.519, 9.833, 0.767], [0.455, 14.982, 9.982, 0.773], [0, 1]]
[[0.348, 12.75, 8.5, 0.598], [0.297, 8.333, 7.0, 0.452], [0, 1]]
[[0.312, 9.0, 10.0, 0.497], [0.297, 9.667, 5.333, 0.505], [0, 1]]
[[0.437, 15.471, 11.471, 0.69], [0.431, 15.611, 9.778, 0.687], [0, 1]]
[[0.446, 14.12, 8.26, 0.769], [0.444, 13.104, 10.062, 0.764], [1, 0]]
[[0.197, 7.0, 8.5, 0.462], [0.203, 9.5, 6.0, 0.304], [1, 0]]
[[0.454, 13.759, 8.519, 0.745], [0.447, 13.214, 8.107, 0.745], [1, 0]]
[[0.454, 12.556, 7.978, 0.761], [0.451, 15.349, 10.326, 0.708], [0, 1]]
[[0.441, 13.25, 9.25, 0.765], [0.453, 15.524, 10.476, 0.706], [0, 1]]
[[0.471, 14.544, 9.779, 0.79], [0.471, 12.536, 9.623, 0.789], [0, 1]]
[[0.435, 13.231, 8.423, 0.748], [0.447, 14.652, 8.217, 0.739], [1, 0]]
[[0.438, 13.125, 9.214, 0.75], [0.45, 13.019, 9.926, 0.766], [0, 1]]
[[0.459, 13.483, 8.655, 0.739], [0.451, 15.536, 9.75, 0.748], [1, 0]]
[[0.4, 13.5, 10.0, 0.699], [0.404, 13.889, 10.222, 0.695], [0, 1]]
[[0.461, 12.5, 9.087, 0.746], [0.443, 12.826, 9.326, 0.747], [0, 1]]
[[0.447, 13.63, 9.087, 0.748], [0.447, 13.277, 9.043, 0.707], [1, 0]]
[[0.426, 14.211, 8.316, 0.733], [0.443, 13.5, 9.2, 0.757], [1, 0]]
[[0.443, 13.83, 9.468, 0.753], [0.448, 13.565, 8.087, 0.749], [1, 0]]
[[0.426, 14.095, 8.286, 0.737], [0.409, 14.3, 10.0, 0.686], [1, 0]]
[[0.451, 13.173, 8.679, 0.753], [0.455, 13.55, 10.562, 0.782], [0, 1]]
[[0.457, 15.215, 9.692, 0.767], [0.452, 14.258, 10.333, 0.754], [1, 0]]
[[0.441, 14.441, 8.794, 0.765], [0.441, 13.242, 10.121, 0.735], [1, 0]]
[[0.396, 11.714, 7.429, 0.678], [0.391, 13.286, 9.714, 0.695], [0, 1]]
[[0.399, 14.333, 11.533, 0.678], [0.42, 15.438, 9.625, 0.696], [1, 0]]
[[0.446, 14.667, 9.5, 0.775], [0.446, 13.94, 8.045, 0.765], [0, 1]]
[[0.456, 12.867, 8.7, 0.738], [0.444, 13.222, 10.074, 0.74], [0, 1]]
[[0.457, 13.354, 8.987, 0.772], [0.453, 12.4, 8.4, 0.756], [1, 0]]
[[0.446, 13.35, 9.55, 0.744], [0.471, 14.6, 8.75, 0.752], [0, 1]]
[[0.455, 12.903, 8.613, 0.742], [0.432, 12.759, 8.241, 0.753], [0, 1]]
[[0.464, 13.394, 8.924, 0.753], [0.461, 13.908, 9.677, 0.747], [0, 1]]
[[0.448, 15.294, 9.412, 0.723], [0.438, 15.188, 11.125, 0.69], [0, 1]]
[[0.416, 14.667, 11.333, 0.689], [0.415, 13.684, 7.842, 0.737], [1, 0]]
[[0.45, 13.169, 8.923, 0.755], [0.451, 13.127, 9.857, 0.768], [0, 1]]
[[0.46, 13.949, 9.308, 0.771], [0.444, 12.603, 8.897, 0.759], [0, 1]]
[[0.471, 14.694, 9.0, 0.745], [0.446, 12.632, 8.0, 0.752], [0, 1]]
[[0.445, 14.127, 11.582, 0.692], [0.453, 15.0, 10.528, 0.706], [0, 1]]
[[0.419, 12.941, 8.765, 0.693], [0.438, 13.5, 9.333, 0.757], [1, 0]]
[[0.452, 13.471, 9.608, 0.75], [0.442, 14.058, 11.827, 0.693], [1, 0]]
[[0.447, 12.866, 9.701, 0.771], [0.448, 14.058, 11.478, 0.695], [0, 1]]
[[0.457, 15.087, 9.667, 0.772], [0.448, 14.014, 11.408, 0.698], [0, 1]]
[[0.465, 14.352, 9.852, 0.778], [0.452, 14.37, 10.556, 0.747], [0, 1]]
[[0.47, 14.452, 9.845, 0.791], [0.448, 12.595, 9.786, 0.771], [1, 0]]
[[0.443, 13.086, 9.371, 0.757], [0.461, 13.38, 8.831, 0.775], [1, 0]]
[[0.463, 13.926, 8.407, 0.768], [0.45, 13.839, 10.679, 0.775], [1, 0]]
[[0.335, 7.667, 8.333, 0.515], [0.255, 9.333, 5.333, 0.463], [0, 1]]
[[0.454, 13.4, 8.943, 0.746], [0.464, 14.014, 9.657, 0.773], [1, 0]]
