[[0.441, 12.204, 9.857, 0.729], [0.45, 12.787, 10.043, 0.782], [0, 1]]
[[0.466, 14.423, 10.288, 0.749], [0.446, 13.404, 9.288, 0.767], [0, 1]]
[[0.444, 12.235, 8.471, 0.755], [0.435, 14.344, 8.938, 0.718], [1, 0]]
[[0.448, 11.526, 7.667, 0.775], [0.453, 13.494, 9.076, 0.775], [0, 1]]
[[0.443, 12.182, 8.455, 0.762], [0.435, 14.5, 11.0, 0.744], [1, 0]]
[[0.451, 12.472, 10.847, 0.8], [0.445, 12.986, 10.417, 0.773], [1, 0]]
[[0.409, 13.6, 10.1, 0.712], [0.409, 11.273, 11.0, 0.701], [0, 1]]
[[0.364, 10.667, 6.167, 0.658], [0.341, 10.8, 6.8, 0.636], [1, 0]]
[[0.454, 13.06, 9.905, 0.773], [0.435, 12.952, 9.619, 0.753], [1, 0]]
[[0.446, 11.508, 7.984, 0.773], [0.443, 14.689, 10.77, 0.732], [0, 1]]
[[0.437, 12.235, 9.98, 0.72], [0.441, 14.58, 10.78, 0.735], [1, 0]]
[[0.432, 12.636, 8.909, 0.748], [0.428, 13.8, 9.85, 0.729], [1, 0]]
[[0.46, 12.733, 10.067, 0.748], [0.449, 12.726, 9.887, 0.787], [0, 1]]
[[0.369, 11.4, 8.2, 0.619], [0.349, 13.6, 8.6, 0.628], [1, 0]]
[[0.438, 14.15, 11.05, 0.734], [0.433, 13.05, 10.25, 0.72], [0, 1]]
[[0.207, 5.0, 6.5, 0.365], [0.253, 7.5, 5.5, 0.409], [0, 1]]
[[0.447, 12.627, 10.44, 0.734], [0.447, 11.671, 9.553, 0.734], [1, 0]]
[[0.406, 13.444, 10.667, 0.687], [0.41, 14.0, 9.556, 0.689], [1, 0]]
[[0.435, 11.514, 8.865, 0.739], [0.444, 13.27, 9.865, 0.711], [1, 0]]
[[0.441, 12.824, 10.294, 0.782], [0.456, 12.548, 10.548, 0.779], [0, 1]]
[[0.414, 11.636, 8.182, 0.744], [0.423, 13.136, 9.5, 0.745], [0, 1]]
[[0.421, 11.37, 10.111, 0.709], [0.437, 15.038, 10.0, 0.702], [1, 0]]
[[0.449, 12.898, 9.693, 0.799], [0.447, 12.943, 10.352, 0.778], [1, 0]]
[[0.451, 12.72, 10.02, 0.776], [0.451, 12.471, 11.02, 0.795], [1, 0]]
[[0.433, 14.371, 10.914, 0.746], [0.445, 12.909, 9.0, 0.747], [1, 0]]
[[0.447, 12.4, 10.243, 0.732], [0.466, 12.986, 10.768, 0.771], [1, 0]]
[[0.448, 14.0, 9.524, 0.792], [0.444, 13.714, 9.429, 0.759], [1, 0]]
[[0.447, 14.187, 10.107, 0.768], [0.442, 15.173, 9.48, 0.758], [0, 1]]
[[0.445, 13.018, 10.218, 0.783], [0.45, 12.741, 9.963, 0.781], [0, 1]]
[[0.412, 11.2, 10.04, 0.699], [0.428, 10.958, 8.125, 0.716], [0, 1]]
[[0.447, 13.214, 10.119, 0.743], [0.447, 15.512, 11.465, 0.764], [1, 0]]
[[0.45, 13.378, 9.757, 0.787], [0.443, 15.203, 9.432, 0.759], [1, 0]]
[[0.452, 12.328, 8.759, 0.744], [0.444, 13.0, 10.14, 0.783], [1, 0]]
[[0.451, 12.75, 9.942, 0.778], [0.45, 12.75, 9.481, 0.754], [1, 0]]
[[0.454, 12.419, 10.581, 0.75], [0.45, 12.783, 9.261, 0.753], [1, 0]]
[[0.461, 12.672, 10.969, 0.758], [0.45, 13.688, 9.156, 0.771], [1, 0]]
[[0.452, 12.216, 8.946, 0.751], [0.454, 12.453, 9.147, 0.749], [0, 1]]
[[0.426, 11.857, 10.829, 0.717], [0.436, 12.6, 10.429, 0.755], [0, 1]]
[[0.289, 10.667, 9.667, 0.56], [0.298, 9.333, 7.667, 0.518], [1, 0]]
[[0.446, 11.443, 7.729, 0.771], [0.448, 14.214, 9.743, 0.768], [1, 0]]
[[0.389, 10.857, 8.857, 0.644], [0.335, 11.0, 8.5, 0.67], [1, 0]]
[[0.441, 15.31, 9.138, 0.747], [0.466, 14.211, 10.0, 0.771], [1, 0]]
[[0.429, 12.026, 10.816, 0.719], [0.437, 13.389, 9.278, 0.755], [1, 0]]
[[0.438, 10.615, 8.385, 0.746], [0.434, 11.395, 9.053, 0.742], [1, 0]]
[[0.435, 12.6, 9.04, 0.752], [0.44, 15.609, 9.826, 0.748], [1, 0]]
[[0.443, 15.047, 10.209, 0.758], [0.438, 12.4, 9.333, 0.736], [1, 0]]
[[0.468, 13.133, 10.433, 0.77], [0.458, 14.836, 10.672, 0.748], [0, 1]]
[[0.414, 13.3, 6.5, 0.625], [0.416, 15.5, 9.9, 0.654], [0, 1]]
[[0.442, 13.018, 11.772, 0.768], [0.451, 12.818, 9.782, 0.764], [1, 0]]
[[0.44, 15.4, 9.95, 0.757], [0.453, 12.675, 11.2, 0.791], [0, 1]]
[[0.443, 14.368, 9.053, 0.739], [0.419, 14.889, 9.667, 0.706], [1, 0]]
[[0.448, 12.02, 8.902, 0.749], [0.45, 13.571, 10.388, 0.725], [1, 0]]
[[0.464, 14.333, 10.611, 0.755], [0.448, 11.507, 7.676, 0.772], [1, 0]]
[[0.421, 12.533, 8.267, 0.735], [0.406, 11.308, 7.462, 0.697], [1, 0]]
[[0.424, 14.2, 9.1, 0.678], [0.412, 12.667, 6.111, 0.623], [0, 1]]
[[0.443, 12.765, 10.088, 0.712], [0.444, 13.25, 9.75, 0.708], [1, 0]]
[[0.433, 13.031, 11.344, 0.759], [0.439, 14.848, 10.667, 0.717], [0, 1]]
[[0.451, 12.377, 10.71, 0.802], [0.446, 13.58, 10.362, 0.74], [0, 1]]
[[0.447, 14.46, 9.889, 0.764], [0.431, 13.123, 9.492, 0.743], [1, 0]]
[[0.448, 13.609, 10.736, 0.741], [0.461, 14.839, 10.885, 0.761], [0, 1]]
[[0.45, 13.764, 9.4, 0.79], [0.452, 13.778, 10.5, 0.731], [0, 1]]
[[0.45, 11.766, 9.156, 0.736], [0.446, 13.078, 10.266, 0.767], [1, 0]]
[[0.434, 12.381, 9.452, 0.732], [0.44, 12.929, 11.048, 0.745], [0, 1]]
[[0.452, 12.373, 8.78, 0.746], [0.455, 13.789, 10.351, 0.741], [1, 0]]
[[0.441, 12.911, 11.893, 0.767], [0.46, 12.574, 10.87, 0.748], [0, 1]]
[[0.431, 13.65, 11.55, 0.763], [0.439, 13.1, 10.3, 0.752], [1, 0]]
[[0.445, 12.587, 9.747, 0.749], [0.451, 12.547, 10.827, 0.797], [0, 1]]
[[0.447, 12.676, 9.507, 0.737], [0.466, 13.014, 10.729, 0.77], [1, 0]]
[[0.222, 8.0, 7.5, 0.4], [0.27, 9.5, 6.0, 0.416], [0, 1]]
[[0.414, 10.526, 9.842, 0.716], [0.439, 13.368, 9.474, 0.677], [0, 1]]
[[0.37, 12.375, 8.5, 0.703], [0.377, 13.333, 7.778, 0.674], [0, 1]]
[[0.432, 13.179, 11.429, 0.757], [0.433, 12.5, 10.393, 0.725], [0, 1]]
[[0.451, 13.667, 9.54, 0.789], [0.445, 14.683, 10.651, 0.73], [1, 0]]
[[0.442, 13.517, 9.897, 0.694], [0.443, 14.793, 10.241, 0.704], [0, 1]]
[[0.459, 12.44, 10.36, 0.772], [0.436, 13.458, 9.792, 0.729], [1, 0]]
[[0.434, 13.36, 11.44, 0.762], [0.437, 14.407, 10.0, 0.73], [1, 0]]
[[0.415, 11.368, 7.895, 0.747], [0.437, 13.056, 10.056, 0.744], [1, 0]]
[[0.448, 12.872, 9.721, 0.799], [0.447, 13.023, 10.372, 0.775], [1, 0]]
[[0.407, 12.714, 8.429, 0.637], [0.392, 11.143, 10.143, 0.663], [1, 0]]
[[0.445, 12.901, 10.239, 0.775], [0.457, 13.831, 10.042, 0.746], [0, 1]]
[[0.449, 13.147, 10.235, 0.741], [0.435, 12.324, 8.919, 0.732], [1, 0]]
[[0.431, 11.355, 8.065, 0.758], [0.445, 12.844, 8.969, 0.745], [1, 0]]
[[0.445, 12.634, 9.744, 0.754], [0.447, 12.976, 10.244, 0.777], [0, 1]]
[[0.392, 11.412, 10.471, 0.71], [0.396, 13.5, 8.0, 0.705], [0, 1]]
[[0.448, 11.846, 8.538, 0.768], [0.449, 13.714, 10.455, 0.74], [1, 0]]
[[0.447, 12.605, 10.37, 0.74], [0.466, 14.346, 10.42, 0.766], [1, 0]]
[[0.448, 12.603, 10.288, 0.733], [0.45, 12.521, 10.836, 0.798], [0, 1]]
[[0.441, 11.897, 8.31, 0.774], [0.406, 13.9, 8.967, 0.707], [1, 0]]
[[0.431, 13.786, 10.857, 0.716], [0.415, 13.462, 9.923, 0.729], [1, 0]]
[[0.423, 13.0, 10.5, 0.662], [0.415, 14.5, 10.0, 0.737], [1, 0]]
[[0.438, 13.971, 9.429, 0.783], [0.434, 12.941, 11.441, 0.734], [1, 0]]
[[0.425, 11.939, 11.0, 0.712], [0.445, 13.333, 9.727, 0.705], [0, 1]]
[[0.455, 12.962, 10.154, 0.743], [0.45, 13.962, 9.34, 0.792], [1, 0]]
[[0.463, 12.256, 10.11, 0.739], [0.448, 12.707, 10.329, 0.741], [0, 1]]
[[0.445, 13.28, 10.44, 0.727], [0.405, 13.964, 8.964, 0.712], [0, 1]]
[[0.449, 13.119, 10.5, 0.721], [0.453, 14.109, 10.609, 0.739], [0, 1]]
[[0.466, 14.435, 10.355, 0.764], [0.446, 13.113, 10.306, 0.764], [0, 1]]
[[0.448, 11.447, 7.711, 0.774], [0.433, 12.987, 9.649, 0.753], [0, 1]]
[[0.451, 13.254, 9.831, 0.77], [0.466, 13.042, 10.704, 0.771], [1, 0]]
[[0.439, 11.915, 8.576, 0.769], [0.449, 13.55, 9.217, 0.771], [1, 0]]
[[0.446, 12.733, 10.067, 0.779], [0.464, 13.935, 10.043, 0.773], [0, 1]]
[[0.433, 11.559, 9.941, 0.714], [0.409, 13.559, 8.794, 0.719], [1, 0]]
[[0.405, 13.545, 8.455, 0.715], [0.433, 14.478, 9.913, 0.725], [1, 0]]
[[0.453, 14.453, 10.733, 0.751], [0.467, 14.373, 10.213, 0.765], [0, 1]]
[[0.442, 12.886, 11.629, 0.77], [0.448, 14.309, 9.882, 0.767], [0, 1]]
[[0.427, 11.865, 10.919, 0.716], [0.44, 15.514, 11.405, 0.752], [0, 1]]
[[0.44, 11.755, 8.878, 0.763], [0.445, 13.396, 9.375, 0.768], [0, 1]]
[[0.452, 12.364, 8.803, 0.748], [0.459, 14.773, 10.788, 0.756], [1, 0]]
[[0.446, 13.244, 10.268, 0.744], [0.464, 14.476, 10.333, 0.748], [0, 1]]
[[0.468, 14.377, 10.189, 0.752], [0.442, 12.944, 10.778, 0.762], [1, 0]]
[[0.449, 13.025, 10.4, 0.72], [0.438, 14.902, 10.756, 0.735], [0, 1]]
[[0.406, 11.083, 7.417, 0.693], [0.42, 15.769, 9.769, 0.682], [1, 0]]
[[0.451, 12.512, 10.774, 0.798], [0.455, 13.702, 9.857, 0.748], [0, 1]]
[[0.417, 11.478, 8.043, 0.744], [0.44, 14.708, 9.833, 0.769], [1, 0]]
[[0.414, 13.545, 9.727, 0.722], [0.421, 16.167, 9.917, 0.683], [0, 1]]
[[0.442, 12.984, 11.672, 0.77], [0.466, 14.333, 10.365, 0.765], [0, 1]]
[[0.438, 11.783, 8.978, 0.76], [0.462, 13.911, 10.089, 0.771], [0, 1]]
[[0.447, 11.827, 9.654, 0.731], [0.435, 13.024, 9.659, 0.753], [1, 0]]
[[0.454, 12.809, 9.702, 0.772], [0.441, 12.417, 9.438, 0.735], [0, 1]]
[[0.45, 12.521, 11.062, 0.795], [0.451, 13.468, 10.447, 0.727], [1, 0]]
[[0.46, 14.436, 10.564, 0.747], [0.439, 13.342, 9.342, 0.756], [1, 0]]
[[0.433, 12.571, 9.0, 0.741], [0.437, 14.789, 10.684, 0.721], [1, 0]]
[[0.438, 15.065, 9.196, 0.74], [0.455, 14.431, 10.333, 0.743], [0, 1]]
[[0.443, 13.24, 10.2, 0.778], [0.466, 14.449, 10.408, 0.746], [0, 1]]
[[0.445, 12.942, 10.159, 0.779], [0.446, 14.886, 10.643, 0.733], [1, 0]]
[[0.441, 12.636, 10.273, 0.73], [0.451, 12.545, 10.424, 0.765], [1, 0]]
[[0.184, 9.0, 6.5, 0.375], [0.214, 6.5, 2.5, 0.36], [1, 0]]
[[0.441, 12.919, 10.0, 0.784], [0.455, 12.543, 10.171, 0.762], [1, 0]]
[[0.451, 13.254, 9.761, 0.768], [0.446, 14.868, 10.529, 0.729], [1, 0]]
[[0.448, 11.157, 8.608, 0.74], [0.461, 13.039, 10.373, 0.774], [1, 0]]
[[0.445, 12.519, 9.779, 0.75], [0.45, 13.039, 9.597, 0.794], [0, 1]]
[[0.466, 14.38, 10.577, 0.754], [0.447, 13.62, 10.38, 0.74], [1, 0]]
[[0.448, 12.734, 9.891, 0.785], [0.458, 15.047, 11.062, 0.781], [0, 1]]
[[0.447, 12.13, 8.913, 0.741], [0.447, 14.136, 9.5, 0.79], [1, 0]]
[[0.449, 12.402, 9.305, 0.737], [0.455, 14.476, 10.634, 0.752], [0, 1]]
[[0.434, 13.3, 11.133, 0.759], [0.429, 11.562, 10.094, 0.72], [1, 0]]
[[0.429, 11.091, 7.591, 0.761], [0.425, 11.571, 9.429, 0.722], [1, 0]]
[[0.447, 14.517, 9.967, 0.765], [0.449, 13.694, 9.194, 0.77], [1, 0]]
[[0.443, 12.683, 10.0, 0.769], [0.435, 14.8, 10.675, 0.734], [1, 0]]
[[0.439, 15.595, 10.0, 0.763], [0.432, 14.361, 9.111, 0.733], [0, 1]]
[[0.448, 11.742, 9.194, 0.736], [0.445, 12.726, 9.5, 0.743], [0, 1]]
[[0.442, 12.873, 11.662, 0.77], [0.454, 12.486, 9.056, 0.75], [0, 1]]
[[0.448, 11.6, 9.314, 0.738], [0.45, 12.371, 10.729, 0.8], [0, 1]]
[[0.403, 11.333, 10.333, 0.698], [0.4, 10.444, 6.333, 0.669], [1, 0]]
[[0.446, 11.731, 9.564, 0.733], [0.458, 13.584, 10.039, 0.744], [0, 1]]
[[0.441, 14.511, 10.638, 0.734], [0.441, 13.125, 10.875, 0.758], [1, 0]]
[[0.466, 12.729, 10.829, 0.758], [0.459, 14.817, 10.746, 0.754], [0, 1]]
[[0.442, 12.95, 11.817, 0.766], [0.441, 15.237, 9.254, 0.748], [1, 0]]
[[0.464, 14.299, 10.688, 0.758], [0.462, 15.0, 10.74, 0.758], [1, 0]]
[[0.439, 12.873, 11.818, 0.768], [0.451, 12.648, 9.556, 0.751], [0, 1]]
[[0.45, 11.707, 8.427, 0.769], [0.456, 13.707, 9.89, 0.747], [0, 1]]
[[0.467, 14.426, 10.426, 0.762], [0.466, 14.458, 10.034, 0.771], [0, 1]]
[[0.438, 15.219, 10.438, 0.757], [0.435, 12.939, 11.333, 0.732], [0, 1]]
[[0.466, 14.325, 10.762, 0.759], [0.457, 14.7, 10.988, 0.774], [1, 0]]
[[0.444, 12.962, 10.058, 0.781], [0.444, 11.314, 8.118, 0.775], [0, 1]]
[[0.459, 15.015, 11.076, 0.779], [0.448, 14.333, 10.742, 0.75], [0, 1]]
[[0.451, 13.606, 9.136, 0.774], [0.467, 14.338, 10.138, 0.767], [0, 1]]
[[0.442, 12.833, 9.917, 0.787], [0.446, 13.088, 10.0, 0.761], [0, 1]]
[[0.439, 15.421, 9.579, 0.74], [0.425, 13.944, 9.889, 0.734], [0, 1]]
[[0.452, 12.208, 8.903, 0.749], [0.45, 13.465, 9.592, 0.789], [0, 1]]
[[0.448, 12.893, 10.357, 0.726], [0.435, 13.036, 10.143, 0.715], [1, 0]]
[[0.449, 11.493, 7.733, 0.774], [0.446, 12.487, 9.316, 0.738], [0, 1]]
[[0.446, 13.962, 11.5, 0.743], [0.448, 12.4, 10.2, 0.763], [1, 0]]
[[0.433, 12.292, 10.104, 0.719], [0.441, 13.061, 10.796, 0.759], [1, 0]]
[[0.443, 12.85, 10.25, 0.781], [0.449, 11.82, 8.967, 0.745], [0, 1]]
[[0.457, 12.238, 9.905, 0.773], [0.425, 15.182, 10.182, 0.697], [1, 0]]
[[0.453, 13.459, 9.014, 0.774], [0.454, 12.447, 9.105, 0.749], [1, 0]]
[[0.41, 13.111, 8.111, 0.73], [0.396, 14.444, 10.333, 0.709], [1, 0]]
[[0.407, 11.524, 8.286, 0.743], [0.428, 10.864, 7.955, 0.717], [0, 1]]
[[0.418, 12.333, 8.733, 0.717], [0.386, 11.714, 7.714, 0.725], [1, 0]]
[[0.445, 12.566, 9.763, 0.747], [0.448, 13.693, 10.52, 0.74], [0, 1]]
[[0.428, 11.974, 10.821, 0.716], [0.442, 14.244, 10.927, 0.746], [0, 1]]
[[0.416, 9.96, 9.0, 0.722], [0.426, 10.913, 7.913, 0.713], [0, 1]]
[[0.446, 12.368, 9.947, 0.766], [0.4, 13.5, 8.25, 0.714], [1, 0]]
[[0.463, 12.225, 10.088, 0.739], [0.444, 15.025, 10.625, 0.734], [0, 1]]
[[0.399, 9.545, 10.545, 0.651], [0.418, 12.273, 8.909, 0.614], [1, 0]]
[[0.449, 13.048, 9.857, 0.766], [0.458, 14.754, 10.8, 0.754], [1, 0]]
[[0.448, 12.635, 10.365, 0.734], [0.449, 13.053, 9.693, 0.794], [0, 1]]
[[0.467, 14.429, 10.25, 0.756], [0.46, 12.732, 11.036, 0.75], [0, 1]]
[[0.442, 11.444, 8.0, 0.77], [0.446, 14.327, 10.633, 0.743], [1, 0]]
[[0.45, 12.86, 9.737, 0.766], [0.442, 12.508, 9.678, 0.738], [1, 0]]
[[0.463, 12.247, 10.082, 0.743], [0.466, 14.324, 10.203, 0.764], [0, 1]]
[[0.325, 10.75, 6.5, 0.617], [0.272, 6.667, 9.667, 0.465], [0, 1]]
[[0.4, 13.7, 11.5, 0.69], [0.409, 11.3, 10.4, 0.715], [0, 1]]
[[0.44, 12.023, 9.977, 0.723], [0.454, 12.425, 10.35, 0.745], [0, 1]]
[[0.446, 12.873, 9.704, 0.792], [0.445, 15.286, 9.357, 0.757], [0, 1]]
[[0.447, 11.255, 7.945, 0.775], [0.441, 12.491, 9.719, 0.735], [1, 0]]
[[0.443, 13.016, 11.754, 0.767], [0.453, 12.426, 10.639, 0.798], [0, 1]]
[[0.444, 12.586, 9.534, 0.739], [0.427, 13.237, 9.356, 0.747], [1, 0]]
[[0.361, 10.2, 9.2, 0.594], [0.36, 11.4, 9.4, 0.616], [1, 0]]
[[0.401, 11.556, 6.667, 0.706], [0.391, 12.556, 9.111, 0.699], [0, 1]]
[[0.443, 11.846, 8.846, 0.756], [0.453, 12.632, 10.368, 0.763], [1, 0]]
[[0.222, 8.0, 7.5, 0.4], [0.447, 12.964, 10.289, 0.777], [0, 1]]
[[0.449, 11.446, 7.846, 0.775], [0.447, 14.477, 9.862, 0.766], [1, 0]]
[[0.361, 8.667, 11.0, 0.573], [0.386, 11.429, 9.286, 0.633], [1, 0]]
[[0.465, 13.09, 10.731, 0.768], [0.467, 14.343, 10.06, 0.767], [1, 0]]
[[0.461, 12.343, 10.057, 0.74], [0.451, 14.423, 10.676, 0.75], [1, 0]]
[[0.397, 11.083, 9.083, 0.701], [0.414, 12.5, 9.25, 0.627], [1, 0]]
[[0.432, 13.259, 11.519, 0.751], [0.447, 14.0, 11.536, 0.736], [0, 1]]
[[0.443, 12.949, 10.153, 0.781], [0.454, 12.433, 10.633, 0.798], [0, 1]]
[[0.408, 13.788, 8.97, 0.717], [0.447, 14.0, 10.875, 0.725], [1, 0]]
[[0.46, 12.69, 10.983, 0.752], [0.45, 13.61, 9.153, 0.768], [0, 1]]
[[0.434, 12.059, 10.059, 0.759], [0.421, 14.0, 9.733, 0.72], [1, 0]]
[[0.424, 13.667, 11.2, 0.749], [0.414, 13.059, 10.059, 0.768], [1, 0]]
[[0.437, 12.9, 11.225, 0.763], [0.434, 14.324, 9.081, 0.737], [0, 1]]
[[0.45, 13.031, 9.797, 0.766], [0.45, 13.677, 9.092, 0.772], [1, 0]]
[[0.447, 14.139, 10.089, 0.769], [0.445, 15.291, 9.456, 0.762], [1, 0]]
[[0.438, 15.394, 10.303, 0.76], [0.461, 14.667, 10.121, 0.755], [0, 1]]
[[0.443, 12.581, 10.177, 0.722], [0.441, 15.41, 9.311, 0.751], [1, 0]]
[[0.449, 12.889, 9.593, 0.798], [0.45, 11.741, 8.444, 0.771], [1, 0]]
[[0.465, 14.18, 10.326, 0.773], [0.25, 10.5, 7.0, 0.389], [1, 0]]
[[0.458, 12.927, 10.2, 0.746], [0.468, 13.07, 10.351, 0.773], [1, 0]]
[[0.451, 12.506, 10.718, 0.797], [0.455, 13.671, 9.882, 0.75], [1, 0]]
[[0.429, 12.0, 10.558, 0.72], [0.453, 14.2, 10.556, 0.739], [1, 0]]
[[0.435, 12.368, 9.0, 0.735], [0.438, 14.838, 10.757, 0.729], [0, 1]]
[[0.444, 11.36, 8.04, 0.776], [0.441, 15.061, 9.143, 0.741], [1, 0]]
[[0.458, 12.839, 10.179, 0.748], [0.451, 13.667, 9.404, 0.79], [1, 0]]
[[0.454, 12.146, 8.902, 0.744], [0.466, 14.244, 10.768, 0.761], [1, 0]]
[[0.456, 14.527, 10.382, 0.744], [0.442, 12.885, 10.731, 0.76], [1, 0]]
[[0.442, 13.386, 10.205, 0.728], [0.45, 12.955, 9.136, 0.752], [0, 1]]
[[0.453, 13.282, 9.808, 0.776], [0.433, 13.013, 9.772, 0.752], [1, 0]]
[[0.398, 11.684, 10.421, 0.711], [0.42, 11.474, 9.526, 0.713], [1, 0]]
[[0.431, 12.667, 10.606, 0.751], [0.409, 13.486, 8.914, 0.718], [1, 0]]
[[0.442, 15.197, 9.553, 0.759], [0.444, 15.0, 10.724, 0.734], [0, 1]]
[[0.444, 12.981, 10.222, 0.784], [0.445, 11.208, 7.906, 0.774], [1, 0]]
[[0.449, 11.848, 8.506, 0.769], [0.467, 14.329, 10.278, 0.766], [0, 1]]
[[0.438, 14.316, 10.211, 0.737], [0.424, 13.316, 8.947, 0.755], [1, 0]]
[[0.466, 14.351, 10.595, 0.756], [0.433, 13.135, 9.554, 0.749], [1, 0]]
[[0.426, 12.545, 10.5, 0.734], [0.434, 13.318, 10.727, 0.72], [0, 1]]
[[0.413, 13.205, 9.0, 0.73], [0.446, 13.077, 9.103, 0.75], [0, 1]]
[[0.451, 12.298, 8.754, 0.745], [0.448, 12.518, 9.571, 0.749], [0, 1]]
[[0.447, 14.173, 10.062, 0.77], [0.446, 12.988, 10.235, 0.776], [1, 0]]
[[0.449, 12.963, 9.625, 0.797], [0.444, 15.051, 10.722, 0.733], [0, 1]]
[[0.34, 8.75, 8.5, 0.579], [0.32, 8.5, 5.25, 0.593], [1, 0]]
[[0.439, 12.966, 10.069, 0.721], [0.455, 14.367, 10.133, 0.751], [1, 0]]
[[0.447, 12.812, 10.224, 0.771], [0.467, 14.365, 10.788, 0.762], [0, 1]]
[[0.413, 13.154, 9.692, 0.749], [0.405, 11.25, 11.333, 0.694], [0, 1]]
[[0.298, 10.0, 6.333, 0.464], [0.293, 8.333, 7.333, 0.504], [1, 0]]
[[0.442, 12.125, 8.25, 0.76], [0.46, 12.567, 10.433, 0.778], [0, 1]]
[[0.46, 14.342, 10.816, 0.746], [0.415, 13.175, 9.125, 0.731], [0, 1]]
[[0.447, 13.014, 9.716, 0.793], [0.455, 14.838, 11.068, 0.776], [1, 0]]
[[0.447, 12.878, 10.027, 0.77], [0.452, 14.486, 10.703, 0.752], [1, 0]]
[[0.405, 11.286, 7.357, 0.725], [0.402, 11.0, 11.538, 0.708], [0, 1]]
[[0.439, 15.412, 9.412, 0.739], [0.433, 12.444, 8.611, 0.742], [0, 1]]
[[0.411, 13.667, 11.417, 0.719], [0.401, 10.923, 9.846, 0.695], [1, 0]]
[[0.384, 11.5, 7.917, 0.718], [0.389, 13.385, 8.077, 0.719], [0, 1]]
[[0.451, 14.29, 11.226, 0.741], [0.436, 15.0, 10.552, 0.746], [1, 0]]
[[0.45, 12.667, 10.2, 0.764], [0.43, 13.29, 9.677, 0.744], [0, 1]]
[[0.412, 11.643, 10.286, 0.704], [0.397, 10.267, 10.0, 0.705], [1, 0]]
[[0.425, 14.25, 10.938, 0.738], [0.428, 14.214, 10.643, 0.722], [0, 1]]
[[0.441, 12.952, 11.667, 0.769], [0.441, 15.403, 9.355, 0.752], [0, 1]]
[[0.451, 12.382, 10.912, 0.782], [0.44, 14.553, 10.816, 0.75], [1, 0]]
[[0.431, 13.714, 9.143, 0.716], [0.426, 14.429, 10.643, 0.753], [0, 1]]
[[0.447, 12.708, 9.846, 0.786], [0.451, 12.625, 9.359, 0.752], [0, 1]]
[[0.448, 11.358, 8.792, 0.745], [0.438, 15.135, 9.173, 0.742], [1, 0]]
[[0.414, 10.65, 9.6, 0.723], [0.424, 11.158, 7.789, 0.706], [1, 0]]
[[0.445, 12.446, 9.411, 0.737], [0.45, 13.464, 9.036, 0.77], [0, 1]]
[[0.45, 13.267, 10.2, 0.742], [0.443, 13.522, 9.478, 0.762], [0, 1]]
[[0.403, 12.143, 9.571, 0.695], [0.387, 11.75, 9.75, 0.652], [1, 0]]
[[0.457, 12.184, 8.782, 0.744], [0.461, 12.333, 8.908, 0.746], [1, 0]]
[[0.459, 13.925, 10.045, 0.746], [0.435, 13.191, 9.426, 0.744], [0, 1]]
[[0.438, 12.795, 11.386, 0.764], [0.446, 12.698, 10.14, 0.773], [1, 0]]
[[0.425, 13.8, 10.6, 0.665], [0.389, 12.667, 8.556, 0.73], [1, 0]]
[[0.447, 12.6, 10.4, 0.74], [0.452, 12.593, 10.864, 0.797], [0, 1]]
[[0.45, 13.066, 9.658, 0.793], [0.458, 13.605, 10.0, 0.746], [0, 1]]
[[0.412, 11.423, 11.346, 0.726], [0.447, 14.75, 10.167, 0.74], [1, 0]]
[[0.354, 11.0, 6.8, 0.548], [0.362, 11.4, 5.2, 0.598], [1, 0]]
[[0.458, 13.934, 10.197, 0.741], [0.45, 12.516, 9.306, 0.754], [1, 0]]
[[0.448, 11.585, 7.829, 0.77], [0.468, 12.488, 10.598, 0.77], [0, 1]]
[[0.437, 12.7, 10.067, 0.781], [0.451, 14.034, 11.448, 0.736], [0, 1]]
[[0.38, 11.615, 7.692, 0.725], [0.395, 10.714, 10.571, 0.669], [0, 1]]
[[0.432, 12.882, 11.353, 0.763], [0.451, 13.972, 10.806, 0.735], [0, 1]]
[[0.33, 12.5, 9.5, 0.618], [0.305, 8.0, 6.333, 0.555], [0, 1]]
[[0.419, 11.778, 9.444, 0.72], [0.421, 14.526, 10.947, 0.738], [1, 0]]
[[0.455, 12.943, 9.852, 0.776], [0.436, 12.864, 9.534, 0.76], [1, 0]]
[[0.429, 11.333, 9.933, 0.741], [0.426, 12.688, 9.25, 0.739], [0, 1]]
[[0.467, 13.042, 10.722, 0.773], [0.453, 14.507, 10.685, 0.753], [0, 1]]
[[0.468, 12.951, 10.695, 0.777], [0.447, 13.646, 10.805, 0.742], [0, 1]]
[[0.441, 12.491, 10.038, 0.72], [0.462, 12.962, 10.434, 0.774], [1, 0]]
[[0.446, 13.029, 10.029, 0.756], [0.44, 14.771, 10.657, 0.723], [0, 1]]
[[0.425, 12.481, 10.074, 0.738], [0.425, 11.429, 8.464, 0.727], [1, 0]]
[[0.449, 12.621, 10.724, 0.794], [0.455, 13.644, 9.736, 0.752], [1, 0]]
[[0.449, 12.821, 10.429, 0.769], [0.435, 15.379, 11.241, 0.754], [1, 0]]
[[0.443, 12.632, 10.14, 0.718], [0.442, 12.517, 9.655, 0.737], [0, 1]]
[[0.392, 10.625, 6.5, 0.698], [0.357, 12.857, 9.143, 0.634], [0, 1]]
