[['Atlanta Hawks', 0.425, 16.0, 12.0, 0.714], ['Toronto Raptors', 0.434, 16.0, 8.0, 0.75], 0]
[['Phoenix Suns', 0.44, 12.0, 16.0, 0.865], ['Minnesota Timberwolves', 0.575, 19.0, 9.0, 0.793], 1]
[['Washington Wizards', 0.44, 15.0, 10.0, 0.778], ['Denver Nuggets', 0.482, 24.0, 12.0, 0.833], 0]
[['Milwaukee Bucks', 0.494, 12.0, 11.0, 0.633], ['Sacramento Kings', 0.512, 10.0, 13.0, 0.806], 0]
[['Brooklyn Nets', 0.385, 13.0, 18.0, 0.774], ['Dallas Mavericks', 0.405, 13.0, 14.0, 0.848], 1]
[['Cleveland Cavaliers', 0.455, 12.0, 9.0, 0.947], ['New York Knicks', 0.609, 13.0, 3.0, 0.765], 1]
[['Orlando Magic', 0.451, 18.0, 13.0, 0.824], ['Los Angeles Lakers', 0.463, 14.0, 7.0, 0.793], 0]
[['Houston Rockets', 0.372, 9.0, 13.0, 0.84], ['Charlotte Bobcats', 0.476, 12.0, 11.0, 0.556], 1]
[['Phoenix Suns', 0.417, 17.0, 7.0, 0.818], ['Atlanta Hawks', 0.514, 18.0, 7.0, 0.875], 1]
[['Portland Trail Blazers', 0.378, 15.0, 10.0, 0.889], ['Miami Heat', 0.44, 9.0, 13.0, 0.609], 0]
[['Indiana Pacers', 0.37, 15.0, 6.0, 0.905], ['Chicago Bulls', 0.417, 10.0, 9.0, 0.938], 0]
[['Minnesota Timberwolves', 0.378, 10.0, 14.0, 0.85], ['Memphis Grizzlies', 0.527, 14.0, 16.0, 0.538], 0]
[['Brooklyn Nets', 0.367, 11.0, 15.0, 0.875], ['New Orleans Pelicans', 0.471, 15.0, 14.0, 0.741], 0]
[['Denver Nuggets', 0.39, 20.0, 12.0, 0.675], ['Oklahoma City Thunder', 0.506, 14.0, 7.0, 0.762], 0]
[['Philadelphia 76ers', 0.409, 13.0, 12.0, 0.444], ['San Antonio Spurs', 0.557, 17.0, 6.0, 0.75], 0]
[['Detroit Pistons', 0.41, 7.0, 12.0, 0.679], ['Utah Jazz', 0.554, 13.0, 16.0, 0.722], 1]
[['Milwaukee Bucks', 0.482, 10.0, 11.0, 0.688], ['Los Angeles Clippers', 0.487, 13.0, 7.0, 0.815], 0]
[['Toronto Raptors', 0.398, 7.0, 13.0, 0.615], ['Cleveland Cavaliers', 0.514, 14.0, 10.0, 0.788], 0]
[['Portland Trail Blazers', 0.372, 15.0, 16.0, 0.824], ['Orlando Magic', 0.435, 13.0, 16.0, 0.682], 0]
[['Oklahoma City Thunder', 0.495, 21.0, 10.0, 0.789], ['Dallas Mavericks', 0.5, 20.0, 12.0, 0.821], 0]
[['New York Knicks', 0.486, 15.0, 8.0, 0.741], ['Los Angeles Lakers', 0.578, 16.0, 8.0, 0.867], 0]
[['Brooklyn Nets', 0.482, 9.0, 3.0, 0.875], ['Charlotte Bobcats', 0.5, 8.0, 15.0, 0.696], 0]
[['Phoenix Suns', 0.457, 14.0, 7.0, 0.619], ['Washington Wizards', 0.493, 19.0, 6.0, 0.917], 1]
[['Toronto Raptors', 0.405, 9.0, 8.0, 0.773], ['Boston Celtics', 0.45, 16.0, 11.0, 0.889], 1]
[['Cleveland Cavaliers', 0.435, 10.0, 13.0, 0.583], ['Detroit Pistons', 0.464, 11.0, 11.0, 0.538], 1]
[['Miami Heat', 0.37, 10.0, 11.0, 0.81], ['Indiana Pacers', 0.459, 18.0, 5.0, 0.724], 0]
[['Atlanta Hawks', 0.378, 25.0, 6.0, 0.875], ['Minnesota Timberwolves', 0.5, 19.0, 7.0, 0.75], 0]
[['Los Angeles Clippers', 0.413, 12.0, 12.0, 0.607], ['New Orleans Pelicans', 0.422, 11.0, 17.0, 0.76], 0]
[['Denver Nuggets', 0.458, 18.0, 9.0, 0.8], ['San Antonio Spurs', 0.489, 21.0, 13.0, 0.7], 0]
[['New York Knicks', 0.478, 10.0, 8.0, 0.771], ['Sacramento Kings', 0.548, 14.0, 7.0, 0.923], 1]
[['Memphis Grizzlies', 0.456, 10.0, 10.0, 0.938], ['Utah Jazz', 0.464, 12.0, 6.0, 0.692], 1]
[['Portland Trail Blazers', 0.405, 10.0, 10.0, 0.765], ['Atlanta Hawks', 0.463, 13.0, 13.0, 0.762], 1]
[['Philadelphia 76ers', 0.389, 21.0, 14.0, 0.636], ['Houston Rockets', 0.489, 20.0, 17.0, 0.676], 0]
[['Los Angeles Lakers', 0.494, 20.0, 13.0, 0.778], ['Milwaukee Bucks', 0.557, 18.0, 9.0, 0.706], 0]
[['Los Angeles Clippers', 0.463, 19.0, 13.0, 0.88], ['Dallas Mavericks', 0.468, 17.0, 11.0, 0.704], 1]
[['Charlotte Bobcats', 0.443, 10.0, 9.0, 0.786], ['Orlando Magic', 0.448, 17.0, 19.0, 0.743], 0]
[['Boston Celtics', 0.465, 10.0, 12.0, 0.909], ['Toronto Raptors', 0.526, 16.0, 8.0, 0.85], 0]
[['Indiana Pacers', 0.354, 17.0, 13.0, 0.8], ['Washington Wizards', 0.391, 8.0, 12.0, 0.941], 0]
[['Cleveland Cavaliers', 0.425, 12.0, 10.0, 0.813], ['Brooklyn Nets', 0.549, 17.0, 7.0, 0.762], 0]
[['Miami Heat', 0.38, 11.0, 12.0, 0.714], ['Detroit Pistons', 0.544, 8.0, 10.0, 0.727], 1]
[['Portland Trail Blazers', 0.393, 12.0, 12.0, 0.714], ['Chicago Bulls', 0.438, 9.0, 10.0, 0.688], 1]
[['Los Angeles Lakers', 0.431, 8.0, 14.0, 0.8], ['Minnesota Timberwolves', 0.671, 21.0, 9.0, 0.825], 0]
[['Utah Jazz', 0.485, 18.0, 6.0, 0.815], ['New Orleans Pelicans', 0.507, 13.0, 11.0, 0.75], 0]
[['Sacramento Kings', 0.365, 16.0, 17.0, 0.625], ['Oklahoma City Thunder', 0.478, 14.0, 3.0, 0.76], 0]
[['San Antonio Spurs', 0.402, 12.0, 10.0, 0.743], ['Denver Nuggets', 0.561, 14.0, 11.0, 0.714], 1]
[['New York Knicks', 0.402, 11.0, 13.0, 0.625], ['Phoenix Suns', 0.455, 12.0, 18.0, 0.783], 0]
[['Memphis Grizzlies', 0.494, 12.0, 10.0, 0.786], ['Golden State Warriors', 0.506, 9.0, 9.0, 0.563], 0]
[['Detroit Pistons', 0.388, 18.0, 15.0, 0.813], ['Philadelphia 76ers', 0.522, 14.0, 13.0, 0.789], 0]
[['Los Angeles Clippers', 0.405, 19.0, 14.0, 0.8], ['Houston Rockets', 0.472, 9.0, 12.0, 0.611], 1]
[['Atlanta Hawks', 0.425, 12.0, 10.0, 0.714], ['Washington Wizards', 0.494, 13.0, 11.0, 0.68], 0]
[['Sacramento Kings', 0.486, 12.0, 6.0, 0.8], ['Dallas Mavericks', 0.519, 18.0, 14.0, 0.684], 0]
[['Miami Heat', 0.342, 14.0, 17.0, 0.643], ['Milwaukee Bucks', 0.432, 11.0, 14.0, 0.81], 1]
[['New Orleans Pelicans', 0.395, 11.0, 8.0, 0.813], ['San Antonio Spurs', 0.474, 13.0, 9.0, 0.65], 0]
[['Indiana Pacers', 0.372, 15.0, 10.0, 0.625], ['Cleveland Cavaliers', 0.447, 15.0, 10.0, 0.81], 0]
[['Utah Jazz', 0.419, 14.0, 16.0, 0.75], ['Oklahoma City Thunder', 0.554, 12.0, 7.0, 0.885], 0]
[['Minnesota Timberwolves', 0.47, 20.0, 12.0, 0.667], ['Brooklyn Nets', 0.5, 20.0, 14.0, 0.727], 0]
[['Toronto Raptors', 0.452, 14.0, 8.0, 0.963], ['Orlando Magic', 0.551, 18.0, 6.0, 0.714], 1]
[['Chicago Bulls', 0.46, 15.0, 12.0, 0.75], ['Boston Celtics', 0.529, 15.0, 2.0, 0.806], 1]
[['New York Knicks', 0.354, 10.0, 14.0, 0.818], ['Golden State Warriors', 0.4, 9.0, 10.0, 0.889], 1]
[['Memphis Grizzlies', 0.461, 10.0, 13.0, 0.611], ['Portland Trail Blazers', 0.52, 13.0, 7.0, 0.88], 0]
[['Phoenix Suns', 0.385, 13.0, 13.0, 0.75], ['Los Angeles Lakers', 0.53, 13.0, 5.0, 0.917], 0]
[['Washington Wizards', 0.436, 10.0, 15.0, 0.853], ['Charlotte Bobcats', 0.481, 14.0, 9.0, 0.692], 0]
[['San Antonio Spurs', 0.377, 15.0, 7.0, 0.792], ['Indiana Pacers', 0.463, 8.0, 15.0, 0.84], 1]
[['Philadelphia 76ers', 0.429, 16.0, 13.0, 0.8], ['Atlanta Hawks', 0.468, 20.0, 6.0, 0.6], 0]
[['Milwaukee Bucks', 0.443, 13.0, 18.0, 0.778], ['Detroit Pistons', 0.474, 11.0, 19.0, 0.714], 0]
[['Toronto Raptors', 0.5, 14.0, 5.0, 0.5], ['Miami Heat', 0.515, 15.0, 6.0, 0.818], 0]
[['Boston Celtics', 0.403, 16.0, 12.0, 0.733], ['Chicago Bulls', 0.475, 13.0, 11.0, 0.938], 0]
[['Los Angeles Clippers', 0.427, 17.0, 12.0, 0.857], ['Minnesota Timberwolves', 0.463, 18.0, 13.0, 0.813], 1]
[['Sacramento Kings', 0.475, 18.0, 15.0, 0.742], ['New Orleans Pelicans', 0.493, 13.0, 3.0, 0.769], 1]
[['Memphis Grizzlies', 0.447, 11.0, 17.0, 0.565], ['Denver Nuggets', 0.493, 14.0, 11.0, 0.583], 1]
[['New York Knicks', 0.388, 11.0, 16.0, 0.6], ['Utah Jazz', 0.471, 9.0, 3.0, 0.708], 1]
[['Houston Rockets', 0.381, 15.0, 10.0, 0.786], ['Brooklyn Nets', 0.53, 13.0, 6.0, 0.647], 0]
[['Golden State Warriors', 0.49, 8.0, 15.0, 0.75], ['Dallas Mavericks', 0.571, 12.0, 10.0, 0.5], 1]
[['Portland Trail Blazers', 0.446, 11.0, 9.0, 0.864], ['Los Angeles Lakers', 0.465, 10.0, 11.0, 0.905], 1]
[['Detroit Pistons', 0.366, 5.0, 17.0, 0.679], ['Indiana Pacers', 0.494, 10.0, 10.0, 0.75], 0]
[['Brooklyn Nets', 0.4, 16.0, 7.0, 0.75], ['New York Knicks', 0.6, 15.0, 9.0, 0.75], 0]
[['Cleveland Cavaliers', 0.443, 17.0, 9.0, 0.85], ['Orlando Magic', 0.577, 12.0, 6.0, 0.833], 1]
[['Charlotte Bobcats', 0.422, 11.0, 7.0, 0.731], ['Philadelphia 76ers', 0.532, 9.0, 9.0, 0.771], 1]
[['Houston Rockets', 0.414, 15.0, 10.0, 0.733], ['Toronto Raptors', 0.453, 13.0, 3.0, 0.744], 0]
[['Boston Celtics', 0.395, 14.0, 10.0, 0.833], ['Washington Wizards', 0.625, 21.0, 6.0, 0.857], 0]
[['Chicago Bulls', 0.444, 16.0, 9.0, 0.769], ['Atlanta Hawks', 0.513, 13.0, 7.0, 0.867], 1]
[['Milwaukee Bucks', 0.438, 17.0, 11.0, 1.0], ['Miami Heat', 0.506, 9.0, 8.0, 0.643], 0]
[['Memphis Grizzlies', 0.421, 11.0, 11.0, 0.667], ['Minnesota Timberwolves', 0.531, 14.0, 12.0, 0.688], 0]
[['Golden State Warriors', 0.424, 13.0, 7.0, 1.0], ['San Antonio Spurs', 0.53, 13.0, 8.0, 0.864], 0]
[['New Orleans Pelicans', 0.473, 16.0, 8.0, 0.778], ['Denver Nuggets', 0.565, 11.0, 8.0, 0.72], 0]
[['Los Angeles Clippers', 0.462, 14.0, 14.0, 0.848], ['Phoenix Suns', 0.468, 13.0, 10.0, 0.9], 1]
[['Los Angeles Lakers', 0.385, 10.0, 14.0, 0.8], ['Sacramento Kings', 0.488, 8.0, 8.0, 0.667], 0]
[['San Antonio Spurs', 0.432, 18.0, 13.0, 0.75], ['Oklahoma City Thunder', 0.494, 13.0, 8.0, 0.87], 0]
[['Dallas Mavericks', 0.429, 6.0, 12.0, 0.793], ['Los Angeles Clippers', 0.5, 11.0, 8.0, 0.85], 1]
[['Orlando Magic', 0.356, 13.0, 14.0, 0.833], ['Charlotte Bobcats', 0.423, 14.0, 9.0, 0.826], 0]
[['Denver Nuggets', 0.363, 20.0, 14.0, 0.844], ['Memphis Grizzlies', 0.386, 11.0, 10.0, 0.895], 0]
[['Indiana Pacers', 0.423, 10.0, 8.0, 0.786], ['Toronto Raptors', 0.476, 11.0, 9.0, 0.75], 0]
[['Cleveland Cavaliers', 0.396, 6.0, 10.0, 0.84], ['Atlanta Hawks', 0.585, 16.0, 2.0, 0.8], 0]
[['Philadelphia 76ers', 0.437, 22.0, 19.0, 0.81], ['Boston Celtics', 0.506, 12.0, 9.0, 0.73], 1]
[['Detroit Pistons', 0.466, 9.0, 19.0, 0.619], ['Brooklyn Nets', 0.605, 10.0, 2.0, 0.818], 0]
[['Minnesota Timberwolves', 0.434, 16.0, 15.0, 0.8], ['Miami Heat', 0.462, 17.0, 10.0, 0.706], 1]
[['Washington Wizards', 0.447, 16.0, 8.0, 0.875], ['New York Knicks', 0.487, 15.0, 12.0, 0.6], 1]
[['Milwaukee Bucks', 0.369, 11.0, 16.0, 0.786], ['Chicago Bulls', 0.456, 20.0, 9.0, 0.743], 0]
[['New Orleans Pelicans', 0.466, 14.0, 9.0, 0.69], ['Utah Jazz', 0.516, 17.0, 6.0, 0.857], 0]
[['Oklahoma City Thunder', 0.423, 11.0, 9.0, 0.865], ['Houston Rockets', 0.447, 14.0, 10.0, 0.9], 0]
[['Phoenix Suns', 0.402, 12.0, 23.0, 0.806], ['Portland Trail Blazers', 0.432, 15.0, 13.0, 0.63], 1]
[['Sacramento Kings', 0.321, 16.0, 10.0, 0.72], ['Golden State Warriors', 0.452, 12.0, 15.0, 0.667], 0]
[['Dallas Mavericks', 0.422, 15.0, 10.0, 0.75], ['Los Angeles Lakers', 0.478, 16.0, 15.0, 0.933], 1]
[['Minnesota Timberwolves', 0.468, 13.0, 8.0, 0.679], ['Orlando Magic', 0.544, 22.0, 13.0, 0.556], 0]
[['Chicago Bulls', 0.395, 11.0, 14.0, 0.583], ['Washington Wizards', 0.443, 10.0, 11.0, 0.81], 1]
[['Charlotte Bobcats', 0.365, 11.0, 10.0, 0.81], ['Cleveland Cavaliers', 0.374, 12.0, 12.0, 0.704], 1]
[['Boston Celtics', 0.477, 11.0, 15.0, 0.813], ['Detroit Pistons', 0.481, 13.0, 13.0, 0.833], 0]
[['Brooklyn Nets', 0.456, 13.0, 9.0, 0.704], ['Philadelphia 76ers', 0.513, 12.0, 8.0, 0.739], 1]
[['Toronto Raptors', 0.444, 9.0, 12.0, 0.818], ['Milwaukee Bucks', 0.481, 9.0, 12.0, 0.778], 1]
[['New York Knicks', 0.375, 10.0, 15.0, 0.769], ['Miami Heat', 0.557, 16.0, 7.0, 0.733], 0]
[['Los Angeles Lakers', 0.419, 14.0, 8.0, 0.783], ['Los Angeles Clippers', 0.566, 16.0, 8.0, 0.615], 0]
[['Atlanta Hawks', 0.41, 11.0, 10.0, 0.633], ['Indiana Pacers', 0.562, 15.0, 5.0, 0.765], 1]
[['Dallas Mavericks', 0.404, 10.0, 16.0, 0.571], ['Sacramento Kings', 0.474, 13.0, 6.0, 0.7], 1]
[['Denver Nuggets', 0.459, 15.0, 15.0, 0.675], ['Houston Rockets', 0.477, 21.0, 15.0, 0.692], 0]
[['Memphis Grizzlies', 0.442, 14.0, 13.0, 0.647], ['San Antonio Spurs', 0.558, 15.0, 6.0, 0.944], 0]
[['Utah Jazz', 0.453, 12.0, 8.0, 0.714], ['Golden State Warriors', 0.578, 16.0, 6.0, 1.0], 0]
[['Oklahoma City Thunder', 0.476, 12.0, 7.0, 0.813], ['Phoenix Suns', 0.584, 12.0, 5.0, 0.677], 0]
[['New Orleans Pelicans', 0.422, 10.0, 13.0, 0.778], ['Portland Trail Blazers', 0.471, 14.0, 14.0, 0.867], 0]
[['Detroit Pistons', 0.382, 16.0, 17.0, 0.75], ['Atlanta Hawks', 0.43, 15.0, 16.0, 0.688], 1]
[['Brooklyn Nets', 0.478, 13.0, 6.0, 0.737], ['Miami Heat', 0.529, 15.0, 4.0, 0.5], 1]
[['San Antonio Spurs', 0.444, 16.0, 11.0, 0.6], ['Minnesota Timberwolves', 0.462, 15.0, 16.0, 0.808], 0]
[['Dallas Mavericks', 0.414, 9.0, 23.0, 0.538], ['Utah Jazz', 0.556, 9.0, 6.0, 0.545], 1]
[['Oklahoma City Thunder', 0.415, 9.0, 13.0, 0.75], ['Sacramento Kings', 0.475, 6.0, 10.0, 0.704], 1]
[['Houston Rockets', 0.463, 11.0, 5.0, 0.8], ['Los Angeles Lakers', 0.577, 14.0, 12.0, 0.786], 1]
[['Detroit Pistons', 0.354, 15.0, 21.0, 0.719], ['Cleveland Cavaliers', 0.57, 15.0, 13.0, 0.556], 0]
[['Brooklyn Nets', 0.481, 13.0, 13.0, 0.735], ['Orlando Magic', 0.558, 14.0, 11.0, 0.6], 0]
[['Philadelphia 76ers', 0.5, 7.0, 10.0, 0.838], ['Toronto Raptors', 0.518, 8.0, 9.0, 0.857], 0]
[['Charlotte Bobcats', 0.38, 12.0, 9.0, 0.867], ['Washington Wizards', 0.451, 12.0, 7.0, 0.65], 1]
[['Boston Celtics', 0.44, 14.0, 11.0, 0.786], ['Atlanta Hawks', 0.526, 14.0, 8.0, 0.727], 0]
[['Miami Heat', 0.521, 15.0, 6.0, 0.917], ['Memphis Grizzlies', 0.551, 14.0, 12.0, 0.667], 0]
[['Indiana Pacers', 0.437, 11.0, 14.0, 0.759], ['Milwaukee Bucks', 0.482, 11.0, 8.0, 0.579], 1]
[['Chicago Bulls', 0.425, 12.0, 11.0, 0.938], ['Minnesota Timberwolves', 0.5, 13.0, 9.0, 0.75], 1]
[['Phoenix Suns', 0.425, 12.0, 8.0, 0.824], ['New Orleans Pelicans', 0.488, 12.0, 6.0, 0.7], 1]
[['Houston Rockets', 0.435, 15.0, 12.0, 0.84], ['Denver Nuggets', 0.495, 11.0, 10.0, 0.857], 0]
[['Sacramento Kings', 0.429, 11.0, 14.0, 0.727], ['Portland Trail Blazers', 0.507, 18.0, 5.0, 0.773], 0]
[['Oklahoma City Thunder', 0.419, 16.0, 15.0, 0.618], ['Los Angeles Clippers', 0.422, 8.0, 11.0, 0.813], 1]
[['San Antonio Spurs', 0.432, 12.0, 15.0, 0.773], ['Dallas Mavericks', 0.47, 10.0, 8.0, 0.81], 1]
[['Denver Nuggets', 0.375, 16.0, 25.0, 0.632], ['Golden State Warriors', 0.455, 13.0, 6.0, 0.867], 1]
[['Washington Wizards', 0.416, 16.0, 10.0, 0.75], ['Orlando Magic', 0.427, 12.0, 13.0, 0.727], 1]
[['New York Knicks', 0.395, 14.0, 14.0, 0.806], ['Toronto Raptors', 0.479, 8.0, 7.0, 0.889], 1]
[['Charlotte Bobcats', 0.506, 12.0, 7.0, 0.667], ['Boston Celtics', 0.519, 20.0, 7.0, 1.0], 0]
[['Atlanta Hawks', 0.425, 14.0, 9.0, 0.56], ['Brooklyn Nets', 0.456, 12.0, 9.0, 0.952], 1]
[['Indiana Pacers', 0.467, 9.0, 11.0, 0.786], ['Miami Heat', 0.477, 16.0, 5.0, 0.842], 0]
[['Detroit Pistons', 0.465, 11.0, 15.0, 0.565], ['Chicago Bulls', 0.494, 11.0, 9.0, 0.913], 0]
[['Philadelphia 76ers', 0.443, 15.0, 8.0, 0.647], ['Memphis Grizzlies', 0.543, 16.0, 10.0, 0.75], 0]
[['Houston Rockets', 0.434, 20.0, 15.0, 0.75], ['Minnesota Timberwolves', 0.436, 15.0, 18.0, 0.675], 0]
[['New Orleans Pelicans', 0.407, 12.0, 8.0, 0.789], ['Oklahoma City Thunder', 0.537, 11.0, 8.0, 0.852], 0]
[['Cleveland Cavaliers', 0.494, 10.0, 11.0, 0.8], ['Milwaukee Bucks', 0.524, 11.0, 14.0, 0.658], 0]
[['Phoenix Suns', 0.448, 7.0, 11.0, 0.813], ['San Antonio Spurs', 0.476, 18.0, 10.0, 0.895], 0]
[['Portland Trail Blazers', 0.46, 8.0, 9.0, 0.833], ['Utah Jazz', 0.465, 13.0, 13.0, 0.813], 1]
[['Golden State Warriors', 0.393, 15.0, 8.0, 0.8], ['Los Angeles Lakers', 0.489, 17.0, 12.0, 0.692], 1]
[['Sacramento Kings', 0.427, 10.0, 12.0, 0.818], ['Los Angeles Clippers', 0.506, 11.0, 10.0, 0.722], 0]
[['Philadelphia 76ers', 0.441, 9.0, 11.0, 0.692], ['Charlotte Bobcats', 0.542, 14.0, 9.0, 0.634], 0]
[['Milwaukee Bucks', 0.471, 20.0, 13.0, 0.647], ['Washington Wizards', 0.476, 9.0, 8.0, 0.842], 0]
[['Miami Heat', 0.462, 12.0, 5.0, 0.842], ['Atlanta Hawks', 0.479, 20.0, 6.0, 0.474], 0]
[['Boston Celtics', 0.411, 11.0, 15.0, 0.667], ['Cleveland Cavaliers', 0.467, 9.0, 7.0, 0.833], 1]
[['New Orleans Pelicans', 0.443, 10.0, 8.0, 0.81], ['Houston Rockets', 0.473, 13.0, 6.0, 0.795], 0]
[['Phoenix Suns', 0.462, 18.0, 12.0, 0.783], ['Dallas Mavericks', 0.494, 19.0, 9.0, 0.8], 0]
[['Utah Jazz', 0.417, 18.0, 14.0, 0.828], ['Denver Nuggets', 0.43, 14.0, 8.0, 0.75], 0]
[['Oklahoma City Thunder', 0.429, 9.0, 8.0, 0.947], ['Indiana Pacers', 0.528, 21.0, 10.0, 0.739], 0]
[['Toronto Raptors', 0.417, 14.0, 21.0, 0.667], ['Detroit Pistons', 0.481, 9.0, 8.0, 0.829], 1]
[['Orlando Magic', 0.466, 23.0, 14.0, 0.739], ['Brooklyn Nets', 0.473, 19.0, 8.0, 0.714], 0]
[['Chicago Bulls', 0.392, 16.0, 12.0, 0.781], ['New York Knicks', 0.457, 9.0, 7.0, 0.81], 0]
[['Golden State Warriors', 0.484, 14.0, 6.0, 0.75], ['Portland Trail Blazers', 0.5, 14.0, 7.0, 0.719], 0]
[['Minnesota Timberwolves', 0.398, 10.0, 10.0, 0.867], ['Sacramento Kings', 0.5, 15.0, 8.0, 0.667], 0]
[['Memphis Grizzlies', 0.438, 15.0, 5.0, 0.818], ['Los Angeles Lakers', 0.477, 17.0, 16.0, 0.769], 1]
[['Boston Celtics', 0.465, 17.0, 12.0, 0.731], ['Philadelphia 76ers', 0.544, 14.0, 9.0, 0.632], 0]
[['Milwaukee Bucks', 0.469, 13.0, 15.0, 0.769], ['Toronto Raptors', 0.521, 16.0, 6.0, 0.692], 0]
[['Miami Heat', 0.45, 12.0, 5.0, 0.875], ['Washington Wizards', 0.59, 17.0, 8.0, 0.533], 0]
[['Charlotte Bobcats', 0.43, 6.0, 5.0, 0.739], ['Atlanta Hawks', 0.438, 9.0, 12.0, 0.613], 1]
[['Orlando Magic', 0.5, 16.0, 4.0, 0.842], ['Chicago Bulls', 0.506, 8.0, 8.0, 0.781], 0]
[['San Antonio Spurs', 0.438, 6.0, 8.0, 0.889], ['Houston Rockets', 0.447, 6.0, 11.0, 0.828], 0]
[['Oklahoma City Thunder', 0.403, 16.0, 11.0, 0.818], ['New Orleans Pelicans', 0.443, 10.0, 10.0, 0.733], 0]
[['Los Angeles Lakers', 0.519, 18.0, 9.0, 0.7], ['Utah Jazz', 0.549, 13.0, 9.0, 0.864], 1]
[['Memphis Grizzlies', 0.475, 12.0, 8.0, 0.714], ['Phoenix Suns', 0.519, 17.0, 10.0, 0.733], 1]
[['Minnesota Timberwolves', 0.485, 15.0, 19.0, 0.895], ['Golden State Warriors', 0.531, 21.0, 10.0, 0.788], 0]
[['New York Knicks', 0.44, 19.0, 12.0, 0.71], ['Brooklyn Nets', 0.478, 16.0, 8.0, 0.85], 1]
[['Denver Nuggets', 0.427, 19.0, 13.0, 0.9], ['Los Angeles Clippers', 0.53, 15.0, 7.0, 0.667], 0]
[['Chicago Bulls', 0.395, 11.0, 6.0, 0.667], ['Charlotte Bobcats', 0.4, 9.0, 12.0, 0.692], 0]
[['Indiana Pacers', 0.405, 10.0, 9.0, 0.708], ['Orlando Magic', 0.466, 12.0, 15.0, 0.727], 1]
[['Washington Wizards', 0.464, 13.0, 11.0, 0.739], ['Boston Celtics', 0.568, 12.0, 6.0, 0.706], 1]
[['Brooklyn Nets', 0.38, 15.0, 6.0, 0.739], ['Cleveland Cavaliers', 0.529, 12.0, 13.0, 0.824], 0]
[['Dallas Mavericks', 0.478, 13.0, 15.0, 0.818], ['Memphis Grizzlies', 0.489, 17.0, 20.0, 0.6], 0]
[['Philadelphia 76ers', 0.411, 19.0, 9.0, 0.773], ['Miami Heat', 0.514, 18.0, 5.0, 0.875], 1]
[['Atlanta Hawks', 0.519, 20.0, 11.0, 0.762], ['Milwaukee Bucks', 0.539, 12.0, 4.0, 0.808], 1]
[['Utah Jazz', 0.412, 15.0, 13.0, 0.778], ['Minnesota Timberwolves', 0.491, 18.0, 22.0, 0.828], 1]
[['Houston Rockets', 0.432, 14.0, 13.0, 0.667], ['New Orleans Pelicans', 0.524, 8.0, 11.0, 0.65], 0]
[['Toronto Raptors', 0.45, 24.0, 12.0, 0.611], ['New York Knicks', 0.457, 16.0, 11.0, 0.684], 0]
[['Detroit Pistons', 0.442, 15.0, 24.0, 0.756], ['Oklahoma City Thunder', 0.506, 17.0, 15.0, 0.613], 0]
[['Los Angeles Lakers', 0.414, 9.0, 10.0, 0.8], ['San Antonio Spurs', 0.495, 9.0, 6.0, 0.706], 1]
[['Golden State Warriors', 0.44, 19.0, 9.0, 0.829], ['Denver Nuggets', 0.489, 14.0, 11.0, 0.571], 1]
[['Los Angeles Clippers', 0.405, 8.0, 8.0, 0.848], ['Portland Trail Blazers', 0.416, 10.0, 24.0, 0.727], 0]
[['Phoenix Suns', 0.43, 17.0, 13.0, 0.7], ['Sacramento Kings', 0.465, 11.0, 7.0, 0.727], 1]
[['Golden State Warriors', 0.424, 17.0, 16.0, 0.657], ['Los Angeles Clippers', 0.444, 21.0, 15.0, 0.72], 1]
[['Atlanta Hawks', 0.42, 15.0, 14.0, 0.696], ['Indiana Pacers', 0.434, 12.0, 9.0, 0.828], 1]
[['Memphis Grizzlies', 0.363, 6.0, 13.0, 0.581], ['Oklahoma City Thunder', 0.447, 12.0, 7.0, 0.875], 0]
[['Brooklyn Nets', 0.394, 17.0, 8.0, 0.92], ['Toronto Raptors', 0.425, 8.0, 7.0, 0.815], 1]
[['Dallas Mavericks', 0.412, 8.0, 9.0, 0.692], ['San Antonio Spurs', 0.432, 10.0, 8.0, 0.773], 0]
[['Charlotte Bobcats', 0.456, 13.0, 8.0, 0.667], ['Miami Heat', 0.461, 7.0, 6.0, 0.692], 0]
[['Washington Wizards', 0.42, 8.0, 13.0, 0.769], ['Chicago Bulls', 0.486, 10.0, 9.0, 0.743], 1]
[['Portland Trail Blazers', 0.41, 12.0, 22.0, 0.65], ['Houston Rockets', 0.433, 12.0, 17.0, 0.744], 1]
[['Memphis Grizzlies', 0.398, 8.0, 16.0, 0.88], ['Oklahoma City Thunder', 0.494, 9.0, 12.0, 0.875], 1]
[['Golden State Warriors', 0.474, 26.0, 13.0, 0.815], ['Los Angeles Clippers', 0.566, 13.0, 9.0, 0.914], 0]
[['Atlanta Hawks', 0.392, 13.0, 10.0, 0.722], ['Indiana Pacers', 0.529, 16.0, 8.0, 0.778], 0]
[['Brooklyn Nets', 0.442, 10.0, 11.0, 0.714], ['Toronto Raptors', 0.474, 20.0, 19.0, 0.828], 0]
[['Washington Wizards', 0.432, 12.0, 17.0, 0.75], ['Chicago Bulls', 0.475, 12.0, 8.0, 0.571], 1]
[['Charlotte Bobcats', 0.42, 13.0, 15.0, 0.737], ['Miami Heat', 0.522, 17.0, 4.0, 0.759], 0]
