[0.433, 14.0, 11.667, 0.806];[0.477, 12.667, 11.0, 0.804];[0, 1];
[0.491, 14.667, 10.667, 0.701];[0.441, 11.667, 13.667, 0.797];[1, 0];
[0.364, 21.333, 17.333, 0.714];[0.421, 14.0, 12.667, 0.762];[0, 1];
[0.449, 11.0, 9.667, 0.795];[0.452, 10.333, 9.0, 0.572];[1, 0];
[0.463, 11.333, 9.333, 0.724];[0.483, 9.0, 13.333, 0.72];[0, 1];
[0.453, 14.667, 13.0, 0.835];[0.495, 12.667, 10.667, 0.832];[1, 0];
[0.478, 21.667, 7.667, 0.63];[0.433, 16.333, 11.333, 0.758];[0, 1];
[0.462, 15.0, 6.667, 0.753];[0.477, 14.0, 7.0, 0.684];[0, 1];
[0.42, 14.667, 10.333, 0.79];[0.427, 15.667, 9.333, 0.764];[1, 0];
[0.449, 13.667, 10.333, 0.787];[0.517, 11.333, 11.0, 0.739];[0, 1];
[0.388, 13.0, 14.0, 0.694];[0.5, 14.0, 3.0, 0.824];[1, 0];
[0.43, 9.667, 13.0, 0.816];[0.469, 12.667, 9.667, 0.63];[1, 0];
[0.495, 14.667, 11.0, 0.86];[0.448, 15.0, 12.0, 0.76];[0, 1];
[0.415, 17.0, 11.333, 0.809];[0.428, 14.667, 12.667, 0.725];[0, 1];
[0.422, 10.0, 10.0, 0.657];[0.395, 13.333, 10.0, 0.705];[1, 0];
[0.5, 12.333, 11.667, 0.782];[0.442, 12.333, 12.667, 0.741];[1, 0];
[0.464, 16.0, 11.667, 0.651];[0.451, 17.667, 13.333, 0.658];[0, 1];
[0.522, 15.333, 6.333, 0.792];[0.447, 13.333, 9.667, 0.851];[0, 1];
[0.486, 12.0, 8.667, 0.837];[0.491, 13.333, 10.0, 0.788];[0, 1];
[0.44, 13.0, 13.333, 0.833];[0.478, 11.0, 9.333, 0.712];[0, 1];
[0.469, 8.667, 12.333, 0.862];[0.451, 19.0, 15.0, 0.805];[1, 0];
[0.446, 15.333, 11.0, 0.872];[0.507, 12.333, 9.333, 0.779];[0, 1];
[0.481, 15.0, 10.333, 0.764];[0.418, 15.333, 9.0, 0.771];[1, 0];
[0.431, 7.0, 9.667, 0.714];[0.42, 11.667, 14.667, 0.838];[0, 1];
[0.408, 14.333, 11.0, 0.734];[0.436, 12.333, 8.0, 0.783];[1, 0];
[0.489, 17.333, 12.0, 0.802];[0.455, 11.333, 9.333, 0.784];[1, 0];
[0.47, 12.667, 9.0, 0.73];[0.483, 12.0, 9.667, 0.885];[1, 0];
[0.394, 14.667, 18.333, 0.636];[0.43, 15.667, 14.0, 0.761];[0, 1];
[0.424, 10.333, 13.0, 0.823];[0.494, 16.0, 8.667, 0.674];[0, 1];
[0.489, 10.0, 9.333, 0.87];[0.499, 13.0, 14.0, 0.765];[0, 1];
[0.458, 10.667, 11.667, 0.859];[0.457, 14.0, 12.333, 0.791];[1, 0];
[0.434, 12.333, 12.667, 0.707];[0.456, 13.0, 11.333, 0.642];[1, 0];
[0.45, 17.0, 11.0, 0.712];[0.461, 15.0, 12.333, 0.822];[0, 1];
[0.435, 10.667, 10.667, 0.815];[0.485, 11.667, 8.667, 0.853];[0, 1];
[0.463, 14.0, 10.667, 0.737];[0.479, 16.667, 9.0, 0.812];[0, 1];
[0.509, 13.0, 10.333, 0.781];[0.444, 11.0, 10.333, 0.868];[0, 1];
[0.508, 13.333, 11.667, 0.792];[0.497, 15.667, 10.0, 0.85];[0, 1];
[0.489, 15.0, 8.667, 0.806];[0.464, 18.667, 9.667, 0.736];[1, 0];
[0.408, 14.667, 15.0, 0.805];[0.412, 13.333, 8.0, 0.826];[1, 0];
[0.462, 10.667, 11.0, 0.824];[0.469, 12.667, 12.0, 0.803];[0, 1];
[0.563, 15.0, 10.333, 0.692];[0.494, 13.667, 9.667, 0.579];[1, 0];
[0.429, 15.667, 9.667, 0.835];[0.446, 18.333, 12.667, 0.804];[0, 1];
[0.457, 12.667, 10.0, 0.819];[0.431, 11.333, 12.333, 0.803];[1, 0];
[0.416, 13.333, 13.0, 0.656];[0.457, 18.667, 15.333, 0.695];[1, 0];
[0.507, 12.667, 8.333, 0.81];[0.434, 12.333, 9.0, 0.829];[1, 0];
[0.429, 15.0, 15.333, 0.766];[0.449, 16.667, 15.0, 0.767];[1, 0];
[0.491, 12.333, 8.0, 0.678];[0.482, 11.0, 10.667, 0.701];[0, 1];
[0.464, 16.333, 10.0, 0.706];[0.381, 19.0, 9.0, 0.8];[0, 1];
[0.436, 13.0, 11.667, 0.737];[0.459, 10.667, 9.0, 0.8];[0, 1];
[0.494, 18.667, 13.667, 0.82];[0.407, 16.667, 12.0, 0.72];[1, 0];
[0.461, 14.667, 14.333, 0.784];[0.442, 9.0, 11.0, 0.769];[0, 1];
[0.488, 14.667, 16.333, 0.643];[0.456, 17.667, 9.0, 0.724];[0, 1];
[0.434, 12.667, 10.667, 0.721];[0.464, 9.0, 10.667, 0.749];[1, 0];
[0.49, 10.333, 9.333, 0.772];[0.472, 17.667, 11.333, 0.695];[1, 0];
[0.441, 14.0, 9.667, 0.735];[0.432, 13.0, 13.333, 0.712];[0, 1];
[0.468, 16.333, 11.0, 0.755];[0.45, 10.0, 9.0, 0.833];[0, 1];
[0.514, 13.667, 5.0, 0.732];[0.547, 17.667, 10.0, 0.662];[0, 1];
[0.469, 13.0, 8.667, 0.741];[0.448, 13.667, 11.333, 0.823];[0, 1];
[0.461, 15.333, 14.333, 0.703];[0.434, 11.0, 12.333, 0.695];[0, 1];
[0.478, 9.333, 5.667, 0.743];[0.424, 13.667, 9.667, 0.786];[1, 0];
[0.429, 11.333, 12.333, 0.823];[0.423, 14.0, 13.0, 0.737];[0, 1];
[0.408, 15.0, 10.333, 0.805];[0.403, 9.333, 13.667, 0.739];[0, 1];
[0.422, 12.667, 13.667, 0.754];[0.407, 17.0, 13.667, 0.716];[1, 0];
[0.4, 13.667, 17.0, 0.744];[0.449, 10.0, 13.0, 0.839];[0, 1];
[0.468, 11.667, 14.0, 0.75];[0.506, 15.0, 10.667, 0.808];[1, 0];
[0.451, 14.667, 9.0, 0.836];[0.463, 12.667, 9.0, 0.697];[0, 1];
[0.452, 14.667, 8.667, 0.921];[0.478, 11.667, 9.333, 0.849];[1, 0];
[0.408, 16.0, 13.0, 0.787];[0.438, 11.667, 12.667, 0.801];[0, 1];
[0.475, 12.0, 11.0, 0.666];[0.423, 16.333, 12.0, 0.735];[0, 1];
[0.484, 10.0, 8.0, 0.77];[0.436, 14.0, 10.667, 0.75];[1, 0];
[0.491, 13.333, 8.333, 0.834];[0.524, 13.0, 10.667, 0.798];[1, 0];
[0.425, 12.667, 7.333, 0.812];[0.399, 9.0, 9.0, 0.637];[0, 1];
[0.464, 16.0, 8.0, 0.715];[0.453, 15.333, 8.0, 0.733];[1, 0];
[0.459, 11.667, 11.333, 0.777];[0.494, 12.333, 9.667, 0.692];[1, 0];
[0.461, 13.333, 7.667, 0.717];[0.475, 12.667, 13.667, 0.826];[0, 1];
[0.476, 11.667, 10.333, 0.742];[0.446, 13.333, 11.667, 0.732];[0, 1];
[0.421, 13.333, 14.0, 0.729];[0.434, 14.333, 8.0, 0.85];[1, 0];
[0.448, 12.0, 8.333, 0.788];[0.429, 14.667, 14.667, 0.812];[1, 0];
[0.41, 18.333, 14.333, 0.698];[0.472, 12.0, 10.667, 0.821];[0, 1];
[0.517, 12.667, 10.667, 0.797];[0.512, 17.0, 9.667, 0.732];[1, 0];
[0.396, 10.667, 13.667, 0.776];[0.402, 12.667, 9.0, 0.733];[1, 0];
[0.41, 14.667, 11.333, 0.763];[0.499, 11.0, 9.0, 0.749];[0, 1];
[0.414, 9.333, 13.0, 0.729];[0.474, 11.333, 8.0, 0.806];[1, 0];
[0.462, 13.0, 9.667, 0.735];[0.446, 12.333, 10.0, 0.724];[1, 0];
[0.473, 14.667, 12.333, 0.683];[0.486, 14.667, 13.333, 0.758];[1, 0];
