[['Golden State Warriors', 0.351, 16.0, 6.0, 0.7], ['Dallas Mavericks', 0.43, 15.0, 11.0, 0.84], 0]
[['Portland Trail Blazers', 0.386, 13.0, 17.0, 0.667], ['Los Angeles Lakers', 0.449, 12.0, 9.0, 0.917], 0]
[['Orlando Magic', 0.395, 15.0, 10.0, 0.81], ['Cleveland Cavaliers', 0.468, 20.0, 12.0, 0.696], 1]
[['Indiana Pacers', 0.398, 8.0, 17.0, 0.667], ['New Jersey Nets', 0.486, 18.0, 6.0, 0.9], 1]
[['Boston Celtics', 0.405, 13.0, 9.0, 0.76], ['New York Knicks', 0.463, 8.0, 10.0, 0.808], 1]
[['Sacramento Kings', 0.432, 22.0, 12.0, 0.852], ['Chicago Bulls', 0.613, 10.0, 11.0, 0.71], 0]
[['Utah Jazz', 0.485, 17.0, 6.0, 0.72], ['Memphis Grizzlies', 0.506, 9.0, 14.0, 0.8], 0]
[['Golden State Warriors', 0.452, 17.0, 12.0, 0.778], ['San Antonio Spurs', 0.494, 11.0, 7.0, 0.842], 0]
[['Toronto Raptors', 0.402, 21.0, 8.0, 0.778], ['Denver Nuggets', 0.478, 16.0, 13.0, 0.811], 0]
[['Chicago Bulls', 0.453, 13.0, 5.0, 0.75], ['Atlanta Hawks', 0.544, 11.0, 10.0, 0.75], 1]
[['Washington Wizards', 0.371, 27.0, 10.0, 0.769], ['Portland Trail Blazers', 0.5, 20.0, 15.0, 0.839], 0]
[['Phoenix Suns', 0.442, 6.0, 18.0, 0.88], ['Los Angeles Lakers', 0.481, 13.0, 10.0, 0.818], 0]
[['Indiana Pacers', 0.444, 12.0, 4.0, 0.724], ['Charlotte Bobcats', 0.542, 11.0, 6.0, 0.794], 1]
[['New Jersey Nets', 0.34, 13.0, 19.0, 0.757], ['Cleveland Cavaliers', 0.374, 16.0, 18.0, 0.686], 1]
[['Atlanta Hawks', 0.481, 9.0, 8.0, 0.933], ['Philadelphia 76ers', 0.488, 6.0, 10.0, 0.722], 0]
[['Memphis Grizzlies', 0.42, 18.0, 4.0, 0.957], ['Boston Celtics', 0.446, 14.0, 11.0, 0.684], 1]
[['Miami Heat', 0.484, 11.0, 8.0, 0.821], ['Detroit Pistons', 0.493, 12.0, 8.0, 0.769], 1]
[['Sacramento Kings', 0.446, 15.0, 17.0, 0.741], ['Milwaukee Bucks', 0.457, 14.0, 9.0, 0.833], 1]
[['Orlando Magic', 0.405, 11.0, 11.0, 0.792], ['New York Knicks', 0.487, 14.0, 12.0, 0.893], 1]
[['Utah Jazz', 0.449, 13.0, 8.0, 0.813], ['Oklahoma City Thunder', 0.545, 13.0, 8.0, 0.833], 0]
[['Golden State Warriors', 0.505, 9.0, 14.0, 0.771], ['Houston Rockets', 0.511, 12.0, 13.0, 0.611], 0]
[['Toronto Raptors', 0.467, 10.0, 8.0, 0.818], ['Phoenix Suns', 0.485, 10.0, 13.0, 0.75], 0]
[['San Antonio Spurs', 0.432, 8.0, 12.0, 0.885], ['Denver Nuggets', 0.506, 7.0, 8.0, 0.641], 0]
[['Washington Wizards', 0.48, 18.0, 16.0, 0.72], ['Los Angeles Clippers', 0.495, 25.0, 13.0, 0.788], 0]
[['Minnesota Timberwolves', 0.488, 17.0, 7.0, 0.833], ['Dallas Mavericks', 0.494, 15.0, 10.0, 0.8], 0]
[['New Orleans Hornets', 0.5, 7.0, 11.0, 0.8], ['Utah Jazz', 0.512, 11.0, 13.0, 0.84], 1]
[['Sacramento Kings', 0.352, 15.0, 17.0, 0.833], ['Indiana Pacers', 0.48, 12.0, 15.0, 0.7], 1]
[['New Jersey Nets', 0.462, 14.0, 9.0, 0.667], ['Orlando Magic', 0.507, 11.0, 6.0, 0.435], 0]
[['Charlotte Bobcats', 0.408, 15.0, 9.0, 0.769], ['Boston Celtics', 0.435, 15.0, 7.0, 0.88], 1]
[['Detroit Pistons', 0.425, 12.0, 14.0, 0.65], ['Cleveland Cavaliers', 0.463, 17.0, 19.0, 0.75], 0]
[['Philadelphia 76ers', 0.465, 13.0, 7.0, 0.857], ['Miami Heat', 0.494, 15.0, 15.0, 0.786], 0]
[['Milwaukee Bucks', 0.4, 10.0, 15.0, 0.87], ['New York Knicks', 0.506, 12.0, 7.0, 0.789], 1]
[['Memphis Grizzlies', 0.415, 14.0, 18.0, 0.806], ['Chicago Bulls', 0.493, 10.0, 8.0, 0.733], 0]
[['Minnesota Timberwolves', 0.476, 19.0, 12.0, 0.85], ['Oklahoma City Thunder', 0.524, 16.0, 11.0, 0.679], 0]
[['Washington Wizards', 0.42, 14.0, 18.0, 0.81], ['Denver Nuggets', 0.494, 15.0, 15.0, 0.792], 0]
[['New Orleans Hornets', 0.493, 17.0, 9.0, 0.76], ['Phoenix Suns', 0.5, 11.0, 12.0, 0.722], 1]
[['San Antonio Spurs', 0.465, 14.0, 12.0, 0.786], ['Portland Trail Blazers', 0.513, 19.0, 8.0, 0.7], 0]
[['Toronto Raptors', 0.469, 17.0, 10.0, 0.692], ['Golden State Warriors', 0.614, 10.0, 7.0, 0.813], 0]
[['Los Angeles Clippers', 0.5, 14.0, 11.0, 0.718], ['Los Angeles Lakers', 0.5, 16.0, 8.0, 0.833], 0]
[['New Jersey Nets', 0.481, 11.0, 7.0, 0.889], ['Atlanta Hawks', 0.5, 12.0, 9.0, 0.727], 0]
[['New York Knicks', 0.398, 7.0, 10.0, 0.857], ['Charlotte Bobcats', 0.473, 5.0, 16.0, 0.821], 0]
[['Indiana Pacers', 0.474, 19.0, 14.0, 0.368], ['Detroit Pistons', 0.513, 17.0, 10.0, 0.667], 0]
[['Chicago Bulls', 0.392, 11.0, 7.0, 0.905], ['Milwaukee Bucks', 0.5, 11.0, 9.0, 0.741], 1]
[['Dallas Mavericks', 0.421, 17.0, 9.0, 0.588], ['Utah Jazz', 0.455, 16.0, 5.0, 0.813], 1]
[['Toronto Raptors', 0.388, 13.0, 14.0, 0.69], ['Los Angeles Clippers', 0.464, 18.0, 14.0, 0.652], 0]
[['Sacramento Kings', 0.44, 12.0, 9.0, 0.722], ['Philadelphia 76ers', 0.447, 19.0, 13.0, 0.806], 1]
[['Atlanta Hawks', 0.368, 11.0, 11.0, 0.7], ['Cleveland Cavaliers', 0.5, 10.0, 2.0, 0.741], 1]
[['San Antonio Spurs', 0.506, 12.0, 10.0, 0.708], ['Memphis Grizzlies', 0.545, 15.0, 13.0, 0.7], 0]
[['Houston Rockets', 0.483, 10.0, 9.0, 0.857], ['Miami Heat', 0.5, 10.0, 17.0, 0.824], 0]
[['Boston Celtics', 0.375, 13.0, 17.0, 0.652], ['Minnesota Timberwolves', 0.4, 9.0, 13.0, 0.808], 1]
[['Portland Trail Blazers', 0.427, 14.0, 14.0, 0.897], ['Oklahoma City Thunder', 0.432, 10.0, 12.0, 0.75], 0]
[['Washington Wizards', 0.416, 12.0, 15.0, 0.867], ['Golden State Warriors', 0.474, 10.0, 15.0, 0.684], 0]
[['New Orleans Hornets', 0.402, 10.0, 17.0, 0.733], ['Los Angeles Lakers', 0.482, 9.0, 13.0, 0.81], 0]
[['Dallas Mavericks', 0.381, 15.0, 16.0, 0.81], ['Phoenix Suns', 0.425, 15.0, 12.0, 0.609], 1]
[['Milwaukee Bucks', 0.389, 6.0, 17.0, 0.846], ['Charlotte Bobcats', 0.485, 9.0, 4.0, 0.692], 0]
[['Boston Celtics', 0.545, 14.0, 8.0, 0.773], ['Indiana Pacers', 0.548, 15.0, 3.0, 0.778], 0]
[['Orlando Magic', 0.432, 14.0, 11.0, 0.756], ['New York Knicks', 0.45, 21.0, 9.0, 0.719], 0]
[['Philadelphia 76ers', 0.413, 17.0, 13.0, 0.6], ['Chicago Bulls', 0.453, 14.0, 12.0, 0.714], 1]
[['Portland Trail Blazers', 0.481, 11.0, 10.0, 0.5], ['San Antonio Spurs', 0.523, 15.0, 7.0, 0.774], 1]
[['Washington Wizards', 0.391, 12.0, 16.0, 0.759], ['Utah Jazz', 0.419, 17.0, 17.0, 0.476], 1]
[['Miami Heat', 0.423, 12.0, 8.0, 0.636], ['Cleveland Cavaliers', 0.556, 15.0, 6.0, 0.657], 0]
[['Houston Rockets', 0.416, 13.0, 11.0, 0.7], ['New Jersey Nets', 0.465, 9.0, 16.0, 0.9], 1]
[['Golden State Warriors', 0.423, 13.0, 8.0, 0.882], ['Oklahoma City Thunder', 0.455, 17.0, 8.0, 0.848], 0]
[['Phoenix Suns', 0.5, 10.0, 9.0, 0.667], ['Sacramento Kings', 0.533, 17.0, 9.0, 0.55], 0]
[['Orlando Magic', 0.416, 6.0, 10.0, 0.524], ['Atlanta Hawks', 0.471, 13.0, 7.0, 0.867], 0]
[['Cleveland Cavaliers', 0.522, 12.0, 6.0, 0.857], ['Charlotte Bobcats', 0.56, 7.0, 6.0, 0.706], 0]
[['Detroit Pistons', 0.477, 15.0, 14.0, 0.92], ['Indiana Pacers', 0.506, 18.0, 14.0, 0.8], 0]
[['Houston Rockets', 0.41, 13.0, 14.0, 0.955], ['Philadelphia 76ers', 0.541, 13.0, 8.0, 0.917], 0]
[['Milwaukee Bucks', 0.494, 14.0, 13.0, 0.731], ['Toronto Raptors', 0.513, 15.0, 11.0, 0.938], 1]
[['Miami Heat', 0.494, 14.0, 12.0, 0.71], ['Washington Wizards', 0.577, 13.0, 8.0, 0.795], 1]
[['New Jersey Nets', 0.477, 16.0, 16.0, 0.818], ['New York Knicks', 0.5, 5.0, 10.0, 0.808], 0]
[['Golden State Warriors', 0.47, 14.0, 13.0, 0.636], ['Memphis Grizzlies', 0.565, 5.0, 11.0, 0.632], 0]
[['Chicago Bulls', 0.412, 8.0, 7.0, 0.762], ['Minnesota Timberwolves', 0.506, 12.0, 8.0, 0.9], 1]
[['Portland Trail Blazers', 0.466, 7.0, 11.0, 0.759], ['New Orleans Hornets', 0.5, 11.0, 11.0, 0.75], 0]
[['Sacramento Kings', 0.456, 19.0, 7.0, 0.75], ['Denver Nuggets', 0.469, 14.0, 11.0, 0.688], 0]
[['Oklahoma City Thunder', 0.45, 13.0, 14.0, 0.759], ['Phoenix Suns', 0.538, 10.0, 12.0, 0.733], 1]
[['Dallas Mavericks', 0.467, 17.0, 11.0, 0.806], ['Los Angeles Clippers', 0.482, 11.0, 6.0, 0.577], 1]
[['Boston Celtics', 0.433, 12.0, 13.0, 0.786], ['San Antonio Spurs', 0.548, 11.0, 8.0, 0.813], 1]
[['Dallas Mavericks', 0.361, 13.0, 11.0, 0.696], ['Los Angeles Lakers', 0.447, 7.0, 12.0, 0.718], 0]
[['Milwaukee Bucks', 0.425, 8.0, 9.0, 0.667], ['Indiana Pacers', 0.462, 13.0, 13.0, 0.737], 0]
[['Charlotte Bobcats', 0.423, 12.0, 9.0, 0.833], ['Orlando Magic', 0.452, 16.0, 8.0, 0.769], 0]
[['New Jersey Nets', 0.435, 8.0, 13.0, 0.65], ['Philadelphia 76ers', 0.563, 8.0, 9.0, 0.864], 0]
[['Cleveland Cavaliers', 0.463, 8.0, 12.0, 0.813], ['Washington Wizards', 0.489, 11.0, 27.0, 0.594], 0]
[['Chicago Bulls', 0.514, 15.0, 7.0, 0.731], ['Detroit Pistons', 0.52, 20.0, 10.0, 0.714], 1]
[['Boston Celtics', 0.367, 10.0, 14.0, 0.867], ['Atlanta Hawks', 0.446, 6.0, 3.0, 0.55], 0]
[['Miami Heat', 0.42, 14.0, 7.0, 0.737], ['Minnesota Timberwolves', 0.545, 18.0, 9.0, 0.767], 1]
[['Memphis Grizzlies', 0.449, 11.0, 8.0, 0.833], ['New Orleans Hornets', 0.507, 15.0, 12.0, 0.737], 1]
[['San Antonio Spurs', 0.447, 12.0, 12.0, 0.897], ['Houston Rockets', 0.511, 16.0, 10.0, 0.679], 0]
[['Los Angeles Clippers', 0.444, 21.0, 12.0, 0.577], ['Phoenix Suns', 0.519, 13.0, 10.0, 0.727], 0]
[['Oklahoma City Thunder', 0.41, 14.0, 17.0, 0.87], ['Portland Trail Blazers', 0.43, 4.0, 12.0, 0.926], 0]
[['Denver Nuggets', 0.398, 16.0, 12.0, 0.647], ['Sacramento Kings', 0.488, 18.0, 7.0, 0.773], 1]
[['Los Angeles Lakers', 0.415, 14.0, 15.0, 0.833], ['Utah Jazz', 0.479, 9.0, 6.0, 0.7], 1]
[['Toronto Raptors', 0.482, 10.0, 15.0, 0.929], ['Chicago Bulls', 0.506, 8.0, 10.0, 0.875], 0]
[['Minnesota Timberwolves', 0.486, 26.0, 7.0, 0.813], ['Memphis Grizzlies', 0.511, 17.0, 17.0, 0.692], 0]
[['Philadelphia 76ers', 0.402, 13.0, 10.0, 0.722], ['Milwaukee Bucks', 0.486, 18.0, 5.0, 0.75], 0]
[['Dallas Mavericks', 0.411, 11.0, 11.0, 0.65], ['Golden State Warriors', 0.449, 14.0, 7.0, 0.917], 0]
[['Oklahoma City Thunder', 0.415, 16.0, 16.0, 0.833], ['Los Angeles Clippers', 0.446, 17.0, 13.0, 0.711], 0]
[['Phoenix Suns', 0.471, 14.0, 7.0, 0.857], ['San Antonio Spurs', 0.483, 16.0, 16.0, 0.722], 0]
[['Denver Nuggets', 0.429, 18.0, 12.0, 0.7], ['Los Angeles Lakers', 0.439, 16.0, 11.0, 0.571], 1]
[['Detroit Pistons', 0.425, 9.0, 8.0, 0.824], ['Boston Celtics', 0.641, 19.0, 4.0, 0.706], 0]
[['Washington Wizards', 0.43, 15.0, 7.0, 0.905], ['Charlotte Bobcats', 0.443, 12.0, 16.0, 0.68], 1]
[['Miami Heat', 0.4, 9.0, 6.0, 0.72], ['New Jersey Nets', 0.56, 15.0, 8.0, 0.594], 1]
[['Cleveland Cavaliers', 0.482, 10.0, 10.0, 0.939], ['New York Knicks', 0.532, 22.0, 8.0, 0.583], 0]
[['Utah Jazz', 0.469, 13.0, 11.0, 0.75], ['Sacramento Kings', 0.519, 13.0, 8.0, 0.818], 0]
[['Orlando Magic', 0.493, 8.0, 7.0, 0.556], ['Toronto Raptors', 0.506, 10.0, 15.0, 0.773], 0]
[['Atlanta Hawks', 0.531, 11.0, 7.0, 0.9], ['Houston Rockets', 0.573, 14.0, 7.0, 0.862], 0]
[['Indiana Pacers', 0.457, 12.0, 11.0, 0.684], ['New Orleans Hornets', 0.512, 13.0, 16.0, 0.792], 0]
[['Dallas Mavericks', 0.486, 13.0, 5.0, 0.731], ['Portland Trail Blazers', 0.534, 11.0, 4.0, 0.84], 0]
[['San Antonio Spurs', 0.486, 11.0, 3.0, 0.85], ['Atlanta Hawks', 0.5, 12.0, 9.0, 0.846], 1]
[['Charlotte Bobcats', 0.39, 9.0, 9.0, 0.778], ['Cleveland Cavaliers', 0.451, 14.0, 10.0, 0.85], 0]
[['Minnesota Timberwolves', 0.472, 9.0, 12.0, 0.7], ['New Jersey Nets', 0.494, 17.0, 11.0, 0.704], 0]
[['Milwaukee Bucks', 0.36, 18.0, 4.0, 0.706], ['Orlando Magic', 0.388, 21.0, 11.0, 0.667], 0]
[['Detroit Pistons', 0.439, 16.0, 20.0, 0.7], ['Washington Wizards', 0.494, 18.0, 10.0, 0.8], 0]
[['Philadelphia 76ers', 0.393, 11.0, 14.0, 0.706], ['Boston Celtics', 0.526, 15.0, 9.0, 0.789], 0]
[['Toronto Raptors', 0.489, 12.0, 18.0, 0.758], ['New York Knicks', 0.577, 13.0, 7.0, 0.765], 0]
[['Phoenix Suns', 0.432, 13.0, 12.0, 0.833], ['Chicago Bulls', 0.462, 13.0, 9.0, 0.708], 0]
[['Los Angeles Clippers', 0.395, 14.0, 14.0, 0.667], ['Memphis Grizzlies', 0.41, 18.0, 10.0, 0.636], 1]
[['Sacramento Kings', 0.426, 14.0, 13.0, 0.667], ['Houston Rockets', 0.53, 16.0, 6.0, 0.833], 1]
[['Oklahoma City Thunder', 0.439, 12.0, 5.0, 0.654], ['Denver Nuggets', 0.443, 12.0, 8.0, 0.771], 1]
[['Golden State Warriors', 0.41, 9.0, 15.0, 0.889], ['Portland Trail Blazers', 0.5, 11.0, 14.0, 0.864], 1]
[['Utah Jazz', 0.378, 19.0, 14.0, 0.76], ['Los Angeles Lakers', 0.4, 16.0, 16.0, 0.565], 1]
[['Orlando Magic', 0.464, 11.0, 9.0, 0.9], ['Charlotte Bobcats', 0.539, 16.0, 6.0, 0.833], 1]
[['Washington Wizards', 0.46, 17.0, 13.0, 0.75], ['Indiana Pacers', 0.595, 19.0, 6.0, 0.793], 0]
[['New York Knicks', 0.413, 8.0, 17.0, 0.636], ['Philadelphia 76ers', 0.414, 6.0, 15.0, 0.737], 1]
[['Cleveland Cavaliers', 0.438, 12.0, 11.0, 0.656], ['Toronto Raptors', 0.456, 8.0, 11.0, 0.692], 1]
[['New Jersey Nets', 0.488, 10.0, 9.0, 0.75], ['Detroit Pistons', 0.551, 13.0, 12.0, 0.906], 0]
[['Milwaukee Bucks', 0.405, 16.0, 12.0, 0.81], ['Miami Heat', 0.447, 9.0, 6.0, 1.0], 1]
[['Phoenix Suns', 0.437, 13.0, 9.0, 0.889], ['Minnesota Timberwolves', 0.524, 14.0, 7.0, 0.833], 1]
[['Houston Rockets', 0.457, 11.0, 11.0, 0.846], ['New Orleans Hornets', 0.462, 17.0, 8.0, 0.923], 0]
[['Los Angeles Clippers', 0.432, 12.0, 19.0, 0.862], ['Oklahoma City Thunder', 0.506, 15.0, 13.0, 0.692], 0]
[['Denver Nuggets', 0.477, 14.0, 12.0, 0.778], ['Dallas Mavericks', 0.488, 16.0, 15.0, 0.65], 1]
[['Sacramento Kings', 0.398, 9.0, 14.0, 0.733], ['San Antonio Spurs', 0.605, 12.0, 7.0, 0.8], 0]
[['Los Angeles Lakers', 0.387, 11.0, 18.0, 0.842], ['Golden State Warriors', 0.429, 17.0, 12.0, 0.593], 0]
[['Boston Celtics', 0.384, 11.0, 8.0, 0.885], ['Chicago Bulls', 0.474, 12.0, 9.0, 0.933], 0]
[['Portland Trail Blazers', 0.419, 12.0, 14.0, 0.864], ['Utah Jazz', 0.456, 10.0, 13.0, 0.947], 1]
[['Atlanta Hawks', 0.474, 12.0, 9.0, 0.694], ['Indiana Pacers', 0.488, 11.0, 15.0, 0.788], 0]
[['New York Knicks', 0.476, 16.0, 6.0, 0.6], ['New Jersey Nets', 0.494, 16.0, 11.0, 0.789], 1]
[['Toronto Raptors', 0.466, 18.0, 9.0, 0.87], ['Philadelphia 76ers', 0.48, 11.0, 5.0, 0.742], 0]
[['Washington Wizards', 0.455, 21.0, 13.0, 0.654], ['Boston Celtics', 0.507, 17.0, 8.0, 0.886], 0]
[['Chicago Bulls', 0.439, 16.0, 9.0, 0.727], ['Cleveland Cavaliers', 0.488, 14.0, 7.0, 0.733], 1]
[['Milwaukee Bucks', 0.461, 9.0, 10.0, 0.882], ['Detroit Pistons', 0.5, 14.0, 15.0, 0.903], 0]
[['Charlotte Bobcats', 0.477, 10.0, 11.0, 0.762], ['Miami Heat', 0.565, 16.0, 5.0, 0.886], 0]
[['Sacramento Kings', 0.421, 16.0, 16.0, 0.722], ['Memphis Grizzlies', 0.452, 8.0, 11.0, 0.686], 0]
[['Phoenix Suns', 0.5, 15.0, 8.0, 0.792], ['New Orleans Hornets', 0.556, 12.0, 7.0, 0.611], 0]
[['Denver Nuggets', 0.403, 18.0, 17.0, 0.733], ['Oklahoma City Thunder', 0.463, 12.0, 19.0, 0.724], 0]
[['Los Angeles Clippers', 0.5, 21.0, 9.0, 0.7], ['Dallas Mavericks', 0.506, 17.0, 15.0, 0.607], 0]
[['Los Angeles Lakers', 0.395, 17.0, 21.0, 0.5], ['Portland Trail Blazers', 0.455, 9.0, 7.0, 0.85], 0]
[['Atlanta Hawks', 0.434, 20.0, 7.0, 0.857], ['Washington Wizards', 0.535, 10.0, 15.0, 0.724], 0]
[['Los Angeles Clippers', 0.347, 9.0, 17.0, 0.5], ['Houston Rockets', 0.469, 14.0, 16.0, 0.722], 0]
[['Cleveland Cavaliers', 0.481, 13.0, 8.0, 0.833], ['Milwaukee Bucks', 0.506, 10.0, 6.0, 0.8], 0]
[['Utah Jazz', 0.538, 13.0, 10.0, 0.667], ['San Antonio Spurs', 0.577, 11.0, 9.0, 0.677], 0]
[['Minnesota Timberwolves', 0.459, 15.0, 7.0, 0.85], ['Denver Nuggets', 0.523, 13.0, 12.0, 0.559], 0]
[['Chicago Bulls', 0.432, 13.0, 16.0, 0.81], ['Orlando Magic', 0.6, 21.0, 5.0, 0.885], 1]
[['Boston Celtics', 0.453, 14.0, 3.0, 0.813], ['Miami Heat', 0.507, 17.0, 15.0, 0.692], 0]
[['Detroit Pistons', 0.538, 13.0, 8.0, 0.45], ['Charlotte Bobcats', 0.556, 13.0, 11.0, 0.737], 1]
[['New Orleans Hornets', 0.413, 14.0, 11.0, 0.6], ['Memphis Grizzlies', 0.603, 14.0, 6.0, 0.727], 0]
[['New Jersey Nets', 0.386, 10.0, 16.0, 0.815], ['Toronto Raptors', 0.513, 18.0, 15.0, 0.714], 0]
[['New York Knicks', 0.388, 11.0, 7.0, 0.837], ['Indiana Pacers', 0.443, 13.0, 12.0, 0.788], 1]
[['Phoenix Suns', 0.427, 14.0, 14.0, 0.545], ['Dallas Mavericks', 0.506, 14.0, 18.0, 0.778], 0]
[['Sacramento Kings', 0.416, 10.0, 19.0, 0.722], ['Golden State Warriors', 0.451, 21.0, 15.0, 0.8], 1]
[['Oklahoma City Thunder', 0.469, 10.0, 10.0, 0.821], ['Los Angeles Lakers', 0.556, 12.0, 5.0, 0.914], 1]
[['Miami Heat', 0.446, 13.0, 15.0, 0.571], ['Atlanta Hawks', 0.522, 17.0, 10.0, 0.833], 1]
[['Charlotte Bobcats', 0.544, 6.0, 7.0, 0.929], ['New Jersey Nets', 0.57, 8.0, 9.0, 0.688], 1]
[['Orlando Magic', 0.427, 10.0, 8.0, 0.909], ['Philadelphia 76ers', 0.438, 16.0, 19.0, 0.667], 1]
[['Boston Celtics', 0.381, 18.0, 13.0, 0.824], ['Washington Wizards', 0.4, 17.0, 10.0, 0.781], 0]
[['Cleveland Cavaliers', 0.464, 6.0, 9.0, 0.765], ['Detroit Pistons', 0.514, 16.0, 12.0, 0.75], 1]
[['Toronto Raptors', 0.37, 20.0, 18.0, 0.742], ['Milwaukee Bucks', 0.421, 15.0, 11.0, 0.867], 0]
[['Utah Jazz', 0.378, 13.0, 13.0, 0.692], ['New Orleans Hornets', 0.552, 14.0, 3.0, 0.667], 1]
[['Dallas Mavericks', 0.365, 17.0, 17.0, 0.813], ['Houston Rockets', 0.458, 20.0, 6.0, 0.9], 1]
[['Golden State Warriors', 0.444, 11.0, 9.0, 0.857], ['Denver Nuggets', 0.532, 8.0, 10.0, 0.686], 0]
[['Minnesota Timberwolves', 0.543, 15.0, 7.0, 0.739], ['Phoenix Suns', 0.547, 16.0, 13.0, 0.8], 0]
[['Oklahoma City Thunder', 0.412, 11.0, 16.0, 0.905], ['Sacramento Kings', 0.573, 18.0, 9.0, 0.865], 1]
[['Chicago Bulls', 0.41, 11.0, 5.0, 0.824], ['New York Knicks', 0.434, 13.0, 12.0, 0.889], 1]
[['Memphis Grizzlies', 0.45, 10.0, 14.0, 0.913], ['Portland Trail Blazers', 0.456, 15.0, 15.0, 0.611], 0]
[['San Antonio Spurs', 0.352, 9.0, 11.0, 0.917], ['Los Angeles Lakers', 0.456, 12.0, 7.0, 0.893], 0]
[['New York Knicks', 0.459, 16.0, 12.0, 0.81], ['Boston Celtics', 0.565, 15.0, 5.0, 0.615], 0]
[['Atlanta Hawks', 0.43, 14.0, 10.0, 0.8], ['Charlotte Bobcats', 0.5, 8.0, 7.0, 0.813], 0]
[['New Jersey Nets', 0.43, 13.0, 15.0, 0.815], ['Chicago Bulls', 0.45, 11.0, 8.0, 0.875], 0]
[['Washington Wizards', 0.422, 13.0, 13.0, 0.862], ['Cleveland Cavaliers', 0.433, 16.0, 17.0, 0.733], 0]
[['New Orleans Hornets', 0.43, 13.0, 5.0, 0.882], ['Dallas Mavericks', 0.548, 14.0, 6.0, 0.824], 0]
[['Houston Rockets', 0.446, 15.0, 12.0, 0.762], ['Minnesota Timberwolves', 0.5, 15.0, 12.0, 0.781], 1]
[['Milwaukee Bucks', 0.455, 13.0, 8.0, 0.852], ['Oklahoma City Thunder', 0.477, 23.0, 13.0, 0.778], 1]
[['Indiana Pacers', 0.307, 17.0, 9.0, 0.688], ['Orlando Magic', 0.438, 28.0, 12.0, 0.8], 0]
[['Detroit Pistons', 0.429, 8.0, 9.0, 0.875], ['Philadelphia 76ers', 0.487, 11.0, 4.0, 0.774], 1]
[['Miami Heat', 0.438, 17.0, 10.0, 0.647], ['Toronto Raptors', 0.457, 14.0, 13.0, 0.714], 1]
[['Denver Nuggets', 0.506, 14.0, 10.0, 0.808], ['Utah Jazz', 0.506, 15.0, 8.0, 0.846], 0]
[['Portland Trail Blazers', 0.337, 19.0, 17.0, 0.76], ['Golden State Warriors', 0.511, 11.0, 9.0, 0.667], 0]
[['Memphis Grizzlies', 0.429, 21.0, 13.0, 0.857], ['Los Angeles Clippers', 0.543, 17.0, 12.0, 0.704], 0]
[['San Antonio Spurs', 0.402, 6.0, 14.0, 0.828], ['Phoenix Suns', 0.427, 8.0, 12.0, 0.757], 0]
[['Los Angeles Lakers', 0.455, 12.0, 16.0, 0.579], ['Sacramento Kings', 0.495, 10.0, 4.0, 0.909], 1]
[['Indiana Pacers', 0.439, 14.0, 21.0, 0.813], ['Chicago Bulls', 0.464, 10.0, 13.0, 0.647], 0]
[['Philadelphia 76ers', 0.412, 8.0, 12.0, 0.8], ['Miami Heat', 0.419, 13.0, 15.0, 0.795], 0]
[['Atlanta Hawks', 0.453, 18.0, 13.0, 0.633], ['Orlando Magic', 0.514, 9.0, 5.0, 0.724], 1]
[['Portland Trail Blazers', 0.409, 13.0, 10.0, 0.862], ['Dallas Mavericks', 0.461, 13.0, 11.0, 0.692], 0]
[['Memphis Grizzlies', 0.4, 10.0, 11.0, 0.766], ['San Antonio Spurs', 0.552, 16.0, 5.0, 0.636], 1]
[['New Orleans Hornets', 0.459, 13.0, 9.0, 0.788], ['Los Angeles Lakers', 0.519, 3.0, 4.0, 0.697], 1]
[['New York Knicks', 0.423, 14.0, 13.0, 0.688], ['Boston Celtics', 0.438, 16.0, 15.0, 0.667], 0]
[['Denver Nuggets', 0.494, 11.0, 7.0, 0.786], ['Oklahoma City Thunder', 0.506, 11.0, 5.0, 0.636], 0]
[['Philadelphia 76ers', 0.342, 12.0, 12.0, 0.65], ['Miami Heat', 0.472, 10.0, 8.0, 0.793], 0]
[['Indiana Pacers', 0.386, 21.0, 20.0, 0.794], ['Chicago Bulls', 0.416, 17.0, 9.0, 0.741], 0]
[['New York Knicks', 0.356, 12.0, 20.0, 0.778], ['Boston Celtics', 0.47, 10.0, 9.0, 0.75], 0]
[['Atlanta Hawks', 0.346, 16.0, 20.0, 0.806], ['Orlando Magic', 0.395, 15.0, 13.0, 0.647], 0]
[['Portland Trail Blazers', 0.485, 12.0, 7.0, 0.667], ['Dallas Mavericks', 0.487, 6.0, 10.0, 0.731], 0]
[['Denver Nuggets', 0.391, 11.0, 5.0, 0.757], ['Oklahoma City Thunder', 0.439, 15.0, 17.0, 0.857], 0]
[['Memphis Grizzlies', 0.398, 14.0, 11.0, 0.7], ['San Antonio Spurs', 0.438, 18.0, 10.0, 0.688], 0]
[['New Orleans Hornets', 0.391, 16.0, 9.0, 0.625], ['Los Angeles Lakers', 0.447, 13.0, 13.0, 0.682], 0]
[['Chicago Bulls', 0.379, 11.0, 15.0, 0.944], ['Indiana Pacers', 0.389, 15.0, 10.0, 0.852], 1]
[['Miami Heat', 0.439, 6.0, 11.0, 0.684], ['Philadelphia 76ers', 0.456, 12.0, 20.0, 0.8], 1]
