[[0.429, 13.75, 7.667, 0.691], [0.399, 12.455, 10.909, 0.715], [1, 0]]
[[0.421, 12.611, 10.833, 0.699], [0.428, 13.765, 10.0, 0.75], [0, 1]]
[[0.441, 14.386, 10.909, 0.766], [0.432, 12.711, 10.444, 0.756], [1, 0]]
[[0.444, 13.1, 10.329, 0.72], [0.454, 13.8, 10.843, 0.78], [1, 0]]
[[0.416, 15.353, 9.882, 0.714], [0.418, 12.6, 9.333, 0.718], [0, 1]]
[[0.455, 12.612, 11.143, 0.764], [0.436, 12.449, 11.061, 0.798], [0, 1]]
[[0.449, 12.737, 10.544, 0.755], [0.452, 12.982, 11.161, 0.762], [0, 1]]
[[0.408, 13.706, 11.412, 0.734], [0.427, 10.4, 8.933, 0.73], [0, 1]]
[[0.416, 8.8, 8.8, 0.704], [0.436, 14.5, 8.833, 0.702], [1, 0]]
[[0.483, 14.083, 10.819, 0.751], [0.463, 14.542, 11.611, 0.75], [1, 0]]
[[0.451, 12.6, 9.986, 0.794], [0.45, 14.414, 10.457, 0.74], [0, 1]]
[[0.452, 12.804, 11.235, 0.758], [0.452, 14.941, 10.902, 0.74], [0, 1]]
[[0.445, 13.14, 10.163, 0.742], [0.457, 14.489, 11.8, 0.744], [1, 0]]
[[0.45, 13.679, 10.926, 0.77], [0.449, 11.494, 11.173, 0.757], [1, 0]]
[[0.398, 14.143, 11.0, 0.662], [0.38, 10.5, 10.5, 0.572], [0, 1]]
[[0.453, 12.636, 11.114, 0.761], [0.446, 12.545, 11.455, 0.749], [1, 0]]
[[0.443, 12.417, 10.778, 0.74], [0.435, 13.105, 10.632, 0.696], [0, 1]]
[[0.457, 13.311, 11.324, 0.76], [0.451, 14.389, 10.375, 0.741], [1, 0]]
[[0.44, 14.745, 11.02, 0.761], [0.447, 12.612, 10.02, 0.785], [1, 0]]
[[0.441, 13.16, 10.16, 0.765], [0.429, 12.708, 10.625, 0.728], [0, 1]]
[[0.46, 14.067, 12.24, 0.75], [0.453, 14.453, 10.24, 0.742], [0, 1]]
[[0.455, 12.295, 10.885, 0.764], [0.45, 14.684, 11.304, 0.741], [0, 1]]
[[0.366, 12.75, 7.25, 0.618], [0.344, 10.25, 10.5, 0.578], [1, 0]]
[[0.444, 13.214, 10.071, 0.743], [0.443, 14.244, 13.422, 0.76], [1, 0]]
[[0.433, 12.744, 10.512, 0.749], [0.449, 14.581, 10.744, 0.742], [1, 0]]
[[0.45, 12.452, 11.097, 0.74], [0.452, 13.82, 10.803, 0.777], [0, 1]]
[[0.43, 12.4, 9.867, 0.78], [0.459, 14.645, 9.742, 0.75], [1, 0]]
[[0.44, 12.042, 10.458, 0.767], [0.432, 13.043, 10.609, 0.674], [0, 1]]
[[0.442, 12.258, 11.161, 0.733], [0.428, 12.241, 9.483, 0.767], [0, 1]]
[[0.456, 13.895, 12.303, 0.748], [0.449, 11.649, 11.247, 0.757], [1, 0]]
[[0.461, 13.567, 10.5, 0.733], [0.445, 13.576, 10.758, 0.744], [1, 0]]
[[0.458, 13.221, 11.029, 0.762], [0.461, 14.746, 10.478, 0.775], [1, 0]]
[[0.446, 12.83, 10.075, 0.755], [0.447, 12.281, 9.772, 0.789], [1, 0]]
[[0.394, 12.833, 10.667, 0.723], [0.396, 14.5, 11.0, 0.682], [0, 1]]
[[0.454, 13.795, 12.321, 0.744], [0.453, 14.43, 10.43, 0.741], [0, 1]]
[[0.434, 15.053, 11.026, 0.751], [0.448, 14.722, 12.5, 0.726], [0, 1]]
[[0.446, 14.038, 11.848, 0.785], [0.455, 13.924, 10.886, 0.782], [1, 0]]
[[0.444, 11.95, 10.6, 0.707], [0.437, 12.238, 10.286, 0.734], [1, 0]]
[[0.46, 14.098, 12.148, 0.756], [0.477, 14.217, 10.75, 0.752], [0, 1]]
[[0.459, 14.143, 12.208, 0.749], [0.442, 13.0, 10.727, 0.776], [1, 0]]
[[0.447, 12.82, 11.58, 0.75], [0.435, 12.558, 10.692, 0.766], [0, 1]]
[[0.365, 13.857, 10.143, 0.647], [0.397, 13.286, 6.429, 0.66], [1, 0]]
[[0.445, 12.143, 9.875, 0.791], [0.453, 11.096, 9.288, 0.764], [1, 0]]
[[0.457, 14.537, 11.537, 0.776], [0.451, 14.425, 10.45, 0.741], [1, 0]]
[[0.401, 16.154, 10.538, 0.732], [0.397, 15.25, 9.417, 0.698], [0, 1]]
[[0.425, 12.118, 10.471, 0.721], [0.447, 13.632, 9.579, 0.712], [1, 0]]
[[0.461, 13.769, 11.596, 0.755], [0.456, 14.245, 11.189, 0.763], [1, 0]]
[[0.406, 12.0, 9.8, 0.572], [0.367, 14.2, 6.4, 0.655], [1, 0]]
[[0.449, 12.491, 11.088, 0.735], [0.464, 14.569, 11.603, 0.74], [0, 1]]
[[0.417, 14.786, 13.071, 0.672], [0.411, 14.214, 13.643, 0.688], [1, 0]]
[[0.434, 13.323, 11.0, 0.683], [0.435, 12.933, 10.833, 0.748], [1, 0]]
[[0.451, 13.647, 10.2, 0.755], [0.447, 13.871, 11.976, 0.785], [1, 0]]
[[0.454, 12.195, 11.0, 0.745], [0.453, 12.915, 10.415, 0.751], [1, 0]]
[[0.453, 12.145, 11.116, 0.739], [0.46, 14.676, 10.515, 0.777], [1, 0]]
[[0.447, 13.939, 11.841, 0.786], [0.45, 11.476, 11.11, 0.758], [1, 0]]
[[0.451, 12.563, 10.042, 0.791], [0.446, 13.592, 10.704, 0.752], [1, 0]]
[[0.442, 13.613, 10.548, 0.748], [0.445, 13.143, 10.321, 0.748], [0, 1]]
[[0.459, 14.09, 12.167, 0.747], [0.449, 13.628, 10.628, 0.749], [1, 0]]
[[0.396, 12.556, 9.667, 0.721], [0.398, 13.4, 12.9, 0.636], [1, 0]]
[[0.234, 7.5, 4.5, 0.416], [0.234, 8.0, 6.0, 0.393], [1, 0]]
[[0.429, 12.821, 11.179, 0.703], [0.425, 14.29, 14.065, 0.749], [1, 0]]
[[0.441, 13.483, 10.034, 0.761], [0.421, 12.2, 10.833, 0.739], [1, 0]]
[[0.447, 12.634, 11.366, 0.744], [0.441, 14.279, 13.674, 0.754], [0, 1]]
[[0.446, 12.427, 10.36, 0.761], [0.45, 11.627, 11.173, 0.755], [1, 0]]
[[0.458, 13.95, 11.4, 0.754], [0.436, 13.024, 10.512, 0.704], [0, 1]]
[[0.461, 13.755, 11.623, 0.755], [0.463, 14.574, 11.722, 0.742], [0, 1]]
[[0.434, 14.205, 11.359, 0.772], [0.451, 12.368, 10.947, 0.769], [0, 1]]
[[0.441, 13.567, 10.067, 0.754], [0.441, 12.25, 11.357, 0.728], [1, 0]]
[[0.448, 14.469, 11.812, 0.748], [0.448, 14.971, 12.114, 0.745], [1, 0]]
[[0.449, 13.605, 10.526, 0.749], [0.448, 11.8, 9.693, 0.783], [0, 1]]
[[0.39, 13.462, 11.154, 0.726], [0.421, 11.231, 9.615, 0.75], [0, 1]]
[[0.275, 11.667, 8.0, 0.56], [0.3, 9.5, 7.5, 0.567], [0, 1]]
[[0.438, 14.689, 11.222, 0.754], [0.45, 12.31, 11.262, 0.762], [0, 1]]
[[0.445, 14.459, 10.82, 0.765], [0.441, 12.741, 11.034, 0.799], [0, 1]]
[[0.409, 12.273, 9.909, 0.646], [0.393, 12.643, 10.857, 0.726], [0, 1]]
[[0.446, 12.382, 10.355, 0.76], [0.458, 13.179, 11.359, 0.763], [0, 1]]
[[0.446, 14.44, 11.88, 0.738], [0.428, 14.077, 11.077, 0.76], [1, 0]]
[[0.419, 12.194, 10.774, 0.741], [0.426, 12.593, 9.593, 0.766], [0, 1]]
[[0.435, 12.653, 10.551, 0.763], [0.441, 14.163, 13.122, 0.764], [1, 0]]
[[0.448, 13.796, 10.796, 0.778], [0.453, 11.151, 9.34, 0.766], [1, 0]]
[[0.399, 13.733, 11.4, 0.736], [0.408, 15.067, 9.8, 0.699], [0, 1]]
[[0.457, 12.692, 11.25, 0.76], [0.455, 14.185, 11.241, 0.765], [1, 0]]
[[0.434, 13.119, 10.643, 0.704], [0.447, 14.667, 10.762, 0.743], [1, 0]]
[[0.45, 13.651, 10.229, 0.752], [0.237, 4.5, 2.5, 0.416], [1, 0]]
[[0.448, 13.848, 9.97, 0.753], [0.451, 13.046, 10.585, 0.751], [0, 1]]
[[0.419, 15.667, 12.083, 0.734], [0.454, 13.783, 10.087, 0.723], [0, 1]]
[[0.406, 16.067, 11.067, 0.731], [0.41, 13.231, 9.692, 0.676], [1, 0]]
[[0.438, 12.412, 11.382, 0.732], [0.432, 13.167, 10.583, 0.697], [0, 1]]
[[0.453, 12.739, 11.217, 0.761], [0.442, 14.085, 10.468, 0.728], [1, 0]]
[[0.441, 13.0, 10.636, 0.766], [0.445, 14.818, 11.394, 0.737], [1, 0]]
[[0.448, 10.879, 8.909, 0.729], [0.461, 12.853, 9.029, 0.734], [1, 0]]
[[0.406, 13.812, 11.562, 0.736], [0.436, 14.312, 10.625, 0.729], [1, 0]]
[[0.454, 12.198, 11.025, 0.747], [0.449, 13.688, 10.95, 0.77], [1, 0]]
[[0.451, 14.667, 11.381, 0.744], [0.448, 11.726, 9.714, 0.78], [1, 0]]
[[0.461, 12.364, 11.102, 0.77], [0.443, 12.705, 10.58, 0.78], [1, 0]]
[[0.44, 12.937, 10.619, 0.766], [0.465, 14.677, 11.597, 0.745], [0, 1]]
[[0.441, 13.936, 10.809, 0.777], [0.445, 14.429, 10.653, 0.759], [1, 0]]
[[0.455, 12.623, 11.016, 0.761], [0.451, 14.672, 12.574, 0.774], [0, 1]]
[[0.484, 14.141, 11.205, 0.743], [0.449, 12.462, 10.936, 0.801], [0, 1]]
[[0.462, 14.033, 9.754, 0.736], [0.444, 13.508, 10.937, 0.753], [1, 0]]
[[0.442, 13.316, 9.842, 0.76], [0.424, 13.947, 11.053, 0.719], [1, 0]]
[[0.454, 12.262, 11.0, 0.745], [0.452, 12.988, 10.405, 0.749], [1, 0]]
[[0.449, 12.224, 10.365, 0.763], [0.449, 11.376, 11.129, 0.759], [1, 0]]
[[0.441, 13.027, 10.747, 0.775], [0.448, 13.64, 10.587, 0.749], [1, 0]]
[[0.444, 10.714, 8.81, 0.722], [0.414, 12.333, 12.19, 0.775], [1, 0]]
[[0.429, 11.889, 10.111, 0.739], [0.431, 15.15, 9.85, 0.728], [0, 1]]
[[0.441, 13.986, 11.931, 0.789], [0.457, 13.247, 11.301, 0.762], [1, 0]]
[[0.447, 12.641, 11.333, 0.743], [0.435, 14.0, 10.763, 0.785], [0, 1]]
[[0.447, 12.625, 11.3, 0.745], [0.434, 14.051, 10.872, 0.784], [1, 0]]
[[0.427, 14.2, 11.5, 0.764], [0.429, 12.759, 11.138, 0.702], [0, 1]]
[[0.445, 14.608, 10.797, 0.77], [0.445, 13.123, 10.342, 0.718], [0, 1]]
[[0.452, 12.908, 10.692, 0.762], [0.45, 14.523, 12.462, 0.776], [0, 1]]
[[0.443, 14.933, 10.367, 0.739], [0.441, 14.621, 12.552, 0.72], [1, 0]]
[[0.432, 14.111, 10.5, 0.779], [0.424, 12.475, 10.625, 0.75], [0, 1]]
[[0.454, 12.215, 10.886, 0.762], [0.449, 13.646, 10.747, 0.748], [1, 0]]
[[0.454, 14.385, 10.359, 0.761], [0.43, 12.211, 11.368, 0.785], [1, 0]]
[[0.434, 15.042, 10.833, 0.737], [0.427, 14.36, 13.68, 0.742], [1, 0]]
[[0.443, 14.583, 10.861, 0.741], [0.429, 12.226, 9.484, 0.767], [1, 0]]
[[0.46, 13.881, 11.452, 0.751], [0.435, 13.524, 11.333, 0.744], [1, 0]]
[[0.445, 12.979, 11.375, 0.754], [0.437, 13.354, 11.5, 0.748], [1, 0]]
[[0.442, 12.07, 10.535, 0.749], [0.432, 12.386, 11.182, 0.797], [0, 1]]
[[0.445, 12.974, 10.295, 0.715], [0.442, 12.848, 10.759, 0.775], [0, 1]]
[[0.402, 12.2, 9.7, 0.641], [0.405, 11.75, 10.917, 0.692], [0, 1]]
[[0.457, 12.574, 11.393, 0.766], [0.446, 14.277, 10.954, 0.765], [1, 0]]
[[0.448, 13.0, 10.431, 0.75], [0.45, 12.86, 11.22, 0.756], [1, 0]]
[[0.43, 12.56, 10.64, 0.722], [0.437, 13.692, 10.385, 0.711], [1, 0]]
[[0.444, 15.0, 10.281, 0.744], [0.427, 14.562, 14.0, 0.747], [0, 1]]
[[0.414, 15.667, 11.714, 0.741], [0.411, 14.4, 11.4, 0.747], [1, 0]]
[[0.438, 12.314, 10.171, 0.786], [0.433, 13.114, 10.629, 0.693], [1, 0]]
[[0.446, 12.29, 10.806, 0.776], [0.427, 12.379, 11.586, 0.774], [0, 1]]
[[0.453, 14.431, 12.034, 0.744], [0.45, 13.797, 10.797, 0.779], [1, 0]]
[[0.447, 12.527, 10.378, 0.761], [0.447, 12.514, 11.068, 0.797], [1, 0]]
[[0.442, 14.763, 11.342, 0.756], [0.437, 14.475, 13.575, 0.754], [0, 1]]
[[0.395, 12.5, 6.667, 0.638], [0.351, 10.5, 8.5, 0.621], [1, 0]]
[[0.452, 12.935, 10.416, 0.751], [0.453, 14.506, 10.338, 0.74], [1, 0]]
[[0.445, 12.107, 10.857, 0.776], [0.459, 13.444, 10.481, 0.729], [1, 0]]
[[0.453, 12.735, 10.912, 0.765], [0.447, 14.884, 11.449, 0.738], [0, 1]]
