[['Brooklyn Nets', 0.33, 13.0, 19.0, 0.591], ['Denver Nuggets', 0.467, 10.0, 14.0, 0.87], 1]
[['Boston Celtics', 0.438, 15.0, 9.0, 0.767], ['Phoenix Suns', 0.454, 17.0, 15.0, 0.813], 1]
[['San Antonio Spurs', 0.405, 22.0, 12.0, 0.571], ['Utah Jazz', 0.41, 13.0, 11.0, 0.783], 0]
[['Memphis Grizzlies', 0.407, 10.0, 8.0, 0.731], ['Los Angeles Clippers', 0.443, 13.0, 5.0, 0.667], 1]
[['Golden State Warriors', 0.5, 9.0, 4.0, 0.706], ['Washington Wizards', 0.532, 26.0, 9.0, 0.857], 1]
[['Cleveland Cavaliers', 0.402, 13.0, 11.0, 0.6], ['Detroit Pistons', 0.442, 14.0, 4.0, 0.833], 1]
[['Indiana Pacers', 0.417, 10.0, 15.0, 0.889], ['Oklahoma City Thunder', 0.432, 13.0, 9.0, 0.636], 0]
[['Toronto Raptors', 0.452, 18.0, 7.0, 0.636], ['Dallas Mavericks', 0.481, 19.0, 8.0, 0.833], 0]
[['Miami Heat', 0.381, 12.0, 8.0, 0.719], ['Orlando Magic', 0.423, 18.0, 12.0, 0.581], 1]
[['Dallas Mavericks', 0.425, 15.0, 13.0, 0.778], ['Atlanta Hawks', 0.459, 11.0, 10.0, 0.813], 0]
[['New York Knicks', 0.415, 13.0, 9.0, 0.774], ['Boston Celtics', 0.506, 13.0, 8.0, 0.85], 0]
[['Charlotte Hornets', 0.442, 12.0, 9.0, 0.652], ['Chicago Bulls', 0.464, 9.0, 12.0, 0.762], 1]
[['Los Angeles Clippers', 0.409, 9.0, 12.0, 0.7], ['Houston Rockets', 0.44, 15.0, 12.0, 0.737], 0]
[['Philadelphia 76ers', 0.413, 28.0, 12.0, 0.789], ['Milwaukee Bucks', 0.537, 22.0, 12.0, 0.688], 0]
[['Washington Wizards', 0.379, 19.0, 10.0, 0.875], ['Minnesota Timberwolves', 0.432, 16.0, 10.0, 0.821], 0]
[['Brooklyn Nets', 0.424, 12.0, 8.0, 0.733], ['New Orleans Pelicans', 0.514, 20.0, 6.0, 0.789], 0]
[['Phoenix Suns', 0.383, 15.0, 10.0, 0.667], ['Denver Nuggets', 0.429, 19.0, 23.0, 0.75], 1]
[['Los Angeles Lakers', 0.449, 9.0, 14.0, 0.857], ['Utah Jazz', 0.466, 20.0, 13.0, 0.647], 1]
[['Memphis Grizzlies', 0.405, 17.0, 14.0, 0.783], ['Sacramento Kings', 0.488, 20.0, 13.0, 0.72], 0]
[['San Antonio Spurs', 0.435, 13.0, 10.0, 0.929], ['Portland Trail Blazers', 0.506, 13.0, 12.0, 0.8], 0]
[['Golden State Warriors', 0.424, 14.0, 14.0, 0.526], ['Cleveland Cavaliers', 0.468, 16.0, 8.0, 0.829], 0]
[['Oklahoma City Thunder', 0.386, 10.0, 13.0, 0.9], ['Phoenix Suns', 0.495, 13.0, 10.0, 0.571], 0]
[['Cleveland Cavaliers', 0.359, 15.0, 14.0, 0.786], ['Indiana Pacers', 0.425, 8.0, 8.0, 0.655], 0]
[['Washington Wizards', 0.323, 13.0, 13.0, 0.773], ['Philadelphia 76ers', 0.35, 15.0, 12.0, 0.618], 0]
[['Orlando Magic', 0.444, 18.0, 11.0, 0.75], ['Atlanta Hawks', 0.45, 17.0, 10.0, 0.538], 0]
[['Charlotte Hornets', 0.417, 8.0, 14.0, 0.8], ['Boston Celtics', 0.451, 16.0, 8.0, 0.824], 0]
[['New York Knicks', 0.402, 15.0, 16.0, 0.725], ['Detroit Pistons', 0.413, 10.0, 18.0, 0.962], 1]
[['Golden State Warriors', 0.403, 19.0, 8.0, 0.821], ['Toronto Raptors', 0.483, 12.0, 9.0, 0.842], 1]
[['Minnesota Timberwolves', 0.385, 9.0, 22.0, 0.813], ['Chicago Bulls', 0.429, 11.0, 10.0, 0.677], 0]
[['Brooklyn Nets', 0.447, 16.0, 12.0, 0.9], ['Houston Rockets', 0.464, 13.0, 8.0, 0.882], 0]
[['Los Angeles Clippers', 0.379, 14.0, 11.0, 0.667], ['Memphis Grizzlies', 0.462, 11.0, 9.0, 0.571], 1]
[['Miami Heat', 0.488, 6.0, 6.0, 0.75], ['New Orleans Pelicans', 0.513, 10.0, 7.0, 0.741], 0]
[['Utah Jazz', 0.333, 15.0, 16.0, 0.621], ['Denver Nuggets', 0.574, 20.0, 8.0, 0.81], 1]
[['San Antonio Spurs', 0.398, 5.0, 10.0, 0.906], ['Sacramento Kings', 0.481, 17.0, 7.0, 0.826], 1]
[['Milwaukee Bucks', 0.391, 11.0, 13.0, 0.724], ['Los Angeles Lakers', 0.471, 12.0, 9.0, 0.682], 0]
[['Oklahoma City Thunder', 0.438, 9.0, 12.0, 0.871], ['Portland Trail Blazers', 0.479, 11.0, 13.0, 0.818], 0]
[['Detroit Pistons', 0.474, 12.0, 12.0, 0.72], ['Washington Wizards', 0.481, 17.0, 9.0, 0.524], 0]
[['Atlanta Hawks', 0.395, 23.0, 14.0, 0.952], ['Miami Heat', 0.43, 18.0, 8.0, 0.75], 1]
[['Toronto Raptors', 0.42, 12.0, 10.0, 0.786], ['New York Knicks', 0.44, 11.0, 8.0, 0.789], 0]
[['Memphis Grizzlies', 0.386, 12.0, 16.0, 0.815], ['Minnesota Timberwolves', 0.594, 24.0, 6.0, 0.724], 1]
[['Brooklyn Nets', 0.427, 12.0, 8.0, 0.833], ['Dallas Mavericks', 0.519, 14.0, 12.0, 0.609], 1]
[['San Antonio Spurs', 0.298, 18.0, 8.0, 0.792], ['Phoenix Suns', 0.446, 14.0, 10.0, 0.882], 1]
[['Milwaukee Bucks', 0.382, 22.0, 13.0, 0.783], ['Utah Jazz', 0.392, 23.0, 8.0, 0.857], 0]
[['Los Angeles Clippers', 0.31, 11.0, 17.0, 0.733], ['Chicago Bulls', 0.437, 8.0, 13.0, 0.542], 1]
[['Cleveland Cavaliers', 0.408, 15.0, 22.0, 0.524], ['Houston Rockets', 0.459, 19.0, 8.0, 0.788], 0]
[['Golden State Warriors', 0.367, 8.0, 21.0, 0.765], ['Boston Celtics', 0.421, 10.0, 15.0, 0.824], 1]
[['Philadelphia 76ers', 0.345, 16.0, 10.0, 0.647], ['Indiana Pacers', 0.409, 12.0, 13.0, 0.76], 0]
[['Charlotte Hornets', 0.365, 11.0, 10.0, 0.75], ['Orlando Magic', 0.5, 16.0, 7.0, 0.714], 1]
[['Portland Trail Blazers', 0.453, 12.0, 7.0, 0.783], ['Sacramento Kings', 0.494, 17.0, 11.0, 0.9], 1]
[['Oklahoma City Thunder', 0.412, 9.0, 16.0, 0.739], ['Los Angeles Lakers', 0.444, 9.0, 9.0, 0.667], 1]
[['New Orleans Pelicans', 0.402, 11.0, 16.0, 0.529], ['Denver Nuggets', 0.486, 16.0, 9.0, 0.733], 1]
[['Toronto Raptors', 0.513, 9.0, 10.0, 0.875], ['Philadelphia 76ers', 0.526, 15.0, 10.0, 0.684], 1]
[['Golden State Warriors', 0.467, 15.0, 17.0, 0.722], ['Brooklyn Nets', 0.494, 13.0, 11.0, 0.75], 0]
[['Phoenix Suns', 0.423, 19.0, 14.0, 0.658], ['Miami Heat', 0.524, 14.0, 12.0, 0.733], 0]
[['Los Angeles Clippers', 0.439, 11.0, 8.0, 0.829], ['Minnesota Timberwolves', 0.478, 11.0, 9.0, 0.526], 1]
[['New Orleans Pelicans', 0.473, 13.0, 10.0, 0.813], ['Dallas Mavericks', 0.481, 5.0, 9.0, 0.909], 0]
[['Los Angeles Lakers', 0.453, 11.0, 6.0, 0.905], ['Charlotte Hornets', 0.494, 11.0, 5.0, 0.677], 0]
[['Boston Celtics', 0.352, 14.0, 11.0, 0.769], ['Cleveland Cavaliers', 0.483, 11.0, 12.0, 1.0], 0]
[['Sacramento Kings', 0.366, 15.0, 9.0, 0.733], ['New York Knicks', 0.494, 14.0, 8.0, 0.865], 1]
[['Houston Rockets', 0.433, 12.0, 8.0, 0.444], ['Atlanta Hawks', 0.453, 15.0, 9.0, 0.857], 0]
[['Washington Wizards', 0.417, 11.0, 10.0, 0.737], ['Chicago Bulls', 0.423, 16.0, 10.0, 0.733], 0]
[['Utah Jazz', 0.402, 11.0, 11.0, 0.684], ['Memphis Grizzlies', 0.45, 15.0, 14.0, 0.842], 1]
[['Milwaukee Bucks', 0.407, 14.0, 8.0, 0.682], ['Denver Nuggets', 0.453, 13.0, 8.0, 0.8], 0]
[['New York Knicks', 0.395, 19.0, 11.0, 0.696], ['Indiana Pacers', 0.475, 11.0, 8.0, 0.792], 0]
[['Phoenix Suns', 0.468, 19.0, 9.0, 0.852], ['Orlando Magic', 0.471, 20.0, 9.0, 0.867], 1]
[['Utah Jazz', 0.375, 3.0, 12.0, 0.55], ['Boston Celtics', 0.453, 13.0, 11.0, 0.619], 0]
[['Charlotte Hornets', 0.398, 9.0, 12.0, 0.75], ['Brooklyn Nets', 0.494, 11.0, 12.0, 0.821], 1]
[['Cleveland Cavaliers', 0.513, 9.0, 9.0, 0.735], ['Toronto Raptors', 0.544, 8.0, 7.0, 0.941], 1]
[['Memphis Grizzlies', 0.488, 12.0, 12.0, 1.0], ['Houston Rockets', 0.506, 9.0, 7.0, 0.824], 1]
[['Los Angeles Lakers', 0.405, 15.0, 13.0, 0.767], ['Miami Heat', 0.432, 14.0, 7.0, 0.647], 0]
[['Denver Nuggets', 0.39, 12.0, 12.0, 0.72], ['Minnesota Timberwolves', 0.457, 13.0, 14.0, 0.8], 1]
[['Detroit Pistons', 0.409, 18.0, 16.0, 0.778], ['New Orleans Pelicans', 0.411, 14.0, 15.0, 0.75], 0]
[['Philadelphia 76ers', 0.354, 17.0, 16.0, 0.795], ['Oklahoma City Thunder', 0.458, 14.0, 9.0, 0.824], 0]
[['Sacramento Kings', 0.372, 17.0, 8.0, 0.706], ['San Antonio Spurs', 0.529, 17.0, 8.0, 0.75], 0]
[['Milwaukee Bucks', 0.425, 23.0, 16.0, 0.8], ['Golden State Warriors', 0.507, 16.0, 4.0, 0.56], 0]
[['Portland Trail Blazers', 0.385, 9.0, 9.0, 0.444], ['Los Angeles Clippers', 0.391, 15.0, 10.0, 0.759], 1]
[['Oklahoma City Thunder', 0.46, 10.0, 12.0, 0.808], ['Chicago Bulls', 0.466, 9.0, 8.0, 0.789], 0]
[['Dallas Mavericks', 0.375, 13.0, 6.0, 0.875], ['Portland Trail Blazers', 0.415, 16.0, 8.0, 0.905], 0]
[['Toronto Raptors', 0.407, 5.0, 5.0, 0.867], ['Charlotte Hornets', 0.471, 15.0, 11.0, 0.9], 0]
[['Chicago Bulls', 0.36, 11.0, 14.0, 0.895], ['Indiana Pacers', 0.425, 11.0, 15.0, 0.727], 0]
[['Sacramento Kings', 0.447, 14.0, 19.0, 0.737], ['Orlando Magic', 0.565, 10.0, 8.0, 0.833], 0]
[['Utah Jazz', 0.364, 13.0, 13.0, 0.5], ['Philadelphia 76ers', 0.38, 18.0, 12.0, 0.707], 1]
[['Miami Heat', 0.463, 15.0, 10.0, 0.889], ['Washington Wizards', 0.468, 14.0, 8.0, 0.684], 0]
[['Cleveland Cavaliers', 0.42, 17.0, 10.0, 0.788], ['Atlanta Hawks', 0.512, 12.0, 11.0, 0.824], 0]
[['Phoenix Suns', 0.351, 20.0, 18.0, 0.828], ['Brooklyn Nets', 0.429, 15.0, 12.0, 0.771], 1]
[['Detroit Pistons', 0.363, 12.0, 19.0, 0.765], ['Houston Rockets', 0.418, 19.0, 13.0, 0.84], 0]
[['Los Angeles Lakers', 0.442, 8.0, 7.0, 0.848], ['Memphis Grizzlies', 0.464, 9.0, 5.0, 0.778], 0]
[['Boston Celtics', 0.456, 11.0, 7.0, 0.88], ['New Orleans Pelicans', 0.475, 18.0, 9.0, 0.933], 1]
[['Denver Nuggets', 0.523, 13.0, 8.0, 0.652], ['San Antonio Spurs', 0.544, 9.0, 3.0, 0.758], 0]
[['Dallas Mavericks', 0.368, 11.0, 3.0, 0.731], ['Golden State Warriors', 0.469, 22.0, 9.0, 0.895], 0]
[['Memphis Grizzlies', 0.432, 14.0, 8.0, 0.655], ['New Orleans Pelicans', 0.475, 18.0, 7.0, 0.846], 0]
[['Phoenix Suns', 0.357, 10.0, 13.0, 0.714], ['Cleveland Cavaliers', 0.413, 14.0, 12.0, 0.826], 0]
[['Sacramento Kings', 0.455, 20.0, 12.0, 0.792], ['Miami Heat', 0.513, 13.0, 4.0, 0.758], 0]
[['Indiana Pacers', 0.38, 11.0, 12.0, 0.833], ['New York Knicks', 0.385, 12.0, 13.0, 0.767], 1]
[['Atlanta Hawks', 0.368, 16.0, 17.0, 0.529], ['Philadelphia 76ers', 0.39, 19.0, 5.0, 0.813], 0]
[['Portland Trail Blazers', 0.489, 10.0, 9.0, 0.765], ['Minnesota Timberwolves', 0.541, 6.0, 10.0, 0.806], 0]
[['Washington Wizards', 0.383, 17.0, 14.0, 0.636], ['Milwaukee Bucks', 0.462, 16.0, 10.0, 0.6], 0]
[['Houston Rockets', 0.413, 18.0, 12.0, 0.789], ['Denver Nuggets', 0.465, 22.0, 11.0, 0.75], 1]
[['Chicago Bulls', 0.489, 7.0, 8.0, 0.792], ['San Antonio Spurs', 0.507, 20.0, 7.0, 0.897], 0]
[['Los Angeles Clippers', 0.482, 18.0, 9.0, 0.714], ['Golden State Warriors', 0.5, 13.0, 7.0, 0.696], 0]
[['Utah Jazz', 0.472, 16.0, 12.0, 0.81], ['Brooklyn Nets', 0.5, 14.0, 7.0, 0.364], 1]
[['Charlotte Hornets', 0.438, 10.0, 13.0, 0.8], ['Detroit Pistons', 0.519, 9.0, 4.0, 0.87], 1]
[['Boston Celtics', 0.393, 14.0, 18.0, 0.813], ['Orlando Magic', 0.437, 15.0, 18.0, 0.667], 0]
[['Toronto Raptors', 0.429, 8.0, 12.0, 1.0], ['Oklahoma City Thunder', 0.512, 18.0, 13.0, 0.72], 0]
[['Dallas Mavericks', 0.463, 16.0, 15.0, 0.714], ['Los Angeles Lakers', 0.487, 7.0, 6.0, 0.682], 1]
[['Washington Wizards', 0.325, 15.0, 8.0, 0.75], ['Charlotte Hornets', 0.518, 13.0, 8.0, 1.0], 1]
[['Sacramento Kings', 0.481, 16.0, 16.0, 0.95], ['Atlanta Hawks', 0.602, 13.0, 10.0, 0.571], 0]
[['Boston Celtics', 0.42, 13.0, 5.0, 0.824], ['Miami Heat', 0.448, 9.0, 16.0, 0.941], 1]
[['Memphis Grizzlies', 0.438, 15.0, 9.0, 0.786], ['Chicago Bulls', 0.5, 11.0, 7.0, 0.706], 1]
[['New Orleans Pelicans', 0.521, 14.0, 8.0, 0.806], ['Milwaukee Bucks', 0.587, 17.0, 10.0, 0.81], 1]
[['New York Knicks', 0.387, 14.0, 8.0, 0.6], ['Denver Nuggets', 0.437, 6.0, 11.0, 0.759], 0]
[['Golden State Warriors', 0.377, 18.0, 6.0, 0.783], ['Phoenix Suns', 0.422, 18.0, 9.0, 0.789], 1]
[['Minnesota Timberwolves', 0.373, 15.0, 12.0, 0.571], ['Los Angeles Clippers', 0.443, 15.0, 9.0, 0.533], 0]
[['Orlando Magic', 0.37, 10.0, 19.0, 0.7], ['Indiana Pacers', 0.529, 13.0, 11.0, 0.917], 0]
[['New Orleans Pelicans', 0.417, 12.0, 12.0, 0.652], ['Brooklyn Nets', 0.517, 10.0, 8.0, 0.818], 1]
[['Cleveland Cavaliers', 0.407, 16.0, 15.0, 0.697], ['Dallas Mavericks', 0.506, 12.0, 12.0, 0.828], 1]
[['Toronto Raptors', 0.443, 9.0, 18.0, 0.722], ['San Antonio Spurs', 0.482, 11.0, 13.0, 0.8], 0]
[['New York Knicks', 0.392, 12.0, 8.0, 0.882], ['Utah Jazz', 0.429, 11.0, 6.0, 0.724], 0]
[['Detroit Pistons', 0.381, 12.0, 12.0, 0.684], ['Los Angeles Lakers', 0.427, 11.0, 10.0, 0.867], 0]
[['Sacramento Kings', 0.452, 11.0, 10.0, 0.615], ['Charlotte Hornets', 0.471, 12.0, 7.0, 0.833], 1]
[['Chicago Bulls', 0.346, 10.0, 17.0, 0.48], ['Philadelphia 76ers', 0.46, 18.0, 8.0, 0.7], 1]
[['Memphis Grizzlies', 0.435, 16.0, 12.0, 0.765], ['Boston Celtics', 0.474, 21.0, 10.0, 1.0], 0]
[['Brooklyn Nets', 0.438, 21.0, 14.0, 0.718], ['Miami Heat', 0.457, 10.0, 11.0, 0.632], 0]
[['Orlando Magic', 0.4, 14.0, 9.0, 1.0], ['Milwaukee Bucks', 0.494, 22.0, 11.0, 0.688], 0]
[['Los Angeles Clippers', 0.434, 20.0, 11.0, 0.833], ['Oklahoma City Thunder', 0.461, 12.0, 11.0, 0.745], 1]
[['Atlanta Hawks', 0.42, 17.0, 8.0, 0.926], ['Denver Nuggets', 0.5, 19.0, 11.0, 0.9], 0]
[['Minnesota Timberwolves', 0.444, 10.0, 12.0, 0.923], ['Phoenix Suns', 0.5, 16.0, 16.0, 0.769], 0]
[['Detroit Pistons', 0.429, 13.0, 19.0, 0.833], ['Golden State Warriors', 0.524, 17.0, 10.0, 0.769], 0]
[['Houston Rockets', 0.418, 11.0, 12.0, 0.565], ['Portland Trail Blazers', 0.457, 19.0, 16.0, 0.786], 0]
[['Milwaukee Bucks', 0.385, 15.0, 12.0, 0.806], ['Indiana Pacers', 0.494, 20.0, 6.0, 0.786], 0]
[['Memphis Grizzlies', 0.388, 21.0, 14.0, 0.733], ['Washington Wizards', 0.5, 13.0, 10.0, 0.71], 0]
[['Houston Rockets', 0.43, 9.0, 8.0, 0.667], ['Utah Jazz', 0.478, 12.0, 22.0, 0.588], 0]
[['Cleveland Cavaliers', 0.484, 12.0, 11.0, 0.867], ['San Antonio Spurs', 0.563, 13.0, 9.0, 0.704], 1]
[['New York Knicks', 0.422, 13.0, 15.0, 0.619], ['Los Angeles Lakers', 0.468, 8.0, 4.0, 0.769], 1]
[['Chicago Bulls', 0.371, 12.0, 17.0, 0.848], ['Charlotte Hornets', 0.378, 10.0, 4.0, 0.737], 0]
[['Sacramento Kings', 0.402, 17.0, 16.0, 0.825], ['Philadelphia 76ers', 0.474, 15.0, 14.0, 0.652], 0]
[['Orlando Magic', 0.425, 19.0, 10.0, 0.5], ['Boston Celtics', 0.43, 16.0, 10.0, 0.55], 0]
[['Miami Heat', 0.43, 17.0, 9.0, 0.71], ['Toronto Raptors', 0.443, 20.0, 7.0, 0.708], 0]
[['Minnesota Timberwolves', 0.436, 16.0, 19.0, 1.0], ['Oklahoma City Thunder', 0.436, 20.0, 13.0, 0.903], 0]
[['Los Angeles Clippers', 0.5, 15.0, 11.0, 0.417], ['Dallas Mavericks', 0.607, 15.0, 12.0, 0.688], 0]
[['Golden State Warriors', 0.424, 8.0, 9.0, 0.773], ['Denver Nuggets', 0.5, 13.0, 13.0, 0.649], 0]
[['Atlanta Hawks', 0.41, 18.0, 11.0, 0.619], ['Phoenix Suns', 0.47, 11.0, 7.0, 0.833], 1]
[['Detroit Pistons', 0.451, 6.0, 11.0, 0.833], ['Portland Trail Blazers', 0.575, 10.0, 7.0, 0.882], 0]
[['Boston Celtics', 0.4, 14.0, 9.0, 0.8], ['Indiana Pacers', 0.422, 11.0, 9.0, 0.714], 1]
[['Sacramento Kings', 0.455, 16.0, 11.0, 0.75], ['Washington Wizards', 0.531, 13.0, 9.0, 0.824], 0]
[['Brooklyn Nets', 0.372, 16.0, 12.0, 0.643], ['Philadelphia 76ers', 0.44, 16.0, 7.0, 0.692], 1]
[['Milwaukee Bucks', 0.417, 15.0, 8.0, 0.667], ['Memphis Grizzlies', 0.474, 14.0, 8.0, 0.875], 0]
[['Detroit Pistons', 0.381, 12.0, 16.0, 0.591], ['Utah Jazz', 0.478, 15.0, 10.0, 0.667], 0]
[['New York Knicks', 0.396, 15.0, 20.0, 0.563], ['Golden State Warriors', 0.5, 9.0, 8.0, 0.941], 0]
[['Chicago Bulls', 0.446, 11.0, 9.0, 0.708], ['Oklahoma City Thunder', 0.46, 16.0, 17.0, 0.7], 0]
[['Houston Rockets', 0.372, 12.0, 11.0, 0.806], ['Los Angeles Clippers', 0.439, 20.0, 8.0, 0.583], 1]
[['Denver Nuggets', 0.442, 11.0, 12.0, 0.8], ['New Orleans Pelicans', 0.465, 18.0, 15.0, 0.619], 1]
[['Cleveland Cavaliers', 0.477, 13.0, 17.0, 0.556], ['Orlando Magic', 0.592, 16.0, 3.0, 0.789], 1]
[['Minnesota Timberwolves', 0.442, 15.0, 11.0, 0.778], ['San Antonio Spurs', 0.583, 14.0, 6.0, 0.867], 0]
[['Portland Trail Blazers', 0.474, 15.0, 9.0, 0.783], ['Toronto Raptors', 0.523, 10.0, 7.0, 0.625], 1]
[['New York Knicks', 0.438, 13.0, 6.0, 0.667], ['Phoenix Suns', 0.494, 12.0, 13.0, 0.609], 0]
[['Atlanta Hawks', 0.4, 21.0, 19.0, 0.733], ['Los Angeles Lakers', 0.447, 10.0, 7.0, 0.667], 1]
[['Toronto Raptors', 0.432, 4.0, 4.0, 0.8], ['Indiana Pacers', 0.476, 11.0, 7.0, 0.818], 1]
[['Portland Trail Blazers', 0.404, 10.0, 14.0, 0.85], ['Washington Wizards', 0.5, 6.0, 6.0, 0.615], 0]
[['Philadelphia 76ers', 0.405, 16.0, 9.0, 0.542], ['Boston Celtics', 0.5, 11.0, 5.0, 0.8], 0]
[['Denver Nuggets', 0.37, 15.0, 10.0, 0.619], ['Memphis Grizzlies', 0.413, 19.0, 20.0, 0.857], 0]
[['Cleveland Cavaliers', 0.38, 14.0, 7.0, 0.778], ['Miami Heat', 0.553, 15.0, 6.0, 0.818], 0]
[['Brooklyn Nets', 0.466, 16.0, 13.0, 0.882], ['Minnesota Timberwolves', 0.578, 14.0, 13.0, 0.765], 1]
[['Oklahoma City Thunder', 0.444, 21.0, 17.0, 0.8], ['Dallas Mavericks', 0.472, 12.0, 8.0, 0.714], 0]
[['Charlotte Hornets', 0.295, 7.0, 6.0, 0.833], ['Utah Jazz', 0.423, 13.0, 14.0, 0.684], 0]
[['Atlanta Hawks', 0.452, 12.0, 9.0, 0.733], ['Sacramento Kings', 0.469, 20.0, 9.0, 0.8], 1]
[['Los Angeles Lakers', 0.459, 18.0, 10.0, 0.905], ['Golden State Warriors', 0.476, 14.0, 7.0, 0.913], 0]
[['Memphis Grizzlies', 0.438, 16.0, 11.0, 0.882], ['Detroit Pistons', 0.47, 9.0, 9.0, 0.682], 0]
[['San Antonio Spurs', 0.383, 11.0, 15.0, 0.833], ['New York Knicks', 0.451, 11.0, 15.0, 0.704], 0]
[['Orlando Magic', 0.427, 10.0, 12.0, 0.706], ['Houston Rockets', 0.5, 14.0, 12.0, 0.667], 0]
[['Milwaukee Bucks', 0.349, 13.0, 10.0, 0.731], ['New Orleans Pelicans', 0.372, 10.0, 9.0, 0.762], 0]
[['Charlotte Hornets', 0.405, 13.0, 9.0, 0.793], ['Los Angeles Clippers', 0.455, 12.0, 7.0, 0.714], 0]
[['Brooklyn Nets', 0.45, 11.0, 8.0, 0.714], ['Cleveland Cavaliers', 0.549, 11.0, 11.0, 0.6], 0]
[['Detroit Pistons', 0.33, 18.0, 18.0, 0.895], ['Philadelphia 76ers', 0.429, 15.0, 12.0, 0.611], 0]
[['Portland Trail Blazers', 0.506, 15.0, 13.0, 0.571], ['Miami Heat', 0.529, 8.0, 8.0, 0.643], 0]
[['Minnesota Timberwolves', 0.443, 12.0, 8.0, 0.852], ['Toronto Raptors', 0.483, 18.0, 12.0, 0.667], 0]
[['Indiana Pacers', 0.395, 9.0, 5.0, 0.762], ['Chicago Bulls', 0.415, 12.0, 9.0, 0.893], 0]
[['Orlando Magic', 0.46, 18.0, 11.0, 0.929], ['Dallas Mavericks', 0.488, 20.0, 8.0, 0.667], 0]
[['San Antonio Spurs', 0.488, 12.0, 11.0, 0.75], ['Milwaukee Bucks', 0.5, 8.0, 3.0, 0.789], 1]
[['Boston Celtics', 0.477, 16.0, 18.0, 0.846], ['Oklahoma City Thunder', 0.524, 20.0, 11.0, 0.607], 0]
[['Los Angeles Clippers', 0.481, 10.0, 9.0, 0.813], ['Sacramento Kings', 0.511, 11.0, 8.0, 0.692], 1]
[['Atlanta Hawks', 0.356, 15.0, 15.0, 0.833], ['Golden State Warriors', 0.524, 18.0, 10.0, 0.6], 0]
[['Washington Wizards', 0.415, 9.0, 14.0, 0.5], ['Utah Jazz', 0.524, 21.0, 6.0, 0.696], 1]
[['Minnesota Timberwolves', 0.41, 16.0, 11.0, 0.833], ['New York Knicks', 0.412, 15.0, 12.0, 0.8], 1]
[['Denver Nuggets', 0.446, 16.0, 10.0, 0.8], ['Houston Rockets', 0.452, 15.0, 6.0, 0.579], 0]
[['New Orleans Pelicans', 0.349, 12.0, 14.0, 0.667], ['Phoenix Suns', 0.373, 9.0, 9.0, 0.5], 0]
[['Utah Jazz', 0.403, 14.0, 2.0, 0.677], ['Los Angeles Lakers', 0.403, 14.0, 9.0, 0.471], 1]
[['Portland Trail Blazers', 0.457, 7.0, 18.0, 0.833], ['Orlando Magic', 0.475, 13.0, 11.0, 0.875], 0]
[['New York Knicks', 0.362, 18.0, 7.0, 0.885], ['Philadelphia 76ers', 0.42, 11.0, 15.0, 0.8], 0]
[['Milwaukee Bucks', 0.38, 17.0, 38.0, 0.724], ['Brooklyn Nets', 0.43, 15.0, 16.0, 0.765], 0]
[['Indiana Pacers', 0.427, 9.0, 11.0, 0.762], ['Cleveland Cavaliers', 0.429, 8.0, 9.0, 0.923], 0]
[['Denver Nuggets', 0.468, 16.0, 10.0, 0.526], ['Miami Heat', 0.531, 16.0, 10.0, 0.789], 0]
[['Toronto Raptors', 0.38, 6.0, 12.0, 0.846], ['Chicago Bulls', 0.532, 12.0, 13.0, 0.882], 0]
[['Atlanta Hawks', 0.5, 11.0, 7.0, 0.8], ['Oklahoma City Thunder', 0.512, 12.0, 10.0, 0.923], 0]
[['Memphis Grizzlies', 0.447, 17.0, 9.0, 0.694], ['Dallas Mavericks', 0.532, 15.0, 6.0, 0.688], 1]
[['Boston Celtics', 0.398, 15.0, 14.0, 0.7], ['San Antonio Spurs', 0.469, 13.0, 7.0, 0.87], 0]
[['Charlotte Hornets', 0.396, 13.0, 7.0, 0.813], ['Sacramento Kings', 0.474, 21.0, 11.0, 0.72], 0]
[['New Orleans Pelicans', 0.429, 20.0, 9.0, 0.864], ['Golden State Warriors', 0.5, 10.0, 12.0, 0.826], 0]
[['Washington Wizards', 0.43, 9.0, 8.0, 0.826], ['Los Angeles Clippers', 0.523, 14.0, 8.0, 0.647], 0]
[['Brooklyn Nets', 0.5, 9.0, 11.0, 0.722], ['Indiana Pacers', 0.613, 8.0, 3.0, 0.806], 1]
[['Chicago Bulls', 0.429, 11.0, 8.0, 0.792], ['Detroit Pistons', 0.489, 4.0, 6.0, 0.8], 0]
[['Phoenix Suns', 0.471, 18.0, 4.0, 0.833], ['Houston Rockets', 0.5, 14.0, 14.0, 0.708], 1]
[['Portland Trail Blazers', 0.416, 10.0, 11.0, 0.75], ['Memphis Grizzlies', 0.434, 17.0, 5.0, 0.933], 0]
[['Utah Jazz', 0.438, 15.0, 8.0, 0.81], ['Golden State Warriors', 0.487, 10.0, 7.0, 0.846], 0]
[['San Antonio Spurs', 0.475, 18.0, 6.0, 1.0], ['Atlanta Hawks', 0.561, 16.0, 10.0, 0.882], 1]
[['Cleveland Cavaliers', 0.5, 13.0, 9.0, 0.688], ['Milwaukee Bucks', 0.543, 23.0, 6.0, 0.786], 1]
[['Miami Heat', 0.395, 18.0, 13.0, 0.533], ['Oklahoma City Thunder', 0.444, 17.0, 21.0, 0.538], 0]
[['New Orleans Pelicans', 0.462, 10.0, 16.0, 0.696], ['Los Angeles Clippers', 0.507, 18.0, 9.0, 0.75], 0]
