[['Sacramento Kings', 0.494, 11.0, 9.0, 0.765], ['San Antonio Spurs', 0.494, 6.0, 15.0, 0.778], 0]
[['Cleveland Cavaliers', 0.516, 5.0, 10.0, 0.789], ['Los Angeles Lakers', 0.529, 10.0, 10.0, 0.815], 1]
[['Atlanta Hawks', 0.44, 15.0, 12.0, 0.4], ['Charlotte Hornets', 0.5, 7.0, 5.0, 0.65], 0]
[['Utah Jazz', 0.437, 7.0, 10.0, 0.913], ['Indiana Pacers', 0.455, 10.0, 13.0, 0.7], 0]
[['Philadelphia 76ers', 0.372, 18.0, 14.0, 0.826], ['Orlando Magic', 0.382, 16.0, 13.0, 0.917], 0]
[['Washington Wizards', 0.43, 13.0, 19.0, 0.714], ['Boston Celtics', 0.43, 18.0, 8.0, 0.769], 0]
[['Denver Nuggets', 0.506, 12.0, 6.0, 0.783], ['Houston Rockets', 0.512, 19.0, 8.0, 0.923], 0]
[['Golden State Warriors', 0.425, 11.0, 12.0, 0.548], ['Oklahoma City Thunder', 0.482, 16.0, 9.0, 0.762], 1]
[['New York Knicks', 0.449, 12.0, 14.0, 0.792], ['Los Angeles Clippers', 0.494, 9.0, 9.0, 0.75], 0]
[['Chicago Bulls', 0.467, 14.0, 9.0, 0.815], ['Toronto Raptors', 0.495, 16.0, 16.0, 0.741], 0]
[['Detroit Pistons', 0.432, 10.0, 11.0, 0.632], ['Brooklyn Nets', 0.435, 6.0, 10.0, 0.688], 0]
[['Phoenix Suns', 0.438, 14.0, 17.0, 0.739], ['Miami Heat', 0.439, 24.0, 10.0, 0.724], 0]
[['Memphis Grizzlies', 0.398, 12.0, 12.0, 0.842], ['New Orleans Pelicans', 0.405, 15.0, 4.0, 0.692], 0]
[['Golden State Warriors', 0.359, 11.0, 13.0, 0.833], ['Dallas Mavericks', 0.551, 16.0, 4.0, 0.813], 1]
[['San Antonio Spurs', 0.444, 23.0, 12.0, 0.88], ['Minnesota Timberwolves', 0.481, 15.0, 9.0, 0.818], 1]
[['Milwaukee Bucks', 0.422, 13.0, 13.0, 0.833], ['Portland Trail Blazers', 0.422, 14.0, 13.0, 0.615], 1]
[['Los Angeles Clippers', 0.467, 8.0, 14.0, 0.63], ['Los Angeles Lakers', 0.536, 15.0, 13.0, 0.875], 1]
[['Charlotte Hornets', 0.455, 14.0, 13.0, 0.8], ['Orlando Magic', 0.467, 10.0, 12.0, 0.889], 1]
[['Indiana Pacers', 0.437, 13.0, 18.0, 0.684], ['Boston Celtics', 0.512, 16.0, 10.0, 0.857], 0]
[['Detroit Pistons', 0.443, 15.0, 16.0, 0.588], ['Chicago Bulls', 0.588, 11.0, 7.0, 0.632], 0]
[['Philadelphia 76ers', 0.425, 9.0, 6.0, 0.882], ['Oklahoma City Thunder', 0.545, 16.0, 18.0, 0.733], 0]
[['Atlanta Hawks', 0.395, 16.0, 11.0, 0.828], ['Washington Wizards', 0.4, 19.0, 17.0, 0.739], 0]
[['Cleveland Cavaliers', 0.506, 10.0, 7.0, 0.857], ['Denver Nuggets', 0.531, 6.0, 10.0, 1.0], 0]
[['Milwaukee Bucks', 0.488, 12.0, 8.0, 0.6], ['Sacramento Kings', 0.531, 10.0, 7.0, 0.737], 1]
[['New York Knicks', 0.456, 8.0, 20.0, 0.655], ['Utah Jazz', 0.475, 11.0, 9.0, 0.889], 0]
[['Phoenix Suns', 0.366, 19.0, 15.0, 0.676], ['Brooklyn Nets', 0.453, 17.0, 17.0, 0.762], 0]
[['Toronto Raptors', 0.39, 16.0, 10.0, 0.609], ['Miami Heat', 0.443, 17.0, 11.0, 0.781], 1]
[['Los Angeles Clippers', 0.45, 17.0, 9.0, 0.667], ['Dallas Mavericks', 0.463, 9.0, 4.0, 0.667], 0]
[['Memphis Grizzlies', 0.436, 13.0, 10.0, 0.8], ['San Antonio Spurs', 0.481, 6.0, 6.0, 0.652], 0]
[['New York Knicks', 0.409, 11.0, 9.0, 0.9], ['Portland Trail Blazers', 0.488, 13.0, 10.0, 0.724], 0]
[['Cleveland Cavaliers', 0.422, 9.0, 14.0, 0.792], ['Charlotte Hornets', 0.554, 12.0, 3.0, 0.875], 1]
[['Denver Nuggets', 0.476, 13.0, 11.0, 0.93], ['Indiana Pacers', 0.505, 12.0, 11.0, 0.727], 1]
[['Detroit Pistons', 0.354, 8.0, 12.0, 0.85], ['Orlando Magic', 0.516, 10.0, 6.0, 0.692], 0]
[['Brooklyn Nets', 0.505, 10.0, 11.0, 0.955], ['Washington Wizards', 0.524, 14.0, 6.0, 0.731], 0]
[['Phoenix Suns', 0.453, 13.0, 10.0, 0.735], ['Boston Celtics', 0.468, 15.0, 12.0, 0.8], 0]
[['Philadelphia 76ers', 0.407, 14.0, 15.0, 0.742], ['Chicago Bulls', 0.554, 18.0, 11.0, 0.739], 1]
[['New Orleans Pelicans', 0.451, 10.0, 6.0, 0.786], ['Houston Rockets', 0.473, 18.0, 15.0, 0.75], 0]
[['Atlanta Hawks', 0.41, 17.0, 13.0, 0.875], ['Milwaukee Bucks', 0.443, 8.0, 9.0, 0.875], 0]
[['Sacramento Kings', 0.482, 19.0, 6.0, 0.769], ['Golden State Warriors', 0.494, 12.0, 13.0, 0.889], 0]
[['Minnesota Timberwolves', 0.484, 13.0, 12.0, 0.909], ['Los Angeles Lakers', 0.523, 20.0, 9.0, 0.857], 0]
[['Utah Jazz', 0.43, 14.0, 12.0, 0.722], ['Los Angeles Clippers', 0.452, 10.0, 11.0, 0.893], 0]
[['Washington Wizards', 0.494, 13.0, 11.0, 0.778], ['Cleveland Cavaliers', 0.598, 11.0, 11.0, 0.808], 1]
[['Toronto Raptors', 0.378, 12.0, 12.0, 0.85], ['Dallas Mavericks', 0.481, 14.0, 12.0, 0.778], 1]
[['New York Knicks', 0.455, 14.0, 16.0, 0.75], ['San Antonio Spurs', 0.471, 16.0, 12.0, 0.867], 0]
[['Minnesota Timberwolves', 0.487, 7.0, 6.0, 0.75], ['Portland Trail Blazers', 0.634, 14.0, 4.0, 0.647], 0]
[['Brooklyn Nets', 0.347, 20.0, 26.0, 0.594], ['Atlanta Hawks', 0.442, 17.0, 12.0, 0.833], 1]
[['Phoenix Suns', 0.483, 7.0, 8.0, 0.917], ['Charlotte Hornets', 0.506, 12.0, 8.0, 0.818], 0]
[['Oklahoma City Thunder', 0.5, 16.0, 15.0, 0.714], ['Houston Rockets', 0.633, 19.0, 2.0, 0.81], 0]
[['Sacramento Kings', 0.41, 9.0, 6.0, 0.821], ['Los Angeles Clippers', 0.452, 12.0, 6.0, 0.692], 1]
[['Chicago Bulls', 0.44, 9.0, 9.0, 0.765], ['Milwaukee Bucks', 0.541, 14.0, 10.0, 0.7], 1]
[['Miami Heat', 0.451, 15.0, 16.0, 0.792], ['Boston Celtics', 0.532, 16.0, 8.0, 0.88], 0]
[['Philadelphia 76ers', 0.398, 14.0, 8.0, 0.714], ['Indiana Pacers', 0.427, 9.0, 12.0, 0.828], 0]
[['New Orleans Pelicans', 0.379, 9.0, 7.0, 0.857], ['Denver Nuggets', 0.495, 9.0, 10.0, 0.833], 1]
[['Memphis Grizzlies', 0.447, 13.0, 13.0, 0.667], ['Golden State Warriors', 0.549, 18.0, 7.0, 0.733], 0]
[['Portland Trail Blazers', 0.393, 10.0, 1.0, 0.588], ['Los Angeles Lakers', 0.404, 13.0, 12.0, 0.722], 1]
[['Detroit Pistons', 0.429, 18.0, 12.0, 0.667], ['New York Knicks', 0.536, 12.0, 4.0, 0.923], 0]
[['Orlando Magic', 0.489, 11.0, 8.0, 0.786], ['Toronto Raptors', 0.59, 15.0, 9.0, 0.657], 0]
[['Cleveland Cavaliers', 0.373, 16.0, 9.0, 0.615], ['San Antonio Spurs', 0.477, 12.0, 10.0, 0.824], 0]
[['Oklahoma City Thunder', 0.413, 14.0, 8.0, 0.789], ['Dallas Mavericks', 0.435, 17.0, 11.0, 0.857], 1]
[['Memphis Grizzlies', 0.344, 7.0, 19.0, 0.793], ['Sacramento Kings', 0.463, 11.0, 8.0, 0.767], 0]
[['New Orleans Pelicans', 0.463, 9.0, 5.0, 0.667], ['Utah Jazz', 0.482, 10.0, 11.0, 0.611], 0]
[['Milwaukee Bucks', 0.488, 2.0, 5.0, 0.793], ['Charlotte Hornets', 0.622, 14.0, 3.0, 0.706], 1]
[['Minnesota Timberwolves', 0.474, 14.0, 11.0, 0.865], ['Indiana Pacers', 0.494, 14.0, 11.0, 0.829], 1]
[['Phoenix Suns', 0.365, 15.0, 14.0, 0.583], ['Atlanta Hawks', 0.4, 19.0, 9.0, 0.724], 0]
[['Philadelphia 76ers', 0.404, 13.0, 13.0, 0.667], ['Brooklyn Nets', 0.429, 16.0, 12.0, 0.857], 1]
[['Miami Heat', 0.424, 12.0, 16.0, 0.762], ['Detroit Pistons', 0.456, 12.0, 11.0, 0.714], 1]
[['Golden State Warriors', 0.388, 14.0, 10.0, 0.897], ['Houston Rockets', 0.511, 16.0, 8.0, 0.75], 1]
[['Denver Nuggets', 0.468, 12.0, 12.0, 0.8], ['Portland Trail Blazers', 0.495, 9.0, 15.0, 0.727], 0]
[['Washington Wizards', 0.506, 18.0, 11.0, 0.875], ['Los Angeles Lakers', 0.511, 12.0, 13.0, 0.68], 1]
[['Oklahoma City Thunder', 0.402, 14.0, 11.0, 0.704], ['Orlando Magic', 0.422, 11.0, 11.0, 0.643], 1]
[['Atlanta Hawks', 0.414, 14.0, 13.0, 0.818], ['Philadelphia 76ers', 0.425, 17.0, 15.0, 0.846], 1]
[['Milwaukee Bucks', 0.398, 16.0, 15.0, 0.783], ['Boston Celtics', 0.526, 14.0, 7.0, 0.765], 1]
[['Miami Heat', 0.371, 14.0, 17.0, 0.81], ['New York Knicks', 0.476, 10.0, 8.0, 0.765], 1]
[['Charlotte Hornets', 0.453, 8.0, 11.0, 0.762], ['Toronto Raptors', 0.458, 13.0, 13.0, 0.792], 1]
[['Indiana Pacers', 0.435, 12.0, 12.0, 0.867], ['Memphis Grizzlies', 0.466, 8.0, 9.0, 0.889], 0]
[['Dallas Mavericks', 0.484, 5.0, 8.0, 0.941], ['New Orleans Pelicans', 0.5, 6.0, 11.0, 0.758], 0]
[['Golden State Warriors', 0.41, 15.0, 16.0, 0.808], ['San Antonio Spurs', 0.506, 15.0, 10.0, 1.0], 1]
[['Washington Wizards', 0.495, 10.0, 14.0, 0.655], ['Los Angeles Clippers', 0.566, 10.0, 8.0, 0.73], 0]
[['Utah Jazz', 0.453, 13.0, 2.0, 0.667], ['Sacramento Kings', 0.532, 11.0, 7.0, 0.789], 1]
[['Brooklyn Nets', 0.38, 12.0, 8.0, 0.75], ['Detroit Pistons', 0.419, 16.0, 11.0, 0.647], 0]
[['Cleveland Cavaliers', 0.422, 12.0, 15.0, 0.611], ['Chicago Bulls', 0.446, 15.0, 9.0, 0.563], 0]
[['Los Angeles Lakers', 0.476, 16.0, 14.0, 0.938], ['Minnesota Timberwolves', 0.483, 10.0, 14.0, 0.767], 0]
[['Los Angeles Clippers', 0.533, 14.0, 13.0, 0.542], ['Phoenix Suns', 0.55, 14.0, 7.0, 0.706], 1]
[['Houston Rockets', 0.44, 18.0, 13.0, 0.826], ['Portland Trail Blazers', 0.478, 12.0, 11.0, 0.818], 0]
[['Denver Nuggets', 0.465, 6.0, 10.0, 0.833], ['Charlotte Hornets', 0.5, 13.0, 10.0, 0.727], 0]
[['Indiana Pacers', 0.414, 13.0, 12.0, 0.81], ['Toronto Raptors', 0.451, 14.0, 16.0, 0.657], 0]
[['Orlando Magic', 0.408, 9.0, 11.0, 0.96], ['Boston Celtics', 0.452, 11.0, 5.0, 0.853], 0]
[['Philadelphia 76ers', 0.488, 17.0, 7.0, 0.737], ['Cleveland Cavaliers', 0.526, 8.0, 13.0, 0.563], 0]
[['Dallas Mavericks', 0.382, 8.0, 6.0, 0.8], ['Memphis Grizzlies', 0.467, 13.0, 8.0, 0.9], 0]
[['New York Knicks', 0.41, 13.0, 11.0, 0.72], ['Miami Heat', 0.475, 14.0, 8.0, 0.941], 1]
[['Detroit Pistons', 0.417, 12.0, 9.0, 0.706], ['Milwaukee Bucks', 0.454, 12.0, 13.0, 0.625], 0]
[['Sacramento Kings', 0.389, 20.0, 14.0, 0.765], ['New Orleans Pelicans', 0.484, 12.0, 10.0, 0.789], 0]
[['San Antonio Spurs', 0.407, 18.0, 13.0, 0.852], ['Oklahoma City Thunder', 0.435, 13.0, 13.0, 0.63], 1]
[['Washington Wizards', 0.402, 14.0, 14.0, 0.813], ['Utah Jazz', 0.458, 10.0, 7.0, 0.613], 0]
[['Houston Rockets', 0.374, 13.0, 18.0, 0.783], ['Golden State Warriors', 0.453, 10.0, 13.0, 0.714], 0]
[['Los Angeles Lakers', 0.433, 11.0, 15.0, 0.667], ['Los Angeles Clippers', 0.551, 17.0, 4.0, 0.824], 0]
[['Atlanta Hawks', 0.444, 13.0, 11.0, 0.765], ['Chicago Bulls', 0.471, 12.0, 6.0, 1.0], 0]
[['Orlando Magic', 0.495, 14.0, 11.0, 0.733], ['Brooklyn Nets', 0.532, 11.0, 9.0, 0.813], 0]
[['Sacramento Kings', 0.448, 10.0, 10.0, 0.789], ['Minnesota Timberwolves', 0.564, 17.0, 7.0, 0.727], 1]
[['Phoenix Suns', 0.467, 12.0, 11.0, 0.935], ['Portland Trail Blazers', 0.524, 17.0, 13.0, 0.813], 0]
[['Boston Celtics', 0.388, 11.0, 8.0, 0.84], ['New York Knicks', 0.556, 17.0, 5.0, 0.692], 1]
[['Charlotte Hornets', 0.464, 24.0, 7.0, 0.917], ['Oklahoma City Thunder', 0.481, 16.0, 3.0, 0.875], 1]
[['Memphis Grizzlies', 0.471, 13.0, 17.0, 0.778], ['Los Angeles Lakers', 0.5, 14.0, 5.0, 0.714], 0]
[['Dallas Mavericks', 0.506, 13.0, 4.0, 0.833], ['Milwaukee Bucks', 0.521, 13.0, 4.0, 0.95], 1]
[['Utah Jazz', 0.483, 10.0, 12.0, 0.615], ['San Antonio Spurs', 0.519, 13.0, 8.0, 0.864], 0]
[['Atlanta Hawks', 0.375, 19.0, 8.0, 0.652], ['Brooklyn Nets', 0.39, 19.0, 8.0, 0.85], 0]
[['Indiana Pacers', 0.457, 9.0, 12.0, 0.9], ['Cleveland Cavaliers', 0.495, 13.0, 15.0, 0.697], 0]
[['Denver Nuggets', 0.483, 10.0, 7.0, 0.762], ['Miami Heat', 0.506, 8.0, 6.0, 0.852], 1]
[['Chicago Bulls', 0.407, 12.0, 6.0, 0.971], ['New Orleans Pelicans', 0.489, 11.0, 9.0, 0.778], 1]
[['Philadelphia 76ers', 0.45, 19.0, 13.0, 0.88], ['Toronto Raptors', 0.541, 15.0, 10.0, 0.789], 0]
[['Washington Wizards', 0.467, 14.0, 9.0, 0.76], ['Golden State Warriors', 0.568, 16.0, 10.0, 0.885], 0]
[['Houston Rockets', 0.42, 23.0, 22.0, 0.828], ['Phoenix Suns', 0.47, 15.0, 13.0, 0.652], 1]
[['Portland Trail Blazers', 0.442, 5.0, 11.0, 0.88], ['Minnesota Timberwolves', 0.488, 11.0, 12.0, 0.857], 0]
[['Orlando Magic', 0.384, 14.0, 11.0, 0.962], ['Cleveland Cavaliers', 0.537, 12.0, 5.0, 0.762], 0]
[['Toronto Raptors', 0.438, 11.0, 10.0, 1.0], ['Indiana Pacers', 0.447, 13.0, 6.0, 0.895], 0]
[['Brooklyn Nets', 0.443, 11.0, 14.0, 0.741], ['Philadelphia 76ers', 0.64, 17.0, 1.0, 0.879], 1]
[['Charlotte Hornets', 0.506, 12.0, 6.0, 0.833], ['Washington Wizards', 0.506, 16.0, 9.0, 0.864], 0]
[['Denver Nuggets', 0.51, 7.0, 10.0, 0.882], ['New Orleans Pelicans', 0.535, 10.0, 15.0, 0.714], 1]
[['Chicago Bulls', 0.376, 14.0, 11.0, 0.913], ['New York Knicks', 0.472, 14.0, 16.0, 0.625], 0]
[['Milwaukee Bucks', 0.358, 11.0, 10.0, 0.692], ['Oklahoma City Thunder', 0.476, 13.0, 11.0, 0.84], 0]
[['Memphis Grizzlies', 0.393, 15.0, 12.0, 0.611], ['San Antonio Spurs', 0.438, 15.0, 8.0, 0.778], 0]
[['Portland Trail Blazers', 0.398, 7.0, 7.0, 0.882], ['Utah Jazz', 0.527, 14.0, 7.0, 0.789], 0]
[['Minnesota Timberwolves', 0.427, 13.0, 19.0, 0.808], ['Golden State Warriors', 0.524, 13.0, 8.0, 0.792], 0]
[['Dallas Mavericks', 0.4, 16.0, 8.0, 0.786], ['Sacramento Kings', 0.444, 18.0, 11.0, 0.824], 0]
[['Miami Heat', 0.449, 6.0, 4.0, 0.875], ['Charlotte Hornets', 0.476, 6.0, 7.0, 0.917], 1]
[['Toronto Raptors', 0.471, 11.0, 7.0, 0.867], ['Detroit Pistons', 0.519, 14.0, 12.0, 0.611], 1]
[['Cleveland Cavaliers', 0.407, 12.0, 8.0, 0.621], ['Boston Celtics', 0.467, 10.0, 13.0, 0.944], 1]
[['Denver Nuggets', 0.394, 12.0, 12.0, 0.833], ['Houston Rockets', 0.425, 16.0, 11.0, 0.684], 0]
[['Oklahoma City Thunder', 0.435, 12.0, 12.0, 0.625], ['Memphis Grizzlies', 0.474, 13.0, 7.0, 0.81], 1]
[['Los Angeles Lakers', 0.438, 14.0, 7.0, 0.667], ['San Antonio Spurs', 0.488, 16.0, 8.0, 0.786], 1]
[['Golden State Warriors', 0.417, 16.0, 20.0, 0.692], ['Phoenix Suns', 0.506, 15.0, 7.0, 0.708], 1]
[['Dallas Mavericks', 0.442, 16.0, 11.0, 0.778], ['Los Angeles Clippers', 0.507, 15.0, 5.0, 0.774], 0]
[['Milwaukee Bucks', 0.465, 21.0, 6.0, 0.857], ['Indiana Pacers', 0.475, 16.0, 12.0, 0.769], 0]
[['Brooklyn Nets', 0.46, 14.0, 7.0, 0.727], ['Orlando Magic', 0.467, 13.0, 9.0, 0.846], 0]
[['Chicago Bulls', 0.363, 13.0, 10.0, 0.773], ['Philadelphia 76ers', 0.429, 16.0, 10.0, 0.941], 1]
[['Washington Wizards', 0.421, 11.0, 20.0, 0.762], ['New York Knicks', 0.486, 13.0, 9.0, 0.714], 1]
[['Boston Celtics', 0.411, 12.0, 10.0, 0.794], ['Atlanta Hawks', 0.494, 17.0, 13.0, 0.706], 0]
[['Minnesota Timberwolves', 0.432, 12.0, 4.0, 0.808], ['Portland Trail Blazers', 0.437, 13.0, 9.0, 0.9], 0]
[['Atlanta Hawks', 0.481, 13.0, 3.0, 0.765], ['Cleveland Cavaliers', 0.506, 11.0, 6.0, 1.0], 1]
[['Miami Heat', 0.398, 19.0, 14.0, 0.69], ['Toronto Raptors', 0.412, 15.0, 12.0, 0.708], 0]
[['Detroit Pistons', 0.414, 11.0, 9.0, 0.75], ['Houston Rockets', 0.426, 6.0, 18.0, 0.813], 1]
[['New York Knicks', 0.432, 6.0, 15.0, 0.462], ['Memphis Grizzlies', 0.507, 12.0, 7.0, 0.833], 0]
[['San Antonio Spurs', 0.417, 6.0, 16.0, 0.591], ['Dallas Mavericks', 0.432, 9.0, 6.0, 0.625], 1]
[['New Orleans Pelicans', 0.475, 11.0, 10.0, 0.692], ['Denver Nuggets', 0.551, 21.0, 11.0, 0.719], 0]
[['Minnesota Timberwolves', 0.494, 12.0, 9.0, 1.0], ['Utah Jazz', 0.6, 14.0, 6.0, 0.727], 0]
[['Oklahoma City Thunder', 0.37, 9.0, 22.0, 0.727], ['Phoenix Suns', 0.518, 7.0, 12.0, 0.839], 0]
[['Sacramento Kings', 0.442, 14.0, 16.0, 0.72], ['Los Angeles Lakers', 0.507, 23.0, 10.0, 0.769], 0]
[['Chicago Bulls', 0.424, 13.0, 10.0, 0.792], ['Brooklyn Nets', 0.444, 17.0, 11.0, 0.882], 0]
[['Boston Celtics', 0.452, 7.0, 7.0, 0.906], ['Charlotte Hornets', 0.517, 9.0, 5.0, 0.824], 1]
[['Indiana Pacers', 0.488, 13.0, 4.0, 0.727], ['Orlando Magic', 0.593, 15.0, 6.0, 0.737], 1]
[['Milwaukee Bucks', 0.351, 17.0, 10.0, 0.87], ['Philadelphia 76ers', 0.443, 15.0, 6.0, 0.7], 1]
[['Miami Heat', 0.463, 13.0, 8.0, 0.694], ['Washington Wizards', 0.481, 19.0, 12.0, 0.773], 1]
[['Los Angeles Clippers', 0.425, 13.0, 7.0, 0.786], ['San Antonio Spurs', 0.5, 6.0, 8.0, 0.571], 1]
[['Utah Jazz', 0.397, 10.0, 9.0, 0.75], ['Portland Trail Blazers', 0.407, 3.0, 12.0, 0.875], 0]
[['New Orleans Pelicans', 0.488, 8.0, 6.0, 0.632], ['Golden State Warriors', 0.51, 9.0, 14.0, 0.938], 0]
[['Toronto Raptors', 0.451, 11.0, 6.0, 0.933], ['New York Knicks', 0.519, 10.0, 5.0, 0.87], 1]
[['Cleveland Cavaliers', 0.459, 14.0, 13.0, 0.8], ['Atlanta Hawks', 0.468, 12.0, 10.0, 0.784], 0]
[['Oklahoma City Thunder', 0.417, 12.0, 18.0, 0.909], ['Denver Nuggets', 0.476, 12.0, 4.0, 0.933], 1]
[['Detroit Pistons', 0.476, 18.0, 15.0, 0.688], ['Memphis Grizzlies', 0.48, 15.0, 6.0, 0.692], 1]
[['Dallas Mavericks', 0.423, 10.0, 17.0, 0.684], ['Phoenix Suns', 0.55, 12.0, 8.0, 0.875], 0]
[['Houston Rockets', 0.5, 5.0, 7.0, 0.833], ['Sacramento Kings', 0.563, 16.0, 5.0, 0.871], 1]
[['Minnesota Timberwolves', 0.488, 16.0, 12.0, 0.8], ['Los Angeles Lakers', 0.5, 14.0, 8.0, 0.839], 0]
[['Indiana Pacers', 0.467, 18.0, 10.0, 0.903], ['Philadelphia 76ers', 0.576, 14.0, 14.0, 0.81], 1]
[['Brooklyn Nets', 0.36, 12.0, 9.0, 0.897], ['Boston Celtics', 0.451, 13.0, 9.0, 0.857], 0]
[['Cleveland Cavaliers', 0.463, 13.0, 9.0, 0.706], ['Miami Heat', 0.494, 21.0, 7.0, 0.864], 0]
[['Orlando Magic', 0.345, 16.0, 9.0, 0.75], ['Chicago Bulls', 0.539, 12.0, 11.0, 0.875], 0]
[['Washington Wizards', 0.457, 10.0, 6.0, 1.0], ['Detroit Pistons', 0.506, 17.0, 9.0, 0.875], 1]
[['Charlotte Hornets', 0.407, 9.0, 7.0, 0.615], ['Milwaukee Bucks', 0.449, 16.0, 8.0, 0.6], 0]
[['San Antonio Spurs', 0.416, 9.0, 12.0, 0.867], ['Portland Trail Blazers', 0.458, 15.0, 13.0, 0.7], 0]
[['Utah Jazz', 0.446, 11.0, 14.0, 0.667], ['Golden State Warriors', 0.488, 13.0, 8.0, 0.706], 1]
[['Houston Rockets', 0.393, 15.0, 9.0, 0.778], ['Los Angeles Clippers', 0.505, 9.0, 12.0, 0.821], 0]
[['Charlotte Hornets', 0.33, 13.0, 15.0, 0.789], ['Atlanta Hawks', 0.519, 16.0, 11.0, 0.778], 0]
[['Oklahoma City Thunder', 0.43, 17.0, 18.0, 0.76], ['Minnesota Timberwolves', 0.442, 11.0, 11.0, 0.68], 1]
[['Denver Nuggets', 0.398, 13.0, 8.0, 0.818], ['Dallas Mavericks', 0.488, 16.0, 10.0, 0.643], 1]
[['New Orleans Pelicans', 0.468, 16.0, 5.0, 0.75], ['Los Angeles Lakers', 0.477, 11.0, 8.0, 0.696], 0]
[['Phoenix Suns', 0.376, 9.0, 18.0, 0.583], ['Sacramento Kings', 0.518, 13.0, 8.0, 0.791], 0]
[['Milwaukee Bucks', 0.44, 17.0, 9.0, 0.824], ['Boston Celtics', 0.451, 8.0, 11.0, 0.692], 0]
[['Brooklyn Nets', 0.326, 18.0, 10.0, 0.778], ['Chicago Bulls', 0.432, 12.0, 14.0, 0.762], 0]
[['Toronto Raptors', 0.368, 15.0, 10.0, 0.708], ['Cleveland Cavaliers', 0.465, 8.0, 12.0, 0.625], 1]
[['Minnesota Timberwolves', 0.464, 10.0, 16.0, 0.636], ['Houston Rockets', 0.527, 15.0, 10.0, 0.733], 0]
[['Atlanta Hawks', 0.417, 18.0, 8.0, 0.789], ['Indiana Pacers', 0.476, 10.0, 8.0, 0.842], 0]
[['Dallas Mavericks', 0.393, 14.0, 16.0, 0.864], ['Memphis Grizzlies', 0.44, 12.0, 8.0, 0.806], 1]
[['Washington Wizards', 0.483, 10.0, 8.0, 0.786], ['Miami Heat', 0.523, 17.0, 14.0, 0.833], 0]
[['Philadelphia 76ers', 0.494, 19.0, 17.0, 0.719], ['New York Knicks', 0.495, 12.0, 16.0, 0.7], 0]
[['Denver Nuggets', 0.426, 12.0, 14.0, 0.647], ['Oklahoma City Thunder', 0.459, 15.0, 5.0, 0.813], 1]
[['Detroit Pistons', 0.387, 8.0, 17.0, 0.571], ['Orlando Magic', 0.483, 11.0, 6.0, 0.941], 0]
[['San Antonio Spurs', 0.453, 15.0, 15.0, 0.846], ['Utah Jazz', 0.506, 16.0, 7.0, 0.65], 0]
[['Los Angeles Lakers', 0.441, 18.0, 11.0, 0.571], ['Golden State Warriors', 0.456, 20.0, 14.0, 0.682], 0]
[['Sacramento Kings', 0.494, 10.0, 7.0, 0.714], ['Los Angeles Clippers', 0.518, 6.0, 11.0, 0.76], 0]
[['New Orleans Pelicans', 0.444, 11.0, 11.0, 0.714], ['Portland Trail Blazers', 0.482, 23.0, 14.0, 0.385], 1]
[['Indiana Pacers', 0.494, 13.0, 12.0, 0.85], ['Cleveland Cavaliers', 0.538, 11.0, 10.0, 0.519], 0]
[['Milwaukee Bucks', 0.36, 10.0, 8.0, 0.727], ['Toronto Raptors', 0.447, 5.0, 9.0, 0.8], 1]
[['Memphis Grizzlies', 0.392, 8.0, 8.0, 0.765], ['San Antonio Spurs', 0.539, 9.0, 8.0, 0.76], 0]
[['Utah Jazz', 0.444, 15.0, 8.0, 0.882], ['Los Angeles Clippers', 0.481, 12.0, 6.0, 0.684], 1]
[['Atlanta Hawks', 0.436, 19.0, 13.0, 0.821], ['Washington Wizards', 0.45, 12.0, 15.0, 0.941], 0]
[['Portland Trail Blazers', 0.43, 14.0, 11.0, 0.818], ['Golden State Warriors', 0.531, 16.0, 9.0, 0.857], 0]
[['Chicago Bulls', 0.429, 16.0, 20.0, 0.87], ['Boston Celtics', 0.43, 15.0, 12.0, 0.737], 1]
[['Oklahoma City Thunder', 0.37, 15.0, 7.0, 0.783], ['Houston Rockets', 0.495, 11.0, 14.0, 0.692], 0]
[['Indiana Pacers', 0.512, 13.0, 9.0, 0.739], ['Cleveland Cavaliers', 0.553, 18.0, 7.0, 0.87], 0]
[['Memphis Grizzlies', 0.378, 8.0, 9.0, 0.867], ['San Antonio Spurs', 0.459, 14.0, 5.0, 0.969], 0]
[['Milwaukee Bucks', 0.414, 11.0, 12.0, 0.895], ['Toronto Raptors', 0.481, 12.0, 6.0, 0.72], 0]
[['Chicago Bulls', 0.463, 16.0, 11.0, 0.579], ['Boston Celtics', 0.506, 10.0, 12.0, 0.786], 1]
[['Utah Jazz', 0.457, 13.0, 3.0, 0.773], ['Los Angeles Clippers', 0.524, 11.0, 8.0, 0.625], 0]
[['Atlanta Hawks', 0.405, 18.0, 10.0, 0.868], ['Washington Wizards', 0.453, 11.0, 11.0, 0.727], 0]
[['Oklahoma City Thunder', 0.412, 7.0, 17.0, 0.857], ['Houston Rockets', 0.487, 13.0, 5.0, 0.757], 0]
[['Portland Trail Blazers', 0.333, 18.0, 11.0, 0.737], ['Golden State Warriors', 0.44, 17.0, 11.0, 0.833], 0]
[['Cleveland Cavaliers', 0.4, 9.0, 17.0, 0.846], ['Indiana Pacers', 0.448, 8.0, 8.0, 0.667], 1]
