[[0.451, 14.312, 11.646, 0.682], [0.429, 14.341, 12.182, 0.708], [1, 0]]
[[0.42, 14.5, 10.278, 0.73], [0.422, 12.944, 10.444, 0.72], [0, 1]]
[[0.378, 12.316, 11.737, 0.746], [0.41, 14.294, 11.882, 0.746], [1, 0]]
[[0.44, 13.288, 12.692, 0.692], [0.458, 13.904, 9.538, 0.773], [1, 0]]
[[0.434, 13.231, 12.205, 0.701], [0.435, 14.2, 12.5, 0.743], [0, 1]]
[[0.387, 12.333, 6.333, 0.68], [0.348, 13.167, 8.833, 0.619], [0, 1]]
[[0.444, 12.636, 10.709, 0.706], [0.447, 12.63, 9.926, 0.735], [0, 1]]
[[0.448, 13.76, 10.74, 0.752], [0.429, 14.542, 12.0, 0.738], [1, 0]]
[[0.433, 13.722, 11.472, 0.761], [0.447, 13.875, 10.85, 0.738], [0, 1]]
[[0.44, 13.296, 12.63, 0.7], [0.446, 13.019, 11.226, 0.735], [0, 1]]
[[0.459, 14.423, 12.295, 0.72], [0.453, 15.244, 11.218, 0.746], [1, 0]]
[[0.45, 14.608, 9.627, 0.74], [0.447, 14.302, 12.604, 0.712], [1, 0]]
[[0.4, 14.538, 12.077, 0.672], [0.398, 13.667, 11.167, 0.737], [1, 0]]
[[0.425, 14.6, 10.7, 0.647], [0.422, 13.333, 8.5, 0.704], [0, 1]]
[[0.449, 12.944, 10.778, 0.712], [0.44, 14.085, 11.775, 0.742], [1, 0]]
[[0.395, 13.0, 13.615, 0.668], [0.399, 12.273, 10.818, 0.689], [1, 0]]
[[0.421, 14.789, 11.132, 0.717], [0.438, 13.628, 13.047, 0.706], [1, 0]]
[[0.432, 14.083, 9.75, 0.726], [0.432, 14.308, 9.0, 0.756], [0, 1]]
[[0.431, 13.632, 10.895, 0.722], [0.425, 12.765, 9.0, 0.71], [0, 1]]
[[0.441, 12.979, 10.574, 0.705], [0.441, 14.224, 11.653, 0.745], [1, 0]]
[[0.446, 11.778, 9.611, 0.713], [0.425, 12.579, 8.947, 0.713], [0, 1]]
[[0.449, 13.552, 9.896, 0.773], [0.456, 14.397, 11.074, 0.808], [0, 1]]
[[0.421, 12.577, 12.077, 0.706], [0.439, 13.391, 10.609, 0.69], [0, 1]]
[[0.424, 14.682, 11.182, 0.718], [0.444, 14.17, 11.723, 0.747], [0, 1]]
[[0.388, 12.364, 11.545, 0.753], [0.449, 14.273, 10.682, 0.779], [0, 1]]
[[0.405, 10.7, 10.4, 0.659], [0.395, 12.2, 9.0, 0.662], [0, 1]]
[[0.192, 9.0, 8.5, 0.4], [0.257, 11.0, 4.0, 0.345], [0, 1]]
[[0.431, 12.971, 9.5, 0.726], [0.437, 14.088, 11.529, 0.758], [0, 1]]
[[0.311, 9.0, 7.333, 0.432], [0.28, 9.333, 12.0, 0.413], [1, 0]]
[[0.432, 12.811, 10.703, 0.705], [0.443, 13.667, 11.139, 0.715], [0, 1]]
[[0.42, 13.522, 11.493, 0.765], [0.449, 12.788, 10.636, 0.705], [0, 1]]
[[0.378, 12.778, 12.222, 0.639], [0.414, 14.222, 8.0, 0.727], [0, 1]]
[[0.403, 13.214, 9.143, 0.698], [0.398, 12.643, 11.571, 0.662], [0, 1]]
[[0.26, 7.5, 3.5, 0.41], [0.233, 10.5, 3.5, 0.423], [1, 0]]
[[0.461, 12.949, 9.593, 0.763], [0.439, 14.776, 11.759, 0.72], [1, 0]]
[[0.428, 13.571, 8.143, 0.712], [0.404, 12.273, 9.182, 0.676], [1, 0]]
[[0.419, 13.383, 11.55, 0.763], [0.446, 13.367, 10.567, 0.751], [1, 0]]
[[0.425, 12.95, 11.3, 0.716], [0.422, 13.222, 9.5, 0.747], [1, 0]]
[[0.445, 12.643, 10.625, 0.705], [0.447, 12.672, 10.017, 0.758], [0, 1]]
[[0.426, 14.647, 12.118, 0.699], [0.408, 14.0, 9.4, 0.669], [1, 0]]
[[0.451, 14.047, 11.588, 0.694], [0.46, 13.776, 9.706, 0.774], [0, 1]]
[[0.453, 13.474, 9.962, 0.768], [0.451, 13.269, 11.282, 0.747], [1, 0]]
[[0.429, 14.0, 12.125, 0.723], [0.447, 14.579, 12.053, 0.682], [0, 1]]
[[0.451, 14.282, 11.859, 0.687], [0.459, 13.897, 11.038, 0.715], [0, 1]]
[[0.423, 11.5, 7.167, 0.597], [0.363, 13.5, 7.5, 0.645], [1, 0]]
[[0.44, 14.25, 9.5, 0.777], [0.392, 13.571, 13.214, 0.646], [1, 0]]
[[0.407, 13.389, 12.889, 0.684], [0.425, 12.5, 9.056, 0.709], [0, 1]]
[[0.432, 14.514, 10.371, 0.759], [0.42, 14.794, 11.824, 0.745], [0, 1]]
[[0.446, 14.091, 12.258, 0.755], [0.455, 14.364, 11.167, 0.808], [0, 1]]
[[0.443, 12.824, 10.725, 0.7], [0.443, 13.927, 11.291, 0.715], [0, 1]]
[[0.431, 13.5, 11.875, 0.749], [0.427, 12.839, 12.375, 0.739], [1, 0]]
[[0.436, 13.476, 13.071, 0.707], [0.446, 14.1, 10.975, 0.788], [0, 1]]
[[0.448, 13.345, 9.855, 0.779], [0.448, 12.912, 11.368, 0.738], [1, 0]]
[[0.429, 12.848, 9.455, 0.726], [0.429, 13.562, 11.5, 0.738], [1, 0]]
[[0.463, 13.13, 9.957, 0.766], [0.443, 13.451, 12.282, 0.707], [1, 0]]
[[0.181, 5.0, 7.5, 0.421], [0.237, 9.0, 4.5, 0.344], [1, 0]]
[[0.418, 14.75, 11.194, 0.719], [0.445, 12.895, 9.868, 0.754], [1, 0]]
[[0.456, 14.508, 12.415, 0.722], [0.439, 15.05, 11.633, 0.721], [1, 0]]
[[0.427, 15.0, 12.0, 0.59], [0.402, 13.6, 11.0, 0.614], [1, 0]]
[[0.452, 14.41, 12.59, 0.716], [0.455, 14.407, 11.136, 0.801], [1, 0]]
[[0.449, 14.519, 9.596, 0.741], [0.427, 12.962, 12.423, 0.737], [0, 1]]
[[0.235, 5.5, 4.5, 0.389], [0.247, 7.0, 7.5, 0.194], [1, 0]]
[[0.445, 13.104, 10.167, 0.739], [0.444, 13.714, 11.245, 0.711], [1, 0]]
[[0.43, 15.571, 11.5, 0.615], [0.404, 13.583, 11.167, 0.716], [0, 1]]
[[0.441, 14.0, 10.961, 0.772], [0.456, 14.857, 10.662, 0.751], [1, 0]]
[[0.412, 14.571, 10.429, 0.583], [0.369, 12.714, 11.0, 0.652], [0, 1]]
[[0.457, 14.639, 12.486, 0.72], [0.45, 14.366, 11.211, 0.763], [1, 0]]
[[0.448, 13.742, 11.613, 0.74], [0.448, 14.048, 12.145, 0.751], [1, 0]]
[[0.407, 13.261, 11.696, 0.766], [0.442, 14.043, 12.915, 0.709], [0, 1]]
[[0.42, 13.493, 11.693, 0.766], [0.454, 14.707, 10.707, 0.747], [1, 0]]
[[0.414, 14.625, 12.333, 0.75], [0.422, 13.76, 10.8, 0.739], [1, 0]]
[[0.45, 14.493, 10.612, 0.744], [0.449, 14.394, 9.727, 0.714], [0, 1]]
[[0.361, 12.375, 13.375, 0.627], [0.365, 13.5, 9.125, 0.637], [1, 0]]
[[0.448, 13.304, 11.043, 0.729], [0.417, 13.136, 13.409, 0.706], [1, 0]]
[[0.449, 12.65, 10.3, 0.756], [0.443, 14.051, 11.823, 0.746], [1, 0]]
[[0.458, 13.943, 9.585, 0.772], [0.446, 13.115, 10.865, 0.722], [1, 0]]
[[0.462, 13.197, 10.079, 0.765], [0.434, 13.169, 11.714, 0.742], [1, 0]]
[[0.41, 11.8, 8.4, 0.713], [0.393, 13.25, 10.125, 0.613], [0, 1]]
[[0.442, 13.621, 12.258, 0.696], [0.454, 14.106, 11.03, 0.713], [0, 1]]
[[0.447, 12.941, 11.275, 0.737], [0.445, 14.22, 9.98, 0.714], [1, 0]]
[[0.35, 13.1, 11.4, 0.744], [0.404, 12.75, 6.875, 0.678], [0, 1]]
[[0.453, 15.207, 11.122, 0.745], [0.455, 14.854, 10.744, 0.757], [0, 1]]
[[0.448, 13.753, 10.603, 0.748], [0.446, 13.405, 12.122, 0.713], [1, 0]]
[[0.448, 13.615, 11.431, 0.749], [0.445, 13.031, 9.875, 0.737], [1, 0]]
[[0.432, 13.132, 12.342, 0.703], [0.43, 13.833, 11.306, 0.74], [1, 0]]
[[0.449, 12.845, 11.431, 0.742], [0.443, 14.414, 11.672, 0.751], [1, 0]]
[[0.461, 12.944, 9.685, 0.763], [0.444, 12.648, 10.704, 0.703], [1, 0]]
[[0.209, 9.0, 7.0, 0.379], [0.229, 8.5, 4.5, 0.365], [0, 1]]
[[0.45, 12.734, 11.266, 0.744], [0.433, 14.339, 11.839, 0.731], [0, 1]]
[[0.456, 14.099, 11.0, 0.713], [0.45, 13.043, 10.686, 0.722], [1, 0]]
[[0.444, 13.6, 9.65, 0.77], [0.421, 14.111, 12.472, 0.719], [1, 0]]
[[0.423, 14.756, 11.111, 0.721], [0.441, 12.87, 10.609, 0.705], [0, 1]]
[[0.435, 13.3, 12.15, 0.703], [0.446, 12.41, 9.308, 0.728], [0, 1]]
[[0.433, 14.16, 11.753, 0.742], [0.459, 13.901, 11.136, 0.713], [0, 1]]
[[0.449, 13.463, 11.325, 0.735], [0.45, 12.738, 10.125, 0.742], [0, 1]]
[[0.424, 13.671, 11.694, 0.765], [0.452, 14.314, 10.058, 0.722], [0, 1]]
[[0.455, 14.243, 11.135, 0.809], [0.442, 14.972, 11.639, 0.719], [0, 1]]
[[0.455, 14.062, 11.691, 0.754], [0.444, 14.863, 11.5, 0.722], [1, 0]]
[[0.383, 15.364, 12.273, 0.67], [0.395, 14.364, 9.182, 0.639], [0, 1]]
[[0.402, 13.714, 11.929, 0.746], [0.422, 13.231, 8.769, 0.74], [0, 1]]
[[0.454, 14.303, 11.682, 0.68], [0.454, 12.697, 9.864, 0.757], [1, 0]]
[[0.446, 13.926, 12.118, 0.754], [0.443, 13.03, 9.97, 0.736], [0, 1]]
[[0.424, 12.864, 12.909, 0.698], [0.426, 12.857, 9.0, 0.718], [0, 1]]
[[0.455, 15.301, 11.027, 0.747], [0.434, 14.315, 11.945, 0.745], [0, 1]]
[[0.449, 13.618, 11.224, 0.739], [0.449, 14.195, 9.429, 0.748], [1, 0]]
[[0.382, 12.35, 11.8, 0.756], [0.422, 13.8, 11.3, 0.702], [1, 0]]
[[0.434, 15.48, 11.0, 0.711], [0.438, 12.6, 8.72, 0.723], [1, 0]]
[[0.449, 14.155, 9.333, 0.755], [0.449, 12.882, 10.035, 0.746], [0, 1]]
[[0.447, 13.534, 9.931, 0.779], [0.433, 14.544, 11.842, 0.728], [0, 1]]
[[0.463, 13.2, 9.907, 0.763], [0.448, 12.919, 9.986, 0.744], [0, 1]]
[[0.4, 13.7, 10.0, 0.71], [0.393, 14.667, 8.889, 0.65], [0, 1]]
[[0.457, 12.705, 9.795, 0.749], [0.411, 13.312, 11.688, 0.768], [0, 1]]
[[0.417, 12.765, 9.529, 0.715], [0.4, 13.5, 12.938, 0.667], [1, 0]]
[[0.419, 14.692, 11.41, 0.716], [0.444, 13.667, 11.5, 0.711], [0, 1]]
[[0.421, 13.481, 11.766, 0.768], [0.453, 14.104, 11.182, 0.811], [0, 1]]
[[0.454, 13.879, 9.897, 0.773], [0.438, 13.804, 10.821, 0.77], [0, 1]]
[[0.445, 13.825, 11.807, 0.739], [0.462, 12.909, 9.618, 0.764], [0, 1]]
[[0.449, 13.37, 9.778, 0.778], [0.448, 12.764, 9.891, 0.757], [1, 0]]
[[0.438, 13.64, 11.92, 0.736], [0.429, 13.143, 12.612, 0.734], [1, 0]]
[[0.451, 14.222, 9.407, 0.755], [0.45, 12.654, 10.259, 0.755], [1, 0]]
[[0.415, 13.0, 12.941, 0.682], [0.415, 14.438, 10.312, 0.717], [0, 1]]
[[0.448, 13.684, 10.158, 0.767], [0.439, 12.257, 11.143, 0.722], [0, 1]]
[[0.449, 13.974, 10.667, 0.739], [0.443, 13.595, 11.189, 0.717], [0, 1]]
[[0.409, 15.211, 11.105, 0.704], [0.433, 11.81, 10.571, 0.709], [1, 0]]
[[0.413, 14.794, 11.235, 0.716], [0.448, 14.286, 10.629, 0.791], [1, 0]]
[[0.45, 14.357, 11.186, 0.764], [0.441, 14.881, 11.657, 0.722], [1, 0]]
[[0.461, 13.908, 9.877, 0.771], [0.454, 14.215, 11.169, 0.806], [1, 0]]
[[0.45, 13.793, 10.345, 0.743], [0.441, 13.536, 11.179, 0.721], [0, 1]]
[[0.419, 13.423, 11.563, 0.766], [0.431, 13.507, 11.855, 0.757], [0, 1]]
[[0.378, 13.714, 7.714, 0.661], [0.353, 13.0, 8.571, 0.629], [0, 1]]
[[0.423, 14.558, 11.209, 0.716], [0.432, 13.523, 11.818, 0.755], [1, 0]]
[[0.415, 13.619, 9.619, 0.73], [0.429, 14.364, 13.091, 0.724], [0, 1]]
[[0.378, 14.9, 11.6, 0.667], [0.361, 12.077, 11.769, 0.737], [0, 1]]
[[0.455, 15.366, 11.0, 0.744], [0.461, 13.958, 9.789, 0.778], [1, 0]]
[[0.317, 11.75, 8.25, 0.572], [0.363, 11.5, 8.25, 0.546], [1, 0]]
[[0.429, 14.583, 10.683, 0.731], [0.439, 14.932, 11.661, 0.721], [0, 1]]
[[0.436, 14.793, 12.379, 0.674], [0.438, 12.483, 8.828, 0.728], [1, 0]]
[[0.423, 10.222, 8.111, 0.698], [0.377, 13.5, 12.25, 0.623], [1, 0]]
[[0.412, 14.25, 10.375, 0.597], [0.42, 14.25, 7.875, 0.707], [0, 1]]
[[0.449, 13.393, 9.804, 0.778], [0.452, 14.207, 11.672, 0.684], [0, 1]]
[[0.452, 14.417, 12.633, 0.716], [0.442, 13.828, 11.448, 0.755], [1, 0]]
[[0.423, 14.761, 11.022, 0.727], [0.427, 14.404, 12.021, 0.736], [0, 1]]
[[0.431, 13.562, 11.938, 0.751], [0.442, 14.234, 10.149, 0.713], [1, 0]]
[[0.403, 13.095, 11.643, 0.758], [0.448, 15.571, 10.833, 0.737], [1, 0]]
[[0.443, 13.814, 11.542, 0.753], [0.437, 14.632, 11.807, 0.718], [1, 0]]
[[0.457, 12.787, 9.894, 0.75], [0.447, 15.288, 11.231, 0.739], [1, 0]]
[[0.433, 14.314, 10.814, 0.735], [0.437, 14.097, 10.903, 0.772], [0, 1]]
[[0.424, 12.789, 9.474, 0.708], [0.401, 12.824, 12.059, 0.692], [0, 1]]
[[0.463, 12.789, 9.509, 0.764], [0.433, 14.5, 11.81, 0.729], [1, 0]]
[[0.431, 14.455, 10.667, 0.76], [0.443, 13.559, 11.029, 0.712], [1, 0]]
[[0.392, 12.731, 11.923, 0.749], [0.425, 13.667, 10.792, 0.737], [0, 1]]
[[0.428, 13.588, 10.529, 0.748], [0.443, 13.588, 9.824, 0.734], [0, 1]]
[[0.449, 14.329, 9.507, 0.742], [0.451, 14.405, 9.959, 0.716], [1, 0]]
[[0.431, 13.559, 11.853, 0.758], [0.449, 13.565, 11.362, 0.748], [0, 1]]
[[0.413, 14.967, 11.367, 0.72], [0.44, 14.212, 9.758, 0.757], [0, 1]]
[[0.424, 14.421, 12.526, 0.705], [0.413, 13.1, 11.65, 0.688], [0, 1]]
[[0.44, 14.275, 11.588, 0.745], [0.445, 13.8, 11.92, 0.746], [0, 1]]
[[0.409, 15.25, 11.188, 0.695], [0.445, 12.059, 9.529, 0.718], [1, 0]]
[[0.449, 13.9, 10.025, 0.771], [0.422, 14.771, 11.743, 0.749], [0, 1]]
[[0.43, 13.553, 11.711, 0.749], [0.445, 14.105, 10.789, 0.793], [0, 1]]
[[0.449, 14.27, 9.5, 0.743], [0.448, 12.836, 10.027, 0.743], [0, 1]]
[[0.459, 11.706, 9.235, 0.749], [0.401, 13.222, 11.722, 0.748], [0, 1]]
[[0.439, 14.013, 10.947, 0.769], [0.448, 13.419, 11.351, 0.747], [1, 0]]
[[0.441, 14.219, 9.688, 0.757], [0.444, 13.455, 10.455, 0.762], [0, 1]]
[[0.461, 13.782, 9.744, 0.779], [0.452, 14.316, 9.835, 0.715], [1, 0]]
[[0.459, 14.456, 12.342, 0.718], [0.46, 13.772, 9.772, 0.778], [1, 0]]
[[0.424, 13.537, 11.707, 0.771], [0.188, 10.0, 8.0, 0.228], [0, 1]]
[[0.454, 13.287, 11.162, 0.749], [0.453, 14.099, 11.037, 0.807], [0, 1]]
[[0.379, 12.333, 11.5, 0.746], [0.418, 14.588, 10.353, 0.73], [0, 1]]
[[0.445, 14.219, 9.562, 0.74], [0.431, 12.954, 12.077, 0.744], [0, 1]]
[[0.358, 12.0, 12.0, 0.632], [0.366, 12.0, 11.714, 0.657], [1, 0]]
[[0.317, 11.25, 8.75, 0.564], [0.327, 12.0, 8.5, 0.576], [0, 1]]
[[0.444, 13.329, 12.2, 0.706], [0.449, 13.044, 10.75, 0.724], [0, 1]]
[[0.439, 14.375, 12.531, 0.674], [0.431, 12.394, 10.727, 0.697], [0, 1]]
[[0.442, 13.881, 11.738, 0.756], [0.426, 12.902, 13.146, 0.728], [1, 0]]
[[0.448, 14.255, 9.527, 0.739], [0.451, 14.25, 11.75, 0.685], [0, 1]]
[[0.449, 13.647, 11.397, 0.75], [0.443, 14.254, 11.597, 0.742], [0, 1]]
[[0.439, 14.323, 9.806, 0.753], [0.428, 13.156, 13.125, 0.709], [0, 1]]
[[0.192, 9.0, 8.5, 0.348], [0.2, 9.0, 5.5, 0.387], [1, 0]]
[[0.331, 12.667, 10.0, 0.4], [0.253, 6.0, 5.0, 0.41], [0, 1]]
[[0.424, 13.889, 7.444, 0.674], [0.374, 10.625, 9.875, 0.675], [0, 1]]
[[0.433, 13.08, 10.88, 0.737], [0.423, 13.565, 11.0, 0.717], [0, 1]]
[[0.444, 13.827, 11.231, 0.712], [0.445, 12.92, 9.9, 0.759], [1, 0]]
[[0.316, 11.5, 10.75, 0.524], [0.326, 7.0, 8.0, 0.521], [0, 1]]
[[0.429, 14.027, 12.054, 0.719], [0.431, 13.606, 11.364, 0.763], [0, 1]]
[[0.454, 15.28, 11.16, 0.744], [0.451, 12.605, 10.145, 0.756], [1, 0]]
[[0.453, 15.198, 11.16, 0.746], [0.452, 14.136, 11.222, 0.766], [1, 0]]
[[0.433, 14.429, 11.946, 0.727], [0.448, 12.914, 10.828, 0.722], [1, 0]]
[[0.46, 13.938, 9.891, 0.771], [0.446, 13.661, 11.387, 0.75], [0, 1]]
[[0.422, 14.0, 11.421, 0.696], [0.404, 13.471, 12.941, 0.673], [1, 0]]
[[0.448, 13.577, 11.225, 0.747], [0.455, 14.306, 11.167, 0.808], [0, 1]]
[[0.423, 13.506, 11.728, 0.771], [0.45, 12.901, 10.16, 0.74], [0, 1]]
[[0.435, 14.091, 10.5, 0.769], [0.43, 14.047, 11.581, 0.742], [0, 1]]
[[0.28, 10.25, 11.5, 0.651], [0.282, 11.5, 9.5, 0.607], [1, 0]]
[[0.461, 12.333, 8.815, 0.736], [0.421, 12.897, 13.241, 0.721], [1, 0]]
[[0.398, 13.846, 11.846, 0.755], [0.421, 13.083, 8.333, 0.727], [1, 0]]
[[0.436, 13.341, 13.122, 0.705], [0.431, 13.462, 11.692, 0.746], [1, 0]]
[[0.453, 15.215, 11.154, 0.74], [0.449, 14.266, 10.641, 0.747], [0, 1]]
[[0.455, 13.86, 9.744, 0.769], [0.433, 14.026, 10.385, 0.761], [1, 0]]
[[0.433, 14.254, 11.985, 0.737], [0.441, 14.924, 11.576, 0.72], [1, 0]]
[[0.454, 13.603, 9.918, 0.773], [0.419, 13.486, 11.595, 0.766], [0, 1]]
[[0.427, 14.1, 10.5, 0.752], [0.422, 13.619, 11.19, 0.707], [1, 0]]
[[0.44, 14.095, 10.214, 0.706], [0.425, 14.308, 12.282, 0.72], [1, 0]]
[[0.45, 15.65, 10.825, 0.732], [0.447, 13.55, 11.475, 0.717], [0, 1]]
[[0.445, 12.062, 9.375, 0.72], [0.417, 13.412, 11.529, 0.652], [1, 0]]
[[0.45, 12.774, 11.355, 0.742], [0.452, 12.677, 9.984, 0.757], [0, 1]]
[[0.425, 14.364, 12.227, 0.712], [0.421, 12.783, 11.957, 0.701], [0, 1]]
[[0.407, 15.04, 11.0, 0.716], [0.424, 12.433, 12.3, 0.703], [0, 1]]
[[0.405, 14.462, 10.385, 0.7], [0.407, 13.091, 11.273, 0.625], [1, 0]]
[[0.34, 11.0, 11.0, 0.593], [0.341, 12.0, 11.2, 0.583], [1, 0]]
[[0.453, 14.452, 12.581, 0.717], [0.447, 14.317, 9.817, 0.715], [1, 0]]
[[0.419, 14.4, 12.067, 0.687], [0.408, 13.615, 11.077, 0.721], [0, 1]]
[[0.462, 13.8, 9.707, 0.78], [0.435, 14.36, 11.827, 0.746], [0, 1]]
[[0.429, 14.95, 11.65, 0.636], [0.434, 11.167, 10.667, 0.692], [1, 0]]
[[0.26, 7.5, 3.5, 0.41], [0.272, 4.0, 2.5, 0.406], [0, 1]]
[[0.443, 13.855, 11.873, 0.74], [0.448, 12.929, 11.339, 0.737], [1, 0]]
[[0.421, 13.375, 10.312, 0.715], [0.415, 13.125, 11.688, 0.654], [0, 1]]
[[0.45, 14.431, 12.621, 0.716], [0.429, 12.912, 12.351, 0.741], [1, 0]]
[[0.421, 12.714, 7.429, 0.636], [0.345, 11.4, 9.0, 0.597], [0, 1]]
[[0.41, 12.5, 9.571, 0.707], [0.414, 13.357, 11.571, 0.644], [0, 1]]
[[0.345, 12.0, 8.6, 0.571], [0.349, 8.0, 8.75, 0.582], [1, 0]]
[[0.447, 13.627, 9.915, 0.779], [0.449, 12.817, 10.75, 0.725], [1, 0]]
[[0.417, 14.048, 11.524, 0.756], [0.449, 13.364, 11.0, 0.727], [0, 1]]
[[0.324, 6.667, 6.0, 0.56], [0.233, 10.5, 3.5, 0.423], [0, 1]]
[[0.431, 14.274, 10.973, 0.736], [0.452, 12.595, 10.0, 0.756], [0, 1]]
[[0.421, 12.176, 11.059, 0.703], [0.419, 13.8, 10.267, 0.706], [1, 0]]
[[0.365, 12.167, 11.667, 0.611], [0.346, 12.667, 9.667, 0.644], [0, 1]]
[[0.449, 14.41, 11.949, 0.679], [0.428, 13.789, 11.711, 0.737], [1, 0]]
[[0.441, 12.351, 11.297, 0.729], [0.423, 14.118, 12.206, 0.716], [1, 0]]
[[0.435, 13.796, 11.959, 0.737], [0.448, 14.271, 10.979, 0.793], [1, 0]]
[[0.424, 15.0, 12.158, 0.701], [0.431, 13.143, 11.048, 0.726], [0, 1]]
[[0.433, 12.868, 13.263, 0.7], [0.444, 12.861, 9.833, 0.752], [1, 0]]
[[0.426, 13.571, 11.631, 0.765], [0.453, 14.318, 10.024, 0.724], [1, 0]]
[[0.433, 14.778, 12.444, 0.667], [0.422, 13.12, 13.2, 0.718], [1, 0]]
[[0.444, 14.156, 11.8, 0.756], [0.446, 14.378, 11.089, 0.791], [0, 1]]
[[0.447, 13.658, 10.456, 0.75], [0.434, 13.359, 11.577, 0.751], [1, 0]]
[[0.308, 10.667, 6.333, 0.483], [0.229, 8.5, 4.5, 0.365], [0, 1]]
[[0.431, 14.324, 12.088, 0.738], [0.455, 14.371, 11.2, 0.809], [1, 0]]
[[0.432, 14.292, 10.875, 0.734], [0.455, 14.301, 11.11, 0.809], [0, 1]]
[[0.454, 14.242, 11.565, 0.677], [0.456, 14.295, 11.213, 0.804], [0, 1]]
[[0.429, 14.161, 13.097, 0.738], [0.426, 14.033, 10.833, 0.753], [0, 1]]
[[0.425, 9.714, 6.714, 0.698], [0.372, 12.8, 7.8, 0.633], [1, 0]]
[[0.429, 15.048, 11.81, 0.644], [0.447, 14.524, 10.762, 0.776], [0, 1]]
[[0.452, 14.238, 11.787, 0.691], [0.453, 13.291, 11.215, 0.749], [1, 0]]
[[0.432, 15.381, 11.476, 0.712], [0.432, 13.087, 10.87, 0.727], [0, 1]]
[[0.413, 13.367, 11.714, 0.769], [0.431, 13.49, 11.939, 0.753], [1, 0]]
[[0.351, 13.833, 12.833, 0.587], [0.345, 13.333, 10.167, 0.633], [0, 1]]
[[0.43, 15.105, 11.632, 0.64], [0.426, 14.833, 12.278, 0.691], [0, 1]]
[[0.454, 14.217, 11.681, 0.682], [0.448, 14.324, 11.338, 0.762], [1, 0]]
[[0.415, 12.952, 11.524, 0.693], [0.422, 14.632, 10.526, 0.727], [0, 1]]
[[0.417, 13.111, 11.278, 0.683], [0.413, 14.067, 11.133, 0.723], [0, 1]]
[[0.446, 15.392, 11.294, 0.736], [0.437, 13.898, 10.653, 0.769], [1, 0]]
[[0.438, 13.314, 12.647, 0.689], [0.446, 13.24, 10.98, 0.726], [0, 1]]
[[0.432, 12.8, 12.457, 0.705], [0.44, 14.094, 11.344, 0.757], [1, 0]]
[[0.432, 12.562, 10.625, 0.697], [0.428, 13.533, 11.533, 0.735], [0, 1]]
[[0.448, 12.709, 10.797, 0.717], [0.452, 14.325, 9.863, 0.718], [0, 1]]
[[0.433, 13.341, 11.573, 0.751], [0.452, 12.671, 10.232, 0.755], [1, 0]]
[[0.365, 12.25, 6.25, 0.577], [0.276, 9.0, 9.667, 0.448], [1, 0]]
[[0.451, 15.35, 11.267, 0.741], [0.436, 14.526, 11.86, 0.741], [0, 1]]
[[0.453, 14.492, 12.603, 0.719], [0.446, 14.635, 11.667, 0.754], [1, 0]]
[[0.448, 14.434, 9.566, 0.743], [0.432, 13.434, 11.906, 0.756], [1, 0]]
[[0.439, 14.31, 9.31, 0.757], [0.44, 13.233, 10.567, 0.75], [0, 1]]
[[0.422, 14.438, 11.75, 0.683], [0.433, 13.75, 10.5, 0.717], [0, 1]]
[[0.433, 13.703, 11.568, 0.761], [0.433, 13.895, 10.263, 0.712], [1, 0]]
[[0.414, 10.5, 10.833, 0.673], [0.436, 13.571, 10.357, 0.699], [0, 1]]
[[0.222, 8.0, 5.0, 0.385], [0.189, 9.0, 6.0, 0.413], [1, 0]]
[[0.452, 14.377, 9.896, 0.714], [0.449, 12.947, 9.947, 0.74], [0, 1]]
[[0.41, 15.6, 12.7, 0.592], [0.405, 12.727, 11.636, 0.677], [1, 0]]
[[0.447, 13.717, 11.767, 0.739], [0.45, 14.323, 11.113, 0.712], [0, 1]]
[[0.463, 12.393, 8.857, 0.736], [0.428, 12.576, 12.333, 0.7], [0, 1]]
[[0.397, 12.25, 7.75, 0.698], [0.394, 13.0, 8.875, 0.703], [1, 0]]
[[0.46, 13.939, 9.848, 0.773], [0.44, 15.016, 11.677, 0.717], [0, 1]]
[[0.434, 14.0, 8.375, 0.719], [0.414, 12.938, 9.312, 0.718], [0, 1]]
[[0.46, 13.795, 9.759, 0.775], [0.184, 5.5, 8.5, 0.361], [0, 1]]
[[0.45, 15.109, 11.164, 0.743], [0.437, 13.925, 10.774, 0.769], [1, 0]]
[[0.443, 13.458, 12.208, 0.71], [0.432, 12.929, 11.929, 0.741], [1, 0]]
[[0.433, 14.154, 11.269, 0.761], [0.422, 13.926, 10.704, 0.752], [1, 0]]
[[0.434, 13.192, 11.731, 0.742], [0.449, 13.052, 11.195, 0.72], [0, 1]]
[[0.405, 13.067, 9.0, 0.704], [0.421, 12.067, 10.333, 0.701], [0, 1]]
[[0.448, 13.573, 11.329, 0.733], [0.463, 13.256, 9.951, 0.761], [0, 1]]
[[0.403, 14.6, 10.6, 0.521], [0.315, 11.25, 8.75, 0.536], [1, 0]]
[[0.44, 14.303, 12.455, 0.675], [0.445, 13.6, 11.143, 0.714], [0, 1]]
[[0.462, 13.816, 9.737, 0.778], [0.45, 12.61, 10.13, 0.757], [1, 0]]
[[0.403, 13.136, 11.659, 0.765], [0.434, 13.674, 11.605, 0.747], [0, 1]]
[[0.447, 13.714, 10.536, 0.75], [0.425, 13.538, 11.346, 0.725], [0, 1]]
