[['Boston Celtics', 0.424, 11.0, 12.0, 0.704], ['Philadelphia 76ers', 0.489, 13.0, 14.0, 0.857], 1]
[['Utah Jazz', 0.41, 17.0, 16.0, 0.929], ['Milwaukee Bucks', 0.523, 13.0, 2.0, 0.824], 1]
[['Sacramento Kings', 0.352, 14.0, 19.0, 0.8], ['New York Knicks', 0.398, 11.0, 12.0, 0.786], 1]
[['San Antonio Spurs', 0.402, 14.0, 10.0, 0.684], ['Charlotte Hornets', 0.43, 16.0, 9.0, 0.769], 0]
[['Denver Nuggets', 0.395, 16.0, 10.0, 0.76], ['Cleveland Cavaliers', 0.558, 12.0, 8.0, 0.765], 0]
[['Philadelphia 76ers', 0.388, 15.0, 10.0, 0.643], ['Indiana Pacers', 0.432, 12.0, 7.0, 0.846], 0]
[['Orlando Magic', 0.419, 11.0, 14.0, 0.684], ['Boston Celtics', 0.471, 14.0, 9.0, 0.833], 0]
[['Milwaukee Bucks', 0.412, 12.0, 10.0, 0.765], ['Detroit Pistons', 0.539, 13.0, 5.0, 0.571], 0]
[['Washington Wizards', 0.487, 14.0, 2.0, 0.765], ['Atlanta Hawks', 0.505, 9.0, 9.0, 0.6], 1]
[['Sacramento Kings', 0.451, 9.0, 11.0, 0.652], ['Chicago Bulls', 0.455, 19.0, 14.0, 0.813], 0]
[['Golden State Warriors', 0.439, 15.0, 10.0, 0.833], ['Minnesota Timberwolves', 0.494, 16.0, 13.0, 0.625], 1]
[['Memphis Grizzlies', 0.395, 17.0, 9.0, 0.765], ['Phoenix Suns', 0.433, 13.0, 10.0, 0.895], 1]
[['Charlotte Hornets', 0.459, 16.0, 6.0, 0.889], ['Brooklyn Nets', 0.476, 8.0, 3.0, 0.81], 1]
[['Miami Heat', 0.391, 12.0, 11.0, 0.8], ['New Orleans Pelicans', 0.5, 12.0, 14.0, 0.815], 1]
[['Houston Rockets', 0.435, 15.0, 13.0, 0.824], ['Oklahoma City Thunder', 0.451, 13.0, 13.0, 0.724], 0]
[['Memphis Grizzlies', 0.5, 20.0, 13.0, 0.696], ['Los Angeles Lakers', 0.506, 20.0, 11.0, 0.958], 0]
[['Milwaukee Bucks', 0.482, 12.0, 17.0, 0.852], ['Cleveland Cavaliers', 0.538, 14.0, 10.0, 0.733], 0]
[['Atlanta Hawks', 0.424, 18.0, 10.0, 0.917], ['Washington Wizards', 0.536, 16.0, 7.0, 0.682], 1]
[['Toronto Raptors', 0.348, 11.0, 15.0, 0.55], ['Boston Celtics', 0.438, 8.0, 7.0, 0.619], 0]
[['Orlando Magic', 0.398, 6.0, 17.0, 0.842], ['Detroit Pistons', 0.538, 15.0, 9.0, 0.84], 0]
[['New York Knicks', 0.463, 6.0, 6.0, 0.762], ['Chicago Bulls', 0.517, 10.0, 14.0, 0.733], 1]
[['Utah Jazz', 0.403, 22.0, 13.0, 0.8], ['Houston Rockets', 0.446, 14.0, 4.0, 0.545], 1]
[['Sacramento Kings', 0.462, 17.0, 14.0, 0.522], ['Minnesota Timberwolves', 0.563, 17.0, 9.0, 0.563], 0]
[['Miami Heat', 0.481, 14.0, 6.0, 0.583], ['San Antonio Spurs', 0.519, 10.0, 10.0, 0.833], 0]
[['Philadelphia 76ers', 0.394, 9.0, 8.0, 0.933], ['Denver Nuggets', 0.434, 16.0, 7.0, 0.8], 0]
[['Los Angeles Lakers', 0.419, 10.0, 14.0, 0.846], ['Phoenix Suns', 0.505, 13.0, 15.0, 0.6], 0]
[['Dallas Mavericks', 0.438, 17.0, 11.0, 0.909], ['Portland Trail Blazers', 0.449, 13.0, 11.0, 0.88], 0]
[['Los Angeles Clippers', 0.424, 10.0, 8.0, 0.667], ['Golden State Warriors', 0.448, 12.0, 11.0, 0.75], 0]
[['New Orleans Pelicans', 0.412, 16.0, 9.0, 0.714], ['Indiana Pacers', 0.456, 13.0, 3.0, 0.867], 0]
[['Cleveland Cavaliers', 0.438, 14.0, 11.0, 0.778], ['Brooklyn Nets', 0.461, 9.0, 10.0, 0.737], 0]
[['Chicago Bulls', 0.416, 8.0, 7.0, 0.778], ['New York Knicks', 0.513, 17.0, 5.0, 0.938], 0]
[['Utah Jazz', 0.479, 18.0, 9.0, 0.696], ['Oklahoma City Thunder', 0.542, 14.0, 10.0, 0.636], 0]
[['Portland Trail Blazers', 0.4, 15.0, 9.0, 0.75], ['Los Angeles Clippers', 0.451, 16.0, 11.0, 0.643], 0]
[['Minnesota Timberwolves', 0.5, 14.0, 13.0, 0.696], ['Washington Wizards', 0.531, 14.0, 8.0, 1.0], 1]
[['Charlotte Hornets', 0.398, 7.0, 7.0, 0.773], ['Detroit Pistons', 0.462, 14.0, 15.0, 0.769], 0]
[['Milwaukee Bucks', 0.417, 15.0, 16.0, 0.654], ['Atlanta Hawks', 0.423, 11.0, 17.0, 0.824], 0]
[['Toronto Raptors', 0.415, 10.0, 15.0, 0.692], ['Houston Rockets', 0.519, 16.0, 13.0, 0.457], 0]
[['Orlando Magic', 0.429, 14.0, 14.0, 0.679], ['Miami Heat', 0.5, 11.0, 12.0, 0.697], 0]
[['Memphis Grizzlies', 0.53, 10.0, 8.0, 0.692], ['San Antonio Spurs', 0.571, 14.0, 8.0, 0.833], 0]
[['Phoenix Suns', 0.372, 22.0, 18.0, 0.652], ['Sacramento Kings', 0.444, 12.0, 12.0, 0.744], 0]
[['Dallas Mavericks', 0.448, 11.0, 15.0, 0.762], ['Golden State Warriors', 0.489, 7.0, 7.0, 0.913], 0]
[['Denver Nuggets', 0.435, 11.0, 7.0, 0.808], ['Los Angeles Lakers', 0.479, 9.0, 13.0, 0.667], 1]
[['Indiana Pacers', 0.481, 19.0, 6.0, 0.833], ['Brooklyn Nets', 0.545, 20.0, 7.0, 0.861], 0]
[['Toronto Raptors', 0.435, 7.0, 9.0, 0.65], ['New Orleans Pelicans', 0.534, 13.0, 7.0, 0.893], 1]
[['Chicago Bulls', 0.409, 13.0, 11.0, 0.647], ['Orlando Magic', 0.539, 13.0, 12.0, 0.667], 0]
[['Atlanta Hawks', 0.386, 11.0, 14.0, 0.714], ['Detroit Pistons', 0.453, 4.0, 5.0, 0.929], 1]
[['Cleveland Cavaliers', 0.418, 8.0, 10.0, 0.679], ['New York Knicks', 0.446, 9.0, 15.0, 0.76], 1]
[['Utah Jazz', 0.381, 10.0, 9.0, 0.842], ['Minnesota Timberwolves', 0.47, 12.0, 7.0, 0.857], 1]
[['San Antonio Spurs', 0.43, 12.0, 13.0, 0.824], ['Oklahoma City Thunder', 0.518, 17.0, 13.0, 0.889], 0]
[['Charlotte Hornets', 0.44, 9.0, 9.0, 0.867], ['Milwaukee Bucks', 0.554, 8.0, 5.0, 0.81], 1]
[['Boston Celtics', 0.417, 19.0, 17.0, 0.889], ['Phoenix Suns', 0.435, 20.0, 12.0, 0.857], 1]
[['Philadelphia 76ers', 0.418, 10.0, 11.0, 0.8], ['Portland Trail Blazers', 0.419, 13.0, 10.0, 0.708], 0]
[['Denver Nuggets', 0.394, 15.0, 20.0, 0.692], ['Los Angeles Clippers', 0.475, 14.0, 17.0, 0.731], 0]
[['Houston Rockets', 0.447, 14.0, 11.0, 0.667], ['Indiana Pacers', 0.471, 13.0, 15.0, 0.65], 0]
[['Dallas Mavericks', 0.477, 13.0, 12.0, 0.792], ['Sacramento Kings', 0.622, 11.0, 6.0, 0.733], 0]
[['Philadelphia 76ers', 0.467, 12.0, 9.0, 0.917], ['Golden State Warriors', 0.53, 18.0, 7.0, 0.75], 0]
[['Washington Wizards', 0.379, 18.0, 12.0, 0.882], ['Los Angeles Lakers', 0.542, 18.0, 6.0, 0.552], 1]
[['Brooklyn Nets', 0.532, 20.0, 10.0, 0.778], ['Miami Heat', 0.571, 12.0, 7.0, 0.75], 0]
[['Oklahoma City Thunder', 0.409, 9.0, 12.0, 0.696], ['Toronto Raptors', 0.477, 10.0, 12.0, 0.813], 1]
[['Atlanta Hawks', 0.377, 7.0, 18.0, 0.733], ['Chicago Bulls', 0.424, 8.0, 7.0, 0.893], 1]
[['San Antonio Spurs', 0.398, 14.0, 13.0, 0.625], ['Memphis Grizzlies', 0.514, 14.0, 10.0, 0.733], 1]
[['Phoenix Suns', 0.488, 21.0, 7.0, 0.826], ['Minnesota Timberwolves', 0.506, 18.0, 11.0, 0.8], 0]
[['New York Knicks', 0.404, 14.0, 6.0, 0.692], ['New Orleans Pelicans', 0.427, 13.0, 6.0, 0.73], 0]
[['Dallas Mavericks', 0.409, 3.0, 9.0, 0.933], ['Denver Nuggets', 0.443, 21.0, 6.0, 0.895], 1]
[['Los Angeles Lakers', 0.306, 9.0, 7.0, 0.727], ['Utah Jazz', 0.517, 7.0, 13.0, 0.737], 0]
[['Sacramento Kings', 0.416, 14.0, 11.0, 0.632], ['Portland Trail Blazers', 0.475, 19.0, 5.0, 0.833], 0]
[['Boston Celtics', 0.348, 16.0, 18.0, 0.778], ['Los Angeles Clippers', 0.524, 14.0, 9.0, 0.833], 0]
[['Chicago Bulls', 0.425, 15.0, 12.0, 0.875], ['Indiana Pacers', 0.433, 11.0, 13.0, 0.882], 1]
[['Brooklyn Nets', 0.468, 18.0, 14.0, 0.667], ['Orlando Magic', 0.615, 10.0, 5.0, 0.684], 0]
[['Charlotte Hornets', 0.313, 10.0, 9.0, 0.9], ['Philadelphia 76ers', 0.437, 15.0, 9.0, 0.944], 1]
[['Oklahoma City Thunder', 0.378, 19.0, 14.0, 0.636], ['Detroit Pistons', 0.379, 16.0, 16.0, 0.9], 0]
[['Houston Rockets', 0.36, 11.0, 10.0, 0.857], ['Cleveland Cavaliers', 0.481, 14.0, 14.0, 0.5], 1]
[['Washington Wizards', 0.419, 17.0, 7.0, 0.63], ['Golden State Warriors', 0.437, 16.0, 7.0, 0.652], 0]
[['Atlanta Hawks', 0.446, 18.0, 11.0, 0.692], ['Toronto Raptors', 0.45, 11.0, 8.0, 0.786], 0]
[['Denver Nuggets', 0.432, 10.0, 20.0, 0.63], ['Memphis Grizzlies', 0.487, 14.0, 11.0, 0.833], 1]
[['Phoenix Suns', 0.452, 22.0, 15.0, 0.765], ['Milwaukee Bucks', 0.481, 13.0, 9.0, 0.735], 0]
[['Los Angeles Clippers', 0.345, 16.0, 14.0, 0.647], ['Minnesota Timberwolves', 0.44, 7.0, 7.0, 0.889], 1]
[['New York Knicks', 0.412, 15.0, 14.0, 0.765], ['Dallas Mavericks', 0.455, 20.0, 9.0, 0.889], 0]
[['New Orleans Pelicans', 0.45, 17.0, 11.0, 0.667], ['San Antonio Spurs', 0.48, 12.0, 6.0, 0.727], 0]
[['Golden State Warriors', 0.402, 15.0, 16.0, 0.448], ['Utah Jazz', 0.438, 18.0, 9.0, 0.722], 1]
[['Washington Wizards', 0.483, 20.0, 10.0, 0.8], ['Sacramento Kings', 0.56, 16.0, 6.0, 0.72], 0]
[['Miami Heat', 0.363, 9.0, 19.0, 0.759], ['Los Angeles Lakers', 0.477, 17.0, 14.0, 0.577], 0]
[['Brooklyn Nets', 0.372, 17.0, 13.0, 0.619], ['Cleveland Cavaliers', 0.437, 17.0, 9.0, 0.792], 0]
[['Chicago Bulls', 0.4, 9.0, 13.0, 0.864], ['Houston Rockets', 0.481, 15.0, 5.0, 0.818], 1]
[['Orlando Magic', 0.419, 19.0, 17.0, 0.714], ['Indiana Pacers', 0.533, 13.0, 13.0, 0.722], 1]
[['Denver Nuggets', 0.434, 13.0, 8.0, 0.765], ['New Orleans Pelicans', 0.444, 16.0, 14.0, 0.889], 0]
[['Los Angeles Clippers', 0.517, 14.0, 17.0, 0.792], ['Oklahoma City Thunder', 0.553, 12.0, 5.0, 0.773], 0]
[['Boston Celtics', 0.42, 15.0, 16.0, 0.765], ['Portland Trail Blazers', 0.456, 15.0, 15.0, 0.741], 0]
[['Philadelphia 76ers', 0.367, 9.0, 9.0, 0.714], ['Charlotte Hornets', 0.429, 11.0, 8.0, 0.778], 0]
[['Dallas Mavericks', 0.383, 11.0, 12.0, 0.583], ['Detroit Pistons', 0.459, 10.0, 8.0, 0.857], 1]
[['Brooklyn Nets', 0.356, 11.0, 20.0, 0.75], ['New York Knicks', 0.5, 17.0, 7.0, 1.0], 0]
[['Cleveland Cavaliers', 0.398, 12.0, 11.0, 0.645], ['Atlanta Hawks', 0.4, 15.0, 5.0, 0.885], 1]
[['Toronto Raptors', 0.407, 14.0, 18.0, 0.824], ['Memphis Grizzlies', 0.423, 18.0, 11.0, 0.931], 1]
[['Orlando Magic', 0.535, 20.0, 4.0, 0.833], ['Milwaukee Bucks', 0.547, 16.0, 9.0, 0.6], 0]
[['Minnesota Timberwolves', 0.443, 15.0, 10.0, 0.6], ['Utah Jazz', 0.528, 15.0, 11.0, 0.609], 0]
[['Miami Heat', 0.437, 13.0, 16.0, 0.793], ['Sacramento Kings', 0.512, 18.0, 7.0, 0.941], 1]
[['Boston Celtics', 0.458, 22.0, 8.0, 0.769], ['Golden State Warriors', 0.471, 14.0, 11.0, 0.633], 1]
[['Washington Wizards', 0.387, 16.0, 17.0, 0.769], ['Phoenix Suns', 0.442, 12.0, 9.0, 0.8], 1]
[['Indiana Pacers', 0.41, 16.0, 8.0, 0.692], ['Philadelphia 76ers', 0.524, 13.0, 6.0, 0.826], 1]
[['Detroit Pistons', 0.386, 11.0, 11.0, 0.867], ['Chicago Bulls', 0.421, 10.0, 7.0, 0.588], 1]
[['Toronto Raptors', 0.455, 14.0, 15.0, 0.9], ['San Antonio Spurs', 0.5, 13.0, 6.0, 0.9], 0]
[['Sacramento Kings', 0.435, 10.0, 15.0, 0.708], ['Denver Nuggets', 0.466, 7.0, 11.0, 0.806], 1]
[['Miami Heat', 0.386, 13.0, 12.0, 0.704], ['Portland Trail Blazers', 0.519, 15.0, 8.0, 0.783], 0]
[['New Orleans Pelicans', 0.388, 20.0, 21.0, 0.619], ['Brooklyn Nets', 0.553, 12.0, 5.0, 0.609], 1]
[['Charlotte Hornets', 0.447, 15.0, 11.0, 0.963], ['Cleveland Cavaliers', 0.542, 17.0, 15.0, 0.462], 0]
[['Oklahoma City Thunder', 0.402, 9.0, 22.0, 0.885], ['Houston Rockets', 0.463, 19.0, 15.0, 0.844], 0]
[['Washington Wizards', 0.457, 14.0, 17.0, 0.571], ['Los Angeles Clippers', 0.506, 11.0, 10.0, 0.606], 0]
[['Dallas Mavericks', 0.386, 10.0, 15.0, 0.588], ['Minnesota Timberwolves', 0.408, 16.0, 6.0, 0.889], 1]
[['Memphis Grizzlies', 0.461, 14.0, 12.0, 0.654], ['Orlando Magic', 0.478, 10.0, 13.0, 0.793], 0]
[['Utah Jazz', 0.423, 21.0, 12.0, 0.632], ['Phoenix Suns', 0.481, 10.0, 4.0, 0.765], 1]
[['Chicago Bulls', 0.471, 14.0, 15.0, 0.8], ['Milwaukee Bucks', 0.527, 11.0, 6.0, 0.773], 1]
[['Indiana Pacers', 0.344, 10.0, 18.0, 0.7], ['New York Knicks', 0.42, 16.0, 7.0, 0.85], 1]
[['Portland Trail Blazers', 0.447, 13.0, 11.0, 0.788], ['Golden State Warriors', 0.568, 12.0, 11.0, 0.818], 0]
[['Boston Celtics', 0.411, 11.0, 11.0, 0.69], ['Los Angeles Lakers', 0.451, 12.0, 9.0, 0.773], 1]
[['New Orleans Pelicans', 0.451, 17.0, 14.0, 0.75], ['Philadelphia 76ers', 0.455, 8.0, 11.0, 0.824], 0]
[['Charlotte Hornets', 0.364, 6.0, 11.0, 0.714], ['Toronto Raptors', 0.436, 11.0, 7.0, 0.71], 0]
[['Phoenix Suns', 0.37, 24.0, 11.0, 0.6], ['Atlanta Hawks', 0.411, 16.0, 13.0, 0.737], 0]
[['Chicago Bulls', 0.442, 20.0, 13.0, 0.684], ['Memphis Grizzlies', 0.448, 11.0, 12.0, 0.885], 0]
[['Detroit Pistons', 0.4, 13.0, 12.0, 0.8], ['Miami Heat', 0.524, 9.0, 7.0, 0.714], 0]
[['Cleveland Cavaliers', 0.398, 10.0, 12.0, 0.5], ['Milwaukee Bucks', 0.547, 16.0, 2.0, 0.9], 1]
[['Oklahoma City Thunder', 0.42, 13.0, 10.0, 0.667], ['Denver Nuggets', 0.529, 17.0, 13.0, 0.708], 1]
[['San Antonio Spurs', 0.444, 8.0, 4.0, 0.895], ['Utah Jazz', 0.471, 16.0, 5.0, 0.81], 1]
[['Portland Trail Blazers', 0.43, 14.0, 19.0, 0.852], ['Sacramento Kings', 0.526, 19.0, 3.0, 0.667], 1]
[['Minnesota Timberwolves', 0.5, 23.0, 9.0, 0.875], ['Golden State Warriors', 0.512, 17.0, 6.0, 0.778], 1]
[['Los Angeles Lakers', 0.313, 15.0, 14.0, 0.92], ['Los Angeles Clippers', 0.513, 13.0, 6.0, 0.615], 0]
[['Cleveland Cavaliers', 0.473, 10.0, 7.0, 0.912], ['Indiana Pacers', 0.563, 14.0, 9.0, 0.773], 0]
[['Detroit Pistons', 0.453, 12.0, 12.0, 0.613], ['Orlando Magic', 0.478, 14.0, 12.0, 0.737], 1]
[['Brooklyn Nets', 0.424, 10.0, 11.0, 0.75], ['Washington Wizards', 0.505, 11.0, 16.0, 0.85], 0]
[['New Orleans Pelicans', 0.414, 9.0, 8.0, 0.815], ['Boston Celtics', 0.436, 22.0, 8.0, 0.87], 0]
[['Charlotte Hornets', 0.467, 8.0, 11.0, 0.882], ['New York Knicks', 0.474, 18.0, 10.0, 0.867], 1]
[['Houston Rockets', 0.413, 12.0, 13.0, 0.857], ['Dallas Mavericks', 0.436, 15.0, 12.0, 0.667], 0]
[['Oklahoma City Thunder', 0.473, 17.0, 19.0, 0.645], ['Portland Trail Blazers', 0.512, 15.0, 9.0, 0.792], 0]
[['Los Angeles Clippers', 0.356, 12.0, 16.0, 0.765], ['Los Angeles Lakers', 0.446, 10.0, 10.0, 0.714], 1]
[['Toronto Raptors', 0.381, 11.0, 8.0, 0.75], ['Atlanta Hawks', 0.434, 13.0, 5.0, 0.81], 0]
[['Phoenix Suns', 0.468, 19.0, 20.0, 0.828], ['Houston Rockets', 0.568, 18.0, 5.0, 0.607], 1]
[['Chicago Bulls', 0.449, 12.0, 12.0, 0.893], ['Miami Heat', 0.478, 10.0, 15.0, 0.824], 0]
[['Minnesota Timberwolves', 0.424, 19.0, 17.0, 0.905], ['Sacramento Kings', 0.45, 15.0, 13.0, 0.71], 1]
[['San Antonio Spurs', 0.488, 12.0, 5.0, 0.696], ['Golden State Warriors', 0.542, 15.0, 7.0, 0.909], 0]
[['Brooklyn Nets', 0.424, 14.0, 16.0, 0.55], ['Charlotte Hornets', 0.494, 12.0, 10.0, 0.85], 0]
[['Miami Heat', 0.45, 12.0, 23.0, 0.524], ['Orlando Magic', 0.524, 10.0, 6.0, 0.75], 0]
[['New York Knicks', 0.352, 9.0, 15.0, 0.667], ['Philadelphia 76ers', 0.473, 9.0, 12.0, 0.633], 1]
[['Milwaukee Bucks', 0.488, 19.0, 7.0, 0.69], ['Boston Celtics', 0.564, 14.0, 4.0, 0.789], 0]
[['Washington Wizards', 0.442, 12.0, 11.0, 0.739], ['Detroit Pistons', 0.468, 12.0, 7.0, 0.897], 0]
[['Indiana Pacers', 0.446, 9.0, 9.0, 0.8], ['Toronto Raptors', 0.544, 16.0, 5.0, 0.711], 0]
[['Los Angeles Lakers', 0.42, 13.0, 10.0, 0.852], ['New Orleans Pelicans', 0.532, 16.0, 9.0, 0.762], 0]
[['Memphis Grizzlies', 0.402, 15.0, 15.0, 0.727], ['Dallas Mavericks', 0.5, 17.0, 6.0, 0.795], 0]
[['San Antonio Spurs', 0.424, 10.0, 8.0, 0.821], ['Denver Nuggets', 0.465, 11.0, 8.0, 0.842], 0]
[['Los Angeles Clippers', 0.439, 18.0, 9.0, 0.696], ['Utah Jazz', 0.446, 11.0, 8.0, 0.789], 1]
[['Phoenix Suns', 0.411, 11.0, 13.0, 0.75], ['New Orleans Pelicans', 0.518, 17.0, 11.0, 0.806], 1]
[['Boston Celtics', 0.444, 15.0, 10.0, 0.667], ['Atlanta Hawks', 0.523, 17.0, 5.0, 0.818], 0]
[['Golden State Warriors', 0.385, 6.0, 17.0, 0.9], ['Memphis Grizzlies', 0.448, 11.0, 7.0, 0.923], 1]
[['Cleveland Cavaliers', 0.434, 15.0, 12.0, 0.611], ['Chicago Bulls', 0.449, 12.0, 13.0, 0.81], 0]
[['Minnesota Timberwolves', 0.488, 11.0, 13.0, 0.76], ['Portland Trail Blazers', 0.5, 17.0, 11.0, 0.889], 1]
[['Oklahoma City Thunder', 0.479, 11.0, 16.0, 0.55], ['Sacramento Kings', 0.481, 21.0, 13.0, 0.75], 0]
[['Charlotte Hornets', 0.346, 15.0, 9.0, 0.857], ['Washington Wizards', 0.525, 12.0, 4.0, 0.714], 0]
[['Los Angeles Lakers', 0.494, 18.0, 7.0, 0.842], ['Houston Rockets', 0.51, 13.0, 16.0, 0.722], 0]
[['Dallas Mavericks', 0.405, 14.0, 5.0, 0.697], ['Los Angeles Clippers', 0.487, 10.0, 6.0, 0.405], 0]
[['Utah Jazz', 0.4, 11.0, 6.0, 0.737], ['Denver Nuggets', 0.456, 9.0, 11.0, 0.762], 1]
[['Milwaukee Bucks', 0.406, 13.0, 13.0, 0.68], ['Philadelphia 76ers', 0.46, 19.0, 8.0, 0.917], 1]
[['Brooklyn Nets', 0.385, 15.0, 11.0, 0.808], ['Indiana Pacers', 0.558, 20.0, 14.0, 0.815], 0]
[['Orlando Magic', 0.446, 16.0, 6.0, 0.789], ['Miami Heat', 0.558, 12.0, 4.0, 0.867], 0]
[['Golden State Warriors', 0.378, 11.0, 18.0, 0.789], ['San Antonio Spurs', 0.442, 13.0, 7.0, 0.778], 1]
[['Toronto Raptors', 0.36, 8.0, 13.0, 0.857], ['New York Knicks', 0.474, 6.0, 7.0, 0.632], 1]
[['Atlanta Hawks', 0.448, 15.0, 10.0, 0.533], ['Cleveland Cavaliers', 0.482, 15.0, 9.0, 0.9], 0]
[['Milwaukee Bucks', 0.488, 10.0, 12.0, 0.643], ['Orlando Magic', 0.526, 23.0, 13.0, 0.684], 0]
[['Charlotte Hornets', 0.382, 12.0, 13.0, 0.828], ['Boston Celtics', 0.506, 14.0, 7.0, 0.818], 1]
[['Washington Wizards', 0.449, 10.0, 13.0, 0.619], ['Brooklyn Nets', 0.517, 14.0, 9.0, 0.792], 1]
[['Houston Rockets', 0.458, 13.0, 10.0, 0.727], ['Minnesota Timberwolves', 0.558, 17.0, 8.0, 0.692], 1]
[['Chicago Bulls', 0.513, 10.0, 10.0, 0.786], ['New Orleans Pelicans', 0.571, 9.0, 5.0, 0.885], 1]
[['Los Angeles Lakers', 0.284, 15.0, 10.0, 0.867], ['Oklahoma City Thunder', 0.438, 11.0, 13.0, 0.593], 0]
[['Dallas Mavericks', 0.444, 9.0, 10.0, 0.818], ['Utah Jazz', 0.455, 10.0, 6.0, 0.722], 1]
[['Sacramento Kings', 0.41, 19.0, 17.0, 0.824], ['Phoenix Suns', 0.494, 18.0, 4.0, 0.607], 1]
[['New York Knicks', 0.45, 15.0, 8.0, 0.889], ['Indiana Pacers', 0.513, 13.0, 8.0, 0.7], 0]
[['Miami Heat', 0.405, 15.0, 18.0, 0.667], ['Detroit Pistons', 0.487, 14.0, 8.0, 0.727], 1]
[['Philadelphia 76ers', 0.455, 13.0, 7.0, 0.52], ['Toronto Raptors', 0.505, 13.0, 16.0, 0.842], 0]
[['Oklahoma City Thunder', 0.402, 21.0, 18.0, 0.88], ['San Antonio Spurs', 0.425, 11.0, 11.0, 0.75], 0]
[['Memphis Grizzlies', 0.407, 16.0, 13.0, 0.643], ['Los Angeles Clippers', 0.547, 9.0, 8.0, 0.762], 0]
[['Miami Heat', 0.43, 7.0, 10.0, 0.864], ['Boston Celtics', 0.432, 8.0, 14.0, 0.833], 0]
[['Toronto Raptors', 0.438, 8.0, 5.0, 0.667], ['Brooklyn Nets', 0.441, 9.0, 16.0, 0.533], 1]
[['Philadelphia 76ers', 0.457, 13.0, 4.0, 0.778], ['Chicago Bulls', 0.47, 17.0, 16.0, 0.815], 0]
[['Orlando Magic', 0.462, 10.0, 5.0, 0.611], ['Charlotte Hornets', 0.547, 9.0, 5.0, 0.632], 0]
[['Detroit Pistons', 0.435, 12.0, 9.0, 0.786], ['Cleveland Cavaliers', 0.474, 10.0, 8.0, 0.733], 1]
[['San Antonio Spurs', 0.403, 12.0, 11.0, 0.81], ['Dallas Mavericks', 0.473, 14.0, 8.0, 0.769], 1]
[['Sacramento Kings', 0.333, 17.0, 15.0, 0.462], ['Houston Rockets', 0.485, 14.0, 14.0, 0.632], 0]
[['Indiana Pacers', 0.425, 15.0, 7.0, 0.846], ['Milwaukee Bucks', 0.433, 17.0, 12.0, 0.8], 1]
[['New Orleans Pelicans', 0.435, 16.0, 10.0, 0.818], ['Minnesota Timberwolves', 0.651, 13.0, 5.0, 0.826], 0]
[['Atlanta Hawks', 0.395, 22.0, 9.0, 0.742], ['Washington Wizards', 0.477, 19.0, 11.0, 0.533], 0]
[['Memphis Grizzlies', 0.429, 13.0, 13.0, 0.75], ['Golden State Warriors', 0.529, 17.0, 12.0, 0.813], 0]
[['Utah Jazz', 0.47, 13.0, 8.0, 0.6], ['Los Angeles Lakers', 0.482, 13.0, 8.0, 0.867], 0]
[['Los Angeles Clippers', 0.448, 15.0, 6.0, 0.833], ['Phoenix Suns', 0.455, 16.0, 18.0, 0.773], 0]
[['Denver Nuggets', 0.426, 20.0, 20.0, 0.667], ['Portland Trail Blazers', 0.438, 15.0, 13.0, 0.818], 0]
[['Indiana Pacers', 0.38, 19.0, 20.0, 0.684], ['Toronto Raptors', 0.43, 13.0, 9.0, 0.724], 1]
[['Houston Rockets', 0.357, 24.0, 13.0, 0.5], ['Golden State Warriors', 0.429, 15.0, 15.0, 0.667], 0]
[['Boston Celtics', 0.363, 10.0, 15.0, 0.842], ['Atlanta Hawks', 0.407, 11.0, 13.0, 0.771], 0]
[['Dallas Mavericks', 0.298, 12.0, 9.0, 0.615], ['Oklahoma City Thunder', 0.45, 18.0, 14.0, 0.857], 0]
[['Detroit Pistons', 0.443, 4.0, 12.0, 0.762], ['Cleveland Cavaliers', 0.507, 10.0, 5.0, 0.75], 0]
[['Charlotte Hornets', 0.431, 11.0, 7.0, 0.784], ['Miami Heat', 0.576, 6.0, 14.0, 0.762], 0]
[['Memphis Grizzlies', 0.392, 16.0, 10.0, 0.667], ['San Antonio Spurs', 0.519, 12.0, 9.0, 0.923], 0]
[['Portland Trail Blazers', 0.398, 12.0, 10.0, 0.731], ['Los Angeles Clippers', 0.538, 9.0, 11.0, 0.641], 0]
[['Indiana Pacers', 0.414, 13.0, 6.0, 0.833], ['Toronto Raptors', 0.438, 13.0, 12.0, 0.92], 0]
[['Dallas Mavericks', 0.337, 15.0, 19.0, 0.833], ['Oklahoma City Thunder', 0.427, 12.0, 11.0, 0.526], 1]
[['Houston Rockets', 0.443, 19.0, 12.0, 0.788], ['Golden State Warriors', 0.494, 12.0, 13.0, 0.711], 0]
[['Boston Celtics', 0.318, 14.0, 10.0, 0.917], ['Atlanta Hawks', 0.39, 15.0, 3.0, 0.875], 0]
[['Memphis Grizzlies', 0.326, 13.0, 16.0, 0.556], ['San Antonio Spurs', 0.47, 17.0, 3.0, 0.821], 0]
[['Charlotte Hornets', 0.427, 7.0, 15.0, 0.788], ['Miami Heat', 0.579, 8.0, 3.0, 0.818], 0]
[['Detroit Pistons', 0.436, 12.0, 11.0, 0.563], ['Cleveland Cavaliers', 0.5, 12.0, 6.0, 0.5], 0]
[['Portland Trail Blazers', 0.341, 10.0, 15.0, 0.875], ['Los Angeles Clippers', 0.46, 9.0, 12.0, 0.56], 0]
[['Oklahoma City Thunder', 0.474, 12.0, 6.0, 0.686], ['Dallas Mavericks', 0.577, 14.0, 9.0, 0.743], 1]
