[0.441, 14.667, 12.667, 0.717];[0.417, 14.0, 15.0, 0.822];[1, 0];
[0.443, 12.667, 13.667, 0.709];[0.45, 9.333, 13.667, 0.717];[1, 0];
[0.443, 10.333, 11.333, 0.834];[0.442, 18.0, 9.0, 0.714];[1, 0];
[0.517, 11.333, 9.667, 0.742];[0.429, 12.0, 14.0, 0.794];[0, 1];
[0.447, 12.667, 9.333, 0.776];[0.426, 14.333, 11.0, 0.801];[1, 0];
[0.448, 18.0, 9.0, 0.783];[0.551, 10.0, 10.0, 0.745];[1, 0];
[0.452, 14.333, 13.667, 0.696];[0.481, 15.667, 9.333, 0.824];[1, 0];
[0.443, 12.0, 7.333, 0.749];[0.399, 12.667, 9.0, 0.73];[1, 0];
[0.458, 14.333, 14.667, 0.751];[0.506, 11.0, 12.0, 0.731];[1, 0];
[0.452, 13.667, 6.333, 0.66];[0.462, 12.0, 12.667, 0.84];[0, 1];
[0.415, 14.0, 11.333, 0.727];[0.448, 13.0, 14.0, 0.6];[1, 0];
[0.433, 15.0, 15.667, 0.821];[0.381, 18.0, 12.333, 0.67];[1, 0];
[0.468, 15.0, 12.333, 0.792];[0.49, 20.333, 11.333, 0.65];[1, 0];
[0.51, 13.333, 10.667, 0.751];[0.483, 10.333, 11.333, 0.75];[0, 1];
[0.45, 14.0, 15.0, 0.706];[0.437, 16.333, 9.667, 0.825];[0, 1];
[0.456, 12.333, 13.333, 0.788];[0.482, 14.0, 11.333, 0.809];[1, 0];
[0.448, 13.667, 11.667, 0.758];[0.433, 12.667, 12.333, 0.751];[0, 1];
[0.445, 16.333, 12.0, 0.724];[0.444, 14.0, 9.0, 0.717];[0, 1];
[0.482, 14.333, 17.667, 0.727];[0.487, 14.667, 9.333, 0.853];[1, 0];
[0.5, 14.333, 10.0, 0.741];[0.467, 12.333, 11.0, 0.657];[1, 0];
[0.473, 15.333, 14.667, 0.863];[0.463, 17.0, 10.0, 0.829];[1, 0];
[0.438, 12.0, 16.667, 0.705];[0.423, 13.0, 14.667, 0.656];[1, 0];
[0.45, 13.667, 10.667, 0.841];[0.485, 10.333, 12.667, 0.651];[0, 1];
[0.465, 12.333, 9.667, 0.826];[0.502, 19.0, 15.0, 0.772];[1, 0];
[0.48, 13.667, 14.0, 0.714];[0.473, 14.333, 8.333, 0.735];[1, 0];
[0.401, 15.333, 13.0, 0.735];[0.473, 14.333, 11.0, 0.717];[0, 1];
[0.452, 11.667, 11.333, 0.611];[0.395, 12.667, 16.0, 0.784];[0, 1];
[0.434, 12.333, 10.333, 0.626];[0.46, 9.667, 10.333, 0.812];[0, 1];
[0.465, 13.0, 13.0, 0.756];[0.44, 12.667, 14.667, 0.843];[0, 1];
[0.458, 8.0, 10.0, 0.736];[0.44, 13.667, 10.333, 0.607];[1, 0];
[0.483, 11.667, 10.0, 0.818];[0.443, 16.333, 10.0, 0.826];[0, 1];
[0.462, 11.333, 7.667, 0.801];[0.49, 7.667, 7.333, 0.821];[0, 1];
[0.491, 16.333, 10.667, 0.671];[0.449, 18.0, 7.333, 0.866];[1, 0];
[0.488, 16.333, 11.0, 0.788];[0.435, 14.667, 9.333, 0.69];[1, 0];
[0.506, 13.0, 8.667, 0.731];[0.452, 13.333, 11.667, 0.767];[0, 1];
[0.441, 13.0, 13.0, 0.743];[0.453, 13.0, 9.667, 0.671];[1, 0];
[0.486, 13.333, 11.667, 0.793];[0.459, 17.333, 13.667, 0.737];[0, 1];
[0.407, 13.333, 11.333, 0.784];[0.446, 13.667, 10.667, 0.79];[0, 1];
[0.435, 16.667, 11.0, 0.8];[0.488, 17.0, 8.0, 0.698];[1, 0];
[0.439, 15.667, 14.333, 0.782];[0.565, 17.333, 7.0, 0.722];[0, 1];
[0.395, 13.667, 12.0, 0.705];[0.45, 14.333, 8.0, 0.684];[1, 0];
[0.508, 11.667, 9.333, 0.804];[0.469, 12.667, 10.333, 0.737];[0, 1];
[0.465, 9.667, 13.0, 0.833];[0.479, 10.0, 12.667, 0.74];[0, 1];
[0.48, 13.0, 9.0, 0.795];[0.482, 13.0, 9.667, 0.734];[1, 0];
[0.549, 12.667, 16.667, 0.783];[0.479, 13.333, 8.667, 0.847];[1, 0];
[0.459, 16.0, 10.0, 0.699];[0.479, 12.333, 6.0, 0.731];[1, 0];
[0.465, 12.333, 9.0, 0.769];[0.461, 10.333, 15.333, 0.731];[0, 1];
[0.46, 12.333, 11.667, 0.833];[0.466, 14.333, 13.667, 0.699];[0, 1];
[0.506, 12.333, 9.667, 0.737];[0.444, 13.667, 15.333, 0.7];[1, 0];
[0.462, 12.333, 10.333, 0.688];[0.451, 18.333, 14.667, 0.8];[1, 0];
[0.477, 15.333, 12.333, 0.731];[0.446, 11.333, 10.667, 0.729];[1, 0];
[0.442, 16.333, 10.333, 0.756];[0.439, 15.0, 12.0, 0.715];[1, 0];
[0.502, 12.667, 12.667, 0.818];[0.45, 13.333, 13.667, 0.736];[1, 0];
[0.412, 10.0, 14.667, 0.715];[0.471, 14.0, 11.667, 0.704];[0, 1];
[0.411, 12.667, 12.667, 0.742];[0.498, 12.667, 9.333, 0.758];[0, 1];
[0.437, 9.0, 7.0, 0.727];[0.565, 20.0, 11.0, 0.75];[1, 0];
[0.465, 8.667, 7.667, 0.833];[0.424, 10.0, 10.667, 0.816];[1, 0];
[0.497, 13.667, 11.333, 0.82];[0.466, 15.0, 11.667, 0.719];[1, 0];
[0.517, 12.333, 9.0, 0.8];[0.458, 11.333, 10.333, 0.694];[1, 0];
[0.419, 8.667, 14.333, 0.829];[0.41, 10.0, 13.0, 0.921];[1, 0];
[0.463, 13.333, 10.0, 0.776];[0.436, 13.667, 13.333, 0.791];[1, 0];
[0.461, 17.0, 14.0, 0.828];[0.442, 13.667, 10.333, 0.829];[0, 1];
[0.461, 15.667, 11.0, 0.798];[0.432, 13.333, 9.0, 0.756];[1, 0];
[0.483, 12.333, 7.667, 0.888];[0.422, 11.667, 11.333, 0.704];[0, 1];
[0.409, 13.333, 11.0, 0.759];[0.524, 11.667, 8.667, 0.683];[1, 0];
[0.446, 14.667, 11.333, 0.749];[0.467, 15.0, 15.0, 0.736];[0, 1];
[0.502, 15.333, 10.0, 0.672];[0.455, 17.333, 9.0, 0.619];[1, 0];
[0.471, 12.667, 7.333, 0.721];[0.497, 15.0, 14.667, 0.834];[1, 0];
[0.439, 13.333, 7.333, 0.782];[0.411, 11.667, 12.0, 0.754];[1, 0];
[0.487, 8.667, 10.667, 0.787];[0.524, 13.333, 7.667, 0.709];[1, 0];
[0.446, 10.0, 15.0, 0.827];[0.483, 13.0, 14.0, 0.777];[0, 1];
[0.442, 11.0, 9.333, 0.743];[0.502, 12.667, 11.333, 0.777];[0, 1];
[0.398, 14.0, 13.0, 0.667];[0.477, 14.0, 8.0, 0.769];[1, 0];
[0.384, 15.0, 12.0, 0.632];[0.368, 19.0, 8.0, 0.722];[0, 1];
[0.459, 15.0, 11.0, 0.84];[0.486, 11.0, 9.333, 0.64];[1, 0];
[0.481, 16.333, 9.0, 0.723];[0.476, 16.0, 10.333, 0.757];[1, 0];
[0.509, 19.333, 13.667, 0.66];[0.574, 12.333, 5.667, 0.825];[0, 1];
[0.425, 11.667, 9.667, 0.692];[0.461, 14.333, 10.333, 0.845];[1, 0];
[0.49, 13.0, 12.0, 0.751];[0.484, 14.667, 12.333, 0.749];[1, 0];
[0.49, 16.0, 7.0, 0.768];[0.497, 14.667, 9.0, 0.861];[1, 0];
[0.447, 15.0, 13.0, 0.663];[0.433, 12.667, 9.667, 0.752];[0, 1];
