[['Washington Wizards', 0.487, 12.0, 10.0, 0.706], ['Los Angeles Lakers', 0.529, 17.0, 10.0, 0.818], 0]
[['Portland Trail Blazers', 0.364, 4.0, 14.0, 0.724], ['Phoenix Suns', 0.388, 10.0, 10.0, 0.923], 0]
[['Orlando Magic', 0.429, 8.0, 15.0, 0.682], ['Philadelphia 76ers', 0.522, 12.0, 6.0, 0.7], 1]
[['Miami Heat', 0.375, 13.0, 13.0, 0.789], ['New Jersey Nets', 0.554, 8.0, 8.0, 0.636], 1]
[['Houston Rockets', 0.337, 12.0, 11.0, 0.875], ['Chicago Bulls', 0.474, 18.0, 14.0, 0.654], 0]
[['Atlanta Hawks', 0.446, 8.0, 13.0, 0.824], ['Milwaukee Bucks', 0.526, 8.0, 7.0, 0.462], 0]
[['Toronto Raptors', 0.463, 12.0, 8.0, 0.909], ['Minnesota Timberwolves', 0.494, 14.0, 12.0, 0.75], 1]
[['Dallas Mavericks', 0.519, 18.0, 11.0, 0.538], ['New Orleans Hornets', 0.542, 10.0, 8.0, 0.765], 0]
[['San Antonio Spurs', 0.435, 9.0, 8.0, 0.708], ['Oklahoma City Thunder', 0.452, 12.0, 7.0, 0.875], 1]
[['Boston Celtics', 0.446, 18.0, 11.0, 0.758], ['Utah Jazz', 0.514, 18.0, 8.0, 0.871], 0]
[['Memphis Grizzlies', 0.409, 14.0, 14.0, 0.714], ['Sacramento Kings', 0.452, 11.0, 14.0, 0.625], 1]
[['Phoenix Suns', 0.5, 12.0, 8.0, 0.811], ['Golden State Warriors', 0.536, 22.0, 11.0, 0.769], 1]
[['Charlotte Bobcats', 0.396, 13.0, 23.0, 0.647], ['Washington Wizards', 0.398, 18.0, 11.0, 0.824], 1]
[['Indiana Pacers', 0.369, 12.0, 11.0, 0.824], ['Detroit Pistons', 0.434, 14.0, 9.0, 0.606], 1]
[['Denver Nuggets', 0.455, 13.0, 8.0, 0.903], ['New York Knicks', 0.462, 11.0, 12.0, 0.771], 0]
[['Los Angeles Clippers', 0.379, 11.0, 18.0, 0.767], ['Dallas Mavericks', 0.462, 8.0, 14.0, 0.737], 0]
[['Orlando Magic', 0.375, 13.0, 9.0, 0.774], ['Atlanta Hawks', 0.408, 10.0, 3.0, 0.85], 0]
[['Denver Nuggets', 0.486, 17.0, 8.0, 0.676], ['Boston Celtics', 0.489, 11.0, 17.0, 0.808], 0]
[['Minnesota Timberwolves', 0.451, 16.0, 7.0, 0.739], ['Charlotte Bobcats', 0.536, 17.0, 12.0, 0.688], 0]
[['Washington Wizards', 0.365, 12.0, 16.0, 0.615], ['Indiana Pacers', 0.446, 10.0, 9.0, 0.655], 0]
[['Utah Jazz', 0.402, 13.0, 10.0, 0.64], ['Toronto Raptors', 0.494, 13.0, 14.0, 0.704], 1]
[['Sacramento Kings', 0.358, 15.0, 13.0, 0.727], ['New Jersey Nets', 0.39, 7.0, 13.0, 0.821], 0]
[['Philadelphia 76ers', 0.4, 17.0, 15.0, 0.739], ['Milwaukee Bucks', 0.526, 17.0, 11.0, 0.765], 1]
[['Cleveland Cavaliers', 0.44, 9.0, 13.0, 0.8], ['New Orleans Hornets', 0.571, 9.0, 7.0, 0.688], 1]
[['Houston Rockets', 0.409, 9.0, 13.0, 0.731], ['Oklahoma City Thunder', 0.588, 13.0, 6.0, 0.909], 0]
[['Los Angeles Lakers', 0.375, 12.0, 14.0, 0.789], ['San Antonio Spurs', 0.456, 13.0, 10.0, 0.588], 1]
[['Memphis Grizzlies', 0.456, 19.0, 16.0, 0.758], ['Golden State Warriors', 0.545, 19.0, 13.0, 0.815], 0]
[['Miami Heat', 0.329, 12.0, 13.0, 0.696], ['Chicago Bulls', 0.519, 9.0, 9.0, 0.692], 1]
[['Los Angeles Clippers', 0.398, 8.0, 9.0, 0.63], ['Houston Rockets', 0.424, 15.0, 15.0, 0.692], 1]
[['Dallas Mavericks', 0.444, 11.0, 7.0, 0.889], ['Portland Trail Blazers', 0.5, 9.0, 10.0, 0.692], 0]
[['Washington Wizards', 0.479, 17.0, 4.0, 0.842], ['Charlotte Bobcats', 0.554, 17.0, 9.0, 0.704], 0]
[['Utah Jazz', 0.43, 15.0, 12.0, 0.846], ['Indiana Pacers', 0.506, 12.0, 6.0, 0.655], 0]
[['Minnesota Timberwolves', 0.443, 11.0, 10.0, 0.737], ['Orlando Magic', 0.456, 17.0, 15.0, 0.808], 0]
[['Atlanta Hawks', 0.474, 19.0, 14.0, 0.81], ['Philadelphia 76ers', 0.494, 15.0, 15.0, 0.68], 0]
[['Denver Nuggets', 0.412, 7.0, 7.0, 0.677], ['Toronto Raptors', 0.471, 18.0, 15.0, 0.75], 1]
[['Sacramento Kings', 0.4, 8.0, 13.0, 0.679], ['Boston Celtics', 0.425, 17.0, 9.0, 0.742], 0]
[['Detroit Pistons', 0.489, 8.0, 11.0, 0.895], ['New Jersey Nets', 0.571, 13.0, 8.0, 0.833], 0]
[['Los Angeles Lakers', 0.392, 18.0, 12.0, 0.625], ['Oklahoma City Thunder', 0.481, 12.0, 8.0, 0.833], 0]
[['Miami Heat', 0.315, 10.0, 17.0, 0.714], ['Milwaukee Bucks', 0.492, 18.0, 9.0, 0.893], 1]
[['Cleveland Cavaliers', 0.474, 15.0, 9.0, 0.815], ['San Antonio Spurs', 0.475, 15.0, 10.0, 0.652], 0]
[['New York Knicks', 0.383, 15.0, 15.0, 0.75], ['Phoenix Suns', 0.556, 13.0, 17.0, 0.75], 0]
[['Utah Jazz', 0.384, 12.0, 14.0, 0.682], ['Washington Wizards', 0.591, 22.0, 5.0, 0.769], 1]
[['New Jersey Nets', 0.358, 8.0, 10.0, 0.714], ['Chicago Bulls', 0.44, 7.0, 9.0, 0.862], 0]
[['Portland Trail Blazers', 0.573, 11.0, 12.0, 0.87], ['New Orleans Hornets', 0.586, 12.0, 6.0, 0.706], 1]
[['Los Angeles Lakers', 0.432, 8.0, 11.0, 0.81], ['Houston Rockets', 0.575, 16.0, 8.0, 0.708], 1]
[['Dallas Mavericks', 0.333, 15.0, 16.0, 0.933], ['Golden State Warriors', 0.484, 14.0, 4.0, 0.7], 1]
[['Sacramento Kings', 0.43, 15.0, 11.0, 0.8], ['Cleveland Cavaliers', 0.507, 17.0, 6.0, 0.789], 0]
[['Memphis Grizzlies', 0.432, 18.0, 15.0, 0.815], ['Milwaukee Bucks', 0.467, 22.0, 14.0, 0.727], 0]
[['Indiana Pacers', 0.407, 12.0, 9.0, 0.714], ['Atlanta Hawks', 0.448, 9.0, 14.0, 0.722], 0]
[['Chicago Bulls', 0.443, 8.0, 7.0, 0.923], ['Detroit Pistons', 0.549, 10.0, 7.0, 0.794], 1]
[['Toronto Raptors', 0.486, 13.0, 5.0, 0.85], ['Miami Heat', 0.529, 15.0, 5.0, 0.905], 0]
[['Denver Nuggets', 0.494, 9.0, 10.0, 0.636], ['Orlando Magic', 0.525, 9.0, 9.0, 0.727], 0]
[['Phoenix Suns', 0.394, 15.0, 20.0, 0.73], ['Minnesota Timberwolves', 0.488, 13.0, 7.0, 0.773], 1]
[['Portland Trail Blazers', 0.457, 11.0, 11.0, 0.941], ['Oklahoma City Thunder', 0.457, 16.0, 13.0, 0.8], 1]
[['San Antonio Spurs', 0.365, 10.0, 9.0, 0.857], ['Boston Celtics', 0.436, 16.0, 14.0, 0.833], 1]
[['Golden State Warriors', 0.378, 19.0, 24.0, 0.844], ['Los Angeles Clippers', 0.534, 11.0, 8.0, 0.826], 1]
[['Toronto Raptors', 0.464, 12.0, 4.0, 0.806], ['Charlotte Bobcats', 0.506, 10.0, 10.0, 0.625], 1]
[['San Antonio Spurs', 0.376, 4.0, 10.0, 0.875], ['New Jersey Nets', 0.415, 16.0, 16.0, 0.55], 0]
[['Los Angeles Lakers', 0.418, 9.0, 19.0, 0.773], ['New Orleans Hornets', 0.493, 8.0, 8.0, 0.765], 0]
[['Denver Nuggets', 0.41, 12.0, 12.0, 0.767], ['Dallas Mavericks', 0.469, 7.0, 9.0, 0.875], 0]
[['New York Knicks', 0.455, 13.0, 6.0, 0.76], ['Utah Jazz', 0.513, 16.0, 7.0, 0.667], 0]
[['Sacramento Kings', 0.424, 16.0, 15.0, 0.867], ['Indiana Pacers', 0.47, 13.0, 4.0, 0.8], 0]
[['Oklahoma City Thunder', 0.474, 17.0, 6.0, 0.818], ['Philadelphia 76ers', 0.489, 10.0, 14.0, 0.704], 1]
[['Phoenix Suns', 0.444, 11.0, 13.0, 0.862], ['Chicago Bulls', 0.447, 11.0, 12.0, 0.656], 1]
[['Los Angeles Clippers', 0.368, 13.0, 20.0, 0.8], ['Milwaukee Bucks', 0.467, 7.0, 17.0, 0.813], 0]
[['Washington Wizards', 0.435, 14.0, 17.0, 0.72], ['Houston Rockets', 0.452, 9.0, 11.0, 0.72], 0]
[['Los Angeles Lakers', 0.458, 11.0, 8.0, 0.692], ['Atlanta Hawks', 0.542, 5.0, 11.0, 0.667], 0]
[['Philadelphia 76ers', 0.446, 24.0, 11.0, 0.455], ['Charlotte Bobcats', 0.467, 16.0, 12.0, 0.771], 0]
[['Milwaukee Bucks', 0.456, 14.0, 10.0, 0.889], ['Cleveland Cavaliers', 0.466, 12.0, 8.0, 0.644], 0]
[['Los Angeles Clippers', 0.432, 11.0, 15.0, 0.467], ['Toronto Raptors', 0.61, 11.0, 5.0, 0.722], 0]
[['Oklahoma City Thunder', 0.507, 12.0, 11.0, 0.824], ['Boston Celtics', 0.595, 14.0, 7.0, 0.765], 1]
[['Miami Heat', 0.432, 13.0, 11.0, 0.591], ['Detroit Pistons', 0.493, 17.0, 14.0, 0.824], 1]
[['Phoenix Suns', 0.488, 12.0, 10.0, 0.875], ['New Jersey Nets', 0.566, 12.0, 11.0, 0.688], 1]
[['Dallas Mavericks', 0.409, 15.0, 13.0, 0.645], ['Memphis Grizzlies', 0.427, 18.0, 13.0, 0.76], 1]
[['Sacramento Kings', 0.461, 9.0, 10.0, 0.533], ['Minnesota Timberwolves', 0.561, 19.0, 10.0, 0.727], 0]
[['Washington Wizards', 0.481, 13.0, 11.0, 0.778], ['New Orleans Hornets', 0.559, 14.0, 4.0, 0.81], 1]
[['Houston Rockets', 0.418, 16.0, 17.0, 0.741], ['San Antonio Spurs', 0.568, 16.0, 8.0, 0.84], 0]
[['New York Knicks', 0.432, 14.0, 6.0, 0.905], ['Portland Trail Blazers', 0.526, 7.0, 15.0, 0.75], 0]
[['Golden State Warriors', 0.36, 13.0, 8.0, 0.857], ['Utah Jazz', 0.529, 16.0, 14.0, 0.737], 0]
[['Orlando Magic', 0.383, 10.0, 10.0, 0.941], ['Dallas Mavericks', 0.486, 13.0, 7.0, 0.619], 1]
[['Portland Trail Blazers', 0.413, 11.0, 11.0, 0.786], ['Denver Nuggets', 0.494, 11.0, 9.0, 0.846], 0]
[['Milwaukee Bucks', 0.375, 17.0, 16.0, 0.741], ['Charlotte Bobcats', 0.412, 16.0, 15.0, 0.667], 0]
[['Miami Heat', 0.378, 12.0, 8.0, 0.828], ['Indiana Pacers', 0.452, 12.0, 12.0, 0.733], 1]
[['Chicago Bulls', 0.376, 12.0, 14.0, 0.85], ['Washington Wizards', 0.44, 10.0, 14.0, 0.75], 1]
[['Houston Rockets', 0.506, 21.0, 15.0, 0.893], ['Boston Celtics', 0.518, 14.0, 11.0, 0.649], 1]
[['Atlanta Hawks', 0.411, 7.0, 9.0, 0.6], ['Cleveland Cavaliers', 0.413, 10.0, 14.0, 0.75], 0]
[['Phoenix Suns', 0.439, 10.0, 14.0, 0.769], ['Detroit Pistons', 0.562, 11.0, 8.0, 0.706], 1]
[['New Orleans Hornets', 0.441, 11.0, 11.0, 0.692], ['Memphis Grizzlies', 0.444, 13.0, 17.0, 0.733], 0]
[['Orlando Magic', 0.488, 11.0, 11.0, 0.462], ['San Antonio Spurs', 0.518, 8.0, 8.0, 0.769], 0]
[['New York Knicks', 0.483, 22.0, 14.0, 0.842], ['Golden State Warriors', 0.574, 10.0, 8.0, 0.684], 0]
[['Utah Jazz', 0.432, 9.0, 10.0, 0.784], ['Los Angeles Lakers', 0.447, 14.0, 9.0, 0.571], 0]
[['Toronto Raptors', 0.556, 11.0, 6.0, 0.813], ['Philadelphia 76ers', 0.563, 19.0, 11.0, 0.794], 1]
[['Detroit Pistons', 0.376, 3.0, 11.0, 0.8], ['Atlanta Hawks', 0.479, 11.0, 14.0, 0.667], 0]
[['New Orleans Hornets', 0.398, 10.0, 14.0, 0.667], ['New Jersey Nets', 0.582, 15.0, 9.0, 0.864], 0]
[['Charlotte Bobcats', 0.422, 8.0, 8.0, 0.75], ['Chicago Bulls', 0.453, 11.0, 18.0, 0.762], 0]
[['Miami Heat', 0.447, 12.0, 8.0, 0.522], ['Minnesota Timberwolves', 0.5, 15.0, 11.0, 0.625], 1]
[['Oklahoma City Thunder', 0.519, 13.0, 10.0, 0.842], ['Dallas Mavericks', 0.531, 18.0, 12.0, 0.862], 1]
[['Phoenix Suns', 0.474, 9.0, 8.0, 0.8], ['Milwaukee Bucks', 0.538, 13.0, 10.0, 0.667], 0]
[['Los Angeles Clippers', 0.453, 7.0, 10.0, 0.7], ['Denver Nuggets', 0.474, 20.0, 7.0, 0.667], 0]
[['Portland Trail Blazers', 0.461, 14.0, 11.0, 0.6], ['Sacramento Kings', 0.479, 11.0, 8.0, 0.875], 1]
[['Cleveland Cavaliers', 0.488, 10.0, 6.0, 0.816], ['Boston Celtics', 0.513, 11.0, 7.0, 0.65], 0]
[['San Antonio Spurs', 0.407, 11.0, 8.0, 0.714], ['Los Angeles Lakers', 0.487, 13.0, 9.0, 0.792], 1]
[['Houston Rockets', 0.448, 16.0, 12.0, 0.609], ['Indiana Pacers', 0.576, 14.0, 11.0, 0.778], 0]
[['Memphis Grizzlies', 0.4, 15.0, 12.0, 0.763], ['Orlando Magic', 0.463, 14.0, 12.0, 0.75], 0]
[['Golden State Warriors', 0.391, 10.0, 17.0, 0.822], ['Toronto Raptors', 0.477, 13.0, 7.0, 0.72], 1]
[['New Jersey Nets', 0.486, 15.0, 6.0, 0.821], ['Washington Wizards', 0.494, 15.0, 11.0, 0.853], 0]
[['Minnesota Timberwolves', 0.474, 13.0, 7.0, 0.875], ['Oklahoma City Thunder', 0.505, 12.0, 16.0, 0.95], 0]
[['New York Knicks', 0.472, 12.0, 9.0, 0.818], ['Los Angeles Clippers', 0.494, 18.0, 13.0, 0.667], 1]
[['Atlanta Hawks', 0.476, 10.0, 12.0, 0.923], ['Charlotte Bobcats', 0.514, 11.0, 11.0, 0.875], 0]
[['Toronto Raptors', 0.47, 9.0, 8.0, 0.8], ['Cleveland Cavaliers', 0.56, 10.0, 3.0, 0.786], 0]
[['Detroit Pistons', 0.527, 16.0, 8.0, 0.826], ['Philadelphia 76ers', 0.627, 10.0, 8.0, 0.759], 1]
[['Golden State Warriors', 0.393, 6.0, 8.0, 0.913], ['Washington Wizards', 0.518, 15.0, 17.0, 0.8], 0]
[['Boston Celtics', 0.443, 12.0, 15.0, 0.8], ['New York Knicks', 0.548, 18.0, 5.0, 0.636], 0]
[['Milwaukee Bucks', 0.364, 9.0, 8.0, 0.727], ['Chicago Bulls', 0.432, 16.0, 6.0, 0.636], 1]
[['Houston Rockets', 0.437, 13.0, 16.0, 0.879], ['Memphis Grizzlies', 0.489, 16.0, 14.0, 0.75], 1]
[['Oklahoma City Thunder', 0.5, 18.0, 13.0, 0.878], ['Utah Jazz', 0.521, 16.0, 16.0, 0.811], 0]
[['San Antonio Spurs', 0.439, 10.0, 7.0, 0.625], ['Sacramento Kings', 0.468, 11.0, 8.0, 0.889], 1]
[['New York Knicks', 0.449, 10.0, 15.0, 0.882], ['Indiana Pacers', 0.489, 9.0, 16.0, 0.654], 0]
[['Washington Wizards', 0.5, 14.0, 5.0, 0.857], ['Orlando Magic', 0.579, 11.0, 9.0, 0.833], 0]
[['Boston Celtics', 0.478, 9.0, 10.0, 1.0], ['Toronto Raptors', 0.563, 14.0, 9.0, 0.848], 1]
[['Atlanta Hawks', 0.43, 14.0, 7.0, 1.0], ['Detroit Pistons', 0.434, 14.0, 15.0, 0.609], 0]
[['Philadelphia 76ers', 0.419, 12.0, 14.0, 0.7], ['Miami Heat', 0.507, 18.0, 9.0, 0.611], 0]
[['Utah Jazz', 0.488, 15.0, 11.0, 0.808], ['Houston Rockets', 0.494, 26.0, 12.0, 0.714], 0]
[['New Jersey Nets', 0.395, 13.0, 7.0, 0.846], ['Milwaukee Bucks', 0.518, 12.0, 7.0, 0.789], 0]
[['Golden State Warriors', 0.481, 16.0, 10.0, 0.704], ['Minnesota Timberwolves', 0.561, 15.0, 7.0, 0.889], 1]
[['Charlotte Bobcats', 0.481, 14.0, 9.0, 0.773], ['New Orleans Hornets', 0.486, 22.0, 10.0, 0.875], 1]
[['Denver Nuggets', 0.402, 17.0, 15.0, 0.862], ['Oklahoma City Thunder', 0.438, 14.0, 10.0, 0.742], 1]
[['Memphis Grizzlies', 0.465, 19.0, 9.0, 0.667], ['Dallas Mavericks', 0.553, 12.0, 7.0, 0.857], 0]
[['Portland Trail Blazers', 0.494, 15.0, 8.0, 0.5], ['Los Angeles Clippers', 0.506, 13.0, 11.0, 0.692], 1]
[['San Antonio Spurs', 0.476, 18.0, 20.0, 0.607], ['Phoenix Suns', 0.506, 9.0, 12.0, 0.889], 0]
[['Cleveland Cavaliers', 0.477, 11.0, 9.0, 0.708], ['Chicago Bulls', 0.518, 11.0, 8.0, 0.64], 0]
[['Los Angeles Clippers', 0.476, 12.0, 7.0, 0.818], ['Sacramento Kings', 0.543, 8.0, 14.0, 0.8], 0]
[['Los Angeles Lakers', 0.366, 10.0, 17.0, 0.848], ['Denver Nuggets', 0.436, 9.0, 9.0, 0.679], 0]
[['New York Knicks', 0.473, 13.0, 9.0, 0.773], ['Orlando Magic', 0.56, 8.0, 14.0, 0.5], 0]
[['Milwaukee Bucks', 0.416, 13.0, 9.0, 0.913], ['Philadelphia 76ers', 0.444, 17.0, 11.0, 0.45], 1]
[['Toronto Raptors', 0.409, 10.0, 18.0, 0.9], ['Atlanta Hawks', 0.478, 9.0, 12.0, 0.65], 0]
[['Washington Wizards', 0.422, 13.0, 14.0, 0.579], ['Boston Celtics', 0.487, 18.0, 10.0, 0.771], 1]
[['Indiana Pacers', 0.461, 13.0, 13.0, 0.857], ['Cleveland Cavaliers', 0.506, 12.0, 7.0, 0.75], 1]
[['Detroit Pistons', 0.5, 8.0, 13.0, 0.789], ['Miami Heat', 0.557, 16.0, 11.0, 0.833], 1]
[['Los Angeles Lakers', 0.427, 16.0, 15.0, 0.556], ['Minnesota Timberwolves', 0.442, 12.0, 17.0, 0.778], 1]
[['Chicago Bulls', 0.467, 11.0, 13.0, 0.75], ['New Jersey Nets', 0.478, 17.0, 9.0, 0.655], 0]
[['Utah Jazz', 0.494, 13.0, 7.0, 0.708], ['New Orleans Hornets', 0.55, 11.0, 7.0, 0.75], 1]
[['Phoenix Suns', 0.398, 12.0, 12.0, 0.815], ['Oklahoma City Thunder', 0.453, 19.0, 11.0, 0.696], 0]
[['Charlotte Bobcats', 0.429, 15.0, 12.0, 0.769], ['Houston Rockets', 0.442, 13.0, 10.0, 0.867], 0]
[['Memphis Grizzlies', 0.44, 12.0, 7.0, 0.75], ['San Antonio Spurs', 0.489, 10.0, 16.0, 0.68], 1]
[['Dallas Mavericks', 0.338, 12.0, 11.0, 0.857], ['Portland Trail Blazers', 0.364, 14.0, 11.0, 0.696], 1]
[['Detroit Pistons', 0.456, 10.0, 13.0, 0.654], ['Charlotte Bobcats', 0.538, 15.0, 6.0, 0.846], 0]
[['New Jersey Nets', 0.524, 15.0, 13.0, 0.824], ['Indiana Pacers', 0.535, 10.0, 10.0, 0.778], 0]
[['Atlanta Hawks', 0.506, 17.0, 13.0, 0.667], ['Washington Wizards', 0.541, 11.0, 8.0, 0.889], 1]
[['Philadelphia 76ers', 0.493, 16.0, 6.0, 0.732], ['Memphis Grizzlies', 0.57, 14.0, 10.0, 0.727], 1]
[['Boston Celtics', 0.397, 11.0, 11.0, 0.833], ['Milwaukee Bucks', 0.467, 9.0, 12.0, 0.886], 1]
[['San Antonio Spurs', 0.392, 16.0, 8.0, 0.677], ['Denver Nuggets', 0.459, 16.0, 12.0, 0.667], 1]
[['Dallas Mavericks', 0.471, 13.0, 14.0, 0.828], ['Sacramento Kings', 0.532, 11.0, 7.0, 0.853], 1]
[['Golden State Warriors', 0.402, 11.0, 8.0, 0.762], ['Los Angeles Clippers', 0.506, 17.0, 9.0, 0.667], 0]
[['Orlando Magic', 0.41, 12.0, 14.0, 0.783], ['Cleveland Cavaliers', 0.481, 12.0, 10.0, 0.684], 1]
[['Portland Trail Blazers', 0.425, 6.0, 10.0, 0.643], ['Los Angeles Lakers', 0.45, 11.0, 12.0, 0.867], 1]
[['Miami Heat', 0.452, 15.0, 10.0, 0.893], ['New York Knicks', 0.524, 11.0, 11.0, 0.727], 1]
[['Chicago Bulls', 0.411, 8.0, 9.0, 0.6], ['Toronto Raptors', 0.494, 10.0, 9.0, 0.739], 1]
[['Minnesota Timberwolves', 0.394, 19.0, 4.0, 0.816], ['New Orleans Hornets', 0.524, 20.0, 11.0, 0.889], 0]
[['Oklahoma City Thunder', 0.423, 14.0, 23.0, 0.833], ['Golden State Warriors', 0.506, 15.0, 8.0, 0.788], 0]
[['Houston Rockets', 0.447, 17.0, 10.0, 0.783], ['Phoenix Suns', 0.488, 12.0, 8.0, 0.759], 0]
[['Orlando Magic', 0.409, 14.0, 9.0, 0.667], ['Indiana Pacers', 0.481, 15.0, 7.0, 0.744], 1]
[['Miami Heat', 0.547, 10.0, 5.0, 0.579], ['Philadelphia 76ers', 0.556, 10.0, 9.0, 0.786], 1]
[['Toronto Raptors', 0.468, 10.0, 11.0, 0.783], ['Detroit Pistons', 0.6, 12.0, 4.0, 0.75], 1]
[['Charlotte Bobcats', 0.393, 11.0, 15.0, 0.84], ['New Jersey Nets', 0.494, 13.0, 11.0, 0.941], 1]
[['Washington Wizards', 0.5, 15.0, 14.0, 0.579], ['New York Knicks', 0.513, 12.0, 10.0, 0.84], 0]
[['Atlanta Hawks', 0.387, 4.0, 11.0, 0.765], ['Milwaukee Bucks', 0.527, 12.0, 11.0, 0.704], 1]
[['Minnesota Timberwolves', 0.476, 19.0, 6.0, 0.8], ['San Antonio Spurs', 0.58, 12.0, 9.0, 0.658], 0]
[['Memphis Grizzlies', 0.391, 13.0, 14.0, 0.75], ['Denver Nuggets', 0.46, 8.0, 11.0, 0.821], 0]
[['Oklahoma City Thunder', 0.469, 15.0, 8.0, 0.778], ['Portland Trail Blazers', 0.5, 6.0, 8.0, 0.741], 0]
[['Houston Rockets', 0.482, 13.0, 7.0, 0.833], ['Sacramento Kings', 0.518, 12.0, 6.0, 1.0], 1]
[['Dallas Mavericks', 0.458, 15.0, 11.0, 0.8], ['Los Angeles Clippers', 0.542, 10.0, 8.0, 0.842], 1]
[['Boston Celtics', 0.438, 9.0, 8.0, 0.75], ['Chicago Bulls', 0.482, 8.0, 11.0, 0.667], 0]
[['Utah Jazz', 0.381, 14.0, 6.0, 0.821], ['Golden State Warriors', 0.482, 20.0, 15.0, 0.8], 1]
[['Sacramento Kings', 0.478, 12.0, 15.0, 0.643], ['Los Angeles Lakers', 0.494, 16.0, 14.0, 0.81], 0]
[['Denver Nuggets', 0.423, 6.0, 12.0, 0.619], ['Phoenix Suns', 0.538, 11.0, 14.0, 0.676], 0]
[['Cleveland Cavaliers', 0.425, 13.0, 9.0, 0.556], ['Atlanta Hawks', 0.544, 18.0, 9.0, 0.647], 0]
[['Milwaukee Bucks', 0.474, 8.0, 7.0, 0.714], ['Boston Celtics', 0.506, 7.0, 11.0, 0.667], 1]
[['Chicago Bulls', 0.4, 13.0, 9.0, 0.846], ['Charlotte Bobcats', 0.474, 18.0, 13.0, 0.8], 1]
[['San Antonio Spurs', 0.407, 11.0, 11.0, 0.65], ['Dallas Mavericks', 0.412, 11.0, 10.0, 0.714], 0]
[['New Orleans Hornets', 0.54, 10.0, 9.0, 0.6], ['Houston Rockets', 0.638, 14.0, 5.0, 0.75], 1]
[['New Jersey Nets', 0.363, 19.0, 15.0, 0.719], ['Miami Heat', 0.398, 14.0, 15.0, 0.75], 0]
[['Detroit Pistons', 0.481, 12.0, 12.0, 0.767], ['Minnesota Timberwolves', 0.494, 16.0, 12.0, 0.792], 1]
[['Memphis Grizzlies', 0.459, 9.0, 11.0, 0.788], ['Oklahoma City Thunder', 0.532, 13.0, 10.0, 0.8], 0]
[['Philadelphia 76ers', 0.518, 8.0, 9.0, 0.792], ['Orlando Magic', 0.598, 12.0, 8.0, 0.8], 0]
[['New York Knicks', 0.433, 15.0, 18.0, 0.769], ['Toronto Raptors', 0.65, 11.0, 4.0, 0.8], 0]
[['Indiana Pacers', 0.398, 15.0, 13.0, 0.875], ['Washington Wizards', 0.481, 20.0, 9.0, 0.741], 0]
[['Los Angeles Lakers', 0.395, 14.0, 16.0, 0.679], ['Los Angeles Clippers', 0.506, 12.0, 9.0, 0.737], 0]
[['Golden State Warriors', 0.5, 7.0, 9.0, 0.71], ['Portland Trail Blazers', 0.506, 14.0, 9.0, 0.75], 1]
[['Phoenix Suns', 0.375, 19.0, 10.0, 0.792], ['Utah Jazz', 0.473, 14.0, 7.0, 0.741], 1]
[['Chicago Bulls', 0.425, 14.0, 7.0, 0.727], ['Cleveland Cavaliers', 0.464, 18.0, 13.0, 0.706], 0]
[['Milwaukee Bucks', 0.451, 12.0, 11.0, 0.706], ['Atlanta Hawks', 0.539, 13.0, 11.0, 0.737], 0]
[['Miami Heat', 0.397, 19.0, 12.0, 0.769], ['Boston Celtics', 0.443, 14.0, 5.0, 0.786], 0]
[['Utah Jazz', 0.547, 10.0, 4.0, 0.75], ['Denver Nuggets', 0.571, 8.0, 10.0, 0.76], 0]
[['Oklahoma City Thunder', 0.403, 12.0, 9.0, 0.792], ['Los Angeles Lakers', 0.41, 12.0, 12.0, 0.682], 0]
[['Charlotte Bobcats', 0.446, 7.0, 8.0, 0.704], ['Orlando Magic', 0.465, 14.0, 10.0, 0.714], 0]
[['San Antonio Spurs', 0.473, 15.0, 13.0, 0.735], ['Dallas Mavericks', 0.5, 17.0, 8.0, 0.857], 0]
[['Portland Trail Blazers', 0.418, 12.0, 17.0, 0.813], ['Phoenix Suns', 0.469, 10.0, 10.0, 0.742], 1]
[['Chicago Bulls', 0.441, 4.0, 13.0, 0.941], ['Cleveland Cavaliers', 0.563, 11.0, 5.0, 0.917], 0]
[['Utah Jazz', 0.467, 17.0, 6.0, 0.841], ['Denver Nuggets', 0.529, 18.0, 6.0, 0.766], 1]
[['Milwaukee Bucks', 0.411, 12.0, 18.0, 0.571], ['Atlanta Hawks', 0.475, 10.0, 10.0, 0.85], 0]
[['Miami Heat', 0.382, 13.0, 6.0, 0.625], ['Boston Celtics', 0.48, 13.0, 10.0, 0.815], 0]
[['Portland Trail Blazers', 0.382, 10.0, 11.0, 0.848], ['Phoenix Suns', 0.523, 6.0, 12.0, 0.875], 0]
[['Oklahoma City Thunder', 0.375, 16.0, 19.0, 0.719], ['Los Angeles Lakers', 0.392, 17.0, 7.0, 0.879], 0]
[['Charlotte Bobcats', 0.439, 19.0, 11.0, 0.722], ['Orlando Magic', 0.453, 14.0, 11.0, 0.686], 0]
[['San Antonio Spurs', 0.365, 7.0, 14.0, 0.95], ['Dallas Mavericks', 0.482, 8.0, 16.0, 0.636], 1]
[['Cleveland Cavaliers', 0.439, 13.0, 14.0, 0.645], ['Chicago Bulls', 0.5, 8.0, 7.0, 0.76], 0]
[['Los Angeles Lakers', 0.413, 9.0, 14.0, 0.794], ['Oklahoma City Thunder', 0.452, 8.0, 7.0, 0.833], 0]
