[['Boston Celtics', 0.409, 10.0, 9.0, 0.76], ['Cleveland Cavaliers', 0.458, 17.0, 9.0, 0.84], 0]
[['Los Angeles Lakers', 0.539, 9.0, 10.0, 0.815], ['Dallas Mavericks', 0.548, 17.0, 9.0, 0.682], 0]
[['San Antonio Spurs', 0.457, 10.0, 11.0, 0.737], ['Golden State Warriors', 0.565, 16.0, 11.0, 0.933], 0]
[['Denver Nuggets', 0.511, 13.0, 6.0, 0.909], ['Phoenix Suns', 0.548, 15.0, 8.0, 0.56], 1]
[['Toronto Raptors', 0.427, 13.0, 11.0, 0.739], ['Charlotte Hornets', 0.563, 12.0, 6.0, 0.7], 1]
[['Detroit Pistons', 0.458, 15.0, 12.0, 0.788], ['Atlanta Hawks', 0.487, 13.0, 4.0, 0.865], 0]
[['Cleveland Cavaliers', 0.404, 14.0, 13.0, 0.773], ['Boston Celtics', 0.536, 11.0, 5.0, 0.75], 1]
[['New York Knicks', 0.441, 11.0, 12.0, 0.88], ['Indiana Pacers', 0.5, 13.0, 16.0, 0.682], 0]
[['Dallas Mavericks', 0.409, 14.0, 12.0, 0.688], ['Houston Rockets', 0.436, 9.0, 2.0, 0.697], 0]
[['Sacramento Kings', 0.477, 18.0, 15.0, 0.706], ['Minnesota Timberwolves', 0.5, 16.0, 8.0, 0.875], 0]
[['Memphis Grizzlies', 0.39, 17.0, 12.0, 0.917], ['Oklahoma City Thunder', 0.442, 9.0, 9.0, 0.65], 0]
[['Utah Jazz', 0.407, 13.0, 6.0, 0.84], ['Portland Trail Blazers', 0.466, 13.0, 16.0, 0.909], 1]
[['New Orleans Pelicans', 0.368, 14.0, 14.0, 0.75], ['Detroit Pistons', 0.44, 11.0, 10.0, 1.0], 1]
[['New York Knicks', 0.392, 19.0, 7.0, 0.857], ['Philadelphia 76ers', 0.547, 17.0, 7.0, 0.667], 0]
[['Los Angeles Clippers', 0.461, 12.0, 10.0, 0.7], ['Brooklyn Nets', 0.565, 15.0, 8.0, 0.857], 1]
[['Orlando Magic', 0.44, 9.0, 7.0, 0.895], ['Chicago Bulls', 0.455, 11.0, 11.0, 0.762], 0]
[['San Antonio Spurs', 0.417, 9.0, 9.0, 0.667], ['Utah Jazz', 0.447, 11.0, 8.0, 0.68], 0]
[['Phoenix Suns', 0.347, 15.0, 15.0, 0.636], ['Golden State Warriors', 0.584, 11.0, 7.0, 0.667], 0]
[['Miami Heat', 0.467, 8.0, 7.0, 0.783], ['Toronto Raptors', 0.488, 16.0, 10.0, 0.842], 0]
[['Atlanta Hawks', 0.384, 12.0, 14.0, 0.7], ['Milwaukee Bucks', 0.432, 10.0, 14.0, 0.765], 0]
[['Houston Rockets', 0.476, 8.0, 9.0, 0.957], ['Minnesota Timberwolves', 0.494, 6.0, 9.0, 0.759], 1]
[['Cleveland Cavaliers', 0.444, 9.0, 18.0, 0.7], ['Oklahoma City Thunder', 0.511, 7.0, 10.0, 0.636], 1]
[['Sacramento Kings', 0.458, 9.0, 4.0, 0.783], ['Dallas Mavericks', 0.54, 9.0, 5.0, 0.667], 1]
[['San Antonio Spurs', 0.495, 11.0, 11.0, 0.833], ['Denver Nuggets', 0.537, 18.0, 10.0, 0.682], 0]
[['Atlanta Hawks', 0.422, 16.0, 10.0, 0.84], ['Detroit Pistons', 0.427, 11.0, 8.0, 0.842], 0]
[['Charlotte Hornets', 0.419, 20.0, 9.0, 0.882], ['Orlando Magic', 0.432, 12.0, 8.0, 0.789], 1]
[['Miami Heat', 0.424, 17.0, 23.0, 0.68], ['Philadelphia 76ers', 0.455, 10.0, 3.0, 0.724], 0]
[['Indiana Pacers', 0.422, 13.0, 9.0, 0.741], ['Brooklyn Nets', 0.433, 8.0, 15.0, 0.857], 1]
[['Washington Wizards', 0.464, 10.0, 11.0, 0.778], ['New York Knicks', 0.545, 11.0, 6.0, 0.789], 1]
[['Los Angeles Clippers', 0.433, 8.0, 11.0, 0.952], ['Boston Celtics', 0.5, 7.0, 7.0, 0.909], 1]
[['Toronto Raptors', 0.429, 6.0, 4.0, 0.8], ['Chicago Bulls', 0.522, 7.0, 5.0, 0.8], 1]
[['Sacramento Kings', 0.398, 13.0, 7.0, 0.909], ['Houston Rockets', 0.437, 17.0, 9.0, 0.625], 0]
[['Oklahoma City Thunder', 0.494, 9.0, 8.0, 0.686], ['Memphis Grizzlies', 0.512, 12.0, 6.0, 0.8], 1]
[['Los Angeles Lakers', 0.511, 20.0, 7.0, 0.833], ['New Orleans Pelicans', 0.535, 11.0, 12.0, 0.905], 0]
[['Phoenix Suns', 0.424, 8.0, 14.0, 0.864], ['Utah Jazz', 0.43, 12.0, 5.0, 0.708], 0]
[['Golden State Warriors', 0.478, 16.0, 8.0, 0.947], ['Portland Trail Blazers', 0.484, 13.0, 13.0, 0.875], 0]
[['Denver Nuggets', 0.533, 16.0, 11.0, 0.727], ['Milwaukee Bucks', 0.553, 18.0, 8.0, 0.8], 1]
[['Los Angeles Lakers', 0.457, 13.0, 11.0, 0.692], ['Minnesota Timberwolves', 0.467, 10.0, 11.0, 0.935], 0]
[['Brooklyn Nets', 0.387, 9.0, 11.0, 0.714], ['Charlotte Hornets', 0.483, 14.0, 13.0, 0.8], 0]
[['New York Knicks', 0.485, 8.0, 16.0, 0.81], ['Orlando Magic', 0.518, 13.0, 5.0, 0.696], 1]
[['Philadelphia 76ers', 0.454, 13.0, 11.0, 0.6], ['Chicago Bulls', 0.512, 9.0, 8.0, 0.6], 1]
[['Washington Wizards', 0.478, 10.0, 9.0, 1.0], ['Cleveland Cavaliers', 0.5, 13.0, 6.0, 0.579], 1]
[['Oklahoma City Thunder', 0.442, 11.0, 10.0, 0.833], ['Sacramento Kings', 0.462, 9.0, 10.0, 0.733], 1]
[['Los Angeles Clippers', 0.5, 14.0, 8.0, 0.824], ['Golden State Warriors', 0.61, 15.0, 3.0, 0.765], 0]
[['Boston Celtics', 0.435, 13.0, 12.0, 0.667], ['Detroit Pistons', 0.482, 11.0, 10.0, 0.611], 1]
[['Atlanta Hawks', 0.451, 22.0, 6.0, 0.632], ['Indiana Pacers', 0.475, 17.0, 15.0, 0.846], 0]
[['Charlotte Hornets', 0.489, 8.0, 13.0, 0.85], ['Washington Wizards', 0.494, 14.0, 6.0, 0.941], 1]
[['Milwaukee Bucks', 0.478, 12.0, 5.0, 0.923], ['Toronto Raptors', 0.478, 18.0, 13.0, 0.852], 1]
[['Minnesota Timberwolves', 0.426, 10.0, 16.0, 0.75], ['Houston Rockets', 0.482, 10.0, 14.0, 0.867], 0]
[['Cleveland Cavaliers', 0.393, 21.0, 5.0, 0.778], ['Memphis Grizzlies', 0.46, 18.0, 7.0, 0.955], 1]
[['Miami Heat', 0.444, 15.0, 13.0, 0.833], ['New Orleans Pelicans', 0.463, 13.0, 13.0, 0.654], 0]
[['San Antonio Spurs', 0.495, 11.0, 18.0, 0.737], ['Denver Nuggets', 0.506, 7.0, 11.0, 0.718], 0]
[['Los Angeles Clippers', 0.437, 10.0, 16.0, 0.581], ['Phoenix Suns', 0.517, 16.0, 8.0, 0.75], 1]
[['Portland Trail Blazers', 0.423, 19.0, 8.0, 0.818], ['Utah Jazz', 0.448, 12.0, 6.0, 0.929], 1]
[['Dallas Mavericks', 0.407, 11.0, 3.0, 0.818], ['Los Angeles Lakers', 0.516, 16.0, 13.0, 0.75], 0]
[['Orlando Magic', 0.447, 11.0, 6.0, 0.842], ['Philadelphia 76ers', 0.519, 14.0, 9.0, 0.852], 0]
[['Memphis Grizzlies', 0.438, 19.0, 9.0, 0.824], ['Miami Heat', 0.461, 10.0, 14.0, 0.778], 0]
[['Boston Celtics', 0.452, 11.0, 11.0, 0.857], ['New York Knicks', 0.469, 14.0, 13.0, 0.8], 1]
[['Oklahoma City Thunder', 0.33, 15.0, 14.0, 0.619], ['Golden State Warriors', 0.472, 14.0, 12.0, 0.846], 0]
[['Chicago Bulls', 0.467, 14.0, 4.0, 0.7], ['Minnesota Timberwolves', 0.489, 11.0, 10.0, 0.731], 0]
[['Portland Trail Blazers', 0.394, 6.0, 12.0, 0.733], ['Phoenix Suns', 0.448, 13.0, 6.0, 0.714], 1]
[['Dallas Mavericks', 0.4, 11.0, 9.0, 0.769], ['Utah Jazz', 0.41, 15.0, 5.0, 0.857], 0]
[['Los Angeles Lakers', 0.447, 11.0, 17.0, 0.647], ['Sacramento Kings', 0.451, 10.0, 12.0, 0.7], 1]
[['Detroit Pistons', 0.477, 18.0, 13.0, 0.609], ['Charlotte Hornets', 0.494, 17.0, 8.0, 0.714], 0]
[['New Orleans Pelicans', 0.458, 13.0, 9.0, 0.897], ['Milwaukee Bucks', 0.477, 15.0, 11.0, 0.786], 1]
[['San Antonio Spurs', 0.418, 15.0, 13.0, 0.714], ['Cleveland Cavaliers', 0.442, 9.0, 10.0, 0.781], 1]
[['Houston Rockets', 0.484, 13.0, 12.0, 0.667], ['Denver Nuggets', 0.506, 18.0, 11.0, 0.813], 1]
[['Philadelphia 76ers', 0.36, 15.0, 17.0, 0.742], ['Washington Wizards', 0.544, 19.0, 10.0, 0.917], 0]
[['Los Angeles Lakers', 0.375, 11.0, 8.0, 0.706], ['Atlanta Hawks', 0.522, 23.0, 10.0, 0.737], 1]
[['Memphis Grizzlies', 0.436, 10.0, 5.0, 0.781], ['Boston Celtics', 0.453, 8.0, 9.0, 0.704], 0]
[['Chicago Bulls', 0.355, 13.0, 15.0, 0.652], ['Brooklyn Nets', 0.444, 15.0, 7.0, 1.0], 0]
[['Golden State Warriors', 0.49, 14.0, 10.0, 0.778], ['New York Knicks', 0.518, 12.0, 8.0, 0.846], 1]
[['Detroit Pistons', 0.383, 13.0, 13.0, 0.75], ['Toronto Raptors', 0.525, 18.0, 6.0, 0.957], 0]
[['Phoenix Suns', 0.433, 14.0, 14.0, 0.781], ['New Orleans Pelicans', 0.473, 14.0, 9.0, 0.775], 0]
[['Orlando Magic', 0.464, 16.0, 8.0, 0.714], ['Oklahoma City Thunder', 0.477, 20.0, 14.0, 0.85], 0]
[['Indiana Pacers', 0.455, 10.0, 7.0, 0.833], ['Dallas Mavericks', 0.471, 12.0, 9.0, 0.696], 0]
[['Houston Rockets', 0.43, 15.0, 9.0, 0.76], ['Utah Jazz', 0.437, 22.0, 7.0, 0.727], 1]
[['Minnesota Timberwolves', 0.476, 14.0, 8.0, 0.923], ['Sacramento Kings', 0.513, 12.0, 8.0, 0.917], 1]
[['Chicago Bulls', 0.481, 20.0, 11.0, 0.762], ['Charlotte Hornets', 0.537, 14.0, 6.0, 0.714], 0]
[['Brooklyn Nets', 0.515, 11.0, 14.0, 0.63], ['Cleveland Cavaliers', 0.537, 12.0, 3.0, 0.767], 0]
[['Philadelphia 76ers', 0.417, 23.0, 10.0, 0.826], ['Miami Heat', 0.439, 15.0, 11.0, 0.75], 0]
[['Washington Wizards', 0.455, 16.0, 8.0, 0.857], ['Milwaukee Bucks', 0.477, 11.0, 9.0, 0.727], 1]
[['Sacramento Kings', 0.443, 12.0, 6.0, 0.933], ['Portland Trail Blazers', 0.524, 17.0, 10.0, 0.765], 0]
[['Los Angeles Clippers', 0.494, 20.0, 11.0, 0.8], ['Denver Nuggets', 0.517, 18.0, 13.0, 0.742], 1]
[['Milwaukee Bucks', 0.384, 13.0, 6.0, 0.821], ['Detroit Pistons', 0.442, 9.0, 22.0, 0.773], 0]
[['Toronto Raptors', 0.476, 13.0, 8.0, 0.565], ['Orlando Magic', 0.542, 12.0, 7.0, 0.625], 1]
[['Indiana Pacers', 0.422, 24.0, 11.0, 0.75], ['Atlanta Hawks', 0.437, 21.0, 15.0, 0.815], 0]
[['Charlotte Hornets', 0.462, 7.0, 9.0, 0.591], ['Boston Celtics', 0.621, 10.0, 4.0, 0.933], 0]
[['Phoenix Suns', 0.379, 20.0, 11.0, 0.821], ['Memphis Grizzlies', 0.458, 16.0, 8.0, 0.737], 1]
[['Golden State Warriors', 0.4, 16.0, 18.0, 0.857], ['Washington Wizards', 0.514, 14.0, 3.0, 0.833], 1]
[['Oklahoma City Thunder', 0.452, 22.0, 19.0, 0.895], ['Dallas Mavericks', 0.484, 16.0, 8.0, 0.6], 1]
[['New Orleans Pelicans', 0.485, 11.0, 13.0, 0.786], ['San Antonio Spurs', 0.505, 12.0, 12.0, 0.8], 1]
[['Houston Rockets', 0.424, 10.0, 10.0, 0.833], ['Los Angeles Clippers', 0.456, 16.0, 4.0, 0.684], 1]
[['Los Angeles Lakers', 0.484, 11.0, 14.0, 0.75], ['Miami Heat', 0.595, 13.0, 6.0, 0.808], 1]
[['Philadelphia 76ers', 0.414, 9.0, 10.0, 0.696], ['Cleveland Cavaliers', 0.444, 9.0, 14.0, 0.667], 1]
[['Brooklyn Nets', 0.417, 21.0, 16.0, 0.824], ['Sacramento Kings', 0.515, 15.0, 11.0, 0.833], 0]
[['Minnesota Timberwolves', 0.391, 8.0, 12.0, 0.771], ['Portland Trail Blazers', 0.447, 15.0, 9.0, 0.905], 0]
[['Detroit Pistons', 0.435, 14.0, 13.0, 0.583], ['Orlando Magic', 0.512, 16.0, 7.0, 0.737], 0]
[['Charlotte Hornets', 0.42, 10.0, 7.0, 0.625], ['Philadelphia 76ers', 0.506, 11.0, 7.0, 0.76], 0]
[['Golden State Warriors', 0.442, 19.0, 3.0, 0.9], ['Atlanta Hawks', 0.532, 18.0, 2.0, 0.864], 1]
[['Dallas Mavericks', 0.417, 17.0, 13.0, 0.81], ['Chicago Bulls', 0.472, 13.0, 11.0, 0.7], 0]
[['Denver Nuggets', 0.44, 20.0, 17.0, 0.8], ['Memphis Grizzlies', 0.548, 22.0, 6.0, 0.846], 1]
[['Indiana Pacers', 0.383, 15.0, 14.0, 0.781], ['Milwaukee Bucks', 0.446, 14.0, 13.0, 0.767], 1]
[['Toronto Raptors', 0.456, 17.0, 15.0, 0.667], ['Washington Wizards', 0.462, 7.0, 8.0, 0.625], 1]
[['Oklahoma City Thunder', 0.479, 11.0, 16.0, 0.724], ['Phoenix Suns', 0.479, 13.0, 13.0, 0.722], 1]
[['New York Knicks', 0.461, 17.0, 10.0, 0.75], ['Los Angeles Clippers', 0.562, 11.0, 14.0, 0.792], 0]
[['Minnesota Timberwolves', 0.513, 18.0, 11.0, 0.771], ['Utah Jazz', 0.514, 12.0, 2.0, 0.742], 0]
[['Memphis Grizzlies', 0.409, 9.0, 13.0, 0.692], ['Orlando Magic', 0.5, 14.0, 5.0, 0.818], 0]
[['Denver Nuggets', 0.523, 9.0, 12.0, 0.762], ['Cleveland Cavaliers', 0.547, 9.0, 6.0, 0.867], 1]
[['Detroit Pistons', 0.416, 18.0, 17.0, 0.714], ['Miami Heat', 0.451, 13.0, 15.0, 0.679], 0]
[['Boston Celtics', 0.448, 10.0, 10.0, 0.867], ['Houston Rockets', 0.484, 13.0, 10.0, 0.905], 0]
[['Los Angeles Lakers', 0.435, 15.0, 10.0, 0.778], ['San Antonio Spurs', 0.449, 16.0, 12.0, 0.85], 1]
[['Oklahoma City Thunder', 0.44, 12.0, 9.0, 0.667], ['Portland Trail Blazers', 0.443, 15.0, 14.0, 0.826], 0]
[['Utah Jazz', 0.382, 13.0, 11.0, 0.824], ['Sacramento Kings', 0.415, 13.0, 11.0, 0.655], 1]
[['Phoenix Suns', 0.457, 16.0, 9.0, 0.833], ['Atlanta Hawks', 0.5, 14.0, 5.0, 0.6], 0]
[['Charlotte Hornets', 0.376, 9.0, 9.0, 0.829], ['Toronto Raptors', 0.422, 15.0, 9.0, 0.778], 0]
[['Indiana Pacers', 0.422, 14.0, 10.0, 0.789], ['Washington Wizards', 0.442, 16.0, 11.0, 0.917], 1]
[['New Orleans Pelicans', 0.444, 12.0, 10.0, 0.76], ['Dallas Mavericks', 0.538, 11.0, 6.0, 0.762], 1]
[['Philadelphia 76ers', 0.495, 13.0, 16.0, 0.636], ['Milwaukee Bucks', 0.557, 26.0, 6.0, 0.818], 0]
[['Brooklyn Nets', 0.435, 14.0, 13.0, 0.913], ['Los Angeles Clippers', 0.524, 10.0, 7.0, 0.833], 0]
[['New York Knicks', 0.453, 11.0, 7.0, 1.0], ['Sacramento Kings', 0.455, 13.0, 15.0, 0.722], 0]
[['Detroit Pistons', 0.391, 11.0, 8.0, 0.667], ['Cleveland Cavaliers', 0.489, 14.0, 11.0, 0.824], 0]
[['Milwaukee Bucks', 0.429, 14.0, 8.0, 0.762], ['Indiana Pacers', 0.447, 16.0, 8.0, 0.875], 0]
[['Phoenix Suns', 0.483, 17.0, 12.0, 0.5], ['Miami Heat', 0.511, 10.0, 16.0, 0.826], 0]
[['Boston Celtics', 0.395, 13.0, 7.0, 0.65], ['Chicago Bulls', 0.488, 18.0, 12.0, 0.917], 1]
[['Memphis Grizzlies', 0.461, 11.0, 4.0, 0.774], ['San Antonio Spurs', 0.525, 20.0, 6.0, 0.667], 0]
[['Orlando Magic', 0.341, 14.0, 6.0, 0.786], ['Utah Jazz', 0.493, 15.0, 6.0, 0.667], 0]
[['Portland Trail Blazers', 0.391, 10.0, 7.0, 0.774], ['Los Angeles Lakers', 0.422, 14.0, 7.0, 0.737], 1]
[['Philadelphia 76ers', 0.5, 10.0, 8.0, 0.742], ['Charlotte Hornets', 0.575, 14.0, 10.0, 0.8], 1]
[['Atlanta Hawks', 0.386, 12.0, 17.0, 0.848], ['Toronto Raptors', 0.425, 21.0, 12.0, 0.762], 0]
[['Miami Heat', 0.447, 14.0, 13.0, 0.741], ['Washington Wizards', 0.5, 18.0, 8.0, 0.852], 0]
[['Houston Rockets', 0.495, 19.0, 12.0, 0.727], ['Oklahoma City Thunder', 0.528, 20.0, 7.0, 0.853], 1]
[['Denver Nuggets', 0.413, 14.0, 11.0, 0.769], ['Dallas Mavericks', 0.478, 15.0, 9.0, 0.739], 0]
[['New York Knicks', 0.422, 14.0, 9.0, 0.667], ['Portland Trail Blazers', 0.432, 19.0, 15.0, 0.875], 0]
[['Brooklyn Nets', 0.424, 12.0, 10.0, 0.8], ['Golden State Warriors', 0.566, 17.0, 5.0, 0.818], 0]
[['New Orleans Pelicans', 0.447, 8.0, 9.0, 0.889], ['Los Angeles Clippers', 0.465, 13.0, 10.0, 0.654], 1]
[['Utah Jazz', 0.386, 12.0, 14.0, 0.765], ['Indiana Pacers', 0.513, 12.0, 7.0, 0.688], 1]
[['Memphis Grizzlies', 0.488, 14.0, 9.0, 0.8], ['Chicago Bulls', 0.532, 20.0, 9.0, 0.75], 0]
[['Toronto Raptors', 0.446, 9.0, 11.0, 0.905], ['Detroit Pistons', 0.489, 16.0, 9.0, 0.783], 1]
[['Houston Rockets', 0.458, 13.0, 6.0, 0.737], ['Milwaukee Bucks', 0.476, 16.0, 12.0, 0.667], 1]
[['New Orleans Pelicans', 0.419, 9.0, 14.0, 0.824], ['Sacramento Kings', 0.566, 16.0, 5.0, 1.0], 1]
[['Cleveland Cavaliers', 0.488, 21.0, 14.0, 0.778], ['Denver Nuggets', 0.506, 10.0, 7.0, 0.667], 1]
[['Orlando Magic', 0.489, 14.0, 7.0, 0.917], ['Los Angeles Lakers', 0.5, 16.0, 8.0, 0.579], 0]
[['Brooklyn Nets', 0.482, 13.0, 6.0, 0.833], ['Charlotte Hornets', 0.511, 10.0, 9.0, 0.909], 1]
[['Philadelphia 76ers', 0.395, 18.0, 9.0, 0.762], ['Miami Heat', 0.472, 14.0, 6.0, 0.556], 0]
[['Boston Celtics', 0.468, 12.0, 13.0, 0.692], ['Minnesota Timberwolves', 0.494, 11.0, 9.0, 0.741], 1]
[['Phoenix Suns', 0.337, 13.0, 7.0, 0.889], ['Oklahoma City Thunder', 0.525, 18.0, 6.0, 0.667], 0]
[['San Antonio Spurs', 0.432, 10.0, 12.0, 0.87], ['Golden State Warriors', 0.453, 12.0, 10.0, 0.833], 0]
[['Chicago Bulls', 0.355, 13.0, 10.0, 0.8], ['Detroit Pistons', 0.469, 16.0, 11.0, 0.778], 0]
[['Atlanta Hawks', 0.415, 18.0, 6.0, 0.9], ['Indiana Pacers', 0.495, 16.0, 9.0, 0.8], 0]
[['Houston Rockets', 0.482, 16.0, 12.0, 0.786], ['Toronto Raptors', 0.494, 13.0, 7.0, 0.696], 0]
[['Utah Jazz', 0.373, 15.0, 10.0, 0.714], ['Memphis Grizzlies', 0.446, 17.0, 8.0, 0.727], 1]
[['New York Knicks', 0.48, 11.0, 11.0, 0.786], ['Milwaukee Bucks', 0.562, 14.0, 6.0, 0.769], 0]
[['Washington Wizards', 0.463, 15.0, 2.0, 0.833], ['New Orleans Pelicans', 0.479, 12.0, 10.0, 0.75], 1]
[['Los Angeles Lakers', 0.489, 15.0, 12.0, 0.75], ['Denver Nuggets', 0.506, 12.0, 7.0, 0.867], 0]
[['Golden State Warriors', 0.487, 10.0, 6.0, 0.833], ['Portland Trail Blazers', 0.494, 11.0, 14.0, 0.778], 0]
[['Orlando Magic', 0.423, 14.0, 5.0, 0.813], ['Sacramento Kings', 0.434, 16.0, 13.0, 0.867], 0]
[['Cleveland Cavaliers', 0.448, 12.0, 8.0, 0.667], ['Los Angeles Clippers', 0.483, 13.0, 13.0, 0.633], 0]
[['Phoenix Suns', 0.506, 12.0, 7.0, 0.778], ['Charlotte Hornets', 0.506, 14.0, 5.0, 0.684], 0]
[['Washington Wizards', 0.442, 15.0, 8.0, 0.794], ['Miami Heat', 0.591, 10.0, 5.0, 0.714], 0]
[['Memphis Grizzlies', 0.357, 14.0, 9.0, 0.765], ['Dallas Mavericks', 0.481, 10.0, 9.0, 0.857], 0]
[['San Antonio Spurs', 0.459, 15.0, 11.0, 0.667], ['Oklahoma City Thunder', 0.465, 14.0, 6.0, 0.571], 0]
[['Orlando Magic', 0.452, 14.0, 9.0, 0.778], ['Los Angeles Clippers', 0.526, 15.0, 8.0, 0.857], 0]
[['Toronto Raptors', 0.455, 10.0, 8.0, 0.792], ['New York Knicks', 0.505, 11.0, 14.0, 0.88], 1]
[['Chicago Bulls', 0.49, 5.0, 13.0, 0.842], ['Atlanta Hawks', 0.512, 15.0, 5.0, 0.864], 1]
[['Golden State Warriors', 0.407, 13.0, 12.0, 0.905], ['Minnesota Timberwolves', 0.463, 9.0, 13.0, 0.714], 0]
[['Utah Jazz', 0.417, 15.0, 17.0, 0.96], ['New Orleans Pelicans', 0.441, 13.0, 10.0, 0.846], 1]
[['Sacramento Kings', 0.429, 3.0, 7.0, 0.769], ['Denver Nuggets', 0.562, 7.0, 8.0, 0.714], 0]
[['Houston Rockets', 0.351, 10.0, 17.0, 0.611], ['Dallas Mavericks', 0.464, 11.0, 6.0, 0.714], 1]
[['Indiana Pacers', 0.42, 16.0, 10.0, 0.81], ['Boston Celtics', 0.481, 18.0, 6.0, 0.9], 1]
[['Philadelphia 76ers', 0.388, 18.0, 13.0, 0.875], ['Brooklyn Nets', 0.526, 9.0, 12.0, 0.611], 1]
[['Cleveland Cavaliers', 0.466, 12.0, 7.0, 0.826], ['Los Angeles Lakers', 0.5, 13.0, 14.0, 0.9], 0]
[['San Antonio Spurs', 0.407, 13.0, 7.0, 0.696], ['Houston Rockets', 0.488, 15.0, 9.0, 0.783], 0]
[['Milwaukee Bucks', 0.472, 9.0, 10.0, 0.526], ['Memphis Grizzlies', 0.58, 18.0, 11.0, 0.682], 1]
[['Sacramento Kings', 0.409, 11.0, 13.0, 0.813], ['Oklahoma City Thunder', 0.452, 10.0, 5.0, 0.778], 0]
[['Miami Heat', 0.429, 11.0, 10.0, 0.688], ['Portland Trail Blazers', 0.458, 12.0, 9.0, 0.833], 0]
[['Indiana Pacers', 0.4, 9.0, 14.0, 0.8], ['Philadelphia 76ers', 0.467, 21.0, 7.0, 0.818], 1]
[['Minnesota Timberwolves', 0.512, 11.0, 14.0, 0.76], ['Washington Wizards', 0.529, 10.0, 11.0, 0.895], 1]
[['Oklahoma City Thunder', 0.425, 15.0, 13.0, 0.833], ['Atlanta Hawks', 0.472, 7.0, 9.0, 0.76], 1]
[['Toronto Raptors', 0.407, 11.0, 9.0, 0.895], ['Brooklyn Nets', 0.484, 11.0, 13.0, 0.81], 1]
[['Dallas Mavericks', 0.449, 12.0, 12.0, 0.889], ['New York Knicks', 0.488, 19.0, 10.0, 0.75], 1]
[['Los Angeles Clippers', 0.426, 9.0, 11.0, 0.867], ['Chicago Bulls', 0.487, 14.0, 6.0, 0.732], 1]
[['Charlotte Hornets', 0.484, 13.0, 8.0, 0.818], ['New Orleans Pelicans', 0.5, 12.0, 14.0, 0.75], 0]
[['Orlando Magic', 0.341, 20.0, 9.0, 1.0], ['San Antonio Spurs', 0.476, 12.0, 11.0, 0.826], 0]
[['Detroit Pistons', 0.375, 17.0, 8.0, 0.737], ['Utah Jazz', 0.553, 22.0, 11.0, 0.565], 0]
[['Cleveland Cavaliers', 0.388, 18.0, 11.0, 0.833], ['Phoenix Suns', 0.494, 19.0, 5.0, 0.867], 1]
[['Denver Nuggets', 0.442, 19.0, 5.0, 0.737], ['Los Angeles Lakers', 0.444, 15.0, 12.0, 0.68], 0]
[['Milwaukee Bucks', 0.5, 11.0, 9.0, 0.75], ['Orlando Magic', 0.506, 17.0, 9.0, 0.87], 0]
[['Washington Wizards', 0.474, 19.0, 13.0, 0.75], ['Boston Celtics', 0.485, 17.0, 10.0, 0.696], 1]
[['Miami Heat', 0.414, 14.0, 15.0, 0.905], ['Sacramento Kings', 0.511, 11.0, 8.0, 0.76], 0]
[['Los Angeles Lakers', 0.452, 14.0, 7.0, 0.643], ['Golden State Warriors', 0.543, 21.0, 11.0, 0.821], 0]
[['Toronto Raptors', 0.43, 8.0, 11.0, 0.706], ['Indiana Pacers', 0.443, 20.0, 18.0, 0.857], 1]
[['Charlotte Hornets', 0.467, 11.0, 6.0, 0.654], ['Atlanta Hawks', 0.529, 10.0, 6.0, 0.667], 1]
[['Philadelphia 76ers', 0.451, 14.0, 19.0, 0.618], ['New York Knicks', 0.517, 12.0, 8.0, 0.625], 1]
[['Los Angeles Clippers', 0.389, 11.0, 16.0, 0.826], ['Houston Rockets', 0.454, 9.0, 11.0, 0.5], 0]
[['Chicago Bulls', 0.437, 14.0, 11.0, 0.84], ['Memphis Grizzlies', 0.438, 13.0, 8.0, 0.788], 1]
[['New Orleans Pelicans', 0.374, 10.0, 15.0, 0.895], ['San Antonio Spurs', 0.4, 14.0, 12.0, 0.938], 0]
[['Detroit Pistons', 0.478, 11.0, 9.0, 0.647], ['Denver Nuggets', 0.506, 15.0, 10.0, 0.786], 0]
[['Phoenix Suns', 0.386, 22.0, 9.0, 0.708], ['Utah Jazz', 0.433, 7.0, 14.0, 0.625], 0]
[['Cleveland Cavaliers', 0.448, 7.0, 13.0, 0.789], ['Portland Trail Blazers', 0.513, 11.0, 2.0, 0.571], 0]
[['Boston Celtics', 0.378, 18.0, 16.0, 0.75], ['Orlando Magic', 0.391, 15.0, 7.0, 0.909], 1]
[['Brooklyn Nets', 0.449, 12.0, 11.0, 0.778], ['Philadelphia 76ers', 0.453, 5.0, 13.0, 0.846], 0]
[['Dallas Mavericks', 0.473, 13.0, 12.0, 0.839], ['Toronto Raptors', 0.527, 10.0, 6.0, 0.722], 0]
[['Los Angeles Clippers', 0.488, 21.0, 16.0, 0.783], ['Oklahoma City Thunder', 0.489, 14.0, 17.0, 0.818], 0]
[['Sacramento Kings', 0.42, 11.0, 9.0, 0.722], ['Golden State Warriors', 0.434, 13.0, 11.0, 0.706], 1]
[['Miami Heat', 0.383, 11.0, 12.0, 0.714], ['Los Angeles Lakers', 0.421, 20.0, 7.0, 0.818], 1]
[['Atlanta Hawks', 0.459, 19.0, 8.0, 0.964], ['Milwaukee Bucks', 0.477, 12.0, 9.0, 0.906], 0]
[['Houston Rockets', 0.419, 7.0, 13.0, 0.778], ['New Orleans Pelicans', 0.494, 12.0, 6.0, 0.917], 1]
