[[0.424, 14.143, 11.286, 0.707], [0.409, 14.368, 11.316, 0.737], [1, 0]]
[[0.468, 13.2, 11.554, 0.754], [0.469, 13.919, 10.694, 0.739], [0, 1]]
[[0.463, 12.353, 9.647, 0.737], [0.444, 13.129, 11.412, 0.741], [1, 0]]
[[0.429, 12.13, 9.391, 0.677], [0.466, 12.739, 10.348, 0.714], [0, 1]]
[[0.44, 14.139, 11.194, 0.721], [0.443, 12.25, 9.972, 0.716], [0, 1]]
[[0.453, 14.462, 9.577, 0.723], [0.455, 13.852, 11.444, 0.736], [1, 0]]
[[0.446, 13.088, 10.0, 0.719], [0.451, 12.839, 11.71, 0.727], [1, 0]]
[[0.447, 12.75, 11.156, 0.726], [0.441, 13.233, 11.3, 0.73], [1, 0]]
[[0.439, 14.617, 10.404, 0.74], [0.456, 14.234, 11.426, 0.734], [1, 0]]
[[0.453, 12.841, 10.568, 0.745], [0.434, 14.22, 10.0, 0.745], [0, 1]]
[[0.458, 13.544, 11.765, 0.733], [0.453, 14.353, 11.338, 0.757], [1, 0]]
[[0.456, 14.265, 11.482, 0.776], [0.257, 4.5, 5.0, 0.276], [1, 0]]
[[0.383, 10.667, 8.333, 0.676], [0.384, 12.333, 7.667, 0.648], [0, 1]]
[[0.467, 12.227, 9.568, 0.723], [0.431, 13.523, 11.864, 0.727], [0, 1]]
[[0.448, 14.328, 11.344, 0.758], [0.461, 14.548, 10.645, 0.764], [0, 1]]
[[0.444, 12.029, 10.514, 0.736], [0.437, 13.781, 11.0, 0.72], [1, 0]]
[[0.439, 15.526, 10.684, 0.748], [0.454, 14.15, 11.35, 0.703], [0, 1]]
[[0.447, 14.138, 11.292, 0.717], [0.447, 13.227, 9.803, 0.738], [0, 1]]
[[0.458, 12.857, 10.302, 0.736], [0.467, 14.355, 12.129, 0.729], [0, 1]]
[[0.44, 12.338, 10.676, 0.741], [0.439, 14.0, 10.361, 0.746], [1, 0]]
[[0.338, 10.6, 7.8, 0.599], [0.37, 10.8, 10.4, 0.653], [1, 0]]
[[0.447, 12.924, 11.576, 0.743], [0.464, 12.825, 10.381, 0.747], [1, 0]]
[[0.4, 13.2, 10.6, 0.695], [0.441, 15.25, 9.083, 0.701], [0, 1]]
[[0.429, 13.704, 10.407, 0.754], [0.463, 12.415, 9.755, 0.733], [0, 1]]
[[0.463, 12.338, 9.941, 0.735], [0.478, 15.696, 10.391, 0.757], [1, 0]]
[[0.451, 14.383, 9.83, 0.715], [0.449, 13.562, 11.438, 0.736], [1, 0]]
[[0.445, 12.795, 11.727, 0.747], [0.453, 14.17, 11.5, 0.774], [1, 0]]
[[0.445, 14.162, 11.135, 0.725], [0.461, 14.289, 12.579, 0.722], [0, 1]]
[[0.447, 12.49, 11.51, 0.756], [0.43, 13.583, 11.729, 0.727], [1, 0]]
[[0.407, 11.357, 11.5, 0.711], [0.438, 12.143, 10.214, 0.704], [0, 1]]
[[0.445, 13.317, 9.65, 0.725], [0.457, 12.783, 10.283, 0.728], [0, 1]]
[[0.445, 13.52, 10.82, 0.759], [0.463, 14.26, 12.62, 0.731], [1, 0]]
[[0.443, 13.4, 12.16, 0.744], [0.462, 15.92, 9.4, 0.743], [1, 0]]
[[0.444, 12.25, 9.65, 0.692], [0.409, 13.389, 11.667, 0.666], [1, 0]]
[[0.452, 13.0, 10.188, 0.703], [0.403, 13.467, 11.067, 0.662], [1, 0]]
[[0.448, 12.065, 10.391, 0.728], [0.47, 16.311, 10.533, 0.765], [1, 0]]
[[0.451, 13.013, 10.359, 0.776], [0.455, 14.197, 11.342, 0.773], [0, 1]]
[[0.454, 13.771, 10.688, 0.757], [0.45, 14.9, 11.5, 0.749], [0, 1]]
[[0.439, 12.958, 11.0, 0.734], [0.463, 15.75, 9.542, 0.741], [1, 0]]
[[0.448, 14.143, 9.429, 0.665], [0.439, 14.35, 9.55, 0.744], [1, 0]]
[[0.376, 12.286, 9.286, 0.693], [0.389, 9.333, 9.667, 0.614], [1, 0]]
[[0.463, 12.828, 10.328, 0.748], [0.457, 13.636, 11.742, 0.729], [0, 1]]
[[0.417, 14.0, 11.609, 0.748], [0.431, 12.36, 9.52, 0.678], [0, 1]]
[[0.451, 14.731, 11.481, 0.748], [0.464, 14.216, 12.51, 0.732], [1, 0]]
[[0.439, 13.377, 11.094, 0.754], [0.436, 14.115, 10.308, 0.747], [0, 1]]
[[0.453, 13.732, 11.683, 0.746], [0.46, 13.659, 10.744, 0.765], [0, 1]]
[[0.46, 12.406, 9.969, 0.737], [0.453, 14.343, 11.343, 0.759], [1, 0]]
[[0.448, 14.113, 11.306, 0.716], [0.466, 13.125, 11.578, 0.755], [0, 1]]
[[0.442, 13.46, 9.8, 0.714], [0.436, 14.146, 10.25, 0.744], [1, 0]]
[[0.446, 11.935, 10.71, 0.725], [0.461, 12.226, 9.581, 0.735], [0, 1]]
[[0.449, 12.947, 10.382, 0.777], [0.466, 14.333, 12.267, 0.734], [1, 0]]
[[0.451, 12.559, 11.471, 0.726], [0.449, 11.879, 10.576, 0.731], [0, 1]]
[[0.433, 12.946, 10.351, 0.749], [0.465, 12.086, 9.343, 0.731], [1, 0]]
[[0.45, 14.04, 11.173, 0.718], [0.439, 14.014, 10.5, 0.746], [0, 1]]
[[0.44, 13.97, 10.939, 0.717], [0.441, 12.818, 12.212, 0.751], [1, 0]]
[[0.459, 12.137, 10.294, 0.752], [0.438, 14.75, 10.417, 0.743], [1, 0]]
[[0.42, 13.647, 10.941, 0.703], [0.408, 12.929, 10.0, 0.721], [0, 1]]
[[0.442, 12.488, 10.525, 0.739], [0.456, 13.35, 11.675, 0.738], [0, 1]]
[[0.445, 13.579, 11.632, 0.731], [0.433, 14.543, 9.571, 0.741], [1, 0]]
[[0.449, 14.757, 11.27, 0.741], [0.468, 16.6, 10.286, 0.756], [0, 1]]
[[0.459, 12.632, 9.667, 0.739], [0.444, 14.444, 10.407, 0.741], [0, 1]]
[[0.45, 13.571, 11.286, 0.739], [0.455, 13.694, 10.755, 0.757], [0, 1]]
[[0.443, 14.25, 11.091, 0.754], [0.465, 14.256, 12.581, 0.73], [0, 1]]
[[0.451, 14.182, 9.227, 0.667], [0.43, 15.048, 9.619, 0.724], [1, 0]]
[[0.456, 13.983, 11.569, 0.733], [0.449, 13.474, 11.281, 0.741], [0, 1]]
[[0.393, 12.857, 12.429, 0.669], [0.425, 12.429, 11.857, 0.624], [1, 0]]
[[0.439, 14.0, 11.826, 0.734], [0.469, 12.833, 10.25, 0.719], [0, 1]]
[[0.394, 11.0, 8.333, 0.6], [0.406, 9.857, 7.857, 0.641], [1, 0]]
[[0.463, 12.22, 10.098, 0.732], [0.456, 14.488, 11.024, 0.761], [1, 0]]
[[0.207, 6.5, 3.0, 0.391], [0.222, 7.0, 3.0, 0.423], [1, 0]]
[[0.448, 12.821, 11.482, 0.736], [0.472, 16.0, 10.245, 0.763], [1, 0]]
[[0.466, 14.354, 12.232, 0.734], [0.462, 14.049, 10.451, 0.765], [0, 1]]
[[0.448, 12.085, 10.362, 0.73], [0.429, 13.5, 11.87, 0.73], [0, 1]]
[[0.443, 13.727, 11.667, 0.729], [0.464, 13.909, 11.636, 0.715], [1, 0]]
[[0.424, 12.0, 8.154, 0.698], [0.407, 13.909, 9.909, 0.671], [0, 1]]
[[0.459, 12.296, 11.577, 0.739], [0.437, 13.9, 10.371, 0.743], [0, 1]]
[[0.46, 12.887, 10.394, 0.737], [0.463, 14.314, 10.586, 0.767], [0, 1]]
[[0.448, 14.375, 10.031, 0.693], [0.461, 13.382, 11.794, 0.736], [0, 1]]
[[0.207, 6.5, 3.0, 0.391], [0.283, 8.0, 3.5, 0.412], [1, 0]]
[[0.452, 12.2, 11.84, 0.72], [0.458, 14.192, 11.885, 0.721], [1, 0]]
[[0.451, 12.966, 10.443, 0.778], [0.46, 12.227, 10.193, 0.734], [1, 0]]
[[0.448, 13.868, 10.658, 0.755], [0.444, 14.026, 11.026, 0.746], [0, 1]]
[[0.415, 11.778, 9.389, 0.666], [0.427, 15.375, 9.625, 0.693], [1, 0]]
[[0.452, 13.759, 11.671, 0.748], [0.451, 13.051, 9.962, 0.742], [0, 1]]
[[0.451, 13.646, 11.708, 0.741], [0.469, 13.754, 10.708, 0.741], [0, 1]]
[[0.46, 12.361, 9.833, 0.735], [0.453, 13.62, 11.803, 0.736], [1, 0]]
[[0.417, 13.8, 11.1, 0.737], [0.448, 11.759, 10.897, 0.728], [0, 1]]
[[0.462, 12.356, 9.782, 0.737], [0.446, 13.046, 11.287, 0.741], [1, 0]]
[[0.443, 14.368, 10.368, 0.744], [0.467, 14.0, 10.534, 0.741], [0, 1]]
[[0.456, 12.271, 11.254, 0.733], [0.436, 13.9, 10.233, 0.749], [1, 0]]
[[0.448, 13.0, 9.897, 0.719], [0.431, 13.276, 9.966, 0.746], [0, 1]]
[[0.462, 12.128, 9.936, 0.736], [0.456, 13.43, 11.671, 0.733], [1, 0]]
[[0.431, 13.646, 10.415, 0.763], [0.453, 12.734, 11.453, 0.76], [1, 0]]
[[0.412, 11.625, 7.625, 0.614], [0.415, 13.571, 9.429, 0.637], [0, 1]]
[[0.461, 12.316, 9.709, 0.738], [0.466, 12.769, 10.244, 0.755], [1, 0]]
[[0.447, 13.219, 9.719, 0.734], [0.444, 13.242, 11.145, 0.754], [1, 0]]
[[0.471, 13.329, 11.586, 0.756], [0.47, 13.629, 10.643, 0.744], [1, 0]]
[[0.443, 12.794, 12.118, 0.752], [0.454, 13.857, 10.686, 0.75], [1, 0]]
[[0.448, 14.379, 9.724, 0.692], [0.438, 13.097, 9.387, 0.685], [1, 0]]
[[0.443, 13.528, 9.755, 0.719], [0.454, 12.264, 10.358, 0.733], [1, 0]]
[[0.444, 13.464, 9.714, 0.724], [0.449, 13.463, 11.37, 0.738], [1, 0]]
[[0.449, 13.614, 10.6, 0.766], [0.444, 13.704, 11.62, 0.738], [0, 1]]
[[0.453, 13.491, 11.456, 0.74], [0.457, 13.914, 10.966, 0.76], [0, 1]]
[[0.46, 12.036, 10.4, 0.749], [0.445, 14.288, 11.269, 0.76], [0, 1]]
[[0.462, 14.338, 9.265, 0.732], [0.458, 13.623, 10.884, 0.761], [1, 0]]
[[0.421, 13.429, 12.143, 0.712], [0.418, 14.067, 9.067, 0.719], [1, 0]]
[[0.45, 12.988, 10.373, 0.778], [0.462, 12.205, 10.108, 0.731], [1, 0]]
[[0.46, 12.08, 11.54, 0.743], [0.443, 13.747, 10.517, 0.751], [0, 1]]
[[0.448, 12.351, 10.595, 0.742], [0.466, 13.462, 10.205, 0.72], [0, 1]]
[[0.449, 12.904, 11.137, 0.758], [0.453, 13.548, 11.753, 0.736], [1, 0]]
[[0.42, 15.269, 10.423, 0.727], [0.468, 13.321, 10.036, 0.711], [0, 1]]
[[0.446, 12.769, 10.058, 0.763], [0.471, 16.059, 10.471, 0.764], [1, 0]]
[[0.434, 12.529, 10.882, 0.721], [0.394, 14.8, 10.6, 0.678], [0, 1]]
[[0.46, 12.714, 9.679, 0.74], [0.463, 14.436, 10.491, 0.766], [0, 1]]
[[0.44, 12.316, 9.263, 0.699], [0.445, 13.45, 12.0, 0.718], [1, 0]]
[[0.406, 14.211, 9.947, 0.706], [0.405, 13.55, 10.8, 0.721], [0, 1]]
[[0.447, 13.206, 9.746, 0.731], [0.473, 15.902, 10.41, 0.752], [1, 0]]
[[0.445, 14.37, 11.087, 0.722], [0.436, 13.356, 11.178, 0.758], [0, 1]]
[[0.46, 13.585, 10.615, 0.762], [0.461, 12.397, 10.016, 0.736], [0, 1]]
[[0.451, 13.012, 10.378, 0.779], [0.453, 13.915, 11.11, 0.716], [1, 0]]
[[0.446, 14.456, 10.646, 0.737], [0.464, 12.85, 10.3, 0.736], [1, 0]]
[[0.463, 14.377, 9.468, 0.734], [0.46, 12.346, 9.795, 0.737], [1, 0]]
[[0.449, 12.702, 11.491, 0.761], [0.474, 15.807, 10.211, 0.763], [1, 0]]
[[0.442, 13.519, 9.759, 0.721], [0.431, 13.769, 11.615, 0.732], [1, 0]]
[[0.438, 13.229, 10.629, 0.762], [0.442, 12.406, 9.812, 0.709], [0, 1]]
[[0.44, 12.372, 10.538, 0.74], [0.455, 14.416, 11.208, 0.757], [1, 0]]
[[0.443, 14.241, 10.552, 0.743], [0.454, 13.133, 11.833, 0.728], [1, 0]]
[[0.433, 12.346, 10.769, 0.737], [0.437, 14.826, 9.478, 0.724], [0, 1]]
[[0.442, 14.327, 11.204, 0.718], [0.43, 13.511, 11.766, 0.727], [1, 0]]
[[0.355, 12.0, 6.75, 0.618], [0.312, 10.25, 9.25, 0.539], [1, 0]]
[[0.451, 12.636, 11.364, 0.761], [0.462, 12.389, 9.778, 0.736], [1, 0]]
[[0.449, 13.591, 10.727, 0.765], [0.463, 14.25, 10.618, 0.766], [1, 0]]
[[0.446, 12.846, 10.277, 0.778], [0.442, 13.54, 11.746, 0.739], [1, 0]]
[[0.473, 16.513, 10.077, 0.761], [0.433, 14.395, 9.816, 0.743], [0, 1]]
[[0.447, 14.241, 11.362, 0.755], [0.451, 14.787, 11.41, 0.748], [1, 0]]
[[0.41, 14.0, 9.545, 0.711], [0.415, 13.818, 12.0, 0.675], [1, 0]]
[[0.455, 14.239, 11.5, 0.735], [0.469, 13.787, 10.34, 0.727], [0, 1]]
[[0.433, 11.737, 10.368, 0.713], [0.445, 13.2, 10.75, 0.744], [0, 1]]
[[0.447, 13.029, 9.971, 0.726], [0.452, 12.656, 11.656, 0.728], [1, 0]]
