[['Cleveland Cavaliers', 0.5, 11.0, 9.0, 0.792], ['Miami Heat', 0.52, 11.0, 6.0, 0.792], 0]
[['Sacramento Kings', 0.422, 13.0, 11.0, 1.0], ['New Orleans Hornets', 0.506, 9.0, 15.0, 0.933], 0]
[['Memphis Grizzlies', 0.377, 14.0, 17.0, 0.385], ['Brooklyn Nets', 0.451, 11.0, 7.0, 0.833], 1]
[['Philadelphia 76ers', 0.424, 12.0, 11.0, 0.85], ['New York Knicks', 0.427, 12.0, 11.0, 0.771], 0]
[['San Antonio Spurs', 0.37, 20.0, 13.0, 0.727], ['Phoenix Suns', 0.444, 17.0, 4.0, 0.8], 1]
[['Boston Celtics', 0.424, 9.0, 6.0, 0.8], ['Portland Trail Blazers', 0.443, 16.0, 11.0, 0.789], 0]
[['Chicago Bulls', 0.291, 17.0, 16.0, 0.75], ['Oklahoma City Thunder', 0.456, 17.0, 14.0, 0.889], 0]
[['Washington Wizards', 0.367, 14.0, 9.0, 0.778], ['Toronto Raptors', 0.42, 19.0, 10.0, 0.882], 1]
[['Atlanta Hawks', 0.488, 17.0, 10.0, 0.818], ['Detroit Pistons', 0.506, 13.0, 8.0, 0.833], 1]
[['Los Angeles Lakers', 0.551, 15.0, 8.0, 0.452], ['Denver Nuggets', 0.557, 9.0, 13.0, 0.593], 0]
[['Boston Celtics', 0.443, 13.0, 15.0, 0.875], ['Utah Jazz', 0.477, 12.0, 8.0, 0.9], 1]
[['Golden State Warriors', 0.434, 20.0, 15.0, 0.792], ['Indiana Pacers', 0.488, 12.0, 14.0, 0.741], 0]
[['Orlando Magic', 0.395, 11.0, 8.0, 0.722], ['Philadelphia 76ers', 0.539, 13.0, 6.0, 0.688], 1]
[['Sacramento Kings', 0.516, 19.0, 14.0, 0.731], ['Miami Heat', 0.554, 12.0, 8.0, 0.792], 0]
[['Cleveland Cavaliers', 0.494, 10.0, 13.0, 0.842], ['Chicago Bulls', 0.5, 15.0, 11.0, 0.733], 1]
[['Brooklyn Nets', 0.46, 7.0, 12.0, 0.8], ['New Orleans Hornets', 0.487, 13.0, 12.0, 0.833], 1]
[['Milwaukee Bucks', 0.415, 12.0, 8.0, 0.769], ['Dallas Mavericks', 0.424, 20.0, 16.0, 0.81], 1]
[['Minnesota Timberwolves', 0.344, 16.0, 12.0, 0.64], ['Phoenix Suns', 0.407, 20.0, 16.0, 0.357], 0]
[['Charlotte Bobcats', 0.407, 16.0, 7.0, 0.857], ['Los Angeles Clippers', 0.539, 15.0, 9.0, 0.462], 0]
[['Toronto Raptors', 0.415, 10.0, 13.0, 0.938], ['Cleveland Cavaliers', 0.449, 15.0, 9.0, 0.8], 0]
[['Sacramento Kings', 0.446, 18.0, 8.0, 0.84], ['Orlando Magic', 0.548, 13.0, 7.0, 0.793], 1]
[['Detroit Pistons', 0.476, 15.0, 9.0, 0.7], ['Washington Wizards', 0.542, 16.0, 5.0, 0.563], 1]
[['Milwaukee Bucks', 0.472, 17.0, 13.0, 0.64], ['Houston Rockets', 0.483, 17.0, 9.0, 0.75], 1]
[['Dallas Mavericks', 0.372, 15.0, 11.0, 0.794], ['Memphis Grizzlies', 0.434, 21.0, 6.0, 0.789], 0]
[['Golden State Warriors', 0.414, 10.0, 16.0, 0.788], ['New York Knicks', 0.5, 17.0, 5.0, 0.857], 0]
[['New Orleans Hornets', 0.351, 12.0, 7.0, 0.778], ['Oklahoma City Thunder', 0.553, 10.0, 13.0, 0.964], 0]
[['Phoenix Suns', 0.432, 17.0, 10.0, 0.714], ['San Antonio Spurs', 0.463, 15.0, 16.0, 0.667], 1]
[['Atlanta Hawks', 0.446, 13.0, 15.0, 0.565], ['Utah Jazz', 0.487, 9.0, 8.0, 0.808], 1]
[['Denver Nuggets', 0.447, 19.0, 13.0, 0.852], ['Portland Trail Blazers', 0.517, 15.0, 13.0, 0.581], 1]
[['Los Angeles Clippers', 0.427, 20.0, 14.0, 0.72], ['Indiana Pacers', 0.488, 11.0, 9.0, 0.81], 1]
[['Philadelphia 76ers', 0.386, 11.0, 15.0, 0.788], ['Chicago Bulls', 0.388, 12.0, 12.0, 0.571], 0]
[['Minnesota Timberwolves', 0.457, 12.0, 6.0, 0.867], ['Los Angeles Lakers', 0.53, 14.0, 13.0, 0.571], 0]
[['Houston Rockets', 0.545, 12.0, 9.0, 0.679], ['Orlando Magic', 0.564, 14.0, 6.0, 0.813], 1]
[['Indiana Pacers', 0.403, 13.0, 8.0, 0.8], ['Toronto Raptors', 0.486, 19.0, 10.0, 0.818], 1]
[['New York Knicks', 0.419, 13.0, 11.0, 0.655], ['Washington Wizards', 0.432, 12.0, 9.0, 0.857], 1]
[['Golden State Warriors', 0.34, 11.0, 13.0, 0.773], ['Boston Celtics', 0.48, 17.0, 2.0, 0.679], 0]
[['Los Angeles Clippers', 0.446, 16.0, 11.0, 0.643], ['Cleveland Cavaliers', 0.518, 10.0, 11.0, 0.6], 1]
[['Dallas Mavericks', 0.462, 19.0, 9.0, 0.786], ['Brooklyn Nets', 0.5, 13.0, 5.0, 0.786], 1]
[['Memphis Grizzlies', 0.429, 12.0, 10.0, 0.778], ['Miami Heat', 0.466, 7.0, 5.0, 0.741], 0]
[['Detroit Pistons', 0.432, 11.0, 18.0, 0.742], ['New Orleans Hornets', 0.5, 14.0, 11.0, 0.625], 0]
[['Sacramento Kings', 0.459, 19.0, 5.0, 0.895], ['San Antonio Spurs', 0.607, 19.0, 9.0, 0.826], 0]
[['Atlanta Hawks', 0.425, 20.0, 8.0, 0.773], ['Phoenix Suns', 0.444, 17.0, 7.0, 0.833], 0]
[['Charlotte Bobcats', 0.346, 12.0, 8.0, 0.583], ['Utah Jazz', 0.487, 22.0, 20.0, 0.739], 0]
[['Oklahoma City Thunder', 0.434, 19.0, 10.0, 0.706], ['Denver Nuggets', 0.453, 14.0, 10.0, 0.706], 0]
[['Golden State Warriors', 0.419, 19.0, 11.0, 0.789], ['Philadelphia 76ers', 0.518, 23.0, 11.0, 0.444], 0]
[['Brooklyn Nets', 0.444, 21.0, 8.0, 0.696], ['Chicago Bulls', 0.521, 19.0, 6.0, 1.0], 0]
[['Toronto Raptors', 0.46, 16.0, 13.0, 0.778], ['Milwaukee Bucks', 0.5, 14.0, 13.0, 0.833], 0]
[['Minnesota Timberwolves', 0.391, 8.0, 14.0, 0.694], ['Portland Trail Blazers', 0.489, 13.0, 17.0, 0.636], 0]
[['Miami Heat', 0.432, 17.0, 9.0, 0.808], ['New York Knicks', 0.464, 14.0, 10.0, 0.684], 1]
[['Oklahoma City Thunder', 0.463, 20.0, 13.0, 0.864], ['Los Angeles Clippers', 0.475, 13.0, 14.0, 0.735], 1]
[['Memphis Grizzlies', 0.397, 14.0, 12.0, 0.846], ['Orlando Magic', 0.53, 13.0, 14.0, 0.6], 1]
[['Charlotte Bobcats', 0.364, 13.0, 4.0, 0.778], ['Sacramento Kings', 0.467, 18.0, 18.0, 0.815], 0]
[['Philadelphia 76ers', 0.388, 9.0, 9.0, 0.75], ['Washington Wizards', 0.425, 16.0, 13.0, 0.762], 0]
[['Dallas Mavericks', 0.475, 18.0, 9.0, 0.625], ['Houston Rockets', 0.575, 13.0, 10.0, 0.75], 0]
[['Detroit Pistons', 0.326, 19.0, 13.0, 0.722], ['San Antonio Spurs', 0.506, 11.0, 8.0, 0.75], 0]
[['Chicago Bulls', 0.432, 11.0, 8.0, 0.778], ['Indiana Pacers', 0.465, 14.0, 10.0, 0.758], 0]
[['Atlanta Hawks', 0.487, 21.0, 7.0, 0.722], ['Los Angeles Lakers', 0.5, 14.0, 3.0, 0.533], 0]
[['New York Knicks', 0.462, 16.0, 12.0, 0.857], ['Cleveland Cavaliers', 0.507, 14.0, 6.0, 0.708], 1]
[['Utah Jazz', 0.404, 21.0, 23.0, 0.774], ['Milwaukee Bucks', 0.474, 17.0, 12.0, 0.692], 0]
[['Miami Heat', 0.375, 18.0, 15.0, 0.667], ['Minnesota Timberwolves', 0.514, 23.0, 9.0, 0.842], 1]
[['Orlando Magic', 0.463, 11.0, 11.0, 0.769], ['New Orleans Hornets', 0.494, 8.0, 11.0, 0.75], 1]
[['Atlanta Hawks', 0.404, 15.0, 10.0, 0.818], ['Denver Nuggets', 0.535, 17.0, 12.0, 0.778], 0]
[['Charlotte Bobcats', 0.464, 8.0, 21.0, 0.778], ['Portland Trail Blazers', 0.598, 11.0, 11.0, 0.706], 0]
[['Toronto Raptors', 0.436, 13.0, 19.0, 0.771], ['Golden State Warriors', 0.573, 14.0, 6.0, 0.821], 0]
[['Boston Celtics', 0.41, 14.0, 19.0, 0.778], ['Philadelphia 76ers', 0.506, 22.0, 12.0, 0.875], 1]
[['Los Angeles Lakers', 0.403, 16.0, 16.0, 0.775], ['Oklahoma City Thunder', 0.479, 2.0, 14.0, 0.917], 0]
[['Denver Nuggets', 0.459, 17.0, 14.0, 0.821], ['Sacramento Kings', 0.541, 12.0, 13.0, 0.625], 1]
[['Brooklyn Nets', 0.381, 12.0, 6.0, 0.667], ['Charlotte Bobcats', 0.507, 24.0, 6.0, 0.818], 1]
[['Utah Jazz', 0.411, 11.0, 16.0, 0.793], ['Cleveland Cavaliers', 0.437, 15.0, 8.0, 0.842], 0]
[['Boston Celtics', 0.364, 14.0, 16.0, 0.786], ['Indiana Pacers', 0.41, 13.0, 9.0, 0.889], 1]
[['Philadelphia 76ers', 0.43, 14.0, 15.0, 0.762], ['Atlanta Hawks', 0.538, 14.0, 7.0, 0.588], 0]
[['New York Knicks', 0.413, 20.0, 14.0, 0.8], ['Detroit Pistons', 0.432, 20.0, 8.0, 0.6], 1]
[['Orlando Magic', 0.432, 14.0, 7.0, 0.871], ['Miami Heat', 0.449, 17.0, 15.0, 0.833], 0]
[['Portland Trail Blazers', 0.408, 9.0, 7.0, 0.607], ['Memphis Grizzlies', 0.437, 9.0, 16.0, 0.611], 0]
[['Washington Wizards', 0.408, 14.0, 9.0, 0.677], ['Minnesota Timberwolves', 0.446, 24.0, 6.0, 0.818], 0]
[['Los Angeles Lakers', 0.432, 17.0, 15.0, 0.85], ['New Orleans Hornets', 0.487, 11.0, 6.0, 0.724], 1]
[['Houston Rockets', 0.449, 12.0, 8.0, 0.788], ['Dallas Mavericks', 0.542, 11.0, 5.0, 0.786], 0]
[['Toronto Raptors', 0.378, 28.0, 11.0, 0.533], ['Phoenix Suns', 0.481, 21.0, 7.0, 0.867], 1]
[['Chicago Bulls', 0.367, 8.0, 14.0, 1.0], ['San Antonio Spurs', 0.541, 12.0, 5.0, 0.722], 0]
[['Sacramento Kings', 0.36, 17.0, 6.0, 0.862], ['Golden State Warriors', 0.398, 14.0, 6.0, 0.75], 0]
[['Milwaukee Bucks', 0.481, 13.0, 5.0, 0.8], ['Los Angeles Clippers', 0.54, 10.0, 9.0, 0.786], 0]
[['Oklahoma City Thunder', 0.407, 13.0, 12.0, 1.0], ['New York Knicks', 0.443, 16.0, 7.0, 0.862], 1]
[['Los Angeles Clippers', 0.424, 11.0, 10.0, 0.813], ['Denver Nuggets', 0.558, 11.0, 7.0, 0.833], 0]
[['Oklahoma City Thunder', 0.412, 8.0, 14.0, 0.68], ['Charlotte Bobcats', 0.568, 11.0, 12.0, 0.75], 1]
[['Indiana Pacers', 0.39, 20.0, 12.0, 0.895], ['Orlando Magic', 0.518, 12.0, 13.0, 0.783], 1]
[['Washington Wizards', 0.356, 11.0, 14.0, 0.647], ['Brooklyn Nets', 0.395, 18.0, 18.0, 0.576], 0]
[['Memphis Grizzlies', 0.458, 15.0, 7.0, 0.769], ['Cleveland Cavaliers', 0.523, 12.0, 9.0, 0.818], 1]
[['Dallas Mavericks', 0.406, 10.0, 18.0, 0.632], ['Detroit Pistons', 0.526, 12.0, 4.0, 0.6], 1]
[['Atlanta Hawks', 0.455, 14.0, 10.0, 0.765], ['Boston Celtics', 0.513, 15.0, 2.0, 0.85], 0]
[['Utah Jazz', 0.37, 11.0, 21.0, 0.833], ['Chicago Bulls', 0.457, 14.0, 17.0, 0.667], 0]
[['Philadelphia 76ers', 0.481, 15.0, 6.0, 0.818], ['Miami Heat', 0.532, 15.0, 10.0, 0.769], 0]
[['Portland Trail Blazers', 0.524, 12.0, 7.0, 0.8], ['San Antonio Spurs', 0.616, 10.0, 8.0, 0.81], 1]
[['Phoenix Suns', 0.478, 13.0, 12.0, 0.826], ['Sacramento Kings', 0.549, 15.0, 6.0, 0.857], 0]
[['Houston Rockets', 0.365, 12.0, 7.0, 0.735], ['Golden State Warriors', 0.379, 16.0, 12.0, 0.65], 1]
[['Toronto Raptors', 0.429, 13.0, 14.0, 0.722], ['Los Angeles Lakers', 0.516, 17.0, 7.0, 0.75], 0]
[['Brooklyn Nets', 0.416, 17.0, 13.0, 0.688], ['Atlanta Hawks', 0.434, 9.0, 9.0, 0.682], 1]
[['Utah Jazz', 0.385, 19.0, 11.0, 0.762], ['New York Knicks', 0.507, 12.0, 8.0, 0.8], 0]
[['New Orleans Hornets', 0.43, 12.0, 11.0, 0.882], ['Memphis Grizzlies', 0.469, 10.0, 14.0, 0.8], 0]
[['Charlotte Bobcats', 0.405, 12.0, 7.0, 0.783], ['Washington Wizards', 0.5, 16.0, 9.0, 0.75], 0]
[['Minnesota Timberwolves', 0.417, 22.0, 10.0, 0.684], ['Denver Nuggets', 0.538, 19.0, 6.0, 0.818], 0]
[['Houston Rockets', 0.43, 19.0, 15.0, 0.667], ['Phoenix Suns', 0.451, 16.0, 17.0, 0.641], 0]
[['Milwaukee Bucks', 0.451, 17.0, 12.0, 0.65], ['Golden State Warriors', 0.487, 15.0, 6.0, 0.737], 1]
[['Boston Celtics', 0.377, 18.0, 10.0, 0.7], ['Oklahoma City Thunder', 0.441, 14.0, 3.0, 0.818], 0]
[['Chicago Bulls', 0.371, 13.0, 18.0, 0.917], ['Los Angeles Lakers', 0.453, 13.0, 19.0, 0.5], 0]
[['Indiana Pacers', 0.413, 16.0, 6.0, 0.853], ['Miami Heat', 0.559, 12.0, 4.0, 0.71], 0]
[['Philadelphia 76ers', 0.465, 12.0, 8.0, 0.6], ['Orlando Magic', 0.494, 16.0, 5.0, 0.714], 0]
[['Cleveland Cavaliers', 0.393, 11.0, 9.0, 0.765], ['Toronto Raptors', 0.419, 13.0, 10.0, 0.63], 0]
[['Dallas Mavericks', 0.364, 9.0, 8.0, 0.786], ['Minnesota Timberwolves', 0.457, 12.0, 15.0, 0.8], 1]
[['Portland Trail Blazers', 0.465, 13.0, 19.0, 0.778], ['New Orleans Hornets', 0.487, 11.0, 6.0, 0.917], 0]
[['Milwaukee Bucks', 0.46, 9.0, 11.0, 0.737], ['Sacramento Kings', 0.468, 10.0, 10.0, 0.76], 1]
[['Detroit Pistons', 0.469, 14.0, 9.0, 0.619], ['Los Angeles Clippers', 0.625, 9.0, 6.0, 0.6], 0]
[['Brooklyn Nets', 0.494, 11.0, 11.0, 0.688], ['Philadelphia 76ers', 0.526, 6.0, 9.0, 0.667], 0]
[['Oklahoma City Thunder', 0.429, 17.0, 13.0, 0.875], ['San Antonio Spurs', 0.524, 12.0, 9.0, 0.786], 0]
[['Detroit Pistons', 0.425, 7.0, 6.0, 0.833], ['Utah Jazz', 0.519, 11.0, 11.0, 0.867], 0]
[['Denver Nuggets', 0.417, 18.0, 12.0, 0.773], ['Phoenix Suns', 0.512, 14.0, 14.0, 0.68], 1]
[['New York Knicks', 0.274, 13.0, 11.0, 0.643], ['Golden State Warriors', 0.41, 14.0, 13.0, 0.708], 0]
[['Boston Celtics', 0.409, 13.0, 6.0, 0.64], ['Charlotte Bobcats', 0.455, 10.0, 16.0, 0.8], 0]
[['Washington Wizards', 0.408, 14.0, 11.0, 0.821], ['Cleveland Cavaliers', 0.41, 11.0, 14.0, 0.76], 0]
[['Los Angeles Lakers', 0.398, 14.0, 13.0, 0.765], ['Orlando Magic', 0.466, 10.0, 7.0, 0.617], 1]
[['New Orleans Hornets', 0.5, 9.0, 19.0, 0.742], ['Brooklyn Nets', 0.513, 13.0, 11.0, 0.867], 0]
[['Atlanta Hawks', 0.423, 22.0, 10.0, 0.714], ['Miami Heat', 0.427, 14.0, 14.0, 0.733], 0]
[['Dallas Mavericks', 0.483, 9.0, 7.0, 0.824], ['Milwaukee Bucks', 0.5, 9.0, 3.0, 0.815], 1]
[['San Antonio Spurs', 0.354, 16.0, 8.0, 0.889], ['Minnesota Timberwolves', 0.537, 16.0, 11.0, 0.389], 0]
[['Memphis Grizzlies', 0.405, 16.0, 14.0, 0.966], ['Portland Trail Blazers', 0.513, 11.0, 9.0, 0.677], 1]
[['Minnesota Timberwolves', 0.438, 12.0, 10.0, 0.833], ['Indiana Pacers', 0.5, 12.0, 15.0, 0.615], 0]
[['Miami Heat', 0.467, 13.0, 10.0, 0.852], ['Philadelphia 76ers', 0.471, 12.0, 13.0, 0.583], 1]
[['Milwaukee Bucks', 0.459, 14.0, 11.0, 0.75], ['Washington Wizards', 0.5, 13.0, 13.0, 0.5], 0]
[['Los Angeles Lakers', 0.391, 8.0, 12.0, 0.75], ['Atlanta Hawks', 0.468, 12.0, 9.0, 0.667], 0]
[['Toronto Raptors', 0.43, 17.0, 7.0, 0.895], ['Boston Celtics', 0.513, 14.0, 6.0, 0.8], 0]
[['Phoenix Suns', 0.42, 20.0, 5.0, 0.7], ['Houston Rockets', 0.513, 22.0, 11.0, 0.767], 0]
[['Utah Jazz', 0.35, 18.0, 13.0, 0.788], ['Oklahoma City Thunder', 0.536, 24.0, 11.0, 0.879], 0]
[['Chicago Bulls', 0.386, 17.0, 12.0, 0.867], ['Sacramento Kings', 0.542, 5.0, 7.0, 0.846], 0]
[['New York Knicks', 0.43, 19.0, 7.0, 0.682], ['Denver Nuggets', 0.488, 14.0, 18.0, 0.703], 0]
[['Detroit Pistons', 0.449, 9.0, 14.0, 0.857], ['Golden State Warriors', 0.569, 13.0, 11.0, 0.6], 0]
[['Memphis Grizzlies', 0.431, 12.0, 13.0, 0.944], ['Los Angeles Clippers', 0.544, 12.0, 10.0, 0.762], 1]
[['Dallas Mavericks', 0.44, 15.0, 11.0, 0.765], ['San Antonio Spurs', 0.446, 11.0, 6.0, 0.9], 0]
[['New York Knicks', 0.439, 12.0, 11.0, 0.647], ['Portland Trail Blazers', 0.513, 14.0, 9.0, 0.714], 0]
[['Los Angeles Lakers', 0.374, 16.0, 17.0, 0.778], ['Indiana Pacers', 0.423, 15.0, 7.0, 0.667], 1]
[['Charlotte Bobcats', 0.325, 13.0, 15.0, 0.69], ['Toronto Raptors', 0.485, 19.0, 10.0, 0.852], 0]
[['New Orleans Hornets', 0.438, 11.0, 11.0, 0.737], ['Washington Wizards', 0.5, 12.0, 9.0, 0.789], 0]
[['Phoenix Suns', 0.443, 24.0, 11.0, 0.677], ['Atlanta Hawks', 0.488, 20.0, 8.0, 0.813], 0]
[['Minnesota Timberwolves', 0.481, 13.0, 9.0, 0.8], ['Houston Rockets', 0.486, 18.0, 12.0, 0.806], 0]
[['Orlando Magic', 0.435, 10.0, 7.0, 0.81], ['Oklahoma City Thunder', 0.553, 17.0, 8.0, 0.674], 0]
[['Cleveland Cavaliers', 0.436, 18.0, 7.0, 0.611], ['Dallas Mavericks', 0.5, 16.0, 8.0, 0.636], 0]
[['Miami Heat', 0.371, 10.0, 19.0, 0.905], ['Milwaukee Bucks', 0.519, 11.0, 8.0, 0.818], 1]
[['Memphis Grizzlies', 0.353, 14.0, 20.0, 0.842], ['Denver Nuggets', 0.455, 16.0, 13.0, 0.727], 0]
[['Chicago Bulls', 0.447, 12.0, 7.0, 0.8], ['Golden State Warriors', 0.518, 14.0, 11.0, 0.864], 1]
[['Phoenix Suns', 0.477, 14.0, 17.0, 0.75], ['Washington Wizards', 0.516, 10.0, 15.0, 0.85], 0]
[['Charlotte Bobcats', 0.447, 12.0, 6.0, 0.619], ['Boston Celtics', 0.519, 13.0, 10.0, 0.65], 0]
[['Indiana Pacers', 0.386, 13.0, 18.0, 0.81], ['Philadelphia 76ers', 0.494, 12.0, 9.0, 0.737], 0]
[['Cleveland Cavaliers', 0.506, 10.0, 9.0, 0.645], ['San Antonio Spurs', 0.577, 18.0, 11.0, 0.793], 0]
[['Detroit Pistons', 0.477, 9.0, 12.0, 0.958], ['Portland Trail Blazers', 0.526, 13.0, 7.0, 0.667], 0]
[['Memphis Grizzlies', 0.429, 11.0, 11.0, 0.636], ['Utah Jazz', 0.437, 5.0, 7.0, 0.742], 0]
[['Orlando Magic', 0.444, 14.0, 13.0, 0.885], ['Milwaukee Bucks', 0.505, 12.0, 11.0, 0.667], 0]
[['Miami Heat', 0.415, 16.0, 24.0, 0.917], ['Toronto Raptors', 0.582, 12.0, 2.0, 0.69], 1]
[['New York Knicks', 0.358, 9.0, 7.0, 0.714], ['Los Angeles Clippers', 0.453, 12.0, 12.0, 0.548], 0]
[['Golden State Warriors', 0.326, 15.0, 12.0, 0.813], ['Houston Rockets', 0.458, 10.0, 8.0, 0.778], 1]
[['New Orleans Hornets', 0.459, 18.0, 20.0, 0.75], ['Minnesota Timberwolves', 0.563, 18.0, 7.0, 0.741], 0]
[['Oklahoma City Thunder', 0.458, 14.0, 8.0, 1.0], ['Dallas Mavericks', 0.488, 16.0, 12.0, 0.8], 1]
[['Atlanta Hawks', 0.419, 16.0, 17.0, 0.813], ['Brooklyn Nets', 0.524, 11.0, 9.0, 0.692], 1]
[['Sacramento Kings', 0.438, 5.0, 7.0, 1.0], ['Los Angeles Lakers', 0.569, 13.0, 6.0, 0.655], 0]
[['Washington Wizards', 0.531, 17.0, 14.0, 0.759], ['Charlotte Bobcats', 0.532, 11.0, 8.0, 0.788], 0]
[['Indiana Pacers', 0.38, 11.0, 16.0, 0.667], ['Cleveland Cavaliers', 0.443, 14.0, 15.0, 0.862], 1]
[['Portland Trail Blazers', 0.422, 13.0, 12.0, 0.857], ['Philadelphia 76ers', 0.5, 13.0, 8.0, 0.769], 0]
[['Dallas Mavericks', 0.56, 15.0, 5.0, 0.724], ['Atlanta Hawks', 0.573, 12.0, 10.0, 0.857], 1]
[['Brooklyn Nets', 0.436, 15.0, 10.0, 0.867], ['Detroit Pistons', 0.542, 9.0, 13.0, 0.87], 1]
[['Miami Heat', 0.494, 14.0, 10.0, 0.667], ['Boston Celtics', 0.542, 20.0, 4.0, 0.625], 1]
[['Denver Nuggets', 0.46, 13.0, 20.0, 0.741], ['Chicago Bulls', 0.49, 14.0, 12.0, 0.842], 1]
[['Minnesota Timberwolves', 0.337, 11.0, 14.0, 0.722], ['Memphis Grizzlies', 0.488, 13.0, 11.0, 0.636], 0]
[['Golden State Warriors', 0.337, 13.0, 13.0, 1.0], ['New Orleans Hornets', 0.5, 16.0, 6.0, 0.867], 1]
[['Los Angeles Lakers', 0.333, 18.0, 14.0, 0.813], ['Phoenix Suns', 0.483, 16.0, 14.0, 0.467], 0]
[['New York Knicks', 0.382, 17.0, 19.0, 0.667], ['Utah Jazz', 0.464, 12.0, 8.0, 0.72], 1]
[['Orlando Magic', 0.318, 10.0, 10.0, 0.667], ['Indiana Pacers', 0.391, 15.0, 15.0, 0.875], 0]
[['Portland Trail Blazers', 0.434, 17.0, 13.0, 0.769], ['Milwaukee Bucks', 0.483, 11.0, 15.0, 0.692], 0]
[['Denver Nuggets', 0.435, 14.0, 12.0, 0.839], ['Oklahoma City Thunder', 0.448, 12.0, 17.0, 0.828], 1]
[['Los Angeles Clippers', 0.45, 17.0, 11.0, 0.769], ['Sacramento Kings', 0.507, 15.0, 8.0, 0.824], 0]
[['Toronto Raptors', 0.422, 16.0, 15.0, 1.0], ['Charlotte Bobcats', 0.467, 12.0, 13.0, 0.725], 0]
[['Miami Heat', 0.444, 13.0, 11.0, 0.733], ['Cleveland Cavaliers', 0.457, 16.0, 15.0, 0.824], 1]
[['Milwaukee Bucks', 0.374, 10.0, 16.0, 0.727], ['Atlanta Hawks', 0.481, 16.0, 9.0, 0.824], 0]
[['Orlando Magic', 0.481, 16.0, 14.0, 0.722], ['New York Knicks', 0.526, 11.0, 10.0, 0.688], 0]
[['Brooklyn Nets', 0.5, 11.0, 7.0, 0.6], ['Dallas Mavericks', 0.506, 9.0, 13.0, 0.762], 1]
[['Utah Jazz', 0.447, 15.0, 9.0, 0.813], ['Houston Rockets', 0.456, 14.0, 5.0, 0.8], 0]
[['Oklahoma City Thunder', 0.357, 15.0, 14.0, 0.844], ['Memphis Grizzlies', 0.36, 19.0, 19.0, 0.833], 0]
[['Boston Celtics', 0.437, 18.0, 11.0, 0.769], ['New Orleans Hornets', 0.458, 13.0, 4.0, 0.941], 0]
[['Golden State Warriors', 0.44, 16.0, 12.0, 0.867], ['San Antonio Spurs', 0.482, 12.0, 8.0, 0.933], 0]
[['Washington Wizards', 0.337, 13.0, 13.0, 0.909], ['Phoenix Suns', 0.485, 21.0, 6.0, 0.64], 1]
[['Philadelphia 76ers', 0.367, 19.0, 10.0, 0.8], ['Los Angeles Clippers', 0.526, 14.0, 8.0, 0.684], 0]
[['Portland Trail Blazers', 0.438, 8.0, 9.0, 0.636], ['Chicago Bulls', 0.488, 14.0, 8.0, 0.7], 1]
[['Philadelphia 76ers', 0.487, 19.0, 11.0, 0.741], ['Denver Nuggets', 0.551, 22.0, 7.0, 0.636], 0]
[['Minnesota Timberwolves', 0.418, 12.0, 17.0, 0.833], ['Sacramento Kings', 0.533, 16.0, 4.0, 0.833], 0]
[['Milwaukee Bucks', 0.307, 8.0, 22.0, 0.591], ['Indiana Pacers', 0.481, 14.0, 11.0, 0.767], 0]
[['Oklahoma City Thunder', 0.413, 14.0, 11.0, 0.8], ['Orlando Magic', 0.425, 13.0, 10.0, 0.727], 1]
[['New York Knicks', 0.456, 12.0, 9.0, 0.786], ['Toronto Raptors', 0.535, 13.0, 9.0, 0.542], 1]
[['Portland Trail Blazers', 0.446, 11.0, 6.0, 0.75], ['Atlanta Hawks', 0.471, 9.0, 10.0, 0.75], 1]
[['Detroit Pistons', 0.41, 22.0, 18.0, 0.778], ['Miami Heat', 0.559, 18.0, 4.0, 0.731], 0]
[['Cleveland Cavaliers', 0.36, 14.0, 10.0, 0.8], ['Houston Rockets', 0.571, 22.0, 13.0, 0.667], 0]
[['Memphis Grizzlies', 0.411, 11.0, 11.0, 0.8], ['New Orleans Hornets', 0.474, 15.0, 16.0, 0.778], 0]
[['Boston Celtics', 0.416, 14.0, 10.0, 0.926], ['Dallas Mavericks', 0.463, 14.0, 13.0, 0.786], 0]
[['Utah Jazz', 0.427, 16.0, 11.0, 0.583], ['San Antonio Spurs', 0.464, 17.0, 8.0, 0.75], 0]
[['Minnesota Timberwolves', 0.379, 16.0, 17.0, 0.476], ['Phoenix Suns', 0.532, 14.0, 10.0, 0.775], 1]
[['Washington Wizards', 0.46, 9.0, 6.0, 0.75], ['Los Angeles Lakers', 0.481, 17.0, 9.0, 0.647], 1]
[['Detroit Pistons', 0.427, 14.0, 7.0, 0.92], ['Charlotte Bobcats', 0.456, 15.0, 8.0, 0.714], 1]
[['Toronto Raptors', 0.447, 18.0, 11.0, 0.667], ['New York Knicks', 0.519, 11.0, 11.0, 0.913], 0]
[['Indiana Pacers', 0.385, 7.0, 9.0, 0.792], ['Chicago Bulls', 0.432, 10.0, 12.0, 0.636], 0]
[['Boston Celtics', 0.457, 8.0, 16.0, 0.833], ['Memphis Grizzlies', 0.514, 14.0, 7.0, 0.75], 0]
[['Sacramento Kings', 0.435, 15.0, 13.0, 0.719], ['Denver Nuggets', 0.453, 14.0, 10.0, 0.529], 0]
[['Washington Wizards', 0.409, 12.0, 12.0, 0.813], ['Golden State Warriors', 0.493, 21.0, 8.0, 0.773], 0]
[['Brooklyn Nets', 0.459, 15.0, 10.0, 0.75], ['Los Angeles Clippers', 0.468, 15.0, 12.0, 0.75], 0]
